기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202402|ADM|41|41130|26110000|경기|수원시|역삼동|4115000000|서초1동|2|70|1|2|7|375|170|170|401|39505|35766.0|18171.0|8137.0|9458.0|28838|15417|8105|6080220.0|3089070.0|1383290.0|1607860.0|1880151|928958|495153|474330|28|93|47|5|1220055|16692687|2501224|1298528|6.75|12|4.62|154|437|206|5244.0
202402|ADM|45|47110|43110000|경기|수원시|인계동|1111000000|역삼1가|1|40|0|1|7|1731|41|41|200|80842|43690.0|25862.0|10707.0|7121.0|38565|22910|9298|1791290.0|1060342.0|438987.0|291961.0|1473022|670008|430677|376867|6|23|4|1|1389949|12482171|2911929|200557|4.56|5|1.25|151|250|270|1250.0
202402|CNTY_GU|47|27110|44130000|경기|성남시|서초동|2614000000|인계동|2|60|1|1|7|1141|46|46|612|71213|28314.0|16778.0|4778.0|6758.0|21933|12217|4501|1302444.0|771788.0|219788.0|310868.0|2854625|2258829|745214|182736|8|23|11|3|1705024|5900889|4733752|653716|5.68|0|1.97|104|0|121|0.0
202402|CNTY_GU|47|43110|43110000|인천|서초구|서초동|4113000000|인계동|1|40|1|1|3|6|92|92|934|29476|24549.0|7460.0|8343.0|8746.0|20726|6587|6535|2258508.0|686320.0|767556.0|804632.0|2754354|1565897|819790|284574|12|46|12|7|5642062|15440145|3811821|1549571|4.71|12|3.54|174|114|22|1368.0
202402|ADM|44|26110|42110000|부산|수원시|인계동|4311000000|서초1동|1|45|3|2|6|797|145|145|411|50481|40399.0|12316.0|12807.0|15276.0|36255|8832|9695|5857855.0|1785820.0|1857015.0|2215020.0|764899|1993648|44127|299948|23|61|35|3|3372356|11664508|3274642|1117999|4.2|16|4.36|162|393|428|6288.0
202402|CNTY_GU|27|47110|46110000|부산|서초구|인계동|4511000000|역삼1가|1|55|0|2|9|189|84|84|951|28710|39354.0|21068.0|6157.0|12129.0|39243|19624|5875|3305736.0|1769712.0|517188.0|1018836.0|1526701|587163|939518|201904|18|49|16|4|822765|19277803|512193|110079|2.83|6|1.54|20|468|64|2808.0
202402|ADM|41|47110|26140000|서울|수원시|인계동|1117000000|서초1동|1|45|2|1|1|660|141|141|732|54043|4143.0|2399.0|647.0|1097.0|3278|1686|495|584163.0|338259.0|91227.0|154677.0|819066|794108|410644|282160|36|67|26|9|9956631|2032716|1032284|1238574|7.35|20|2.25|11|326|267|6520.0
202402|ADM|26|43110|11110000|서울|서초구|서초동|2611000000|역삼1가|2|65|0|1|6|378|381|381|778|82654|3180.0|2078.0|1143.0|0.0|2946|1918|931|1211580.0|791718.0|435483.0|0.0|2156424|718779|606529|370117|111|195|114|1|6252985|12080051|300599|98168|2.72|4|4.26|30|364|195|1456.0
202402|CNTY_GU|11|11200|26110000|부산|성남시|인계동|4115000000|서초1동|1|45|0|2|2|1310|8|8|61|68404|35629.0|24097.0|13387.0|0.0|31411|20693|12344|285032.0|192776.0|107096.0|0.0|3878314|2252083|941506|151799|1|3|2|0|5949254|2929144|2016410|38154|5.47|1|1.66|79|357|159|357.0
202402|CNTY_GU|26|47110|41150000|인천|성남시|인계동|1111000000|역삼1가|2|20|0|1|1|25|312|312|387|57976|35451.0|21018.0|14016.0|417.0|32845|19171|10793|11060712.0|6557616.0|4372992.0|130104.0|445435|1827073|601304|113511|92|137|34|19|6454597|16622438|1668776|464413|7.86|9|1.25|85|94|17|846.0
202402|ADM|45|27110|41150000|서울|성남시|역삼동|4113000000|서초1동|2|60|0|2|7|171|262|262|489|37806|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3076262|981746|13769|273047|42|150|73|16|3097291|7965630|136604|688162|3.72|13|1.17|39|237|413|3081.0
202402|ADM|42|26110|26110000|대구|서초구|인계동|2611000000|인계동|1|45|3|1|4|1787|111|111|971|33092|4205.0|2563.0|1592.0|50.0|3079|2198|1571|466755.0|284493.0|176712.0|5550.0|979843|345488|228080|387736|31|54|11|2|326187|7103752|2285180|1105741|4.86|2|4.59|126|151|465|302.0
202402|ADM|43|27110|44130000|대구|강남구|서초동|4111000000|서초1동|1|55|0|1|6|809|145|145|803|66437|7795.0|3351.0|1126.0|3318.0|6012|3194|969|1130275.0|485895.0|163270.0|481110.0|2840263|1816542|877374|492124|36|69|31|7|1643508|10378801|1104475|1144268|6.47|10|4.27|75|207|236|2070.0
202402|CNTY_GU|27|11170|47110000|서울|성남시|인계동|4413000000|서초1동|1|40|1|2|5|132|185|185|583|24196|1385.0|981.0|203.0|201.0|1265|749|158|256225.0|181485.0|37555.0|37185.0|411908|447222|127475|437538|33|83|48|10|8126832|3668386|4088428|1767595|3.54|4|2.87|28|428|435|1712.0
202402|ADM|11|27110|11170000|서울|강남구|서초동|1117000000|서초1동|1|55|1|2|6|1566|138|138|852|89948|14158.0|7244.0|1592.0|5322.0|13063|5126|1563|1953804.0|999672.0|219696.0|734436.0|938120|2883900|648551|467809|40|81|22|4|3814679|8568803|2161848|705994|3.35|5|4.63|138|417|209|2085.0
202402|CNTY_GU|42|27110|11110000|서울|강남구|인계동|2811000000|인계동|2|55|0|2|4|1830|156|156|218|81235|25112.0|18770.0|6568.0|0.0|22321|17379|6403|3917472.0|2928120.0|1024608.0|0.0|3096323|730388|430237|164333|16|83|37|10|9801340|11408111|58909|613426|2.66|1|1.38|134|282|392|282.0
202402|CNTY_GU|42|47110|42110000|부산|성남시|역삼동|4311000000|인계동|2|70|1|1|6|648|212|212|154|78823|18055.0|6571.0|3004.0|8480.0|13709|5986|2665|3827660.0|1393052.0|636848.0|1797760.0|4789160|1071076|908084|259637|54|105|46|0|2752238|742967|3608106|585679|2.14|9|1.15|161|67|359|603.0
202402|CNTY_GU|11|41110|41110000|대구|서초구|인계동|4413000000|인계동|2|40|2|2|2|611|327|327|825|28352|5972.0|3898.0|1616.0|458.0|4373|2904|1495|1952844.0|1274646.0|528432.0|149766.0|4020246|1524222|968007|144929|76|193|62|16|4683780|12951876|3155059|900064|3.7|8|2.96|179|184|203|1472.0
202402|CNTY_GU|44|43110|42110000|인천|수원시|역삼동|2614000000|역삼1가|2|30|2|2|3|1132|321|321|790|40947|27667.0|14239.0|2830.0|10598.0|25477|11427|2619|8881107.0|4570719.0|908430.0|3401958.0|4972127|724093|45927|122399|37|165|86|1|8733274|16131043|3693401|935240|6.08|32|4.1|30|364|467|11648.0
202402|ADM|27|45110|43110000|대구|강남구|역삼동|1120000000|인계동|1|45|0|1|4|148|167|167|481|54201|16255.0|5911.0|4204.0|6140.0|14486|4877|3504|2714585.0|987137.0|702068.0|1025380.0|4897175|2877286|951672|27967|26|97|39|7|7298833|15413958|1681038|444340|2.45|15|1.29|48|303|288|4545.0
202402|ADM|43|47110|11110000|경기|서초구|인계동|2811000000|인계동|1|55|0|2|6|1980|147|147|317|84190|14359.0|8321.0|5265.0|773.0|12456|5921|4104|2110773.0|1223187.0|773955.0|113631.0|2800344|1772708|807315|417542|27|63|38|13|5265454|5925495|4719775|1464845|6.61|14|2.39|65|283|358|3962.0
202402|ADM|41|41130|43110000|서울|서초구|역삼동|4115000000|역삼1가|2|45|1|2|1|755|384|384|57|27104|38712.0|15714.0|12301.0|10697.0|27318|12796|8856|14865408.0|6034176.0|4723584.0|4107648.0|3427433|2042763|956904|198671|57|185|44|17|5831669|14235685|2245289|1060600|4.56|38|1.56|164|200|105|7600.0
202402|CNTY_GU|11|41130|11170000|인천|강남구|서초동|4311000000|서초1동|2|65|0|2|9|507|383|383|142|84954|15925.0|7105.0|3345.0|5475.0|14106|5173|2389|6099275.0|2721215.0|1281135.0|2096925.0|2152503|324567|531375|428438|109|195|54|37|9347276|18269111|3067700|1477335|5.32|5|3.87|82|485|457|2425.0
202402|PRVNC|47|47110|41150000|인천|수원시|서초동|4311000000|인계동|2|70|0|1|3|1456|348|348|778|43809|27514.0|14530.0|3314.0|9670.0|25689|14501|2372|9574872.0|5056440.0|1153272.0|3365160.0|4294239|1959852|964376|125262|45|151|76|26|4961319|6034630|2842917|50993|3.87|11|2.07|162|456|264|5016.0
202402|ADM|44|42110|47110000|대구|수원시|인계동|2614000000|서초1동|1|70|0|2|9|783|345|345|615|89414|3345.0|1612.0|580.0|1153.0|2807|1603|447|1154025.0|556140.0|200100.0|397785.0|952561|2322964|248472|281473|73|181|91|32|3253221|4749970|2875308|1185783|5.96|38|3.18|48|325|497|12350.0
202402|ADM|27|26110|41110000|경기|강남구|역삼동|4413000000|서초1동|2|30|0|2|7|269|123|123|816|17550|36668.0|18127.0|9203.0|9338.0|26228|15769|6753|4510164.0|2229621.0|1131969.0|1148574.0|1727113|1109526|102638|201814|25|67|31|10|7626691|19435925|1090382|1750978|6.54|8|1.03|59|438|422|3504.0
202402|ADM|27|41150|26140000|인천|성남시|서초동|4413000000|서초1동|1|35|3|1|4|942|333|333|50|77125|27133.0|13526.0|4808.0|8799.0|21352|11413|3434|9035289.0|4504158.0|1601064.0|2930067.0|4697811|2301240|471025|233970|68|149|64|28|1287104|13288385|2330163|1537345|2.51|31|2.71|39|97|418|3007.0
202402|ADM|11|41130|46110000|서울|수원시|인계동|4211000000|서초1동|2|35|0|2|6|1908|163|163|855|10916|39177.0|12085.0|13042.0|14050.0|29470|11961|11411|6385851.0|1969855.0|2125846.0|2290150.0|4011320|267986|244309|322965|20|78|43|5|409995|1808387|1029401|601435|7.33|1|1.33|68|88|456|88.0
202402|CNTY_GU|45|41130|28110000|인천|수원시|인계동|4311000000|서초1동|1|70|0|1|3|986|267|267|552|39952|15083.0|7295.0|5739.0|2049.0|13356|6567|4602|4027161.0|1947765.0|1532313.0|547083.0|398562|1931855|923108|90962|52|156|74|21|8526847|9140345|1173134|285116|5.53|15|4.6|148|359|354|5385.0
202402|CNTY_GU|41|42110|41130000|서울|강남구|역삼동|4611000000|서초1동|2|60|1|2|4|353|276|276|162|61896|24012.0|11928.0|3670.0|8414.0|17685|8823|3669|6627312.0|3292128.0|1012920.0|2322264.0|1131256|2386696|605434|220883|78|142|60|9|9044068|18284991|3848826|1846282|5.9|18|3.6|61|341|477|6138.0
202402|CNTY_GU|27|28110|11200000|경기|서초구|서초동|4413000000|역삼1가|1|30|1|1|9|442|398|398|957|77922|21419.0|12773.0|2177.0|6469.0|15256|9754|1959|8524762.0|5083654.0|866446.0|2574662.0|4058487|1726311|439399|164915|56|214|51|33|6393109|410395|3925467|316635|5.16|41|3.21|156|129|243|5289.0
202402|ADM|47|11170|41110000|경기|성남시|서초동|1117000000|인계동|2|40|1|1|10|1797|454|454|336|61228|49282.0|26634.0|6171.0|16477.0|46594|23881|6058|22374028.0|12091836.0|2801634.0|7480558.0|2771437|116685|45031|487259|52|253|100|21|1983390|17143062|4159923|883460|2.56|62|2.32|44|420|111|26040.0
202402|CNTY_GU|47|27110|11140000|경기|성남시|서초동|4311000000|인계동|2|70|1|2|5|1537|211|211|357|42093|5078.0|1961.0|1730.0|1387.0|4959|1930|1244|1071458.0|413771.0|365030.0|292657.0|3909077|1413376|136862|7272|61|93|34|0|6913890|12187176|2993822|1521103|4.67|18|1.1|10|376|191|6768.0
202402|ADM|42|44130|45110000|부산|강남구|서초동|4113000000|인계동|2|30|0|2|1|28|58|58|791|27078|10104.0|6001.0|1173.0|2930.0|9630|4799|913|586032.0|348058.0|68034.0|169940.0|1886855|2216975|636152|434636|16|31|9|5|9479646|12041429|1308514|1121301|3.06|6|2.54|103|113|352|678.0
202402|CNTY_GU|43|47110|41150000|부산|수원시|역삼동|2811000000|인계동|2|50|2|2|5|433|12|12|469|42243|48499.0|15400.0|15708.0|17391.0|42441|11320|14677|581988.0|184800.0|188496.0|208692.0|3937646|288372|65507|219256|2|6|3|0|1547208|633640|554566|546704|5.07|1|1.82|166|308|345|308.0
202402|CNTY_GU|46|41150|28110000|경기|성남시|인계동|2811000000|인계동|2|55|0|1|7|1472|181|181|761|27762|4245.0|1980.0|940.0|1325.0|3425|1836|832|768345.0|358380.0|170140.0|239825.0|3437519|1089356|713951|472271|50|106|53|12|1861707|14871444|3147067|1680847|7.41|24|3.0|49|437|375|10488.0
202402|CNTY_GU|44|44130|43110000|대구|강남구|역삼동|1117000000|서초1동|2|25|3|2|6|600|216|216|573|13599|13916.0|8489.0|3170.0|2257.0|10076|6465|2563|3005856.0|1833624.0|684720.0|487512.0|2783945|2227544|14330|64060|63|90|52|18|3138707|7020709|4395888|399338|4.83|26|1.42|143|386|233|10036.0
202402|ADM|27|11200|41150000|경기|성남시|역삼동|4711000000|서초1동|1|40|1|2|7|972|300|300|885|79583|15924.0|9745.0|5083.0|1096.0|13011|7103|4840|4777200.0|2923500.0|1524900.0|328800.0|2931318|1428901|394362|177615|40|132|48|28|2813388|13228548|2580637|1876407|3.25|11|3.23|169|215|249|2365.0
202402|ADM|45|44130|28110000|서울|강남구|인계동|1111000000|인계동|2|65|1|1|2|1752|179|179|256|98725|39342.0|15351.0|7711.0|16280.0|29705|13922|6555|7042218.0|2747829.0|1380269.0|2914120.0|249791|1358376|211231|258709|25|71|27|13|581494|18989836|1394564|230118|5.03|5|4.31|55|411|252|2055.0
202402|PRVNC|26|28110|26140000|경기|성남시|인계동|4113000000|역삼1가|1|20|0|1|6|1535|164|164|547|50196|38125.0|17903.0|13082.0|7140.0|35930|15465|12754|6252500.0|2936092.0|2145448.0|1170960.0|3889351|1560213|264372|158260|33|78|17|9|854310|9945224|2980093|40733|4.03|22|2.66|25|160|448|3520.0
202402|CNTY_GU|43|42110|11140000|경기|강남구|인계동|4611000000|서초1동|1|50|1|2|5|1345|367|367|195|40434|43411.0|22957.0|5569.0|14885.0|41244|19096|4812|15931837.0|8425219.0|2043823.0|5462795.0|3057403|1657196|549354|124096|88|168|41|6|2730545|13545979|828343|876095|7.57|32|1.2|116|487|397|15584.0
202402|CNTY_GU|42|41150|11200000|서울|수원시|역삼동|4211000000|인계동|2|65|1|1|3|1314|146|146|310|64361|4812.0|2433.0|1518.0|861.0|4046|1742|1330|702552.0|355218.0|221628.0|125706.0|1155953|736893|395251|10917|38|75|16|10|2532544|17645738|4318980|833815|4.56|9|3.33|131|492|303|4428.0
202402|ADM|43|43110|27110000|부산|강남구|인계동|4711000000|역삼1가|1|40|1|1|10|492|25|25|991|10196|10767.0|6920.0|3995.0|0.0|8529|4871|3167|269175.0|173000.0|99875.0|0.0|516932|298288|350302|443357|4|11|5|1|6729157|17543894|1926192|1086710|6.78|2|4.74|86|157|405|314.0
202402|ADM|45|43110|28110000|인천|수원시|역삼동|4611000000|역삼1가|1|35|3|2|6|390|217|217|410|35188|23337.0|15637.0|3483.0|4217.0|21231|12900|2521|5064129.0|3393229.0|755811.0|915089.0|4466328|2004353|212440|301678|22|117|29|11|7711903|9060182|2989545|1017280|4.89|9|4.76|115|347|448|3123.0
202402|ADM|11|41150|47110000|경기|성남시|서초동|1111000000|서초1동|2|55|1|1|4|1636|310|310|702|50857|36518.0|11701.0|9730.0|15087.0|32436|10305|6849|11320580.0|3627310.0|3016300.0|4676970.0|2216831|2416902|875036|61625|35|183|36|20|8076863|17098521|3382754|566188|3.42|37|2.52|41|481|111|17797.0
202402|CNTY_GU|46|28110|26140000|부산|수원시|역삼동|1117000000|서초1동|2|40|0|2|5|98|98|98|293|62752|28567.0|19215.0|8349.0|1003.0|24975|18504|6567|2799566.0|1883070.0|818202.0|98294.0|1570741|837289|245037|418056|26|41|29|7|8856623|19741013|4295034|671198|5.98|7|2.72|57|152|404|1064.0
202402|ADM|41|44130|41110000|경기|수원시|역삼동|1114000000|인계동|2|40|1|1|7|1296|8|8|36|36740|26104.0|19297.0|3650.0|3157.0|25520|16962|3485|208832.0|154376.0|29200.0|25256.0|4367111|867881|786031|219807|1|3|1|0|9357694|8081807|1695729|715079|2.11|1|2.16|24|360|304|360.0
202402|ADM|27|43110|11110000|대구|성남시|인계동|2614000000|역삼1가|1|35|0|2|2|808|302|302|642|47641|40398.0|30579.0|10623.0|0.0|31669|25876|8513|12200196.0|9234858.0|3208146.0|0.0|341094|437736|960902|484041|33|132|66|9|7497220|413022|2360935|1974426|6.9|29|4.63|94|269|220|7801.0
202402|ADM|43|11170|11140000|경기|서초구|인계동|2711000000|서초1동|1|70|1|1|10|54|97|97|217|31241|9902.0|3247.0|1739.0|4916.0|7914|2444|1652|960494.0|314959.0|168683.0|476852.0|4382460|732326|464789|69421|23|57|20|2|3460792|3024984|1861889|1933125|7.35|3|1.84|108|227|485|681.0
202402|ADM|47|26110|41110000|경기|성남시|역삼동|2614000000|서초1동|2|60|3|1|3|1158|439|439|494|34686|42294.0|31376.0|13790.0|0.0|30297|23445|13752|18567066.0|13774064.0|6053810.0|0.0|1975300|1079991|304946|161917|99|226|127|33|2321973|18439394|316001|1098100|5.29|63|3.22|152|325|169|20475.0
202402|ADM|46|26110|26140000|부산|강남구|서초동|1117000000|인계동|1|30|0|1|2|264|169|169|764|40139|32936.0|12576.0|8906.0|11454.0|25226|11109|7386|5566184.0|2125344.0|1505114.0|1935726.0|3946045|2417790|230329|284846|31|78|37|7|2599043|14293327|1540053|515400|3.49|10|2.96|10|243|446|2430.0
202402|CNTY_GU|42|26140|42110000|서울|수원시|역삼동|1114000000|서초1동|1|35|0|2|5|1699|455|455|567|59830|11946.0|5604.0|2665.0|3677.0|10045|4519|2213|5435430.0|2549820.0|1212575.0|1673035.0|166050|2504669|253149|349887|123|216|48|27|7177159|4390150|795392|1034863|3.05|52|1.35|142|358|497|18616.0
202402|CNTY_GU|43|42110|45110000|대구|성남시|인계동|4111000000|역삼1가|1|65|0|1|10|496|46|46|56|92162|21887.0|10742.0|7064.0|4081.0|20708|8021|6749|1006802.0|494132.0|324944.0|187726.0|3785409|2675075|414741|157617|7|25|10|2|8506952|14007160|3735207|822788|6.33|1|3.01|145|480|17|480.0
202402|ADM|43|11110|11110000|부산|수원시|역삼동|4113000000|인계동|2|60|1|2|4|472|237|237|672|16229|13704.0|6159.0|4379.0|3166.0|10370|5047|3801|3247848.0|1459683.0|1037823.0|750342.0|3283814|1248800|617321|169707|59|130|44|20|398715|3788554|3229804|30464|3.29|14|3.26|143|112|327|1568.0
202402|PRVNC|44|26110|11170000|경기|서초구|서초동|2614000000|서초1동|2|40|2|1|6|1355|208|208|405|27732|15446.0|6909.0|2519.0|6018.0|13235|6361|2392|3212768.0|1437072.0|523952.0|1251744.0|4430879|460382|637915|52268|34|100|62|12|3594788|17592282|545799|731547|5.07|23|2.1|120|96|424|2208.0
202402|PRVNC|46|41110|41130000|경기|성남시|서초동|2614000000|인계동|2|55|2|2|2|602|148|148|239|21401|34198.0|13156.0|3682.0|17360.0|27107|9516|3353|5061304.0|1947088.0|544936.0|2569280.0|942222|2890424|194274|422475|31|67|29|14|4654548|9714182|1896164|703987|7.18|15|1.7|132|312|87|4680.0
202402|CNTY_GU|26|11200|11140000|대구|성남시|역삼동|4111000000|서초1동|1|25|1|1|5|733|182|182|686|25305|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|521005|245285|23219|300230|54|107|46|10|4102939|17095758|109279|1138703|6.58|25|2.79|118|481|438|12025.0
202402|CNTY_GU|42|11200|26140000|인천|강남구|서초동|1117000000|인계동|1|30|2|1|3|679|193|193|894|49903|42988.0|25372.0|15680.0|1936.0|38320|22215|14012|8296684.0|4896796.0|3026240.0|373648.0|3699289|111562|796809|454526|42|109|50|9|5519779|13043245|2355392|1592570|2.09|23|4.86|40|425|212|9775.0
202402|CNTY_GU|43|28110|43110000|인천|강남구|역삼동|1117000000|역삼1가|1|65|3|2|1|1012|32|32|227|95333|4890.0|2967.0|1071.0|852.0|3503|2566|758|156480.0|94944.0|34272.0|27264.0|3339057|2286609|889226|269067|6|12|3|0|2175350|4242366|1196220|1650648|6.22|1|4.83|100|208|135|208.0
202402|ADM|45|41150|11110000|부산|수원시|역삼동|1111000000|서초1동|1|50|0|1|6|1448|116|116|46|37708|8417.0|4719.0|1350.0|2348.0|6302|3522|1148|976372.0|547404.0|156600.0|272368.0|4544109|55017|88603|416392|24|58|33|4|942998|12488197|3711601|1993247|2.07|15|2.56|52|403|326|6045.0
202402|ADM|11|26140|41150000|경기|강남구|인계동|2711000000|역삼1가|1|30|1|1|6|1557|140|140|840|73773|45663.0|18740.0|9619.0|17304.0|42427|16500|6991|6392820.0|2623600.0|1346660.0|2422560.0|3907593|1653937|654738|105145|33|57|28|4|529270|13363185|4679048|1823825|3.94|19|4.18|112|456|484|8664.0
202402|ADM|43|47110|11140000|인천|강남구|서초동|1111000000|역삼1가|1|45|2|2|8|251|300|300|244|82619|36131.0|21431.0|7766.0|6934.0|32645|19066|6721|10839300.0|6429300.0|2329800.0|2080200.0|2948539|2688848|418848|143246|78|152|79|17|34500|7070322|3122165|309821|4.25|42|4.11|148|154|494|6468.0
202402|ADM|45|28110|43110000|인천|성남시|서초동|2711000000|서초1동|1|45|0|1|10|937|148|148|303|27112|21988.0|13783.0|5194.0|3011.0|16158|9991|4901|3254224.0|2039884.0|768712.0|445628.0|4121436|2823178|962553|483394|38|87|33|5|1925104|10891604|686150|810968|4.83|19|4.76|165|61|214|1159.0
202402|PRVNC|26|47110|43110000|경기|서초구|인계동|2711000000|서초1동|1|70|1|1|8|1043|69|69|124|27694|11883.0|3873.0|2792.0|5218.0|9394|3554|2088|819927.0|267237.0|192648.0|360042.0|3321666|576255|811672|86473|17|27|13|2|7653777|12296812|3669994|296362|5.93|7|3.64|123|485|160|3395.0
202402|PRVNC|26|41130|11110000|경기|성남시|인계동|2611000000|인계동|1|20|2|2|9|1902|345|345|76|73554|12743.0|10116.0|2413.0|214.0|9959|7422|1975|4396335.0|3490020.0|832485.0|73830.0|751223|509309|664214|394167|57|159|53|34|1842093|1328464|2576600|835457|7.95|41|2.18|102|87|374|3567.0
202402|CNTY_GU|11|27110|41130000|인천|수원시|서초동|4115000000|서초1동|1|55|0|1|6|1180|161|161|411|22061|9033.0|5328.0|1714.0|1991.0|7600|4941|1480|1454313.0|857808.0|275954.0|320551.0|2138161|649396|344190|434107|23|80|22|5|3860893|9020387|185402|1576451|3.06|15|4.93|40|16|492|240.0
202402|CNTY_GU|46|11140|41110000|부산|수원시|인계동|1117000000|서초1동|2|60|0|1|10|1657|13|13|601|83988|44858.0|27774.0|15248.0|1836.0|31749|21455|11597|583154.0|361062.0|198224.0|23868.0|1108181|1355225|362710|308633|2|5|3|1|7420379|14686373|396442|1148185|6.03|0|2.37|53|0|20|0.0
202402|PRVNC|47|43110|47110000|인천|서초구|서초동|1120000000|서초1동|1|60|2|1|1|1043|87|87|944|16003|16877.0|9870.0|5044.0|1963.0|14498|7576|3580|1468299.0|858690.0|438828.0|170781.0|442420|2345592|471678|345832|17|36|10|7|9997035|4164600|4647668|1448972|3.09|10|1.53|33|391|82|3910.0
202402|CNTY_GU|42|41130|11110000|서울|수원시|역삼동|4711000000|인계동|2|60|0|1|8|1029|277|277|470|62797|46834.0|30224.0|14229.0|2381.0|35121|27232|9966|12973018.0|8372048.0|3941433.0|659537.0|809598|595046|438056|471724|72|125|41|8|6393333|3140496|3737594|1771154|3.99|9|2.92|131|375|81|3375.0
202402|ADM|46|47110|42110000|서울|강남구|인계동|4611000000|인계동|2|55|1|2|3|1088|105|105|826|83494|39732.0|24968.0|6244.0|8520.0|36567|22437|4849|4171860.0|2621640.0|655620.0|894600.0|2152454|542280|89964|4787|21|50|21|3|1214356|737063|1823359|1881287|6.88|6|4.85|90|165|122|990.0
202402|PRVNC|43|47110|41130000|서울|서초구|역삼동|1114000000|역삼1가|1|40|0|1|10|195|463|463|925|94740|17921.0|12537.0|7124.0|0.0|15491|9791|5642|8297423.0|5804631.0|3298412.0|0.0|2833792|1262312|6960|373432|80|214|66|34|655460|13900804|21317|160118|2.43|23|3.58|63|346|205|7958.0
202402|CNTY_GU|47|41110|47110000|서울|성남시|인계동|1120000000|서초1동|1|20|2|2|8|867|336|336|493|87417|37127.0|14136.0|4680.0|18311.0|34757|13990|3928|12474672.0|4749696.0|1572480.0|6152496.0|2050670|1842899|682509|421131|69|201|70|12|1490591|13065737|3554409|608782|2.12|8|3.46|102|471|332|3768.0
