기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202408|ADM|44|44130|26140000|경기|수원시|인계동|4711000000|서초1동|1|45|1|1|4|447|229|229|348|89181|39027.0|13019.0|9436.0|16572.0|38123|12521|7731|8937183.0|2981351.0|2160844.0|3794988.0|687143|2719762|177498|311310|40|132|67|9|4108984|16746410|1950874|985932|2.71|14|4.17|64|297|185|4158.0
202408|ADM|41|11200|41130000|대구|서초구|서초동|4611000000|역삼1가|2|50|0|1|1|655|322|322|956|81893|47773.0|33464.0|11650.0|2659.0|40984|29692|8953|15382906.0|10775408.0|3751300.0|856198.0|4317798|449486|711835|321893|76|174|63|2|5023395|11425304|1183794|302462|2.65|22|4.24|5|200|168|4400.0
202408|ADM|47|11110|45110000|서울|강남구|역삼동|4211000000|서초1동|2|45|2|1|4|145|18|18|753|72824|33997.0|11025.0|4474.0|18498.0|27204|10601|4018|611946.0|198450.0|80532.0|332964.0|4026735|2674702|611820|88328|3|8|5|0|5704821|14141057|595101|907207|5.41|0|3.82|86|0|54|0.0
202408|CNTY_GU|41|28110|26140000|대구|강남구|서초동|4211000000|서초1동|1|55|2|2|7|280|199|199|223|16807|24630.0|10337.0|5128.0|9165.0|24463|8671|3636|4901370.0|2057063.0|1020472.0|1823835.0|3483857|654874|225101|497263|47|110|55|18|1444671|3004774|1760809|1170940|5.69|5|1.22|98|310|383|1550.0
202408|CNTY_GU|47|27110|41110000|대구|성남시|역삼동|4311000000|역삼1가|1|35|2|1|3|1922|267|267|860|13510|40282.0|18413.0|5396.0|16473.0|36411|15231|3879|10755294.0|4916271.0|1440732.0|4398291.0|3535061|1518636|297400|369174|56|112|77|8|8714245|14045625|1604345|1081286|2.44|13|3.85|96|483|491|6279.0
202408|ADM|45|47110|11170000|경기|성남시|역삼동|2611000000|인계동|1|60|2|2|2|647|444|444|836|15940|26103.0|13557.0|10081.0|2465.0|21024|13456|7326|11589732.0|6019308.0|4475964.0|1094460.0|4735560|2671953|661419|358661|130|236|86|30|4393913|10608423|2018613|611137|3.39|42|2.5|10|131|113|5502.0
202408|ADM|11|41130|47110000|서울|수원시|서초동|1111000000|서초1동|1|65|3|1|6|1296|26|26|446|87646|13766.0|10936.0|5277.0|0.0|12531|10032|5028|357916.0|284336.0|137202.0|0.0|827391|1877103|810026|334797|6|13|3|0|3265105|2119377|3406854|1490192|6.61|1|2.66|106|15|301|15.0
202408|PRVNC|44|45110|11170000|서울|서초구|인계동|4111000000|인계동|2|35|0|1|9|803|130|130|554|46998|18852.0|14876.0|2671.0|1305.0|15004|11976|2541|2450760.0|1933880.0|347230.0|169650.0|1173881|1423334|690998|476831|14|55|38|2|9980565|18284221|4951173|1492082|6.09|17|2.77|115|43|354|731.0
202408|ADM|45|27110|42110000|대구|강남구|서초동|2711000000|인계동|2|35|3|2|5|1035|219|219|978|48909|34986.0|17152.0|4904.0|12930.0|25717|16382|4484|7661934.0|3756288.0|1073976.0|2831670.0|4963942|2941794|901265|47468|58|111|54|18|9033897|2463723|962599|1184124|5.23|11|3.19|56|57|433|627.0
202408|ADM|27|11140|26140000|대구|서초구|인계동|4113000000|인계동|2|40|1|1|5|1567|197|197|784|33695|37450.0|22014.0|11766.0|3670.0|29601|20166|10814|7377650.0|4336758.0|2317902.0|722990.0|4499775|2714721|661838|287278|41|98|37|15|4820272|15971276|276556|1222500|2.36|28|4.39|68|410|410|11480.0
202408|CNTY_GU|42|27110|47110000|부산|성남시|역삼동|1111000000|서초1동|2|40|0|2|9|978|142|142|668|48981|14721.0|8534.0|1757.0|4430.0|12922|6841|1624|2090382.0|1211828.0|249494.0|629060.0|87972|2186240|332655|271874|28|64|28|5|9159015|15269926|706982|1338926|5.8|12|4.42|31|399|220|4788.0
202408|CNTY_GU|46|45110|41130000|인천|서초구|서초동|1111000000|역삼1가|2|20|2|1|5|978|89|89|686|12206|25035.0|9665.0|7066.0|8304.0|19999|8704|5278|2228115.0|860185.0|628874.0|739056.0|4385482|383097|754437|499495|25|37|17|4|8856230|13752224|511307|1227104|2.84|12|3.37|156|407|296|4884.0
202408|PRVNC|47|27110|47110000|부산|수원시|역삼동|1114000000|인계동|2|30|2|1|8|1061|17|17|302|35975|27632.0|12302.0|2988.0|12342.0|25018|9529|2208|469744.0|209134.0|50796.0|209814.0|2836101|1085492|959146|476844|2|6|3|1|6700404|10641094|4952673|1880215|4.63|1|4.92|51|220|231|220.0
202408|PRVNC|43|46110|43110000|경기|성남시|역삼동|4211000000|인계동|1|35|1|2|9|1168|318|318|857|43108|47152.0|18848.0|6613.0|21691.0|33847|13528|6237|14994336.0|5993664.0|2102934.0|6897738.0|1166398|1919099|400411|343960|80|152|59|8|6860458|11319613|1292970|287026|2.43|17|1.23|119|31|343|527.0
202408|ADM|26|41110|27110000|대구|강남구|역삼동|1120000000|역삼1가|2|35|0|1|9|441|96|96|207|13248|21488.0|14263.0|6948.0|277.0|19331|13449|5220|2062848.0|1369248.0|667008.0|26592.0|3193013|1780044|735054|359674|17|38|14|3|8588915|18292109|934973|338699|5.72|6|4.43|12|241|253|1446.0
202408|CNTY_GU|26|46110|46110000|인천|수원시|역삼동|4611000000|역삼1가|2|45|0|2|2|1545|179|179|214|29681|14830.0|5178.0|2536.0|7116.0|11976|5119|2000|2654570.0|926862.0|453944.0|1273764.0|1231076|2626397|236295|46862|37|105|18|3|3403715|6758875|595833|1958922|5.41|8|1.57|99|374|235|2992.0
202408|ADM|45|28110|41110000|경기|강남구|역삼동|4115000000|역삼1가|1|60|0|1|3|143|22|22|862|58120|26259.0|14903.0|7139.0|4217.0|20433|13345|5647|577698.0|327866.0|157058.0|92774.0|3862318|2896566|450568|373837|5|9|3|1|7093162|6778684|3319516|1234719|2.08|2|3.76|92|62|1|124.0
202408|ADM|47|41110|45110000|서울|강남구|역삼동|2711000000|인계동|1|35|3|1|3|1500|197|197|355|20702|38696.0|18154.0|5997.0|14545.0|36643|15035|4345|7623112.0|3576338.0|1181409.0|2865365.0|4831363|1509247|40486|147101|58|98|40|5|4489088|16530238|1800482|1478888|2.8|21|2.96|115|282|223|5922.0
202408|ADM|44|11200|11170000|부산|서초구|역삼동|1120000000|역삼1가|1|70|1|1|1|1871|297|297|365|24111|29271.0|13273.0|10596.0|5402.0|24891|11511|8626|8693487.0|3942081.0|3147012.0|1604394.0|2928691|1249217|376215|170188|51|119|43|8|7459488|18458532|783798|1456100|7.05|33|4.28|176|194|220|6402.0
202408|ADM|44|11170|26110000|경기|서초구|인계동|2614000000|인계동|2|55|0|1|6|1323|137|137|74|43892|3268.0|1797.0|1173.0|298.0|2573|1456|1046|447716.0|246189.0|160701.0|40826.0|4030337|2441933|780340|7089|31|75|37|7|169968|1410053|3885512|1634986|6.17|16|2.74|90|115|368|1840.0
202408|CNTY_GU|44|11140|26140000|경기|강남구|인계동|1114000000|서초1동|1|45|0|2|2|1620|167|167|576|95201|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3542964|706065|266810|211635|42|70|22|1|7605345|12099448|1151894|1797964|3.15|3|4.19|88|154|190|462.0
202408|ADM|42|41150|26140000|인천|서초구|서초동|1117000000|인계동|1|40|1|1|2|1433|430|430|613|81273|8026.0|2872.0|1323.0|3831.0|7186|2694|1036|3451180.0|1234960.0|568890.0|1647330.0|3449139|1137600|866801|416134|60|219|80|40|6341556|4249048|1355828|304700|6.83|34|2.6|27|44|272|1496.0
202408|ADM|41|41110|11110000|서울|성남시|역삼동|4113000000|역삼1가|1|65|3|1|7|1554|125|125|250|20245|38929.0|25521.0|4274.0|9134.0|28599|19755|3204|4866125.0|3190125.0|534250.0|1141750.0|2402094|1819245|863206|28608|13|66|32|4|368102|3662603|3466937|412380|5.59|0|3.83|34|0|219|0.0
202408|CNTY_GU|11|41130|41110000|경기|수원시|인계동|2711000000|인계동|1|45|0|2|4|1396|92|92|446|61170|36534.0|12594.0|7061.0|16879.0|26768|9960|6718|3361128.0|1158648.0|649612.0|1552868.0|3636931|428291|64463|1027|17|54|27|4|8483260|7176603|2436413|393866|3.83|8|4.46|69|188|478|1504.0
202408|CNTY_GU|41|11140|28110000|경기|성남시|역삼동|1111000000|서초1동|2|50|0|1|6|1021|208|208|54|97926|33874.0|20133.0|12566.0|1175.0|32827|14268|9457|7045792.0|4187664.0|2613728.0|244400.0|4394286|2388435|862929|9159|52|101|60|7|3439344|10056309|4338303|263638|6.98|10|4.35|78|47|497|470.0
202408|CNTY_GU|44|45110|26140000|경기|성남시|역삼동|4111000000|서초1동|2|40|0|2|9|196|142|142|885|76037|42668.0|13169.0|5214.0|24285.0|36527|10189|3720|6058856.0|1869998.0|740388.0|3448470.0|1185970|1927305|239862|194940|22|68|17|3|320741|11827831|104418|1876189|7.8|10|3.99|118|384|297|3840.0
202408|PRVNC|47|47110|26140000|서울|수원시|역삼동|2711000000|역삼1가|1|60|0|2|7|140|95|95|435|62663|48052.0|26796.0|19216.0|2040.0|44489|22335|15762|4564940.0|2545620.0|1825520.0|193800.0|1499949|358432|436435|672|13|47|25|3|9133108|1923015|2834048|1808047|6.11|8|1.8|143|35|9|280.0
202408|PRVNC|47|42110|27110000|인천|서초구|인계동|4511000000|역삼1가|1|30|2|1|3|1652|127|127|381|66276|30808.0|21191.0|4474.0|5143.0|23868|15057|3674|3912616.0|2691257.0|568198.0|653161.0|3106008|2735494|485872|35777|13|51|30|10|8354301|14874532|4547323|923768|7.55|4|2.33|27|109|481|436.0
202408|CNTY_GU|26|26110|41110000|대구|수원시|인계동|4511000000|역삼1가|1|70|2|1|8|1196|233|233|808|65042|30014.0|14742.0|7875.0|7397.0|22957|11048|5614|6993262.0|3434886.0|1834875.0|1723501.0|4601936|1292429|656897|426767|62|127|59|19|5988934|14340757|1447141|956928|7.25|27|2.06|135|256|393|6912.0
202408|CNTY_GU|42|41110|26140000|경기|성남시|인계동|4511000000|인계동|1|30|1|2|9|514|273|273|239|83792|20357.0|10945.0|7788.0|1624.0|18095|9321|7275|5557461.0|2987985.0|2126124.0|443352.0|4229893|2800123|925032|314873|78|142|63|1|4711246|8733632|377829|265196|5.2|22|2.06|60|246|461|5412.0
202408|CNTY_GU|44|45110|45110000|대구|강남구|서초동|1111000000|서초1동|1|25|2|2|6|1671|367|367|661|13972|4882.0|2029.0|1604.0|1249.0|4697|1825|1481|1791694.0|744643.0|588668.0|458383.0|1516672|2305872|421546|186885|41|213|73|6|4671952|18526865|664566|1537068|4.72|41|4.73|121|466|344|19106.0
202408|ADM|11|11200|46110000|부산|강남구|서초동|2711000000|인계동|1|70|1|1|2|863|15|15|309|35795|6497.0|4907.0|2371.0|0.0|4975|4391|2074|97455.0|73605.0|35565.0|0.0|416745|828107|768874|132896|2|8|2|0|5884601|2325170|4514368|601889|4.92|0|3.04|82|0|369|0.0
202408|ADM|27|41110|46110000|대구|강남구|인계동|4511000000|역삼1가|1|55|2|1|10|955|109|109|552|15831|27155.0|21482.0|3390.0|2283.0|19976|17718|3180|2959895.0|2341538.0|369510.0|248847.0|1617399|1981709|492240|459173|24|58|14|8|7337081|4261977|888779|1388205|4.74|5|2.51|28|456|495|2280.0
202408|ADM|42|41110|41130000|부산|서초구|서초동|4511000000|역삼1가|2|60|0|1|3|252|231|231|229|61055|40289.0|26797.0|12001.0|1491.0|30079|22253|8619|9306759.0|6190107.0|2772231.0|344421.0|4498864|1562589|439638|346689|27|123|28|1|5231377|17506839|4785775|516146|2.47|23|4.53|111|116|229|2668.0
202408|ADM|26|43110|26110000|부산|서초구|서초동|1114000000|서초1동|2|65|0|1|8|1734|225|225|484|78609|8146.0|4417.0|2624.0|1105.0|6524|3115|2060|1832850.0|993825.0|590400.0|248625.0|3872980|557539|471752|437682|34|94|30|22|163964|7558971|717755|1854472|3.82|22|2.43|83|196|64|4312.0
202408|ADM|45|44130|27110000|경기|강남구|인계동|4211000000|서초1동|1|35|0|2|9|1645|154|154|921|51554|44482.0|13354.0|17536.0|13592.0|42628|11801|15482|6850228.0|2056516.0|2700544.0|2093168.0|3602132|2974307|326677|418086|42|87|35|8|3406724|10093308|4665527|1838895|5.21|10|1.55|37|263|351|2630.0
202408|PRVNC|46|26110|11110000|서울|수원시|인계동|4113000000|서초1동|2|30|1|2|7|1531|230|230|986|64933|16756.0|8568.0|4746.0|3442.0|13403|7424|3342|3853880.0|1970640.0|1091580.0|791660.0|557022|2969432|89342|100825|53|118|31|17|5608071|18973248|3143797|871411|7.84|8|2.94|28|436|37|3488.0
202408|PRVNC|26|46110|11110000|서울|서초구|인계동|4711000000|인계동|1|55|2|2|10|1204|243|243|448|55972|42764.0|22084.0|16381.0|4299.0|35637|17474|13742|10391652.0|5366412.0|3980583.0|1044657.0|1219846|2016709|643887|456785|39|108|61|22|895829|11612707|563554|715245|5.61|8|3.53|177|56|433|448.0
202408|ADM|41|43110|11200000|대구|수원시|역삼동|4311000000|역삼1가|2|40|0|2|6|1660|467|467|811|97452|40007.0|20414.0|10227.0|9366.0|36458|19213|8289|18683269.0|9533338.0|4776009.0|4373922.0|2086861|1007392|88060|268521|54|189|122|4|5245374|1055932|1159869|1482182|7.02|17|4.83|22|376|236|6392.0
202408|CNTY_GU|47|43110|41110000|서울|수원시|인계동|4711000000|서초1동|1|50|0|1|7|1271|210|210|828|28347|24887.0|11678.0|3750.0|9459.0|19923|11016|3440|5226270.0|2452380.0|787500.0|1986390.0|622265|1496107|262841|150327|52|114|24|18|3144832|4018359|3003658|322390|3.64|22|3.45|56|214|144|4708.0
202408|CNTY_GU|44|11170|47110000|서울|강남구|서초동|4111000000|서초1동|1|30|1|2|3|1810|361|361|583|14320|41228.0|15511.0|4500.0|21217.0|40600|12552|4228|14883308.0|5599471.0|1624500.0|7659337.0|627364|1899046|47236|265481|89|176|44|10|8858041|19956688|4355461|781294|7.65|1|1.3|159|104|356|104.0
202408|PRVNC|47|47110|44130000|경기|서초구|역삼동|4413000000|인계동|2|60|2|1|2|1066|83|83|164|59945|11395.0|5228.0|3245.0|2922.0|9449|4468|2375|945785.0|433924.0|269335.0|242526.0|3154633|48188|916959|53097|12|42|12|3|3838787|8975175|4980064|1973506|7.54|6|3.9|35|162|2|972.0
202408|ADM|27|41130|27110000|부산|강남구|역삼동|2611000000|역삼1가|1|50|0|2|2|1747|460|460|589|39479|3075.0|1118.0|1058.0|899.0|2308|820|825|1414500.0|514280.0|486680.0|413540.0|311633|2509549|662531|457613|68|235|60|16|7362744|18943216|3114165|1881986|2.31|2|4.15|23|101|198|202.0
202408|CNTY_GU|41|43110|41110000|경기|수원시|인계동|2711000000|역삼1가|1|35|1|2|3|49|1|1|662|86552|2872.0|1966.0|1016.0|0.0|2285|1732|897|2872.0|1966.0|1016.0|0.0|2216858|1778808|262966|34299|0|0|0|0|1581683|19072449|651226|570287|6.43|0|2.24|72|0|98|0.0
202408|CNTY_GU|45|28110|41110000|경기|강남구|역삼동|4211000000|인계동|1|50|0|1|6|1611|18|18|914|36491|41897.0|33463.0|8468.0|0.0|36668|31737|8297|754146.0|602334.0|152424.0|0.0|3369882|1433234|147701|491788|3|8|3|0|3602370|13649873|207678|1990180|2.64|1|3.29|154|280|350|280.0
202408|ADM|11|11200|26110000|서울|수원시|서초동|2611000000|역삼1가|2|30|0|1|2|412|475|475|457|54998|4536.0|3001.0|458.0|1077.0|4484|2340|447|2154600.0|1425475.0|217550.0|511575.0|2227312|2017518|206070|255724|55|214|88|29|9001126|14452779|4644053|473752|6.81|35|1.69|15|343|84|12005.0
202408|CNTY_GU|46|45110|47110000|서울|성남시|역삼동|1117000000|인계동|2|65|0|2|3|937|298|298|683|25029|38664.0|24704.0|8836.0|5124.0|28679|21118|7159|11521872.0|7361792.0|2633128.0|1526952.0|2263405|513331|284485|65319|83|166|38|1|4024963|7176881|4939291|174148|3.6|34|3.01|122|478|323|16252.0
202408|CNTY_GU|41|26110|26140000|경기|강남구|역삼동|4113000000|역삼1가|2|55|3|1|9|1860|3|3|646|31275|7555.0|4689.0|1692.0|1174.0|7315|3484|1468|22665.0|14067.0|5076.0|3522.0|2553907|1723480|397289|10453|0|1|0|0|9971712|4509222|23285|139100|2.52|0|3.72|149|0|142|0.0
202408|PRVNC|27|44130|27110000|대구|서초구|서초동|4611000000|역삼1가|2|35|2|2|5|897|162|162|245|81384|15001.0|10289.0|5241.0|0.0|14753|9052|4420|2430162.0|1666818.0|849042.0|0.0|4159883|110108|312093|458599|46|67|43|7|865378|6475044|290442|1137462|6.15|22|4.93|112|301|337|6622.0
202408|ADM|46|41110|46110000|대구|성남시|역삼동|1111000000|서초1동|1|50|1|1|5|907|342|342|45|88339|41971.0|12989.0|12916.0|16066.0|38433|12058|11908|14354082.0|4442238.0|4417272.0|5494572.0|3730849|1296885|616176|386439|72|169|99|31|5039408|19303605|691385|634834|4.56|46|2.32|125|83|245|3818.0
202408|CNTY_GU|26|46110|44130000|대구|수원시|인계동|4311000000|인계동|1|45|0|1|8|1629|427|427|984|77267|33283.0|16009.0|6420.0|10854.0|23389|13518|4784|14211841.0|6835843.0|2741340.0|4634658.0|724459|1023624|250876|9982|116|178|56|6|6023717|19851448|4542464|1236141|5.38|54|4.82|103|215|314|11610.0
202408|ADM|42|27110|41110000|부산|성남시|인계동|4311000000|역삼1가|2|65|3|1|6|500|382|382|546|15562|2110.0|915.0|640.0|555.0|1827|837|637|806020.0|349530.0|244480.0|212010.0|2007048|1242451|171526|79574|50|205|63|37|3018602|17182501|2845488|1033973|5.32|36|3.26|172|488|484|17568.0
202408|CNTY_GU|43|11200|44130000|부산|서초구|서초동|1114000000|서초1동|1|25|1|2|10|1790|156|156|562|52364|5407.0|1940.0|2103.0|1364.0|3840|1938|1802|843492.0|302640.0|328068.0|212784.0|554062|304459|903897|97378|32|79|21|11|8026266|11639168|2343400|1001967|7.97|12|3.59|160|252|127|3024.0
202408|ADM|42|41130|11140000|경기|수원시|역삼동|2811000000|서초1동|1|70|0|1|5|307|26|26|380|88787|1610.0|984.0|384.0|242.0|1386|902|329|41860.0|25584.0|9984.0|6292.0|1947104|790727|474578|224817|6|10|4|0|7979794|5161891|1716016|1182519|6.01|1|3.55|85|475|356|475.0
202408|ADM|43|28110|27110000|서울|수원시|서초동|2611000000|역삼1가|1|70|1|1|2|1717|13|13|779|78486|29712.0|12065.0|4338.0|13309.0|25704|11515|4046|386256.0|156845.0|56394.0|173017.0|657848|883455|282237|50809|2|7|2|1|461622|710599|3651406|712547|3.33|0|1.45|158|0|332|0.0
202408|ADM|11|11110|28110000|인천|수원시|서초동|4211000000|인계동|2|50|0|1|9|1948|345|345|44|82749|11529.0|7350.0|2607.0|1572.0|11444|6230|2137|3977505.0|2535750.0|899415.0|542340.0|1585647|1660729|383049|490645|59|197|55|20|8515725|17793867|825976|362545|3.5|30|2.68|12|337|223|10110.0
202408|CNTY_GU|11|11140|26110000|인천|수원시|서초동|1111000000|인계동|2|50|1|1|1|65|248|248|179|18400|27055.0|14001.0|9142.0|3912.0|26396|11994|7251|6709640.0|3472248.0|2267216.0|970176.0|4428648|804933|800657|147812|46|113|68|23|1227745|12173205|1073058|995825|2.81|24|2.1|178|61|113|1464.0
202408|ADM|47|26110|27110000|경기|수원시|역삼동|2611000000|인계동|1|35|0|2|9|371|283|283|815|31481|29210.0|12170.0|8374.0|8666.0|25818|8876|6471|8266430.0|3444110.0|2369842.0|2452478.0|525529|1539446|705819|252502|45|157|62|23|8326277|12547491|2615356|706018|7.68|5|3.86|114|322|79|1610.0
202408|PRVNC|11|26110|42110000|부산|서초구|역삼동|4611000000|역삼1가|1|40|0|1|9|1242|348|348|536|43785|9188.0|6110.0|2192.0|886.0|8017|5373|1544|3197424.0|2126280.0|762816.0|308328.0|84402|2816708|158236|352149|77|200|80|16|7543245|19975351|1972140|157489|3.13|42|1.48|40|381|81|16002.0
202408|ADM|11|26110|11140000|부산|서초구|역삼동|2614000000|인계동|2|55|1|1|2|1952|84|84|150|12885|7555.0|2805.0|1794.0|2956.0|5793|2407|1777|634620.0|235620.0|150696.0|248304.0|312333|2618763|806339|465378|16|34|10|3|2975837|14848841|2876617|979507|3.06|1|1.61|162|401|26|401.0
202408|ADM|41|43110|44130000|인천|성남시|인계동|4113000000|역삼1가|2|40|3|1|10|270|174|174|669|18938|1192.0|360.0|159.0|673.0|1167|321|121|207408.0|62640.0|27666.0|117102.0|3096576|884667|715758|44705|28|103|32|13|5575936|3272223|4144473|346466|5.59|1|1.17|90|23|18|23.0
202408|ADM|44|43110|44130000|인천|성남시|서초동|4611000000|역삼1가|2|35|3|2|6|691|121|121|582|15393|49261.0|33237.0|14727.0|1297.0|40653|23986|11621|5960581.0|4021677.0|1781967.0|156937.0|4754257|703115|626021|231977|22|65|23|1|6961425|19126951|1207491|566916|7.32|13|4.7|68|202|405|2626.0
202408|CNTY_GU|27|27110|11170000|서울|강남구|서초동|4113000000|역삼1가|2|25|2|2|6|1532|288|288|675|25267|11566.0|3517.0|2423.0|5626.0|11100|3356|2115|3331008.0|1012896.0|697824.0|1620288.0|436363|2050868|251103|193823|64|163|51|25|8103176|14222028|4481833|814094|5.02|12|1.12|137|375|87|4500.0
202408|ADM|46|44130|27110000|부산|서초구|서초동|2711000000|역삼1가|1|35|2|1|9|1200|240|240|169|12579|14973.0|10901.0|1772.0|2300.0|13294|9949|1728|3593520.0|2616240.0|425280.0|552000.0|1031965|626971|194520|199405|63|142|57|20|753058|14469618|3856932|1112372|3.04|21|4.44|107|394|442|8274.0
202408|CNTY_GU|44|28110|42110000|경기|강남구|인계동|2711000000|인계동|1|35|0|2|4|1790|462|462|338|87388|48514.0|24266.0|6737.0|17511.0|46696|23063|5766|22413468.0|11210892.0|3112494.0|8090082.0|974338|1905735|739117|405384|120|231|53|39|6990117|16651754|687099|1449003|3.49|13|3.12|43|70|358|910.0
202408|CNTY_GU|11|41110|26110000|인천|성남시|인계동|1117000000|역삼1가|1|45|0|2|7|89|327|327|594|96776|41780.0|21113.0|5275.0|15392.0|37595|19236|3728|13662060.0|6903951.0|1724925.0|5033184.0|888868|1218503|685669|407630|88|186|51|5|9969324|18236510|3517957|1447839|5.43|9|4.39|25|495|352|4455.0
202408|CNTY_GU|41|41130|41150000|대구|서초구|서초동|4111000000|서초1동|1|60|0|1|5|704|491|491|89|35639|32284.0|21323.0|4385.0|6576.0|25840|18027|3787|15851444.0|10469593.0|2153035.0|3228816.0|3398851|113461|211642|86914|128|200|117|43|8134752|16532917|4059952|254901|6.63|70|2.13|59|97|122|6790.0
202408|CNTY_GU|47|41110|42110000|인천|서초구|역삼동|4211000000|인계동|1|55|1|2|2|1533|336|336|475|95348|14338.0|11392.0|2908.0|38.0|12172|8039|2535|4817568.0|3827712.0|977088.0|12768.0|903877|2505639|492480|464117|52|146|68|28|6937232|8954838|1840397|312503|7.48|24|4.87|164|329|394|7896.0
202408|ADM|42|47110|45110000|서울|수원시|인계동|4413000000|역삼1가|1|65|0|1|3|1100|117|117|973|60329|2205.0|944.0|545.0|716.0|1749|940|404|257985.0|110448.0|63765.0|83772.0|4445338|2238928|509652|448921|20|47|21|10|8025044|976594|1214863|173716|5.06|2|4.35|86|341|41|682.0
202408|CNTY_GU|26|45110|26110000|서울|강남구|역삼동|2811000000|인계동|2|30|0|2|3|929|294|294|693|15868|14985.0|7121.0|4508.0|3356.0|13243|5735|3201|4405590.0|2093574.0|1325352.0|986664.0|4803276|757053|974977|204679|64|153|81|21|8620453|7351341|2642206|198212|6.87|12|1.89|16|13|55|156.0
202408|ADM|46|41110|41150000|인천|수원시|역삼동|4111000000|인계동|1|60|2|1|2|1017|327|327|775|45007|39070.0|14524.0|11931.0|12615.0|37684|11349|9138|12775890.0|4749348.0|3901437.0|4125105.0|2355577|2131874|187085|257376|73|177|43|9|9449998|2846830|3973789|606374|7.9|1|4.88|93|187|284|187.0
202408|PRVNC|46|26110|11110000|서울|성남시|인계동|2614000000|역삼1가|2|70|3|1|2|14|101|101|816|80217|48420.0|16989.0|11872.0|19559.0|39766|16895|10033|4890420.0|1715889.0|1199072.0|1975459.0|3063919|2785591|423693|131209|12|41|20|2|2317272|15188787|1772126|1222340|7.6|8|1.06|19|346|347|2768.0
202408|ADM|47|44130|26140000|서울|성남시|서초동|4611000000|서초1동|2|45|0|1|8|1316|52|52|340|47638|30682.0|24005.0|8752.0|0.0|26113|19531|8708|1595464.0|1248260.0|455104.0|0.0|2110474|391660|411477|251934|13|24|14|1|5214017|10367901|800146|1813723|4.03|0|3.52|127|0|386|0.0
