기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202403|CNTY_GU|27|41130|41150000|인천|강남구|인계동|4311000000|서초1동|1|55|1|1|1|1862|334|334|830|89747|25769.0|11439.0|9057.0|5273.0|25282|10088|7758|8606846.0|3820626.0|3025038.0|1761182.0|868276|2184510|102518|58477|47|153|52|32|9629012|1359397|46238|1361304|7.01|39|1.16|75|320|81|12480.0
202403|CNTY_GU|27|27110|27110000|경기|성남시|서초동|2611000000|서초1동|1|45|1|2|6|1020|131|131|96|94568|45706.0|35286.0|7837.0|2583.0|33883|29277|7431|5987486.0|4622466.0|1026647.0|338373.0|1055898|56855|637348|79000|16|76|15|0|1155403|9368036|1045798|534315|4.65|18|2.65|156|367|499|6606.0
202403|ADM|46|47110|43110000|경기|수원시|인계동|2811000000|서초1동|2|40|0|1|9|1726|98|98|868|76276|42815.0|21479.0|7713.0|13623.0|33558|17517|5464|4195870.0|2104942.0|755874.0|1335054.0|116399|1282707|658188|395290|23|44|28|4|7587572|11668134|1734750|544868|3.85|11|1.21|29|252|248|2772.0
202403|ADM|11|26110|43110000|경기|서초구|역삼동|4115000000|인계동|1|20|1|1|6|1432|243|243|267|51510|45542.0|24058.0|8064.0|13420.0|39039|22072|7310|11066706.0|5846094.0|1959552.0|3261060.0|4052347|2261870|819590|496665|45|98|68|24|5267205|15501279|1147075|702904|6.93|14|4.56|63|325|365|4550.0
202403|CNTY_GU|46|28110|41130000|경기|수원시|인계동|4413000000|역삼1가|1|70|0|1|4|475|412|412|851|75022|13015.0|8309.0|2660.0|2046.0|9906|7188|2181|5362180.0|3423308.0|1095920.0|842952.0|197543|2100820|404826|247746|112|222|114|23|7802733|13535000|3492953|398094|6.16|36|4.01|131|491|45|17676.0
202403|CNTY_GU|47|41110|41110000|인천|서초구|역삼동|4413000000|서초1동|1|45|3|1|7|419|364|364|793|78264|22130.0|11952.0|4367.0|5811.0|18084|9074|3652|8055320.0|4350528.0|1589588.0|2115204.0|4024283|2421169|787823|253819|66|157|63|26|9178678|13537347|2362632|1773344|5.89|40|2.39|65|332|86|13280.0
202403|CNTY_GU|44|43110|28110000|서울|수원시|역삼동|4413000000|서초1동|2|65|0|1|8|404|132|132|808|14111|38776.0|15837.0|6857.0|16082.0|28927|12412|5814|5118432.0|2090484.0|905124.0|2122824.0|531512|2912226|227803|42359|35|76|25|11|6280119|14209216|4969338|1795822|7.6|15|3.26|164|196|344|2940.0
202403|PRVNC|26|47110|26110000|대구|성남시|역삼동|1114000000|서초1동|2|40|0|2|10|210|494|494|180|99983|45774.0|32945.0|6337.0|6492.0|40148|29520|5957|22612356.0|16274830.0|3130478.0|3207048.0|1427610|2581407|117769|118463|77|274|72|16|2765293|1448954|3515105|282095|3.17|52|2.61|131|144|25|7488.0
202403|CNTY_GU|27|47110|41130000|부산|성남시|인계동|4311000000|서초1동|1|35|1|1|9|209|80|80|968|82378|19381.0|8548.0|6450.0|4383.0|15505|6035|5604|1550480.0|683840.0|516000.0|350640.0|4234149|1732234|373637|47273|15|33|19|2|8870525|13787873|4815579|449978|5.75|11|4.84|8|442|496|4862.0
202403|ADM|26|27110|44130000|인천|서초구|서초동|4111000000|역삼1가|2|60|1|1|8|598|461|461|742|96642|42432.0|30916.0|16249.0|0.0|37056|30689|12578|19561152.0|14252276.0|7490789.0|0.0|4654036|2063007|863411|417726|90|265|134|41|7200068|13786049|4705031|1971032|5.45|59|1.67|97|58|378|3422.0
202403|CNTY_GU|46|28110|47110000|경기|수원시|서초동|4111000000|역삼1가|1|60|2|1|3|1826|87|87|438|94294|11728.0|9195.0|1705.0|828.0|8786|7684|1357|1020336.0|799965.0|148335.0|72036.0|1186255|2870712|684068|242951|21|38|10|5|3408172|12968099|4904822|172332|7.49|2|2.9|65|377|413|754.0
202403|CNTY_GU|45|26140|27110000|서울|서초구|인계동|4413000000|역삼1가|2|65|0|2|2|319|158|158|820|48817|6078.0|3445.0|1658.0|975.0|5762|3308|1578|960324.0|544310.0|261964.0|154050.0|4214641|840428|675320|80778|38|63|35|6|8601097|12549756|2006977|1915883|3.16|23|3.36|91|29|51|667.0
202403|CNTY_GU|26|47110|45110000|경기|강남구|서초동|2811000000|역삼1가|1|60|0|2|1|1292|282|282|954|66310|32493.0|12581.0|7535.0|12377.0|28563|11984|6169|9163026.0|3547842.0|2124870.0|3490314.0|4299536|2460729|567527|376943|48|123|55|2|5139050|15627996|765264|367797|4.77|29|1.45|27|57|344|1653.0
202403|ADM|47|26110|47110000|서울|성남시|서초동|1120000000|인계동|2|55|1|1|8|207|3|3|703|10502|13974.0|5328.0|3278.0|5368.0|10238|4840|3013|41922.0|15984.0|9834.0|16104.0|4202111|1210714|971791|388109|0|1|0|0|3181168|7058673|2216163|530162|2.02|0|4.19|87|0|285|0.0
202403|ADM|11|28110|41110000|경기|수원시|역삼동|4611000000|서초1동|2|20|1|2|4|1258|51|51|375|42762|26035.0|18898.0|8504.0|0.0|21753|18060|7549|1327785.0|963798.0|433704.0|0.0|782632|714622|297329|5598|9|24|8|3|1233353|9085817|3766195|1690204|2.33|3|1.22|67|196|396|588.0
202403|ADM|26|11110|27110000|부산|서초구|서초동|4113000000|역삼1가|1|30|3|2|6|1146|464|464|527|45793|13198.0|5831.0|4305.0|3062.0|12950|4405|3384|6123872.0|2705584.0|1997520.0|1420768.0|4817385|1053395|644285|66489|118|209|125|3|9078406|413178|849824|540912|2.98|62|1.31|164|247|171|15314.0
202403|ADM|47|11140|41110000|부산|강남구|서초동|2811000000|역삼1가|1|50|0|2|2|1079|226|226|755|70074|15405.0|8427.0|1830.0|5148.0|12603|7764|1383|3481530.0|1904502.0|413580.0|1163448.0|4659023|687559|860246|192555|65|119|34|10|7548032|10385535|83730|1749661|7.89|33|3.05|124|373|395|12309.0
202403|ADM|27|11170|41130000|부산|서초구|서초동|1111000000|인계동|2|50|3|1|9|370|282|282|250|61030|1941.0|1343.0|713.0|0.0|1833|1110|646|547362.0|378726.0|201066.0|0.0|948424|550060|134436|485569|40|134|83|8|6800201|6398440|2493692|1609954|4.47|34|2.13|172|444|196|15096.0
202403|CNTY_GU|45|41130|41110000|경기|강남구|인계동|4413000000|서초1동|1|55|0|1|9|96|446|446|537|87706|32658.0|10704.0|3398.0|18556.0|25934|9951|2907|14565468.0|4773984.0|1515508.0|8275976.0|4525875|2646079|820371|134001|96|218|115|31|8907244|15640994|2694584|1720762|3.39|53|1.26|30|334|296|17702.0
202403|ADM|41|11200|27110000|서울|성남시|인계동|2614000000|인계동|2|50|2|2|10|1243|8|8|649|90514|27393.0|14152.0|6342.0|6899.0|20129|13632|5851|219144.0|113216.0|50736.0|55192.0|2217583|856520|604636|51684|2|4|1|0|4350625|15937396|644936|396153|5.24|0|1.58|35|0|419|0.0
202403|ADM|42|41130|47110000|대구|수원시|역삼동|4511000000|인계동|1|25|2|1|6|180|244|244|663|38520|20255.0|12868.0|2595.0|4792.0|19280|10278|2380|4942220.0|3139792.0|633180.0|1169248.0|4503206|742540|42404|247460|56|124|31|5|766688|4508086|4600062|726728|6.83|4|4.44|6|150|468|600.0
202403|CNTY_GU|42|45110|41130000|서울|수원시|서초동|2811000000|인계동|2|70|0|2|10|1232|359|359|539|86050|30561.0|17951.0|9163.0|3447.0|21719|14540|7381|10971399.0|6444409.0|3289517.0|1237473.0|1319402|154815|296731|608|38|160|51|6|6521611|16016991|709931|782817|2.92|41|4.41|24|320|348|13120.0
202403|CNTY_GU|42|28110|11110000|인천|성남시|인계동|4413000000|역삼1가|2|45|0|2|5|1923|392|392|417|59177|20983.0|10561.0|4717.0|5705.0|20600|9346|4713|8225336.0|4139912.0|1849064.0|2236360.0|2971926|694725|781394|491912|71|225|101|4|2432510|13372265|3941249|1824875|5.79|41|3.64|150|249|463|10209.0
202403|ADM|11|44130|47110000|대구|강남구|인계동|4111000000|역삼1가|2|55|1|1|7|2|233|233|11|85937|2587.0|1232.0|367.0|988.0|2505|972|358|602771.0|287056.0|85511.0|230204.0|3965549|1361564|323348|117724|38|95|34|20|4749190|8781590|3642974|533961|4.82|21|3.36|94|95|208|1995.0
202403|ADM|26|41130|11170000|대구|강남구|인계동|4111000000|역삼1가|2|60|2|1|8|1662|305|305|818|92103|26958.0|9159.0|5430.0|12369.0|25387|8271|4531|8222190.0|2793495.0|1656150.0|3772545.0|1675085|1159806|568051|182283|85|156|49|18|7395578|666003|2948141|1879929|6.33|20|1.08|150|447|239|8940.0
202403|ADM|11|43110|11140000|인천|강남구|인계동|4211000000|인계동|1|30|3|1|8|1819|380|380|978|19613|29968.0|18060.0|5331.0|6577.0|22202|14185|4295|11387840.0|6862800.0|2025780.0|2499260.0|3789149|201467|997356|241449|79|182|47|19|2810600|17804762|2601171|873599|4.33|3|2.79|22|229|67|687.0
202403|CNTY_GU|46|41130|28110000|부산|서초구|서초동|4311000000|인계동|1|40|1|2|8|1114|105|105|741|47404|32732.0|10770.0|9693.0|12269.0|30901|9087|8055|3436860.0|1130850.0|1017765.0|1288245.0|3241564|2024228|64920|279773|14|58|25|5|1538212|2703218|2583830|947931|3.87|8|4.74|67|408|353|3264.0
202403|PRVNC|11|11170|44130000|인천|서초구|서초동|4413000000|역삼1가|1|25|0|2|5|196|457|457|756|73907|10746.0|6024.0|3232.0|1490.0|10495|5997|2397|4910922.0|2752968.0|1477024.0|680930.0|1305691|1647524|393698|178946|90|273|88|21|684476|15888609|3670732|1657210|6.35|36|4.46|123|425|408|15300.0
202403|CNTY_GU|46|11200|44130000|인천|서초구|서초동|4711000000|인계동|2|20|3|2|8|1126|352|352|716|84096|17219.0|6317.0|4559.0|6343.0|12325|5503|4011|6061088.0|2223584.0|1604768.0|2232736.0|1146571|862449|464684|438339|80|182|87|32|3230087|19988690|3690656|1451324|7.67|37|4.0|163|160|374|5920.0
202403|ADM|47|47110|46110000|서울|서초구|서초동|4311000000|역삼1가|1|30|1|2|9|94|187|187|32|71817|13133.0|4202.0|4382.0|4549.0|12600|3625|4292|2455871.0|785774.0|819434.0|850663.0|2098414|896423|882108|498473|32|90|31|13|7099273|12354369|56580|1648066|4.11|2|2.93|22|203|354|406.0
202403|CNTY_GU|41|11140|41130000|대구|서초구|인계동|1114000000|서초1동|1|25|0|2|3|1074|78|78|809|50149|26679.0|14502.0|2846.0|9331.0|25737|12548|2158|2080962.0|1131156.0|221988.0|727818.0|558946|2172471|3741|359495|10|39|21|5|356356|14053302|823315|366873|6.38|4|3.31|6|351|63|1404.0
202403|ADM|44|47110|42110000|경기|강남구|서초동|1111000000|서초1동|1|55|3|2|1|1781|233|233|405|74200|1387.0|628.0|411.0|348.0|1010|553|375|323171.0|146324.0|95763.0|81084.0|3244903|132112|372429|317875|42|115|43|1|9335579|16662412|827221|977069|6.28|14|3.53|26|260|79|3640.0
202403|PRVNC|44|26140|26110000|인천|서초구|역삼동|1120000000|인계동|1|45|1|1|10|681|237|237|168|85076|2021.0|1099.0|598.0|324.0|1789|949|527|478977.0|260463.0|141726.0|76788.0|4293527|525078|967631|385420|29|129|51|23|3773794|1038552|1777900|929698|3.2|16|4.53|78|385|410|6160.0
202403|CNTY_GU|47|42110|41110000|부산|성남시|서초동|2611000000|역삼1가|2|40|0|1|5|442|221|221|606|32211|581.0|221.0|138.0|222.0|549|174|103|128401.0|48841.0|30498.0|49062.0|4381344|615477|226202|160506|60|88|43|11|2440940|12761953|1266885|1901362|7.93|1|3.79|81|389|152|389.0
202403|CNTY_GU|11|44130|47110000|대구|강남구|인계동|4113000000|역삼1가|1|30|2|1|1|1359|272|272|166|86593|41441.0|32459.0|14565.0|0.0|29176|25591|12388|11271952.0|8828848.0|3961680.0|0.0|721395|2738985|720728|99572|59|153|29|0|9643465|5153725|4813390|234509|3.86|23|3.42|77|110|262|2530.0
202403|CNTY_GU|45|47110|41130000|인천|서초구|서초동|4611000000|인계동|1|40|3|1|9|1025|194|194|869|84334|33022.0|10137.0|4035.0|18850.0|26135|9813|4013|6406268.0|1966578.0|782790.0|3656900.0|3701242|426662|950022|322195|22|96|24|15|1953753|11206610|3169308|625407|2.7|5|4.8|58|19|375|95.0
202403|CNTY_GU|46|11200|11170000|서울|강남구|역삼동|2614000000|서초1동|1|60|0|1|1|563|296|296|645|98619|18864.0|6939.0|6192.0|5733.0|18789|5373|4899|5583744.0|2053944.0|1832832.0|1696968.0|1374551|747673|882873|255773|68|148|53|21|4261026|3027824|415061|1749399|7.82|40|2.45|64|274|161|10960.0
202403|CNTY_GU|47|44130|42110000|인천|강남구|인계동|4413000000|인계동|1|70|0|2|10|1137|243|243|621|35018|10812.0|7088.0|2099.0|1625.0|8271|5459|2070|2627316.0|1722384.0|510057.0|394875.0|687680|2105967|533572|86250|45|137|25|16|9690245|8058359|4914728|442113|5.52|23|2.42|23|13|244|299.0
202403|ADM|11|26140|43110000|인천|서초구|서초동|2711000000|역삼1가|1|40|1|1|7|527|439|439|654|33349|39143.0|29947.0|4285.0|4911.0|29318|21961|3642|17183777.0|13146733.0|1881115.0|2155929.0|4334411|736306|515813|469880|64|178|130|17|4067199|7863983|4931381|701456|6.05|54|4.5|53|407|239|21978.0
202403|PRVNC|41|11170|47110000|부산|강남구|서초동|4611000000|인계동|2|55|1|1|9|175|311|311|197|26223|47958.0|15484.0|5133.0|27341.0|47747|14459|4999|14914938.0|4815524.0|1596363.0|8503051.0|2743019|939531|414638|53021|43|181|75|16|5361106|5594456|2493190|1374626|5.58|22|4.17|32|388|320|8536.0
202403|ADM|45|28110|45110000|인천|수원시|서초동|4113000000|서초1동|1|65|2|2|3|93|305|305|478|76459|42197.0|13130.0|7317.0|21750.0|32621|11505|7217|12870085.0|4004650.0|2231685.0|6633750.0|4073105|863081|913108|154256|30|125|73|21|9743412|14461253|3786203|106995|7.94|16|1.96|53|374|449|5984.0
202403|ADM|46|41130|26140000|부산|강남구|인계동|2711000000|역삼1가|1|40|3|1|1|321|7|7|652|98431|45065.0|26102.0|12435.0|6528.0|40468|19293|10047|315455.0|182714.0|87045.0|45696.0|604782|2509879|466041|341570|1|3|0|0|458426|2514271|511023|658090|6.34|0|3.47|31|0|238|0.0
202403|ADM|41|46110|45110000|인천|성남시|서초동|4611000000|인계동|1|35|0|2|3|1998|146|146|655|42966|8106.0|4218.0|2309.0|1579.0|7544|3756|2121|1183476.0|615828.0|337114.0|230534.0|3108722|2543516|218349|150383|40|85|36|4|6172006|9444319|2503384|1056687|6.41|8|4.52|49|160|216|1280.0
202403|CNTY_GU|47|26140|46110000|경기|서초구|인계동|4511000000|역삼1가|1|40|0|1|7|745|433|433|508|86040|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4886592|860103|796226|252176|74|251|73|37|5670819|11722151|1038086|336332|5.16|59|3.53|127|424|105|25016.0
202403|ADM|42|46110|46110000|부산|서초구|인계동|2611000000|서초1동|1|40|0|1|7|570|171|171|10|57996|15190.0|5561.0|2840.0|6789.0|13061|4680|2472|2597490.0|950931.0|485640.0|1160919.0|1763421|299416|626862|39763|41|79|39|2|921076|19203881|3758273|418658|2.08|23|2.86|129|433|407|9959.0
202403|CNTY_GU|43|26140|26110000|대구|강남구|역삼동|4113000000|서초1동|1|55|0|2|6|917|435|435|438|50975|41483.0|30139.0|5429.0|5915.0|29742|24755|4180|18045105.0|13110465.0|2361615.0|2573025.0|4250443|1939091|193106|246848|46|179|89|15|594609|8514633|112330|1868855|2.22|61|2.44|128|407|417|24827.0
202403|CNTY_GU|43|41110|28110000|경기|수원시|역삼동|4115000000|서초1동|2|35|0|1|7|1153|63|63|928|42346|43867.0|15879.0|15393.0|12595.0|42434|15571|13421|2763621.0|1000377.0|969759.0|793485.0|260774|1279521|114800|290806|13|32|11|0|9479665|6031068|3684142|1292739|7.05|7|3.6|160|224|201|1568.0
202403|PRVNC|46|43110|28110000|부산|수원시|인계동|4111000000|인계동|2|30|2|1|1|1260|94|94|619|51536|33806.0|21895.0|12031.0|0.0|25668|16012|8790|3177764.0|2058130.0|1130914.0|0.0|1249641|1133084|349719|379789|23|51|27|2|9875313|7001613|2044140|52279|3.52|2|4.42|171|379|473|758.0
202403|CNTY_GU|41|26140|46110000|부산|강남구|서초동|4111000000|인계동|1|50|2|1|5|946|1|1|654|32151|27562.0|19665.0|4444.0|3453.0|25973|15037|4094|27562.0|19665.0|4444.0|3453.0|4009471|2364018|889059|254064|0|0|0|0|6710683|11890684|968241|1530097|3.23|0|2.95|177|0|140|0.0
202403|ADM|47|41150|28110000|서울|수원시|역삼동|4711000000|인계동|1|20|2|2|3|1575|62|62|895|21263|20459.0|6366.0|7561.0|6532.0|14395|4521|7415|1268458.0|394692.0|468782.0|404984.0|765183|1736120|336366|178287|10|25|11|5|259544|5213253|3490824|738266|2.7|3|2.32|130|485|278|1455.0
202403|ADM|43|41110|26140000|서울|성남시|인계동|4115000000|역삼1가|1|45|1|1|9|1634|40|40|924|68026|32484.0|21838.0|4050.0|6596.0|26535|21461|3195|1299360.0|873520.0|162000.0|263840.0|505624|108183|93261|438046|5|18|11|2|6790236|18063090|3276732|660955|4.36|2|1.6|92|29|3|58.0
202403|CNTY_GU|45|41130|11170000|인천|강남구|역삼동|4111000000|역삼1가|1|55|2|1|1|1033|354|354|66|86939|11577.0|7428.0|3026.0|1123.0|11157|5744|2502|4098258.0|2629512.0|1071204.0|397542.0|341969|1908045|904890|494290|62|198|62|20|6685373|13537288|1251149|547758|7.66|24|1.64|76|265|364|6360.0
202403|ADM|44|11200|41130000|대구|수원시|서초동|4511000000|인계동|2|35|1|1|3|1634|332|332|749|82870|11063.0|6322.0|3486.0|1255.0|10849|4535|2739|3672916.0|2098904.0|1157352.0|416660.0|2234213|1570934|575686|236851|43|185|42|24|7246628|6632783|361979|988622|2.74|12|2.5|75|496|28|5952.0
202403|CNTY_GU|11|47110|11200000|인천|성남시|역삼동|4113000000|인계동|2|20|0|2|6|331|476|476|396|60440|28387.0|9642.0|6249.0|12496.0|27043|9356|5136|13512212.0|4589592.0|2974524.0|5948096.0|3664303|342351|635838|322540|98|245|64|27|3710052|18714640|3278909|522794|5.76|14|3.85|86|88|167|1232.0
202403|CNTY_GU|46|46110|11140000|서울|성남시|서초동|4611000000|서초1동|1|65|1|1|9|1764|46|46|188|58478|22479.0|16947.0|2891.0|2641.0|21745|16737|2344|1034034.0|779562.0|132986.0|121486.0|4916729|59925|558402|296861|5|18|9|0|2906427|9963395|2827712|284189|3.29|0|4.02|166|0|129|0.0
202403|ADM|45|26110|45110000|대구|성남시|서초동|4311000000|서초1동|2|40|0|1|7|1312|76|76|553|51200|45473.0|34297.0|14978.0|0.0|36863|31901|14886|3455948.0|2606572.0|1138328.0|0.0|3342984|312950|485901|460802|15|39|11|4|8925963|5846495|2184201|508316|3.32|5|2.39|71|192|276|960.0
202403|ADM|46|45110|11170000|대구|수원시|서초동|2614000000|인계동|1|40|0|2|2|1755|302|302|949|45799|6770.0|3186.0|2275.0|1309.0|6175|2842|1606|2044540.0|962172.0|687050.0|395318.0|3077277|1565212|168307|339824|53|170|48|23|9833486|10225233|170689|1290498|5.8|26|1.98|140|174|145|4524.0
202403|ADM|26|45110|47110000|대구|서초구|서초동|4211000000|역삼1가|2|55|2|1|8|1055|411|411|540|60034|5750.0|2691.0|1139.0|1920.0|4466|2095|1029|2363250.0|1106001.0|468129.0|789120.0|639512|2999689|892400|438400|115|166|79|32|1395873|3997032|2358890|675217|7.41|54|4.04|117|443|422|23922.0
202403|ADM|27|28110|41110000|대구|성남시|역삼동|4311000000|인계동|1|30|1|1|9|462|317|317|185|78387|34465.0|19769.0|3674.0|11022.0|33464|15506|3419|10925405.0|6266773.0|1164658.0|3493974.0|164377|2325226|546881|349126|80|140|36|5|7890687|2833982|923204|1095804|5.8|0|4.82|82|0|125|0.0
202403|ADM|47|42110|47110000|경기|서초구|인계동|2611000000|역삼1가|2|55|1|2|2|1074|475|475|818|36946|45977.0|33920.0|17291.0|0.0|32937|27811|12941|21839075.0|16112000.0|8213225.0|0.0|4423706|2441652|693138|13282|60|270|99|30|5102828|9109633|4999372|471695|7.48|3|2.93|22|333|212|999.0
202403|ADM|46|41150|41110000|경기|성남시|역삼동|4111000000|서초1동|2|50|1|1|7|1293|354|354|752|28676|28027.0|21471.0|3486.0|3070.0|24997|18653|2993|9921558.0|7600734.0|1234044.0|1086780.0|36441|2050695|417894|498745|101|158|63|6|1544415|10874631|3083255|227664|7.99|39|2.35|66|110|129|4290.0
202403|CNTY_GU|46|11110|11200000|부산|강남구|서초동|2611000000|인계동|1|30|1|2|6|1516|410|410|608|55639|34054.0|14461.0|6078.0|13515.0|27245|12117|4850|13962140.0|5929010.0|2491980.0|5541150.0|977216|2794808|779744|1503|107|168|69|3|9728783|8102005|3931255|1594803|7.47|48|2.68|168|304|324|14592.0
202403|CNTY_GU|42|26110|41110000|부산|강남구|인계동|4115000000|역삼1가|1|40|1|1|8|649|103|103|40|40032|4431.0|2561.0|1022.0|848.0|3554|2432|780|456393.0|263783.0|105266.0|87344.0|3858959|136939|42483|97333|26|56|13|0|5096380|19143050|4548297|1888881|3.66|0|4.42|21|0|212|0.0
202403|ADM|41|41110|26110000|인천|서초구|역삼동|1111000000|인계동|1|65|0|2|4|1802|276|276|69|30051|3618.0|1744.0|845.0|1029.0|3299|1476|687|998568.0|481344.0|233220.0|284004.0|3654881|31109|562728|422608|44|153|79|14|1983825|15014172|2069883|577034|2.39|31|1.09|135|38|35|1178.0
202403|ADM|27|26140|26140000|인천|서초구|서초동|1117000000|역삼1가|2|55|0|2|4|1386|167|167|91|68075|3225.0|1319.0|827.0|1079.0|2429|1198|615|538575.0|220273.0|138109.0|180193.0|2045589|558173|736626|152029|38|80|18|1|540156|15159302|696920|1775531|6.14|14|1.45|42|301|284|4214.0
202403|CNTY_GU|44|11170|11170000|대구|서초구|서초동|2811000000|역삼1가|1|60|1|2|6|706|461|461|409|86806|24699.0|7445.0|4031.0|13223.0|20121|5982|3755|11386239.0|3432145.0|1858291.0|6095803.0|3701535|2396593|857686|171566|97|250|117|0|232568|998426|1744393|1370959|5.73|22|1.67|84|354|497|7788.0
202403|CNTY_GU|27|11170|41130000|대구|서초구|인계동|4211000000|역삼1가|2|40|2|2|10|979|399|399|898|16656|22897.0|10228.0|4955.0|7714.0|16385|8294|3491|9135903.0|4080972.0|1977045.0|3077886.0|1531632|334452|333012|360137|44|205|100|19|78394|6596260|4884767|620991|2.49|39|4.75|175|175|331|6825.0
202403|CNTY_GU|47|11170|42110000|서울|서초구|서초동|4115000000|역삼1가|2|50|1|1|9|1333|9|9|535|24682|2941.0|1364.0|1116.0|461.0|2916|1285|1036|26469.0|12276.0|10044.0|4149.0|4233371|165325|828595|405026|2|4|2|0|1592559|10660840|4118791|822805|5.86|0|3.22|62|0|267|0.0
202403|CNTY_GU|47|42110|41150000|부산|성남시|서초동|4115000000|역삼1가|1|35|2|1|6|440|123|123|502|51435|49127.0|30816.0|17970.0|341.0|43205|27036|13002|6042621.0|3790368.0|2210310.0|41943.0|2571668|1251493|161059|273161|36|59|21|10|6734442|719407|1166125|1314160|3.07|8|1.86|144|19|41|152.0
202403|CNTY_GU|41|42110|11110000|부산|강남구|인계동|2711000000|인계동|1|40|1|1|10|1559|431|431|579|66420|34489.0|21450.0|4390.0|8649.0|25690|18039|3656|14864759.0|9244950.0|1892090.0|3727719.0|3161919|1132632|246192|282974|68|225|111|19|5178172|18554851|1702062|1284186|5.71|31|3.24|156|395|95|12245.0
202403|CNTY_GU|11|41150|11170000|인천|성남시|인계동|1117000000|인계동|1|70|0|1|6|37|497|497|597|59790|26805.0|21155.0|8962.0|0.0|26180|15255|6976|13322085.0|10514035.0|4454114.0|0.0|1690658|1606120|86640|187479|100|283|108|5|3107050|7761235|352638|1743364|3.75|21|3.0|79|444|366|9324.0
202403|ADM|45|46110|42110000|대구|강남구|역삼동|4113000000|역삼1가|2|55|0|2|1|490|347|347|341|65783|3568.0|2253.0|946.0|369.0|2947|2199|843|1238096.0|781791.0|328262.0|128043.0|419970|1407859|954857|280845|89|155|47|18|2336655|19648558|1250631|1015660|7.37|17|2.86|81|381|472|6477.0
202403|CNTY_GU|45|47110|41130000|경기|수원시|역삼동|2811000000|인계동|1|35|3|2|9|1851|375|375|869|85779|341.0|128.0|37.0|176.0|315|111|36|127875.0|48000.0|13875.0|66000.0|3766175|916404|688010|95382|105|159|80|5|3598953|13799291|3926867|320440|3.26|50|3.09|120|460|36|23000.0
