기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202409|ADM|26|44130|46110000|서울|서초구|인계동|4211000000|인계동|2|60|2|2|8|207|113|113|426|84113|20620.0|14261.0|7153.0|0.0|18402|12347|7018|2330060.0|1611493.0|808289.0|0.0|3453149|2265923|200638|68841|20|46|13|5|8647591|9747565|855892|901193|4.19|13|4.97|87|319|255|4147.0
202409|CNTY_GU|41|26140|47110000|대구|서초구|서초동|4113000000|인계동|1|40|3|1|5|1943|298|298|880|51542|3004.0|1844.0|1105.0|55.0|2453|1489|971|895192.0|549512.0|329290.0|16390.0|3318111|2865901|897009|294973|43|170|33|17|6827664|18100429|4467125|1973504|2.37|34|3.77|19|83|398|2822.0
202409|CNTY_GU|11|11170|46110000|부산|서초구|역삼동|1120000000|서초1동|1|65|2|1|4|1943|6|6|2|86390|36063.0|11836.0|7265.0|16962.0|26058|11398|5755|216378.0|71016.0|43590.0|101772.0|2234571|1891981|643613|123918|1|2|1|0|3754539|15083046|1723165|1698344|5.02|0|1.98|68|0|489|0.0
202409|PRVNC|45|41130|41150000|인천|강남구|역삼동|4413000000|서초1동|2|25|1|1|4|298|119|119|319|36041|23878.0|12298.0|7738.0|3842.0|22243|8932|7448|2841482.0|1463462.0|920822.0|457198.0|14237|420364|693911|79191|29|48|23|10|8748213|15602459|2818469|1413520|2.32|9|3.07|135|28|315|252.0
202409|ADM|27|41150|47110000|부산|서초구|역삼동|4611000000|인계동|1|40|1|1|1|490|213|213|975|48096|24537.0|19429.0|3621.0|1487.0|23383|15659|2629|5226381.0|4138377.0|771273.0|316731.0|4629453|405244|945814|304747|61|106|62|15|5511593|634147|4943128|1608202|6.24|18|2.93|61|19|326|342.0
202409|CNTY_GU|47|42110|11170000|서울|성남시|인계동|4113000000|인계동|2|45|0|1|10|1707|305|305|713|26736|26499.0|14274.0|7224.0|5001.0|25326|10367|5829|8082195.0|4353570.0|2203320.0|1525305.0|2567542|2024889|862676|15173|75|181|76|15|6185998|18728515|4977148|559973|6.31|20|2.64|13|187|459|3740.0
202409|ADM|11|46110|11200000|경기|서초구|인계동|2611000000|인계동|1|35|1|2|6|1257|342|342|623|11391|35436.0|24431.0|4835.0|6170.0|32761|19946|4281|12119112.0|8355402.0|1653570.0|2110140.0|4253348|1526158|112779|159296|54|196|82|0|9136374|6864421|3690996|1220747|4.33|2|3.82|152|93|170|186.0
202409|CNTY_GU|46|46110|11110000|경기|성남시|인계동|4211000000|인계동|1|40|1|2|2|174|257|257|246|41543|15256.0|8964.0|4489.0|1803.0|11720|8234|3292|3920792.0|2303748.0|1153673.0|463371.0|55371|2417220|883982|475394|46|139|62|10|6715953|17677788|1018486|644964|7.61|29|3.73|151|144|108|4176.0
202409|ADM|47|26110|41150000|인천|성남시|인계동|1111000000|역삼1가|1|50|3|2|2|831|267|267|625|12505|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4845387|2763402|261863|130333|39|123|58|0|3459158|9530459|4858694|197850|5.03|11|4.05|23|217|427|2387.0
202409|PRVNC|43|42110|45110000|인천|수원시|서초동|4611000000|서초1동|1|45|0|1|10|596|485|485|883|60591|27461.0|13740.0|4729.0|8992.0|22102|11184|4628|13318585.0|6663900.0|2293565.0|4361120.0|1973317|242141|756525|277150|94|249|142|20|6171558|17102363|1691787|665677|5.92|53|3.95|15|307|341|16271.0
202409|ADM|42|11200|26110000|대구|강남구|역삼동|2811000000|역삼1가|2|35|2|2|3|165|496|496|518|57045|42948.0|18829.0|13499.0|10620.0|37120|18714|12013|21302208.0|9339184.0|6695504.0|5267520.0|1005816|669534|194387|468805|96|285|91|10|8069021|6893917|147698|276354|3.69|63|3.44|60|279|122|17577.0
202409|CNTY_GU|11|11140|44130000|서울|성남시|인계동|2611000000|서초1동|1|45|3|2|1|1566|301|301|665|31567|40009.0|16989.0|6931.0|16089.0|37090|14754|5446|12042709.0|5113689.0|2086231.0|4842789.0|827831|2489786|561782|474251|56|139|66|26|3425580|7812649|1283447|927298|7.12|19|3.69|77|30|187|570.0
202409|CNTY_GU|41|44130|27110000|서울|성남시|역삼동|4211000000|역삼1가|2|55|0|1|7|1242|10|10|832|80805|37231.0|22630.0|11862.0|2739.0|34565|19958|9437|372310.0|226300.0|118620.0|27390.0|4557034|134406|442520|94954|1|5|2|0|1725378|11746804|3133627|593382|3.06|0|2.05|30|0|243|0.0
202409|ADM|44|44130|47110000|경기|강남구|역삼동|2611000000|역삼1가|1|40|0|2|4|558|21|21|49|74677|6912.0|4970.0|1447.0|495.0|5455|4243|1208|145152.0|104370.0|30387.0|10395.0|4035904|672149|210929|134679|4|12|5|0|6196653|2176464|2490431|354069|4.88|0|1.79|166|0|196|0.0
202409|ADM|11|26110|44130000|대구|성남시|서초동|2611000000|인계동|1|20|2|2|2|390|335|335|849|48612|22897.0|17150.0|2756.0|2991.0|17644|12696|2289|7670495.0|5745250.0|923260.0|1001985.0|1079433|2192303|84626|473733|64|194|58|16|3430412|6115432|1894163|304526|5.15|47|4.77|176|72|267|3384.0
202409|CNTY_GU|42|42110|11140000|경기|수원시|인계동|1120000000|인계동|1|60|0|1|8|1593|421|421|696|14734|14781.0|8999.0|3422.0|2360.0|11756|8052|2485|6222801.0|3788579.0|1440662.0|993560.0|3518616|1165311|221572|194258|64|209|72|9|5203420|249918|1080959|1965414|6.41|40|3.08|109|469|92|18760.0
202409|CNTY_GU|26|41110|45110000|부산|수원시|역삼동|4311000000|서초1동|1|40|2|2|9|1419|45|45|538|59687|31414.0|19849.0|4119.0|7446.0|22338|14372|3072|1413630.0|893205.0|185355.0|335070.0|2325776|289105|602124|433434|6|18|8|1|709|12476973|724144|1194178|3.18|5|4.81|108|191|43|955.0
202409|ADM|41|11140|28110000|부산|성남시|인계동|1114000000|서초1동|2|35|1|2|5|1320|424|424|586|35607|36689.0|22924.0|6824.0|6941.0|26772|19283|6740|15556136.0|9719776.0|2893376.0|2942984.0|2023753|265783|710717|116868|54|175|73|5|5985549|16295400|2825007|1584565|2.62|2|4.84|90|140|319|280.0
202409|CNTY_GU|42|11140|41130000|대구|수원시|인계동|2611000000|서초1동|1|45|2|1|2|1375|266|266|177|52948|15033.0|7728.0|1648.0|5657.0|11845|7151|1484|3998778.0|2055648.0|438368.0|1504762.0|581299|2918130|223153|238644|63|150|56|14|5569078|13448272|3595881|1274717|2.59|20|2.14|140|35|102|700.0
202409|ADM|41|26110|11110000|부산|강남구|인계동|1117000000|역삼1가|2|30|1|2|8|109|477|477|856|79896|40498.0|14126.0|13839.0|12533.0|34200|13717|12200|19317546.0|6738102.0|6601203.0|5978241.0|999452|1383811|50353|461425|102|248|49|41|5240062|18701776|2778627|824851|6.78|2|2.29|156|452|29|904.0
202409|CNTY_GU|43|41150|45110000|대구|수원시|인계동|4511000000|역삼1가|2|65|0|1|2|331|159|159|209|57166|25812.0|7867.0|8088.0|9857.0|25273|6759|7030|4104108.0|1250853.0|1285992.0|1567263.0|4358281|1983401|907720|322195|38|91|44|2|5975826|14580476|3365263|1591732|6.47|15|1.75|21|327|234|4905.0
202409|ADM|46|11140|11170000|서울|서초구|서초동|4111000000|서초1동|2|35|1|2|8|1739|380|380|523|49680|36828.0|27533.0|12047.0|0.0|27263|27385|9788|13994640.0|10462540.0|4577860.0|0.0|637548|2130320|96846|164336|110|172|67|32|9859872|2951837|2695907|843828|5.05|20|4.26|98|278|66|5560.0
202409|ADM|45|11170|11170000|인천|성남시|서초동|4115000000|서초1동|2|55|2|2|4|269|58|58|793|82326|41548.0|23279.0|12876.0|5393.0|38263|23000|9515|2409784.0|1350182.0|746808.0|312794.0|505115|1273609|299198|89628|10|30|11|5|9660272|6138472|4365905|1623340|4.34|1|2.12|124|30|11|30.0
202409|ADM|47|27110|11170000|경기|강남구|역삼동|4111000000|인계동|1|40|2|2|6|1303|2|2|293|82582|35877.0|22877.0|13251.0|0.0|29305|19133|11448|71754.0|45754.0|26502.0|0.0|536050|938270|313673|492744|0|0|0|0|9752965|16912708|1061581|767583|6.67|0|2.66|150|0|277|0.0
202409|PRVNC|27|41130|26140000|서울|서초구|서초동|4311000000|서초1동|2|50|1|1|6|1399|435|435|600|13705|22637.0|15065.0|8022.0|0.0|18843|10729|7470|9847095.0|6553275.0|3489570.0|0.0|492641|1127071|874211|445944|112|201|99|29|7994434|15126035|3853225|650249|7.43|32|1.06|105|251|119|8032.0
202409|CNTY_GU|41|11200|11140000|인천|강남구|역삼동|1111000000|서초1동|2|65|2|1|7|1719|171|171|751|22711|25111.0|18304.0|4438.0|2369.0|24107|13752|3749|4293981.0|3129984.0|758898.0|405099.0|4143886|1140376|565217|430405|33|95|30|2|5051295|5084757|309140|1734868|3.55|9|2.22|83|336|392|3024.0
202409|CNTY_GU|47|43110|11200000|경기|성남시|서초동|4115000000|서초1동|1|65|2|2|9|1982|240|240|592|69510|7720.0|2783.0|2231.0|2706.0|6860|2048|2146|1852800.0|667920.0|535440.0|649440.0|3187943|73380|891737|486546|38|134|28|4|700480|1587317|3629225|320834|5.73|34|1.53|150|44|432|1496.0
202409|ADM|26|42110|45110000|인천|서초구|서초동|4115000000|역삼1가|2|35|0|2|5|955|252|252|965|77378|41122.0|15832.0|4384.0|20906.0|31539|14975|3508|10362744.0|3989664.0|1104768.0|5268312.0|3885260|1900229|261633|109937|41|114|51|7|2572016|19414130|4248117|1302344|5.85|7|4.05|73|387|165|2709.0
202409|ADM|27|26110|11140000|부산|수원시|역삼동|4115000000|역삼1가|2|55|1|1|8|1754|375|375|685|77861|20145.0|13637.0|4169.0|2339.0|15592|13498|3793|7554375.0|5113875.0|1563375.0|877125.0|271367|2511107|195119|236789|57|193|65|10|9978713|10405391|4232026|367068|7.94|27|1.21|122|337|412|9099.0
202409|CNTY_GU|46|11170|26110000|대구|서초구|인계동|4211000000|역삼1가|2|35|1|1|7|991|133|133|53|82694|21314.0|6952.0|2400.0|11962.0|20652|6445|1692|2834762.0|924616.0|319200.0|1590946.0|921505|1496159|530261|251010|37|59|28|5|8615599|7057445|2248143|904603|4.53|0|2.36|157|0|470|0.0
202409|ADM|44|11200|44130000|경기|강남구|서초동|4115000000|인계동|1|20|3|1|9|991|299|299|114|54170|25834.0|9844.0|3782.0|12208.0|19582|7309|2926|7724366.0|2943356.0|1130818.0|3650192.0|2851342|2031390|325197|135663|34|155|80|25|7485086|12648648|3256227|1843050|5.23|8|3.27|109|67|40|536.0
202409|ADM|47|45110|44130000|경기|서초구|역삼동|4113000000|역삼1가|1|25|3|1|10|796|234|234|966|40562|27064.0|19268.0|2796.0|5000.0|24155|16552|2193|6332976.0|4508712.0|654264.0|1170000.0|4119342|2376555|246235|299182|68|116|37|18|955120|2651005|3660239|812762|2.32|5|3.93|72|392|329|1960.0
202409|CNTY_GU|26|11140|27110000|부산|성남시|서초동|2611000000|서초1동|2|25|0|2|8|1537|39|39|491|72403|40875.0|21505.0|4319.0|15051.0|35482|19547|3298|1594125.0|838695.0|168441.0|586989.0|879332|1890383|904720|332712|7|16|7|3|8057806|9175019|2993160|1887295|3.71|5|2.72|79|490|302|2450.0
202409|ADM|43|46110|26110000|인천|서초구|인계동|2711000000|서초1동|2|50|3|1|1|1068|365|365|910|36224|42193.0|20515.0|14682.0|6996.0|39487|16788|11925|15400445.0|7487975.0|5358930.0|2553540.0|4008010|1562293|604659|149765|97|146|41|28|1134187|1290766|3604101|1660003|2.16|10|3.7|159|136|308|1360.0
202409|CNTY_GU|46|11170|46110000|부산|수원시|인계동|2811000000|역삼1가|1|60|2|2|7|1217|471|471|222|67471|35593.0|12219.0|9463.0|13911.0|35271|9046|7490|16764303.0|5755149.0|4457073.0|6552081.0|3475864|1014123|594713|439167|57|268|55|18|9195354|15336575|4193030|272721|3.3|44|4.19|162|470|203|20680.0
202409|CNTY_GU|47|11110|27110000|서울|서초구|역삼동|1120000000|인계동|2|55|0|1|4|1982|88|88|709|46522|2114.0|721.0|548.0|845.0|1932|660|535|186032.0|63448.0|48224.0|74360.0|1971931|2565627|431613|384858|12|48|12|2|399293|11902588|51087|528271|5.88|1|1.4|159|339|67|339.0
202409|ADM|44|11200|45110000|경기|성남시|서초동|4311000000|서초1동|2|60|3|2|9|1129|55|55|327|90685|17679.0|9648.0|6764.0|1267.0|14810|9166|5859|972345.0|530640.0|372020.0|69685.0|2623000|1526063|474058|43667|8|27|16|4|8021811|16305360|2100362|1442116|6.55|5|2.59|80|194|176|970.0
202409|ADM|11|11170|46110000|부산|서초구|역삼동|1120000000|서초1동|2|70|0|2|5|1320|299|299|443|32881|16082.0|12399.0|2104.0|1579.0|11866|10179|1786|4808518.0|3707301.0|629096.0|472121.0|1961402|1856623|776558|327050|31|166|55|25|4402020|52596|1862560|543737|5.94|21|1.57|163|341|358|7161.0
202409|ADM|46|27110|41110000|인천|성남시|역삼동|2811000000|서초1동|2|35|1|1|7|427|426|426|759|34976|39564.0|16438.0|15738.0|7388.0|31362|12504|13114|16854264.0|7002588.0|6704388.0|3147288.0|4366806|701171|306774|127798|105|242|78|3|3179121|2693992|239930|1751225|5.09|13|1.41|15|144|65|1872.0
202409|ADM|45|11140|41130000|부산|수원시|인계동|1120000000|서초1동|1|25|3|1|5|1130|79|79|124|72916|46694.0|16092.0|15316.0|15286.0|46059|12062|12317|3688826.0|1271268.0|1209964.0|1207594.0|3499999|992818|345773|57388|11|35|18|4|5053082|19199619|2525364|1015229|5.07|6|2.57|168|256|310|1536.0
202409|CNTY_GU|46|42110|46110000|대구|서초구|서초동|1117000000|서초1동|1|30|0|1|2|324|95|95|429|71682|12911.0|4818.0|4856.0|3237.0|9352|3559|3935|1226545.0|457710.0|461320.0|307515.0|3099088|1898483|882364|441716|15|38|21|6|7339197|9557929|2056294|892132|6.03|3|3.64|125|184|183|552.0
202409|CNTY_GU|42|26140|46110000|인천|서초구|서초동|2611000000|서초1동|1|65|0|1|5|959|418|418|804|87020|30806.0|16561.0|3343.0|10902.0|22369|16147|2970|12876908.0|6922498.0|1397374.0|4557036.0|40993|1303384|544687|305585|46|171|60|1|4571704|15505586|3766613|569065|2.84|37|2.22|85|315|360|11655.0
202409|ADM|46|26140|45110000|대구|강남구|역삼동|4413000000|역삼1가|1|25|3|1|5|1577|115|115|972|64099|225.0|100.0|40.0|85.0|189|95|34|25875.0|11500.0|4600.0|9775.0|3604869|970878|606193|97089|20|64|30|6|7315990|1717675|851362|1034108|5.45|2|3.39|73|172|466|344.0
202409|CNTY_GU|26|45110|11140000|서울|강남구|역삼동|4211000000|역삼1가|1|25|1|2|8|9|73|73|957|93074|43173.0|24247.0|15767.0|3159.0|36286|19637|11725|3151629.0|1770031.0|1150991.0|230607.0|3936428|2791351|721422|467025|10|37|15|3|9710949|13982754|4111287|1465736|2.93|5|3.58|91|129|116|645.0
202409|CNTY_GU|26|26110|41110000|부산|성남시|역삼동|2811000000|서초1동|2|40|2|1|7|785|200|200|140|36741|30126.0|15492.0|4162.0|10472.0|27923|11624|3412|6025200.0|3098400.0|832400.0|2094400.0|1581343|499896|365644|205293|29|84|45|6|8161848|6335223|1440479|156128|4.92|20|2.79|156|22|319|440.0
202409|ADM|11|28110|28110000|인천|강남구|서초동|4611000000|역삼1가|1|25|1|1|1|1070|367|367|700|73428|25103.0|13635.0|9479.0|1989.0|23814|12150|7423|9212801.0|5004045.0|3478793.0|729963.0|3992575|2888678|280636|213871|59|215|107|33|6022299|4998930|2682496|973441|5.13|12|3.12|139|172|402|2064.0
202409|ADM|43|41130|43110000|대구|서초구|역삼동|4711000000|서초1동|2|55|1|1|10|223|243|243|700|98521|31604.0|12971.0|6877.0|11756.0|28252|10787|5826|7679772.0|3151953.0|1671111.0|2856708.0|2216503|1836722|732081|308948|54|97|48|19|9769120|16055388|4785189|227944|3.32|14|1.64|71|44|204|616.0
202409|ADM|43|47110|46110000|경기|강남구|서초동|4115000000|인계동|1|30|1|1|5|1064|9|9|598|25097|11497.0|7592.0|4177.0|0.0|9808|5510|3541|103473.0|68328.0|37593.0|0.0|2740239|2585832|320593|203905|2|3|0|0|7293304|8544815|198726|131805|4.47|0|2.57|43|0|1|0.0
202409|ADM|45|11170|46110000|부산|서초구|인계동|2711000000|서초1동|2|35|0|1|2|1823|21|21|978|81083|32761.0|13037.0|4847.0|14877.0|29320|9290|4216|687981.0|273777.0|101787.0|312417.0|141028|2095943|143642|168291|5|10|6|0|7585282|19500731|1189106|297354|7.86|2|3.01|89|230|143|460.0
202409|PRVNC|43|11170|46110000|대구|서초구|인계동|4311000000|서초1동|2|45|1|1|3|1137|24|24|474|31995|7832.0|5874.0|1500.0|458.0|7693|4542|1350|187968.0|140976.0|36000.0|10992.0|4269441|2330429|143338|41729|2|11|2|0|9871430|9981325|3024912|1593242|7.04|1|1.02|74|81|374|81.0
202409|CNTY_GU|27|46110|11140000|부산|서초구|서초동|4413000000|서초1동|2|70|0|2|8|1335|158|158|226|50220|4470.0|1382.0|1567.0|1521.0|3169|1249|1452|706260.0|218356.0|247586.0|240318.0|4108391|270194|395288|412337|34|68|19|9|966469|12522570|3796498|1249785|7.42|1|2.41|67|268|479|268.0
202409|CNTY_GU|44|27110|11170000|인천|강남구|인계동|4711000000|역삼1가|2|50|1|1|6|1333|65|65|929|78309|23513.0|9182.0|6325.0|8006.0|23269|7995|5417|1528345.0|596830.0|411125.0|520390.0|1344373|978098|201234|418529|11|32|18|5|7559253|11875175|1202406|371220|4.94|6|3.71|113|151|115|906.0
202409|CNTY_GU|45|27110|27110000|대구|수원시|인계동|4211000000|서초1동|2|50|3|1|1|627|461|461|211|72890|47200.0|27750.0|7492.0|11958.0|37511|25442|6794|21759200.0|12792750.0|3453812.0|5512638.0|2569525|1726362|741776|349324|95|260|126|24|6614878|16662696|971315|648457|6.16|52|3.6|121|434|148|22568.0
202409|CNTY_GU|43|41110|45110000|대구|강남구|서초동|4611000000|역삼1가|1|40|2|2|8|1354|412|412|622|34367|5767.0|1780.0|2195.0|1792.0|5596|1544|1950|2376004.0|733360.0|904340.0|738304.0|344115|1937861|352509|449804|76|200|108|36|3343423|9065284|44780|316161|5.19|29|2.52|68|321|36|9309.0
202409|ADM|41|26110|27110000|인천|서초구|역삼동|4511000000|서초1동|1|65|0|1|6|385|206|206|295|34887|975.0|604.0|340.0|31.0|782|445|277|200850.0|124424.0|70040.0|6386.0|1648235|2938432|854363|440321|32|108|23|18|8422894|15367166|4622644|1803591|5.5|23|1.73|63|335|383|7705.0
202409|ADM|44|26110|44130000|대구|서초구|서초동|4115000000|인계동|2|55|1|2|1|378|16|16|594|81460|29598.0|9758.0|6713.0|13127.0|25251|9249|6283|473568.0|156128.0|107408.0|210032.0|3843110|2714724|243724|430871|3|7|2|1|4613223|2761511|4696906|1399077|5.17|0|1.61|151|0|145|0.0
202409|ADM|41|28110|44130000|부산|수원시|인계동|4311000000|역삼1가|2|20|1|2|2|611|249|249|852|51147|34624.0|15206.0|12609.0|6809.0|28622|10851|11545|8621376.0|3786294.0|3139641.0|1695441.0|2050335|2130491|344507|45373|28|114|31|0|794870|3185450|2201060|248342|2.72|12|1.07|171|196|332|2352.0
202409|CNTY_GU|44|27110|46110000|경기|강남구|역삼동|4211000000|서초1동|2|55|2|2|5|1005|4|4|789|19125|21065.0|15476.0|2142.0|3447.0|18290|12439|1957|84260.0|61904.0|8568.0|13788.0|3758382|2850752|527815|470517|1|2|1|0|7338579|12871877|3655260|872647|2.81|0|2.19|69|0|79|0.0
202409|CNTY_GU|41|44130|11140000|서울|서초구|인계동|1111000000|인계동|1|30|0|2|9|257|295|295|182|84994|18334.0|12096.0|4143.0|2095.0|17177|10273|3382|5408530.0|3568320.0|1222185.0|618025.0|4706258|1642975|925224|422492|62|140|80|19|2970812|9355155|3909392|1948086|4.23|5|4.2|60|259|342|1295.0
202409|CNTY_GU|41|45110|45110000|인천|강남구|역삼동|1114000000|서초1동|2|55|0|1|10|1136|403|403|614|56124|45916.0|30077.0|6555.0|9284.0|42559|26041|5873|18504148.0|12121031.0|2641665.0|3741452.0|1138644|1893667|757009|150723|86|178|47|24|7435020|11052360|1912029|693269|7.89|30|1.53|70|496|448|14880.0
202409|ADM|11|41110|46110000|서울|수원시|서초동|4413000000|서초1동|1|30|0|1|7|199|258|258|709|16881|23541.0|18219.0|5116.0|206.0|19483|15158|4080|6073578.0|4700502.0|1319928.0|53148.0|4459999|422876|386813|254368|75|133|29|15|9538123|13720737|1202011|941649|7.68|15|4.55|120|374|326|5610.0
202409|PRVNC|44|45110|27110000|대구|수원시|서초동|1117000000|서초1동|1|40|0|1|3|140|200|200|940|24264|245.0|92.0|83.0|70.0|227|84|76|49000.0|18400.0|16600.0|14000.0|592466|782125|889127|151472|55|101|29|5|7568739|17689399|242598|415620|4.0|5|2.22|34|167|371|835.0
202409|CNTY_GU|44|47110|27110000|경기|서초구|역삼동|2711000000|서초1동|1|40|0|1|5|197|141|141|405|84425|27164.0|17060.0|10541.0|0.0|21317|14779|8021|3830124.0|2405460.0|1486281.0|0.0|1099557|445837|867059|64336|16|57|24|8|1742583|18613190|2319686|1858507|6.33|7|2.88|36|432|448|3024.0
202409|ADM|42|28110|41130000|대구|강남구|서초동|2611000000|서초1동|2|65|2|1|3|1400|163|163|935|69413|18825.0|6220.0|2635.0|9970.0|13635|5223|2606|3068475.0|1013860.0|429505.0|1625110.0|4355341|131484|136980|15905|44|72|28|1|2322765|13342262|1745860|964576|2.66|17|1.32|101|366|200|6222.0
202409|CNTY_GU|27|42110|11140000|인천|강남구|인계동|2614000000|역삼1가|2|50|0|1|7|1389|337|337|338|35322|32501.0|16530.0|8642.0|7329.0|23157|12401|7936|10952837.0|5570610.0|2912354.0|2469873.0|1849067|2850306|519790|429862|56|188|83|29|2375972|9958621|3710144|118812|3.61|46|4.96|151|488|136|22448.0
202409|CNTY_GU|26|45110|42110000|경기|성남시|서초동|4711000000|서초1동|2|25|1|2|1|9|299|299|952|50162|38193.0|28966.0|6055.0|3172.0|31799|23170|5776|11419707.0|8660834.0|1810445.0|948428.0|1606159|381655|230415|220429|54|149|54|4|1361245|2842048|3492549|340967|5.06|42|2.76|89|115|247|4830.0
202409|ADM|47|41150|44130000|대구|서초구|서초동|2811000000|서초1동|1|50|2|1|1|1070|3|3|289|42468|35243.0|17731.0|6650.0|10862.0|29706|17338|5571|105729.0|53193.0|19950.0|32586.0|356713|897787|930946|373404|0|1|0|0|972779|6547977|4914508|303661|7.22|0|1.58|78|0|311|0.0
202409|ADM|26|11110|46110000|서울|성남시|서초동|4413000000|서초1동|1|55|3|1|6|870|9|9|469|20309|19150.0|10323.0|6539.0|2288.0|16836|8814|4843|172350.0|92907.0|58851.0|20592.0|2583664|2648419|20297|358814|2|5|1|0|2279618|3450396|4811239|641925|7.44|1|1.34|138|450|434|450.0
202409|ADM|47|11140|11110000|경기|수원시|역삼동|2614000000|역삼1가|2|50|0|2|8|426|367|367|978|46718|25644.0|17069.0|10141.0|0.0|25155|16398|9333|9411348.0|6264323.0|3721747.0|0.0|4756276|1909733|658778|95132|61|203|61|9|5116835|2680326|4502439|1204003|3.78|46|1.58|137|414|37|19044.0
202409|PRVNC|42|43110|41110000|인천|수원시|서초동|4413000000|인계동|2|35|2|2|2|1972|121|121|692|42551|13571.0|7093.0|3657.0|2821.0|10640|6109|3286|1642091.0|858253.0|442497.0|341341.0|4514369|1559933|136247|295653|28|56|29|8|9815041|16465264|3613194|288266|4.84|7|4.41|76|160|496|1120.0
202409|ADM|11|26140|41110000|서울|서초구|역삼동|2611000000|역삼1가|1|20|3|1|7|431|363|363|801|40577|22620.0|9226.0|8080.0|5314.0|21050|7813|6196|8211060.0|3349038.0|2933040.0|1928982.0|4643894|308716|285128|300548|68|147|68|0|6931510|1534677|2972829|247425|3.63|16|1.44|15|38|43|608.0
202409|ADM|45|27110|41110000|인천|성남시|역삼동|2711000000|서초1동|2|35|0|1|5|1341|238|238|793|28232|49623.0|16326.0|15484.0|17813.0|48602|15189|15466|11810274.0|3885588.0|3685192.0|4239494.0|1272580|2877475|9318|433720|65|137|50|15|2520539|7072401|610357|859211|3.47|3|2.89|66|402|125|1206.0
202409|ADM|44|28110|42110000|대구|성남시|역삼동|4611000000|인계동|2|20|1|1|4|156|436|436|536|60173|12599.0|9919.0|2611.0|69.0|10698|7474|2219|5493164.0|4324684.0|1138396.0|30084.0|428655|1097185|379942|110086|112|180|92|33|4496747|12629211|4140882|319213|7.13|37|3.01|80|124|51|4588.0
