기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202404|ADM|43|41130|28110000|경기|서초구|인계동|4511000000|인계동|2|40|0|1|9|1450|104|104|139|45008|28862.0|11415.0|10293.0|7154.0|24861|10901|7844|3001648.0|1187160.0|1070472.0|744016.0|4041006|1576298|618102|161467|25|59|24|6|7576127|8444977|958172|1087538|6.66|11|3.28|71|12|376|132.0
202404|ADM|44|11200|11110000|서울|서초구|역삼동|4413000000|서초1동|1|55|2|2|9|165|329|329|835|52250|20178.0|15124.0|4426.0|628.0|17241|10956|4153|6638562.0|4975796.0|1456154.0|206612.0|3958525|2662964|643586|406838|96|168|80|1|846032|12596280|4106921|419343|4.62|9|2.32|25|340|184|3060.0
202404|CNTY_GU|27|11110|41110000|인천|수원시|인계동|2711000000|인계동|1|60|1|2|9|1186|87|87|362|53620|16177.0|7123.0|6071.0|2983.0|11659|6325|5675|1407399.0|619701.0|528177.0|259521.0|1466871|1460866|524868|359882|23|49|21|0|1899893|7724685|3817872|251579|3.52|7|4.84|7|219|356|1533.0
202404|CNTY_GU|26|11140|43110000|대구|수원시|서초동|4115000000|서초1동|1|40|0|1|4|143|4|4|613|37705|18356.0|14163.0|6594.0|0.0|17650|11555|6011|73424.0|56652.0|26376.0|0.0|1165949|1818842|905222|379937|0|2|0|0|7265060|2761640|1949973|1544080|3.57|0|1.89|34|0|15|0.0
202404|CNTY_GU|43|46110|11110000|서울|서초구|역삼동|4113000000|역삼1가|2|30|1|2|8|1448|489|489|257|86890|40440.0|14282.0|11808.0|14350.0|35126|12245|11151|19775160.0|6983898.0|5774112.0|7017150.0|670740|1245159|884781|194840|83|262|134|47|8509029|16149688|1321028|1793313|3.73|30|2.8|33|290|109|8700.0
202404|PRVNC|26|26110|26140000|인천|강남구|역삼동|1114000000|인계동|1|25|0|1|4|879|49|49|849|92606|36836.0|16081.0|9228.0|11527.0|28062|11356|6823|1804964.0|787969.0|452172.0|564823.0|4558450|2421614|789523|13311|11|19|14|4|1688918|14153874|2671649|1131722|4.31|6|3.26|148|392|416|2352.0
202404|ADM|42|42110|45110000|부산|수원시|서초동|4113000000|역삼1가|1|45|0|2|7|1215|1|1|287|45130|9409.0|4377.0|3397.0|1635.0|8243|3769|3376|9409.0|4377.0|3397.0|1635.0|3268074|2602571|593715|18182|0|0|0|0|3938286|2461636|2368665|1411364|5.02|0|1.87|32|0|395|0.0
202404|ADM|42|26110|11170000|대구|성남시|인계동|2711000000|인계동|1|60|0|2|9|15|444|444|752|92889|9829.0|3614.0|2732.0|3483.0|9364|3476|2084|4364076.0|1604616.0|1213008.0|1546452.0|1701870|1927467|589925|71445|108|235|58|6|5905515|16933316|304249|614908|4.14|64|2.78|176|484|229|30976.0
202404|ADM|47|41110|11110000|대구|서초구|서초동|4211000000|인계동|1|20|0|1|9|219|381|381|835|84316|37166.0|25643.0|9859.0|1664.0|31192|23643|7881|14160246.0|9769983.0|3756279.0|633984.0|1834737|1615897|861242|197358|68|203|57|22|8017996|4081665|2860448|1597038|3.07|10|4.94|48|430|75|4300.0
202404|CNTY_GU|45|46110|44130000|대구|성남시|인계동|4311000000|역삼1가|1|50|0|1|5|492|314|314|153|73815|41011.0|13499.0|8587.0|18925.0|28839|12767|8411|12877454.0|4238686.0|2696318.0|5942450.0|2320192|2284892|430422|376216|82|172|70|19|2137448|16553632|2168488|1411273|6.04|25|3.3|58|298|376|7450.0
202404|ADM|45|47110|11200000|대구|서초구|인계동|4115000000|인계동|2|50|0|1|2|979|422|422|79|74050|35717.0|27649.0|12083.0|0.0|32479|26527|11775|15072574.0|11667878.0|5099026.0|0.0|3086230|1892103|599151|222147|66|250|89|30|9592896|12967052|4325034|1563375|5.7|10|3.61|63|52|207|520.0
202404|CNTY_GU|47|27110|11200000|대구|서초구|역삼동|1111000000|인계동|2|65|3|2|5|1071|4|4|358|10837|6277.0|2406.0|2259.0|1612.0|5350|2023|2147|25108.0|9624.0|9036.0|6448.0|927443|519511|937970|211327|0|2|0|0|8910195|4340546|820671|1939003|5.88|0|3.83|162|0|475|0.0
202404|CNTY_GU|26|44130|41150000|서울|강남구|인계동|4413000000|인계동|2|35|3|1|3|1125|111|111|929|77873|35200.0|12909.0|9863.0|12428.0|33159|11109|9548|3907200.0|1432899.0|1094793.0|1379508.0|1262283|1525069|105186|73748|26|64|17|6|7725667|10394566|248586|1974506|7.16|6|3.81|142|471|302|2826.0
202404|CNTY_GU|26|41150|44130000|서울|강남구|역삼동|1114000000|서초1동|2|30|0|2|6|1665|161|161|301|74752|44862.0|29458.0|12430.0|2974.0|42491|28772|10339|7222782.0|4742738.0|2001230.0|478814.0|2184357|2171025|547461|96021|40|76|32|5|9483524|1789890|2037780|1030294|2.16|16|4.84|77|255|140|4080.0
202404|ADM|47|44130|28110000|대구|수원시|인계동|1114000000|인계동|2|20|1|2|7|1835|404|404|463|13481|11523.0|4094.0|3665.0|3764.0|9603|3991|2784|4655292.0|1653976.0|1480660.0|1520656.0|1000074|497746|138450|303748|87|182|119|1|3604642|13311098|4238542|1849535|5.04|1|1.65|52|372|238|372.0
202404|ADM|46|41130|41150000|인천|서초구|역삼동|2614000000|역삼1가|1|60|0|2|8|8|1|1|594|11812|2145.0|1341.0|640.0|164.0|1514|991|506|2145.0|1341.0|640.0|164.0|3664116|1353969|798531|378914|0|0|0|0|9987888|8464072|4567032|1378435|7.33|0|3.55|42|0|430|0.0
202404|CNTY_GU|43|43110|41110000|대구|성남시|인계동|1114000000|인계동|2|35|0|1|2|1732|408|408|766|60739|24943.0|14077.0|7335.0|3531.0|19242|13985|5759|10176744.0|5743416.0|2992680.0|1440648.0|2794552|2970805|594245|433189|69|176|100|1|4420466|8358728|3091302|657210|6.0|13|2.16|121|122|439|1586.0
202404|ADM|26|41130|41150000|서울|수원시|인계동|2611000000|서초1동|2|40|0|1|1|1862|335|335|607|82134|32224.0|14298.0|6947.0|10979.0|30477|12857|6219|10795040.0|4789830.0|2327245.0|3677965.0|260837|735674|566251|5121|87|167|83|2|5735586|5949467|2602911|502396|6.02|38|3.71|153|253|76|9614.0
202404|CNTY_GU|47|43110|44130000|부산|강남구|서초동|2611000000|인계동|2|70|3|1|10|948|447|447|71|95442|5009.0|3414.0|1023.0|572.0|3716|2841|930|2239023.0|1526058.0|457281.0|255684.0|1196800|1028850|34150|147495|115|179|48|8|9205903|1464414|3626433|1791788|6.32|7|3.3|136|135|337|945.0
202404|ADM|45|44130|11140000|인천|서초구|역삼동|4115000000|역삼1가|2|70|1|1|4|1541|264|264|768|39412|35604.0|24695.0|6760.0|4149.0|33080|17575|5455|9399456.0|6519480.0|1784640.0|1095336.0|1098905|2735223|656075|44092|50|148|35|4|2818709|2378524|873866|1418398|7.8|35|2.86|142|262|280|9170.0
202404|PRVNC|47|45110|41130000|인천|수원시|인계동|4511000000|역삼1가|2|40|3|1|10|1091|92|92|854|94974|13324.0|4063.0|3947.0|5314.0|11229|3986|3398|1225808.0|373796.0|363124.0|488888.0|2550935|2924701|14784|139007|26|49|19|1|7593185|10894006|506644|123976|7.2|7|3.56|136|13|90|91.0
202404|ADM|45|28110|46110000|경기|성남시|역삼동|4611000000|역삼1가|2|40|0|1|1|1866|244|244|462|72514|17423.0|9242.0|6270.0|1911.0|14678|7322|5039|4251212.0|2255048.0|1529880.0|466284.0|3616912|1024449|167804|175649|50|99|47|18|3258050|19512658|1370234|873917|3.57|3|2.86|80|44|29|132.0
202404|ADM|47|41110|41150000|서울|수원시|인계동|1117000000|인계동|1|30|0|2|2|1493|156|156|822|92959|17404.0|13123.0|3095.0|1186.0|15709|12497|2869|2715024.0|2047188.0|482820.0|185016.0|92947|1376148|338965|300507|42|75|22|15|8020285|12151313|3532534|1404659|6.7|19|3.73|61|459|342|8721.0
202404|ADM|47|11140|11140000|경기|성남시|역삼동|4111000000|서초1동|1|50|2|2|6|652|477|477|803|42810|34475.0|17840.0|10177.0|6458.0|27862|15501|7348|16444575.0|8509680.0|4854429.0|3080466.0|1722889|1237092|14474|237435|53|280|106|46|9444862|6203961|3434567|1625523|3.01|34|1.97|17|383|43|13022.0
202404|CNTY_GU|43|11140|44130000|서울|서초구|인계동|1111000000|인계동|2|40|0|1|2|1674|174|174|571|62543|5984.0|3874.0|1520.0|590.0|4461|3439|1159|1041216.0|674076.0|264480.0|102660.0|2762833|519665|986801|427741|17|97|42|2|6756348|91766|595095|1790494|4.22|8|1.26|173|204|3|1632.0
202404|ADM|26|47110|11140000|대구|성남시|인계동|4115000000|인계동|2|25|0|2|1|1177|92|92|714|85049|1380.0|748.0|362.0|270.0|1300|639|296|126960.0|68816.0|33304.0|24840.0|972593|2537106|55643|259659|18|41|10|7|7740376|17693040|3817699|1555485|4.72|8|1.57|22|244|390|1952.0
202404|ADM|45|41110|45110000|대구|강남구|서초동|2711000000|역삼1가|2|55|3|1|6|1106|356|356|113|92108|42627.0|16471.0|7597.0|18559.0|30218|12336|7321|15175212.0|5863676.0|2704532.0|6607004.0|1905285|2397036|256023|76837|102|182|75|28|2509514|1817523|1406677|1428877|6.12|1|2.92|137|139|459|139.0
202404|PRVNC|47|11170|44130000|대구|수원시|인계동|1117000000|인계동|1|30|3|2|5|692|236|236|423|94777|40639.0|24875.0|14925.0|839.0|32975|18153|14639|9590804.0|5870500.0|3522300.0|198004.0|316966|2851746|498169|384644|36|132|48|8|4631265|5653863|2843169|998134|3.03|23|1.65|113|16|166|368.0
202404|CNTY_GU|46|42110|44130000|인천|서초구|서초동|1120000000|인계동|1|45|0|1|9|159|129|129|778|56301|11160.0|3874.0|1341.0|5945.0|10106|2937|1325|1439640.0|499746.0|172989.0|766905.0|684460|1842830|757090|133605|36|60|16|9|8036320|5695882|3118398|765856|7.82|17|2.19|86|448|248|7616.0
202404|ADM|45|26110|26110000|서울|성남시|인계동|2611000000|서초1동|2|45|0|1|8|1269|344|344|21|37025|333.0|263.0|55.0|15.0|272|254|54|114552.0|90472.0|18920.0|5160.0|2652661|726001|893548|454869|87|206|83|1|7511467|3371398|4474242|1797631|6.35|33|4.49|40|134|162|4422.0
202404|ADM|46|43110|11170000|인천|서초구|역삼동|1111000000|역삼1가|2|40|1|1|7|630|39|39|158|16065|6713.0|3264.0|2335.0|1114.0|5377|2950|1733|261807.0|127296.0|91065.0|43446.0|1831358|1855286|418876|94011|6|22|4|0|5214510|6315076|3915782|963843|4.01|2|4.85|135|202|409|404.0
202404|ADM|47|47110|44130000|경기|성남시|인계동|1111000000|인계동|2|25|1|1|3|582|354|354|563|16497|33128.0|12418.0|10396.0|10314.0|32725|11002|8315|11727312.0|4395972.0|3680184.0|3651156.0|441899|659549|72910|493317|76|170|105|4|3145359|19445533|1444790|1348318|7.4|0|4.94|57|0|291|0.0
202404|ADM|45|26140|26110000|경기|성남시|역삼동|4115000000|서초1동|1|70|0|2|4|1963|74|74|706|77745|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2020193|367619|651620|487676|21|39|7|1|6322583|3138868|3095796|1838158|4.79|5|2.32|51|241|191|1205.0
202404|ADM|26|27110|41130000|대구|성남시|역삼동|4413000000|서초1동|2|55|0|2|1|1|159|159|27|85066|48179.0|30854.0|9017.0|8308.0|37020|24628|6387|7660461.0|4905786.0|1433703.0|1320972.0|1160580|2279540|350429|439023|20|92|36|10|6206777|5421001|1396061|503192|5.13|11|1.8|15|112|121|1232.0
202404|ADM|47|47110|28110000|인천|강남구|역삼동|2614000000|역삼1가|2|25|0|1|3|1403|273|273|141|61348|43499.0|33620.0|4649.0|5230.0|34881|27736|3312|11875227.0|9178260.0|1269177.0|1427790.0|3253368|2380093|923977|180746|72|140|44|15|2190329|17433422|243508|1401228|3.12|24|4.84|91|97|398|2328.0
202404|CNTY_GU|46|26110|26110000|서울|성남시|역삼동|4413000000|역삼1가|2|65|1|1|2|521|470|470|780|69792|19447.0|10636.0|4031.0|4780.0|17026|8648|3629|9140090.0|4998920.0|1894570.0|2246600.0|2477327|2177155|693728|173549|95|275|95|21|1043161|3357725|3548430|1405202|7.92|52|4.19|151|398|398|20696.0
202404|CNTY_GU|43|46110|46110000|대구|강남구|인계동|2711000000|인계동|1|25|2|1|9|1262|282|282|314|82800|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2945820|2400895|694937|247874|77|167|45|13|5332386|8520895|1495198|686545|3.93|8|2.1|145|423|135|3384.0
202404|CNTY_GU|46|11110|11200000|서울|강남구|역삼동|4311000000|역삼1가|1|35|1|1|2|1591|40|40|667|81375|29584.0|11419.0|7469.0|10696.0|29009|9084|5595|1183360.0|456760.0|298760.0|427840.0|110952|635832|563422|120858|8|19|8|3|1721614|7299848|3377554|1384|4.36|4|3.12|160|53|9|212.0
202404|ADM|42|28110|27110000|경기|수원시|역삼동|1120000000|인계동|1|70|1|1|5|53|224|224|565|45646|49229.0|20858.0|14130.0|14241.0|49135|20596|12076|11027296.0|4672192.0|3165120.0|3189984.0|2081839|2802902|807754|143044|29|119|30|3|7052586|17143972|2399128|584630|5.59|3|1.47|27|113|457|339.0
202404|CNTY_GU|11|41110|44130000|인천|서초구|서초동|4711000000|역삼1가|2|55|0|1|4|1462|273|273|339|91396|19299.0|8328.0|6450.0|4521.0|19109|6812|6438|5268627.0|2273544.0|1760850.0|1234233.0|1813300|2687540|595913|132818|78|123|59|18|7363343|12323480|2707565|1530800|3.19|37|4.33|21|381|295|14097.0
202404|PRVNC|41|11140|11200000|경기|강남구|역삼동|4311000000|서초1동|1|25|1|2|7|271|349|349|332|76595|45103.0|15669.0|16787.0|12647.0|36195|14342|16654|15740947.0|5468481.0|5858663.0|4413803.0|447585|1148765|473299|452029|103|159|103|5|3581504|10094132|1344025|221776|6.96|36|4.4|10|252|83|9072.0
202404|ADM|27|41150|27110000|대구|성남시|역삼동|4511000000|역삼1가|2|45|1|2|4|330|211|211|272|98284|38567.0|13668.0|6545.0|18354.0|27369|10307|6498|8137637.0|2883948.0|1380995.0|3872694.0|83742|229825|789876|317020|28|107|28|11|2594324|6265970|2192300|676513|6.83|29|2.85|136|314|113|9106.0
202404|ADM|41|46110|47110000|서울|수원시|인계동|4113000000|역삼1가|2|55|1|2|10|1428|114|114|699|40873|36008.0|13988.0|13270.0|8750.0|26095|11507|12868|4104912.0|1594632.0|1512780.0|997500.0|4599340|2675760|22180|32024|15|62|29|2|5170397|18015551|4972961|968999|2.48|7|4.19|79|437|210|3059.0
202404|ADM|42|41150|27110000|서울|강남구|인계동|4611000000|역삼1가|1|50|0|1|6|180|261|261|899|70139|2981.0|1038.0|1183.0|760.0|2973|870|1132|778041.0|270918.0|308763.0|198360.0|2141600|1853283|999275|89211|70|140|55|13|4542090|3449540|781582|177980|2.38|26|2.0|179|405|123|10530.0
202404|ADM|26|41130|45110000|대구|서초구|서초동|2614000000|서초1동|1|40|1|2|6|1201|284|284|85|81065|5511.0|4033.0|2077.0|0.0|5337|3742|1469|1565124.0|1145372.0|589868.0|0.0|1804126|2835867|117948|215992|36|136|51|1|1348500|9024794|4791658|1208600|5.68|36|4.63|106|359|382|12924.0
202404|ADM|47|44130|44130000|인천|성남시|역삼동|2611000000|인계동|2|45|1|1|3|522|265|265|268|56857|19740.0|12865.0|4955.0|1920.0|16313|10163|4376|5231100.0|3409225.0|1313075.0|508800.0|595996|2125315|968635|328789|29|112|57|17|2537435|14549864|4997694|52684|5.53|6|1.41|22|17|135|102.0
202404|ADM|45|43110|42110000|인천|성남시|인계동|4511000000|인계동|2|40|2|2|7|1525|163|163|139|40738|28486.0|17668.0|7286.0|3532.0|27648|15603|7115|4643218.0|2879884.0|1187618.0|575716.0|1750737|2654887|823240|211207|22|97|36|8|2380015|10426105|4080026|380510|7.45|19|4.2|152|392|78|7448.0
202404|PRVNC|41|42110|26110000|경기|강남구|서초동|4511000000|서초1동|2|35|3|1|6|410|162|162|675|38399|39311.0|23684.0|7136.0|8491.0|31340|19494|6717|6368382.0|3836808.0|1156032.0|1375542.0|3107282|2160562|348319|98840|32|69|40|0|2798147|7095720|3131043|287089|5.29|20|1.06|110|482|47|9640.0
202404|CNTY_GU|44|45110|26110000|서울|강남구|역삼동|1120000000|인계동|2|30|1|2|8|36|202|202|299|62919|25110.0|11376.0|9548.0|4186.0|22742|10797|6796|5072220.0|2297952.0|1928696.0|845572.0|3554463|2800066|335805|283038|50|94|27|0|3596967|4968858|4659505|1722882|7.85|26|1.67|178|267|350|6942.0
202404|ADM|44|11200|44130000|서울|서초구|인계동|4511000000|역삼1가|1|35|2|1|5|906|4|4|837|75357|33275.0|13946.0|11159.0|8170.0|31233|13064|8208|133100.0|55784.0|44636.0|32680.0|2853779|857729|618290|388859|0|2|1|0|2294899|7674212|3170599|901146|7.31|0|1.88|127|0|152|0.0
202404|ADM|11|44130|43110000|서울|강남구|서초동|2811000000|역삼1가|2|55|0|2|10|1007|472|472|557|65687|46317.0|22094.0|13525.0|10698.0|38240|19015|11172|21861624.0|10428368.0|6383800.0|5049456.0|4531547|218871|862843|3578|95|194|105|7|1786148|18900574|1511659|175602|5.21|2|3.77|124|211|6|422.0
202404|ADM|42|41110|41130000|인천|수원시|서초동|1111000000|역삼1가|1|70|2|2|6|1343|204|204|278|48566|16889.0|7519.0|1965.0|7405.0|15047|5647|1829|3445356.0|1533876.0|400860.0|1510620.0|2035486|248927|492382|340363|36|98|54|5|3326072|16640330|4039036|1788924|2.36|7|1.03|134|258|29|1806.0
202404|PRVNC|44|11200|46110000|경기|성남시|서초동|4113000000|역삼1가|2|45|0|1|6|1521|227|227|709|25776|10505.0|3639.0|4071.0|2795.0|10279|3636|3698|2384635.0|826053.0|924117.0|634465.0|1872855|1704896|303938|351077|33|116|35|19|4516191|18303254|971173|697921|6.52|23|4.88|149|446|80|10258.0
202404|PRVNC|44|27110|11140000|부산|서초구|역삼동|4113000000|인계동|1|25|0|2|10|1969|487|487|851|38212|44072.0|28568.0|12153.0|3351.0|42532|25085|8876|21463064.0|13912616.0|5918511.0|1631937.0|2856261|871407|227769|71869|65|229|122|37|9618801|10358909|1185225|1098175|7.27|14|2.75|74|122|454|1708.0
202404|ADM|44|44130|47110000|부산|수원시|역삼동|4711000000|인계동|2|50|1|1|10|765|125|125|683|61672|20609.0|8243.0|7913.0|4453.0|19619|6433|6537|2576125.0|1030375.0|989125.0|556625.0|4758806|267678|836565|266782|15|71|18|7|4960007|1158053|2948323|477244|2.01|8|4.11|70|172|437|1376.0
202404|CNTY_GU|43|26140|41130000|부산|서초구|서초동|1111000000|서초1동|2|70|0|1|6|1735|414|414|513|66258|1956.0|980.0|689.0|287.0|1926|736|549|809784.0|405720.0|285246.0|118818.0|1593872|2670366|202112|89518|56|184|95|37|537886|8013667|970765|595130|2.89|26|4.05|65|444|139|11544.0
202404|ADM|26|42110|43110000|경기|성남시|서초동|2711000000|서초1동|2|65|0|2|2|1757|66|66|648|79598|44008.0|22545.0|8207.0|13256.0|42687|20260|6079|2904528.0|1487970.0|541662.0|874896.0|4900031|2490322|55087|367964|10|39|14|3|6649179|3374045|3870470|1211735|5.61|5|4.66|125|196|324|980.0
202404|CNTY_GU|26|26140|11170000|부산|수원시|역삼동|1111000000|서초1동|1|65|2|1|3|407|209|209|796|48999|13425.0|10009.0|4708.0|0.0|10190|8894|4396|2805825.0|2091881.0|983972.0|0.0|712141|473854|407145|223362|32|94|31|2|7887278|19137968|167303|1327348|2.27|0|4.97|129|0|97|0.0
202404|ADM|45|45110|41130000|경기|강남구|서초동|4211000000|인계동|1|60|1|2|9|33|2|2|451|37528|8489.0|4785.0|1180.0|2524.0|6498|4400|1157|16978.0|9570.0|2360.0|5048.0|3908216|2632799|963590|110546|0|1|0|0|4558552|12826662|1704357|920116|6.2|0|3.77|108|0|221|0.0
202404|ADM|41|43110|27110000|대구|서초구|서초동|1114000000|인계동|2|35|3|1|2|1274|458|458|245|19675|32796.0|24361.0|10572.0|0.0|23637|20290|7514|15020568.0|11157338.0|4841976.0|0.0|3157878|2068891|413197|197338|121|222|136|5|8557464|12062974|3967113|245479|3.64|50|4.78|72|257|88|12850.0
202404|CNTY_GU|45|41110|47110000|경기|성남시|인계동|2614000000|인계동|1|70|0|1|1|1608|448|448|1|84059|38463.0|20130.0|10464.0|7869.0|27026|18004|7983|17231424.0|9018240.0|4687872.0|3525312.0|4022492|766813|432286|447768|89|263|130|38|6532259|18526201|2464941|944704|5.96|0|3.22|34|0|15|0.0
202404|ADM|42|41130|26140000|경기|강남구|역삼동|4511000000|인계동|1|55|0|1|5|1698|491|491|872|85383|11126.0|7472.0|4029.0|0.0|8265|7008|3578|5462866.0|3668752.0|1978239.0|0.0|2712263|2292334|2211|271877|109|258|137|48|6624217|6406216|3185674|1186615|2.52|65|2.06|61|158|296|10270.0
202404|CNTY_GU|41|47110|44130000|부산|서초구|역삼동|1111000000|서초1동|2|50|1|1|3|1780|220|220|751|67321|10712.0|5405.0|2529.0|2778.0|8938|3902|1949|2356640.0|1189100.0|556380.0|611160.0|1446512|1250152|873625|196018|63|113|56|10|8769985|2454776|1878193|1133017|6.61|17|2.3|49|284|479|4828.0
202404|ADM|41|11170|46110000|대구|성남시|인계동|4413000000|서초1동|1|45|1|1|8|1485|206|206|537|67655|6927.0|3575.0|1108.0|2244.0|6030|2821|894|1426962.0|736450.0|228248.0|462264.0|4062335|1458586|536815|291056|38|118|21|19|2745617|2362562|4815762|1052443|2.39|25|3.06|68|419|403|10475.0
202404|ADM|41|46110|26110000|인천|수원시|역삼동|2811000000|서초1동|1|40|3|2|2|94|315|315|63|65800|33182.0|22094.0|6944.0|4144.0|26775|17144|5960|10452330.0|6959610.0|2187360.0|1305360.0|1863305|679420|828047|247818|77|162|49|30|7484432|10382751|1510675|1706354|5.32|30|4.22|99|303|494|9090.0
202404|ADM|11|11110|46110000|서울|성남시|역삼동|4511000000|서초1동|1|30|1|1|8|1142|431|431|680|75469|30430.0|11905.0|3154.0|15371.0|25609|9354|2237|13115330.0|5131055.0|1359374.0|6624901.0|715523|913782|920011|175365|75|222|128|13|2955338|1993044|955542|1168617|5.27|48|2.69|104|216|313|10368.0
202404|CNTY_GU|44|11170|45110000|인천|강남구|인계동|2614000000|역삼1가|2|50|0|1|5|1066|454|454|30|71192|45719.0|17728.0|12696.0|15295.0|35604|16451|12228|20756426.0|8048512.0|5763984.0|6943930.0|3363330|1209971|369478|248960|131|208|101|22|3147084|7402750|1615049|1878646|3.49|37|4.78|176|261|143|9657.0
202404|CNTY_GU|47|47110|42110000|대구|성남시|서초동|4311000000|역삼1가|2|25|1|1|10|828|90|90|73|97280|19245.0|7412.0|1941.0|9892.0|14638|5278|1838|1732050.0|667080.0|174690.0|890280.0|272405|361216|48861|177249|19|36|21|1|1243157|10296783|3807173|338964|4.54|9|3.51|172|295|345|2655.0
202404|ADM|43|26110|44130000|부산|성남시|인계동|4611000000|인계동|2|60|0|2|8|637|118|118|98|79589|19360.0|8605.0|6144.0|4611.0|17578|7606|4831|2284480.0|1015390.0|724992.0|544098.0|3941576|768136|195788|272717|13|68|19|10|8541404|7437402|2315242|1219779|3.97|2|3.96|13|289|368|578.0
202404|ADM|41|43110|11170000|부산|성남시|역삼동|4413000000|인계동|1|50|0|1|2|64|443|443|679|72256|25327.0|8375.0|2578.0|14374.0|19816|5926|2127|11219861.0|3710125.0|1142054.0|6367682.0|3124308|283870|984781|478732|54|179|105|34|7088798|1609585|160304|1113135|7.86|6|1.79|66|442|361|2652.0
202404|CNTY_GU|41|28110|43110000|인천|강남구|인계동|4113000000|서초1동|1|25|0|1|1|640|138|138|511|79456|39370.0|12919.0|5279.0|21172.0|27696|10615|3987|5433060.0|1782822.0|728502.0|2921736.0|2869513|216459|714226|388008|17|80|23|6|3971326|12771946|1847995|65123|7.88|17|1.94|27|377|129|6409.0
202404|ADM|43|11170|41130000|경기|성남시|역삼동|2811000000|서초1동|1|50|2|2|9|774|431|431|991|27545|28257.0|21291.0|7688.0|0.0|21800|18828|5656|12178767.0|9176421.0|3313528.0|0.0|1534001|1087684|921548|183968|81|241|105|36|3326054|6872660|235763|1904127|5.41|43|3.77|9|246|209|10578.0
