기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202406|ADM|41|41130|11140000|부산|강남구|서초동|4211000000|인계동|2|45|0|2|7|1890|58|58|643|97684|2221.0|696.0|323.0|1202.0|2202|515|312|128818.0|40368.0|18734.0|69716.0|812093|1549818|875643|349509|14|25|8|1|180372|12892605|4152734|90209|7.23|8|2.92|112|386|156|3088.0
202406|ADM|27|27110|47110000|경기|서초구|역삼동|4511000000|서초1동|2|30|0|1|3|1022|110|110|839|23951|563.0|305.0|115.0|143.0|443|271|87|61930.0|33550.0|12650.0|15730.0|4334155|483315|197661|109053|32|63|25|5|8227707|18643293|3071825|420433|2.84|2|2.15|96|342|209|684.0
202406|CNTY_GU|27|41150|44130000|경기|수원시|인계동|2811000000|인계동|1|45|0|2|10|844|222|222|648|35694|34843.0|22762.0|9780.0|2301.0|30203|20437|7065|7735146.0|5053164.0|2171160.0|510822.0|993574|2833357|209412|164897|57|103|31|16|5859090|13529755|3987017|784824|2.22|24|3.91|165|285|304|6840.0
202406|CNTY_GU|42|11110|42110000|경기|서초구|인계동|1111000000|서초1동|2|25|2|2|4|1121|122|122|926|77403|25200.0|9454.0|7124.0|8622.0|20878|8140|6952|3074400.0|1153388.0|869128.0|1051884.0|2443071|1615687|923262|223187|14|69|21|8|2460198|11184204|1051601|1284385|7.45|4|4.78|149|348|217|1392.0
202406|CNTY_GU|42|45110|42110000|인천|수원시|역삼동|2811000000|인계동|1|35|2|1|7|175|143|143|676|21621|45269.0|33475.0|5805.0|5989.0|37022|25166|5523|6473467.0|4786925.0|830115.0|856427.0|4869146|419520|655104|83700|35|67|22|9|2233773|10766559|4929785|1982910|5.59|6|4.11|74|249|130|1494.0
202406|ADM|26|41110|26110000|대구|성남시|인계동|2611000000|역삼1가|2|60|1|2|7|1947|94|94|206|51721|32533.0|24705.0|3735.0|4093.0|32187|22116|3319|3058102.0|2322270.0|351090.0|384742.0|2091390|1572818|709096|8107|13|46|20|1|2821501|785408|2839819|861530|3.67|8|4.22|124|185|91|1480.0
202406|PRVNC|41|47110|43110000|부산|수원시|서초동|1111000000|인계동|2|30|1|1|9|1440|420|420|846|53575|17752.0|6951.0|2548.0|8253.0|15752|6588|1843|7455840.0|2919420.0|1070160.0|3466260.0|1787393|1151176|254807|491757|60|227|109|22|2685314|10796981|1083152|172753|6.95|32|3.85|141|429|310|13728.0
202406|ADM|26|27110|41110000|대구|수원시|서초동|2611000000|서초1동|1|50|0|2|2|1682|106|106|641|67633|23500.0|8767.0|6069.0|8664.0|21458|6510|5296|2491000.0|929302.0|643314.0|918384.0|4869734|1953306|559408|445522|25|45|13|1|2546558|11235653|2623082|680248|4.66|2|2.72|88|139|10|278.0
202406|ADM|45|41110|11200000|경기|강남구|인계동|1120000000|서초1동|2|55|0|1|9|365|317|317|242|13184|34776.0|25170.0|8355.0|1251.0|29131|18933|6854|11023992.0|7978890.0|2648535.0|396567.0|3571964|71520|504973|249769|43|126|45|15|2556556|1702372|688906|1626908|5.74|0|1.52|82|0|260|0.0
202406|ADM|42|41150|26110000|인천|수원시|인계동|4413000000|인계동|2|60|2|1|9|984|479|479|970|56469|9544.0|4448.0|3126.0|1970.0|7642|3806|2750|4571576.0|2130592.0|1497354.0|943630.0|4133178|785653|64891|120122|82|275|53|39|3289971|2427070|3349132|2844|4.51|54|2.24|140|56|82|3024.0
202406|ADM|42|41130|27110000|경기|강남구|인계동|4311000000|인계동|2|35|0|2|10|1334|3|3|881|89307|31550.0|12086.0|10656.0|8808.0|30430|11144|10509|94650.0|36258.0|31968.0|26424.0|2177534|1154289|863660|468891|0|1|0|0|1911689|8562439|1281295|365899|3.66|0|4.79|179|0|0|0.0
202406|ADM|26|11200|28110000|부산|성남시|역삼동|2614000000|서초1동|2|50|0|1|1|780|243|243|82|77342|46491.0|37015.0|4882.0|4594.0|41226|33228|3441|11297313.0|8994645.0|1186326.0|1116342.0|3514878|2926823|138532|3577|48|114|25|4|1407377|16412831|3891657|273738|7.29|26|1.18|41|288|229|7488.0
202406|ADM|45|41110|11110000|인천|수원시|인계동|1114000000|역삼1가|2|25|3|2|9|1634|371|371|752|22334|33015.0|15202.0|9824.0|7989.0|24726|11648|8481|12248565.0|5639942.0|3644704.0|2963919.0|1569663|465006|813544|254867|63|167|107|23|9825193|8344759|630822|1841889|6.46|18|3.68|7|184|82|3312.0
202406|CNTY_GU|11|41130|41150000|서울|성남시|서초동|2711000000|서초1동|2|50|0|2|5|726|342|342|797|19516|8763.0|5792.0|1097.0|1874.0|7956|4057|825|2996946.0|1980864.0|375174.0|640908.0|198890|922717|124495|134393|41|159|54|22|821035|12822526|4526017|1620063|4.74|36|2.37|46|419|135|15084.0
202406|ADM|45|28110|11110000|경기|강남구|서초동|4413000000|역삼1가|2|25|3|1|8|1284|14|14|483|37913|49615.0|25875.0|19381.0|4359.0|37030|21585|17804|694610.0|362250.0|271334.0|61026.0|1867125|1157514|949800|22352|3|7|3|1|7268937|5596900|1419743|507249|2.65|1|1.49|45|298|23|298.0
202406|CNTY_GU|44|43110|11140000|인천|수원시|서초동|1120000000|인계동|1|20|2|1|8|1720|357|357|804|73697|18736.0|10446.0|7110.0|1180.0|14570|8839|5847|6688752.0|3729222.0|2538270.0|421260.0|245510|1617089|269591|80952|101|172|97|29|4115125|2609061|3599798|1796754|7.43|12|4.24|54|413|384|4956.0
202406|CNTY_GU|43|26140|11170000|서울|서초구|역삼동|4113000000|인계동|2|50|1|2|8|1280|339|339|987|87498|48252.0|20252.0|17197.0|10803.0|35445|16847|14328|16357428.0|6865428.0|5829783.0|3662217.0|2962789|2186768|979565|491182|40|156|64|16|1577919|1667123|1581577|12076|5.13|46|3.54|19|95|18|4370.0
202406|ADM|41|41150|26110000|대구|수원시|역삼동|2811000000|서초1동|1|60|1|1|6|545|125|125|353|14458|13172.0|5276.0|4061.0|3835.0|10348|4375|3769|1646500.0|659500.0|507625.0|479375.0|1159822|2068268|840650|128760|19|54|16|7|7152526|11210684|1779519|522338|4.32|18|2.37|85|170|42|3060.0
202406|ADM|41|43110|43110000|대구|서초구|역삼동|1120000000|역삼1가|1|70|3|1|1|1006|200|200|737|92606|24979.0|13555.0|9741.0|1683.0|23952|11555|9053|4995800.0|2711000.0|1948200.0|336600.0|2388656|119149|43000|397113|48|119|49|16|9115563|8037108|4404243|1508788|5.42|8|1.01|124|300|244|2400.0
202406|CNTY_GU|44|27110|41110000|대구|서초구|인계동|2811000000|인계동|2|30|1|2|6|1656|195|195|600|38994|39345.0|18480.0|5273.0|15592.0|29158|17820|4995|7672275.0|3603600.0|1028235.0|3040440.0|250712|229087|732049|355781|35|106|56|11|3305016|4685267|1237239|72503|2.34|21|4.29|13|489|328|10269.0
202406|ADM|26|26140|28110000|서울|강남구|인계동|2811000000|서초1동|2|20|1|1|10|226|114|114|306|95032|9999.0|6117.0|1625.0|2257.0|8188|5386|1217|1139886.0|697338.0|185250.0|257298.0|2137735|2775644|772200|134353|31|65|15|6|3525574|6816892|4009166|282390|5.93|2|2.48|20|101|107|202.0
202406|ADM|46|26110|11170000|대구|수원시|서초동|4413000000|역삼1가|1|45|3|1|4|1155|358|358|364|28618|47544.0|14443.0|12667.0|20434.0|33318|10983|12539|17020752.0|5170594.0|4534786.0|7315372.0|2802061|1215487|793441|46787|48|174|47|16|5785133|15908699|4381952|1697151|2.2|24|3.6|103|226|315|5424.0
202406|PRVNC|42|27110|11110000|인천|서초구|역삼동|1114000000|역삼1가|1|30|2|1|3|1884|65|65|807|40445|29029.0|15207.0|8972.0|4850.0|26749|14740|7987|1886885.0|988455.0|583180.0|315250.0|2949006|107513|465013|466431|7|32|10|0|3450732|7626940|4108776|1742619|6.52|1|4.08|124|429|72|429.0
202406|ADM|43|46110|27110000|부산|수원시|인계동|2611000000|역삼1가|1|30|2|2|5|135|20|20|802|10456|17110.0|13543.0|4505.0|0.0|15152|13000|3383|342200.0|270860.0|90100.0|0.0|1802435|2678790|795813|160735|5|10|4|0|4403737|8912123|2964805|1096375|6.76|1|4.42|23|127|221|127.0
202406|ADM|42|28110|11200000|인천|강남구|서초동|4111000000|역삼1가|1|40|1|2|9|1159|177|177|111|48883|46230.0|36075.0|11405.0|0.0|38451|34711|10561|8182710.0|6385275.0|2018685.0|0.0|3951824|733459|285998|349409|35|93|51|13|5381907|14471439|948848|249702|4.53|13|3.55|101|211|16|2743.0
202406|CNTY_GU|41|11170|43110000|대구|성남시|서초동|1114000000|역삼1가|1|60|2|2|2|1959|260|260|440|13332|48429.0|30378.0|18977.0|0.0|39237|28698|15510|12591540.0|7898280.0|4934020.0|0.0|3266919|2516661|221739|183644|29|110|71|23|7798364|17973289|3449939|576343|5.15|0|4.13|16|0|451|0.0
202406|ADM|46|46110|41110000|경기|서초구|인계동|4413000000|서초1동|1|40|3|1|3|1095|396|396|236|31458|45314.0|23205.0|14536.0|7573.0|36293|22257|12815|17944344.0|9189180.0|5756256.0|2998908.0|3826193|2283013|693787|485765|92|194|39|28|5338280|2559618|2037917|760560|3.55|26|4.21|13|16|10|416.0
202406|ADM|27|41110|26140000|경기|서초구|역삼동|4611000000|인계동|1|70|0|1|7|791|402|402|533|30041|9384.0|7378.0|3164.0|0.0|9003|5894|2977|3772368.0|2965956.0|1271928.0|0.0|2655887|880137|25724|33358|67|214|50|10|9395471|19669885|3937998|958284|3.0|34|1.39|66|16|68|544.0
202406|CNTY_GU|43|41110|41110000|경기|서초구|인계동|4113000000|인계동|2|40|1|2|10|828|218|218|75|72839|598.0|467.0|81.0|50.0|561|448|80|130364.0|101806.0|17658.0|10900.0|931077|605715|376895|20323|48|97|41|20|1132934|4909644|2921950|444030|3.87|20|4.4|45|225|294|4500.0
202406|PRVNC|26|44130|41110000|대구|서초구|역삼동|4711000000|인계동|1|40|0|2|2|619|472|472|645|89242|48975.0|21148.0|16945.0|10882.0|43266|19818|12677|23116200.0|9981856.0|7998040.0|5136304.0|1763932|1775406|642422|63598|119|206|60|28|9983448|9968054|2641955|158262|6.04|14|1.29|124|85|378|1190.0
202406|ADM|11|46110|45110000|서울|서초구|인계동|4113000000|서초1동|2|40|2|1|7|457|207|207|797|13085|31661.0|13843.0|5988.0|11830.0|29008|12195|5848|6553827.0|2865501.0|1239516.0|2448810.0|4920520|1288972|950875|155442|26|114|39|8|8296806|14064272|3670709|186697|6.95|9|2.43|22|468|50|4212.0
202406|ADM|43|11140|43110000|서울|서초구|서초동|1114000000|인계동|1|60|1|1|7|948|250|250|876|64020|49263.0|39355.0|16256.0|0.0|36534|38921|12514|12315750.0|9838750.0|4064000.0|0.0|2158978|257705|350015|404876|57|113|66|8|2160489|19335431|1150530|1165894|3.29|21|4.1|82|213|160|4473.0
202406|ADM|44|44130|46110000|경기|수원시|서초동|2711000000|역삼1가|2|20|1|1|3|1688|146|146|64|85340|409.0|282.0|75.0|52.0|383|249|73|59714.0|41172.0|10950.0|7592.0|35264|2322347|111692|62534|19|86|32|8|946733|7827965|1951253|650824|4.4|5|4.54|36|374|13|1870.0
202406|ADM|43|41110|41150000|인천|서초구|역삼동|4511000000|서초1동|1|40|2|2|2|484|454|454|644|32039|41207.0|27101.0|7379.0|6727.0|38153|25840|5409|18707978.0|12303854.0|3350066.0|3054058.0|1917644|2398121|853381|437114|121|199|83|28|8506447|2092376|3825253|303483|2.75|61|3.85|160|435|444|26535.0
202406|CNTY_GU|44|44130|27110000|경기|서초구|서초동|2711000000|역삼1가|2|60|0|2|5|1295|269|269|683|32948|15507.0|10637.0|3626.0|1244.0|14899|7754|3385|4171383.0|2861353.0|975394.0|334636.0|2549936|1846116|887216|312283|36|160|74|17|8551411|18860056|2993174|336517|4.61|33|3.28|45|13|18|429.0
202406|PRVNC|42|44130|43110000|서울|서초구|서초동|4511000000|인계동|1|30|0|1|9|8|45|45|141|15040|31653.0|20284.0|8456.0|2913.0|26940|15895|7290|1424385.0|912780.0|380520.0|131085.0|4171264|192006|944347|234001|9|21|13|1|1693447|9637241|1488007|534146|3.64|3|3.86|162|467|390|1401.0
202406|ADM|27|28110|47110000|경기|수원시|서초동|4211000000|역삼1가|1|30|2|1|8|1161|349|349|119|25463|19091.0|13302.0|5979.0|0.0|16016|9860|4218|6662759.0|4642398.0|2086671.0|0.0|2034111|1726750|370883|180224|87|148|67|11|1577848|2903806|1242970|131276|4.51|3|2.16|156|154|133|462.0
202406|CNTY_GU|41|26110|28110000|서울|수원시|역삼동|1111000000|역삼1가|2|45|2|1|9|1227|217|217|970|82079|12121.0|8064.0|1565.0|2492.0|9525|6763|1207|2630257.0|1749888.0|339605.0|540764.0|2157417|1706501|691901|52295|50|127|42|4|1507401|10397973|2626205|378853|3.55|17|1.23|21|473|223|8041.0
202406|ADM|27|42110|11140000|대구|수원시|인계동|4115000000|인계동|2|20|0|2|2|180|4|4|17|89398|8775.0|5195.0|1456.0|2124.0|7820|4201|1325|35100.0|20780.0|5824.0|8496.0|1273453|428393|253347|392710|0|2|0|0|6224906|14819428|4967712|878763|7.92|0|4.25|139|0|359|0.0
202406|ADM|43|26110|41150000|서울|서초구|인계동|1117000000|인계동|2|50|1|2|3|824|89|89|244|10257|12106.0|6653.0|2860.0|2593.0|10520|5743|2543|1077434.0|592117.0|254540.0|230777.0|2619801|1996576|867753|459687|21|48|23|0|4192864|4313507|1433940|401645|5.31|3|1.4|156|187|16|561.0
202406|CNTY_GU|47|43110|26140000|서울|강남구|역삼동|2611000000|역삼1가|1|40|3|1|10|330|213|213|382|49926|46102.0|14484.0|12321.0|19297.0|40192|14152|10881|9819726.0|3085092.0|2624373.0|4110261.0|4863190|219062|161127|198938|42|124|43|6|8870039|17369377|4881486|345297|2.04|13|2.02|63|179|407|2327.0
202406|ADM|11|42110|11170000|서울|성남시|서초동|2614000000|서초1동|2|30|0|2|9|747|326|326|828|28580|31204.0|14911.0|5641.0|10652.0|22594|12424|4732|10172504.0|4860986.0|1838966.0|3472552.0|2167228|1031433|255979|216352|88|131|57|15|5853052|8398341|4921570|1628001|2.16|41|2.09|144|183|468|7503.0
202406|ADM|44|46110|11110000|인천|성남시|역삼동|4211000000|서초1동|1|70|0|1|6|1945|91|91|0|32165|10029.0|7247.0|3477.0|0.0|9654|6976|3133|912639.0|659477.0|316407.0|0.0|1361497|320549|359904|40554|25|42|11|8|1659548|17618707|3302351|1946881|5.65|11|2.99|37|224|275|2464.0
202406|ADM|45|11170|47110000|인천|성남시|역삼동|4113000000|인계동|1|65|3|2|5|1760|341|341|837|19803|24122.0|16723.0|8175.0|0.0|21645|14715|7773|8225602.0|5702543.0|2787675.0|0.0|1777417|280604|807566|112071|51|192|34|15|5804858|16201123|4366056|1185175|3.9|22|4.74|42|33|59|726.0
202406|ADM|45|44130|11140000|부산|서초구|역삼동|1117000000|서초1동|1|70|0|1|4|51|352|352|13|93966|32748.0|15545.0|10608.0|6595.0|26433|13188|7963|11527296.0|5471840.0|3734016.0|2321440.0|4544868|593014|997072|265274|60|160|50|6|3850894|8297261|4912992|1351143|3.5|37|4.59|85|12|294|444.0
202406|CNTY_GU|27|43110|11170000|부산|성남시|서초동|2711000000|서초1동|2|25|0|2|5|359|104|104|592|13308|35316.0|25644.0|4283.0|5389.0|28301|19641|3382|3672864.0|2666976.0|445432.0|560456.0|1710340|2021842|825891|188968|20|43|12|2|2811178|3585260|4855477|572316|3.27|0|3.5|61|0|319|0.0
202406|PRVNC|42|28110|26140000|부산|성남시|역삼동|4111000000|역삼1가|2|40|0|2|1|853|273|273|982|38188|49592.0|34800.0|14084.0|708.0|35284|25340|13916|13538616.0|9500400.0|3844932.0|193284.0|716476|1646878|267026|231139|48|155|74|17|5885919|3362036|2917755|1548110|2.12|8|4.16|141|115|445|920.0
202406|CNTY_GU|45|11140|43110000|서울|수원시|역삼동|4111000000|인계동|2|45|1|1|2|1114|415|415|714|21208|17991.0|8803.0|4407.0|4781.0|12772|6689|3380|7466265.0|3653245.0|1828905.0|1984115.0|2930260|198690|351669|316376|122|183|63|39|3941880|10551699|3364226|1959808|3.06|17|4.05|32|50|8|850.0
202406|ADM|41|43110|42110000|서울|강남구|서초동|4115000000|역삼1가|1|45|3|2|8|1106|404|404|637|81466|40473.0|20157.0|11457.0|8859.0|38499|19697|8652|16351092.0|8143428.0|4628628.0|3579036.0|2494839|1634364|695449|410061|117|228|83|17|4392932|517184|4264555|841534|7.84|1|2.57|113|252|477|252.0
202406|CNTY_GU|46|44130|11170000|서울|서초구|서초동|4111000000|서초1동|2|25|2|1|10|580|379|379|903|79451|2654.0|1982.0|755.0|0.0|1961|1764|624|1005866.0|751178.0|286145.0|0.0|3996418|428527|405436|93801|95|193|57|17|4642737|12561698|93522|1930262|2.31|39|4.0|131|322|296|12558.0
202406|ADM|11|41110|28110000|부산|강남구|인계동|1117000000|인계동|1|50|0|1|7|1925|182|182|607|48869|28854.0|13697.0|3532.0|11625.0|26384|10152|3398|5251428.0|2492854.0|642824.0|2115750.0|1554423|2174382|547837|207001|27|81|35|1|198740|11991248|3801180|1124892|2.92|24|1.4|44|174|27|4176.0
202406|ADM|47|11110|11110000|경기|강남구|서초동|2614000000|서초1동|1|55|2|1|5|1987|249|249|530|94324|40262.0|16869.0|15556.0|7837.0|35870|12301|11004|10025238.0|4200381.0|3873444.0|1951413.0|1439747|488875|397872|243678|53|109|44|2|3143401|19162723|3414582|1261660|7.33|21|4.0|83|185|305|3885.0
202406|ADM|46|26140|27110000|대구|수원시|인계동|2611000000|인계동|2|60|1|2|8|303|81|81|288|58327|14542.0|5452.0|5503.0|3587.0|13294|4636|5318|1177902.0|441612.0|445743.0|290547.0|998378|19388|37293|482588|10|46|19|7|6200330|2468972|4609314|1343072|4.89|0|1.78|118|0|308|0.0
202406|PRVNC|26|45110|26140000|부산|강남구|서초동|4611000000|서초1동|2|40|0|2|5|1411|50|50|238|57841|48450.0|26945.0|11796.0|9709.0|35798|20315|11195|2422500.0|1347250.0|589800.0|485450.0|4691824|2708089|627422|417020|8|28|8|1|337589|19049236|1352913|1156181|4.04|4|3.38|19|28|302|112.0
202406|ADM|46|41110|42110000|부산|성남시|서초동|4311000000|서초1동|2|40|0|1|7|1201|159|159|261|66504|30954.0|15563.0|9100.0|6291.0|21819|14652|7513|4921686.0|2474517.0|1446900.0|1000269.0|636965|1678038|878018|462632|38|74|28|1|3350342|3530579|4696726|925654|3.56|17|4.26|79|150|44|2550.0
202406|CNTY_GU|41|11110|26140000|서울|수원시|서초동|2614000000|서초1동|2|70|3|1|10|1088|304|304|129|55267|1578.0|1173.0|197.0|208.0|1339|1076|142|479712.0|356592.0|59888.0|63232.0|3668889|2220559|313630|188039|55|124|43|24|8022621|13896543|4057025|1809207|7.16|43|4.96|11|282|306|12126.0
202406|CNTY_GU|44|42110|41150000|경기|강남구|인계동|2711000000|인계동|2|50|0|2|5|1072|374|374|188|86248|40833.0|31360.0|4454.0|5019.0|32372|28779|4079|15271542.0|11728640.0|1665796.0|1877106.0|256366|2886086|544728|460239|57|154|52|30|674002|248361|121897|629284|2.26|26|2.52|13|112|296|2912.0
202406|CNTY_GU|42|11140|47110000|부산|수원시|역삼동|4115000000|인계동|2|50|0|1|8|824|461|461|187|62879|43248.0|32505.0|12676.0|0.0|40616|29216|9856|19937328.0|14984805.0|5843636.0|0.0|4990092|2777542|143991|365904|109|252|75|3|9075578|8309170|4485246|742070|4.68|7|4.73|146|27|152|189.0
202406|ADM|26|26140|46110000|경기|수원시|역삼동|4413000000|역삼1가|1|65|0|1|10|1100|321|321|76|74737|13929.0|7169.0|4046.0|2714.0|10933|6876|3868|4471209.0|2301249.0|1298766.0|871194.0|1609641|2725450|52949|98088|38|150|94|8|6558661|13295159|4932383|465311|3.67|6|3.34|145|300|151|1800.0
202406|CNTY_GU|26|47110|41150000|서울|성남시|서초동|2811000000|서초1동|2|55|0|2|9|327|72|72|740|27102|14714.0|4523.0|5508.0|4683.0|13319|3537|4651|1059408.0|325656.0|396576.0|337176.0|4428796|2940211|750305|195236|19|32|17|6|3777818|1012875|3358658|214325|5.96|9|1.91|43|25|137|225.0
202406|CNTY_GU|45|27110|26140000|부산|서초구|역삼동|4113000000|역삼1가|2|60|3|2|9|1229|71|71|317|16407|43587.0|17502.0|14112.0|11973.0|31306|17056|11841|3094677.0|1242642.0|1001952.0|850083.0|1516928|1240386|655055|216969|10|30|10|3|8535805|12446681|1051348|425246|5.08|4|3.75|143|201|109|804.0
202406|ADM|26|26110|41150000|서울|수원시|서초동|4611000000|역삼1가|1|50|0|1|5|1467|373|373|284|88254|34715.0|17169.0|5701.0|11845.0|25950|13159|5316|12948695.0|6404037.0|2126473.0|4418185.0|4264595|300686|326885|358901|98|220|99|3|670152|4722835|3315355|1617343|5.99|6|4.28|22|48|3|288.0
202406|CNTY_GU|27|11200|46110000|경기|수원시|서초동|4115000000|서초1동|1|40|1|2|1|741|480|480|2|25517|41807.0|14362.0|6889.0|20556.0|30914|13433|5213|20067360.0|6893760.0|3306720.0|9866880.0|4677463|2754050|995324|38749|71|273|89|24|5179141|1268358|4427958|1367787|2.5|23|3.73|167|10|309|230.0
202406|CNTY_GU|43|28110|26140000|서울|성남시|인계동|1111000000|인계동|2|40|0|1|2|682|321|321|214|89771|16307.0|7253.0|5207.0|3847.0|12524|6430|4955|5234547.0|2328213.0|1671447.0|1234887.0|1433037|485132|146005|101413|32|166|79|14|2912366|10126253|878537|325457|7.34|22|1.12|94|44|241|968.0
202406|ADM|11|41130|41150000|경기|강남구|인계동|4111000000|인계동|2|45|2|2|2|292|196|196|765|86935|21013.0|14458.0|2530.0|4025.0|17596|13792|1801|4118548.0|2833768.0|495880.0|788900.0|3276728|2052506|820214|90895|42|116|37|0|3577538|7673373|2990792|1456309|3.87|18|2.98|19|391|372|7038.0
202406|CNTY_GU|45|43110|11170000|대구|수원시|인계동|4311000000|서초1동|2|60|1|2|4|559|211|211|501|46953|49884.0|29858.0|10796.0|9230.0|41182|27279|8636|10525524.0|6300038.0|2277956.0|1947530.0|2495341|76139|31656|371959|27|108|30|18|8478846|8026036|4601998|1194959|7.82|20|3.29|115|480|162|9600.0
202406|CNTY_GU|43|11200|11140000|부산|수원시|역삼동|4611000000|인계동|1|20|0|1|7|1591|340|340|527|94981|5146.0|1850.0|607.0|2689.0|3849|1298|466|1749640.0|629000.0|206380.0|914260.0|4579666|432126|743817|63381|100|172|84|14|6699200|1176958|1107232|203614|2.44|3|4.73|116|429|290|1287.0
202406|ADM|42|46110|44130000|부산|수원시|서초동|1111000000|역삼1가|1|60|2|1|1|1419|51|51|983|97422|2191.0|967.0|396.0|828.0|1920|727|369|111741.0|49317.0|20196.0|42228.0|2868912|2265425|144049|164435|14|20|12|1|6656518|6727622|4803624|503184|7.26|1|2.75|170|206|34|206.0
202406|ADM|26|46110|42110000|대구|성남시|인계동|4711000000|서초1동|1|45|1|2|8|1872|218|218|995|22568|40539.0|26677.0|11007.0|2855.0|32247|20886|9102|8837502.0|5815586.0|2399526.0|622390.0|1375239|2019067|888463|31123|28|102|50|7|2507526|18103338|4022444|1619999|7.59|31|3.48|117|333|286|10323.0
202406|ADM|11|47110|27110000|인천|서초구|인계동|4111000000|역삼1가|2|30|3|2|2|1061|41|41|878|62273|26630.0|17380.0|3903.0|5347.0|19664|13154|2853|1091830.0|712580.0|160023.0|219227.0|1524994|2129818|69072|33386|8|17|10|0|8806732|3516739|3057332|1278247|3.2|2|4.93|154|355|454|710.0
202406|ADM|46|11140|41150000|인천|서초구|역삼동|4211000000|서초1동|2|40|2|1|4|1878|169|169|875|58864|19251.0|6486.0|4543.0|8222.0|16184|5835|3641|3253419.0|1096134.0|767767.0|1389518.0|4608301|2348812|306433|253882|22|76|41|15|879463|14641446|709177|1281523|7.15|21|4.35|89|62|231|1302.0
202406|ADM|44|41150|47110000|인천|수원시|인계동|4115000000|서초1동|2|55|3|2|10|1175|281|281|997|26386|38156.0|27932.0|4225.0|5999.0|29332|26388|3596|10721836.0|7848892.0|1187225.0|1685719.0|4500350|2224873|670997|279161|52|126|47|22|6251733|1997554|4602312|360080|5.32|4|1.16|168|379|247|1516.0
