기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202405|CNTY_GU|42|41110|45110000|서울|성남시|서초동|1117000000|역삼1가|1|50|0|1|7|723|323|323|971|94351|33785.0|22675.0|9544.0|1566.0|28376|20995|7864|10912555.0|7324025.0|3082712.0|505818.0|1565726|105410|899039|440975|96|145|76|4|8415955|16490831|1093564|1981625|6.01|12|3.43|140|411|235|4932.0
202405|ADM|45|41110|27110000|대구|수원시|인계동|4511000000|서초1동|2|30|1|1|2|1414|322|322|421|11552|47338.0|33387.0|9286.0|4665.0|33422|32647|8870|15242836.0|10750614.0|2990092.0|1502130.0|568628|1996999|95571|76791|58|152|80|12|396816|3578684|4034634|483679|2.59|25|3.22|42|382|439|9550.0
202405|CNTY_GU|44|45110|43110000|경기|수원시|인계동|4611000000|인계동|2|60|0|1|2|1047|92|92|59|55648|30174.0|16077.0|7614.0|6483.0|29708|12305|6263|2776008.0|1479084.0|700488.0|596436.0|2179203|369960|828485|62318|13|43|19|6|7925162|13553584|2656872|996391|3.32|1|1.61|175|299|36|299.0
202405|ADM|46|27110|11110000|서울|서초구|역삼동|1117000000|서초1동|2|40|0|2|4|103|362|362|526|22938|1744.0|746.0|435.0|563.0|1623|552|420|631328.0|270052.0|157470.0|203806.0|3049164|1990978|199756|363500|84|196|54|17|671850|14902584|1953185|91961|3.99|30|3.31|139|194|262|5820.0
202405|ADM|42|46110|46110000|대구|서초구|인계동|2811000000|인계동|2|45|0|1|9|163|151|151|194|81923|1144.0|842.0|395.0|0.0|1097|644|297|172744.0|127142.0|59645.0|0.0|962099|2116083|89034|275375|42|77|15|11|6846072|15995237|2931836|1002154|2.26|3|2.84|10|487|168|1461.0
202405|CNTY_GU|44|28110|11140000|인천|강남구|인계동|4611000000|서초1동|2|45|1|1|8|1613|442|442|627|72307|11371.0|5672.0|3368.0|2331.0|10816|4910|2585|5025982.0|2507024.0|1488656.0|1030302.0|4093608|2405006|137803|2779|70|255|120|37|3906581|7542459|3792999|1880622|3.38|26|2.82|92|113|164|2938.0
202405|ADM|44|41150|11110000|부산|강남구|역삼동|4611000000|서초1동|2|40|1|1|1|1590|81|81|590|18296|37316.0|15168.0|10652.0|11496.0|31795|13211|8363|3022596.0|1228608.0|862812.0|931176.0|3865816|2377733|99556|487317|14|37|15|5|68071|7073146|4436769|597467|7.44|2|3.95|57|265|303|530.0
202405|ADM|44|11140|43110000|부산|강남구|인계동|4413000000|서초1동|2|35|2|1|7|1922|1|1|961|89410|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3069264|2940872|781042|403204|0|0|0|0|1482651|15893258|4056459|327205|7.82|0|1.48|136|0|85|0.0
202405|ADM|45|28110|41150000|경기|성남시|서초동|4611000000|인계동|2|25|0|2|3|1576|364|364|313|40950|49188.0|17821.0|15315.0|16052.0|44904|13313|12972|17904432.0|6486844.0|5574660.0|5842928.0|1897636|2471285|849193|111606|55|205|68|17|2279464|15667950|3534989|580939|4.26|9|3.57|164|73|196|657.0
202405|ADM|43|42110|45110000|인천|서초구|인계동|4611000000|인계동|1|35|1|2|4|214|94|94|861|95244|36238.0|22485.0|10301.0|3452.0|32924|16182|8619|3406372.0|2113590.0|968294.0|324488.0|2565623|1077554|802101|151770|12|48|25|9|3924660|16525556|626777|1997821|7.51|13|4.64|79|116|355|1508.0
202405|PRVNC|42|11110|45110000|인천|서초구|인계동|4111000000|인계동|2|35|3|1|8|1892|328|328|438|65051|28146.0|12025.0|6477.0|9644.0|24390|9454|6447|9231888.0|3944200.0|2124456.0|3163232.0|2050796|905514|731446|142269|50|184|52|6|8038450|14937502|151379|15769|7.33|17|2.62|34|381|486|6477.0
202405|ADM|27|44130|45110000|대구|강남구|역삼동|1111000000|역삼1가|1|65|1|1|3|1606|34|34|874|65587|37833.0|13544.0|6962.0|17327.0|34384|9765|6246|1286322.0|460496.0|236708.0|589118.0|4531486|853683|406657|35027|5|15|3|0|9970376|2595389|2679715|13070|4.04|4|2.81|142|128|448|512.0
202405|ADM|27|28110|11110000|대구|강남구|서초동|4413000000|서초1동|2|70|1|1|7|163|341|341|471|18370|42555.0|23576.0|15447.0|3532.0|35785|23094|11915|14511255.0|8039416.0|5267427.0|1204412.0|3628886|636645|306994|18578|83|191|89|30|1580359|1206684|3695136|465924|6.17|46|4.96|120|385|102|17710.0
202405|ADM|44|47110|47110000|인천|수원시|서초동|1120000000|서초1동|1|30|1|2|4|546|171|171|646|11715|6544.0|2260.0|1688.0|2596.0|5597|2092|1267|1119024.0|386460.0|288648.0|443916.0|2126920|2798978|47179|86516|24|74|45|2|8121524|17085483|4111150|1265088|6.86|18|1.07|37|184|419|3312.0
202405|CNTY_GU|47|28110|11110000|서울|수원시|역삼동|4211000000|역삼1가|2|35|3|2|5|1262|47|47|217|11425|32487.0|12603.0|10760.0|9124.0|27918|12269|8343|1526889.0|592341.0|505720.0|428828.0|1177954|2113706|768131|411638|8|23|13|0|705578|3870021|2344075|1893774|5.41|6|3.94|111|276|187|1656.0
202405|ADM|47|27110|45110000|서울|성남시|서초동|1117000000|서초1동|1|50|1|1|1|147|278|278|912|78614|17599.0|13060.0|3612.0|927.0|16905|11492|3143|4892522.0|3630680.0|1004136.0|257706.0|772123|1062197|825945|290841|76|156|29|8|5268787|12073656|3660643|1902142|5.49|9|3.0|14|159|328|1431.0
202405|ADM|44|27110|26140000|서울|강남구|서초동|4413000000|인계동|2|70|0|1|8|182|46|46|287|68351|6907.0|5003.0|1050.0|854.0|6852|4184|1040|317722.0|230138.0|48300.0|39284.0|1030812|2527166|834179|57057|11|22|9|0|7682015|14700884|4525555|1668969|3.88|3|3.21|79|459|490|1377.0
202405|ADM|41|46110|11200000|경기|성남시|역삼동|2614000000|서초1동|2|25|1|2|4|276|310|310|49|99552|17756.0|5933.0|4521.0|7302.0|14357|5150|3844|5504360.0|1839230.0|1401510.0|2263620.0|2326458|2005101|863032|423647|46|146|40|20|3706519|2049312|4610761|1531528|5.06|15|1.19|160|78|158|1170.0
202405|ADM|41|47110|28110000|서울|강남구|역삼동|1114000000|서초1동|1|70|0|1|8|1708|414|414|623|99088|14933.0|11896.0|4913.0|0.0|12933|9728|4782|6182262.0|4924944.0|2033982.0|0.0|2982807|2525897|692838|462162|76|202|85|21|8708993|15762079|3160661|406075|7.59|0|3.38|29|0|475|0.0
202405|CNTY_GU|45|26140|45110000|대구|수원시|인계동|4611000000|인계동|2|35|2|2|2|1340|145|145|356|44366|24498.0|18123.0|3507.0|2868.0|23596|14887|3273|3552210.0|2627835.0|508515.0|415860.0|4368292|39414|795756|212043|32|73|20|6|8835010|16940784|259545|1946576|6.33|9|3.73|105|193|354|1737.0
202405|ADM|27|42110|27110000|서울|강남구|서초동|4113000000|서초1동|1|60|0|2|6|852|202|202|701|63097|13410.0|7441.0|5035.0|934.0|11282|7189|4565|2708820.0|1503082.0|1017070.0|188668.0|4219530|2447029|379091|117341|52|111|50|12|1346318|9870924|1046171|1081034|3.14|19|4.09|5|179|119|3401.0
202405|ADM|44|44130|42110000|대구|성남시|역삼동|2611000000|서초1동|1|60|1|2|9|1938|462|462|973|15912|8089.0|2614.0|3149.0|2326.0|5837|1870|2635|3737118.0|1207668.0|1454838.0|1074612.0|2179937|253347|243502|171488|73|211|108|42|3640399|7806425|4218219|1284846|7.46|25|2.26|107|274|349|6850.0
202405|ADM|11|41130|41150000|인천|성남시|인계동|4511000000|인계동|2|50|2|2|1|1367|322|322|141|65223|28231.0|16197.0|6643.0|5391.0|26992|13924|5880|9090382.0|5215434.0|2139046.0|1735902.0|198332|528240|893858|283043|64|160|90|28|8951007|6896205|4211556|246753|4.6|2|3.88|140|129|480|258.0
202405|ADM|42|44130|41130000|서울|강남구|역삼동|2711000000|인계동|2|25|0|2|8|1200|244|244|247|17888|39270.0|18027.0|4435.0|16808.0|29035|14019|3674|9581880.0|4398588.0|1082140.0|4101152.0|3262434|523463|363361|193088|37|146|64|18|4693896|11860240|1093568|876627|4.24|10|4.25|139|42|120|420.0
202405|CNTY_GU|26|11200|26110000|서울|수원시|서초동|2711000000|인계동|2|50|2|2|10|876|348|348|177|15969|2356.0|1345.0|472.0|539.0|2001|989|338|819888.0|468060.0|164256.0|187572.0|233273|2384587|697547|11920|82|144|43|18|4016794|13316411|284883|1250892|2.81|31|4.85|176|358|339|11098.0
202405|CNTY_GU|47|44130|42110000|서울|성남시|역삼동|4611000000|역삼1가|2|35|2|1|2|918|439|439|646|13611|18873.0|14807.0|3479.0|587.0|15846|13026|2902|8285247.0|6500273.0|1527281.0|257693.0|801552|494317|868377|369149|86|185|84|8|6252465|3045388|4163264|1153955|3.34|37|3.93|62|477|297|17649.0
202405|ADM|41|11200|47110000|인천|서초구|서초동|4113000000|인계동|1|30|0|2|5|1164|331|331|876|58216|44575.0|25566.0|16018.0|2991.0|33028|21362|11712|14754325.0|8462346.0|5301958.0|990021.0|2364288|535064|740098|185755|57|153|52|23|6597097|12209304|2582389|1118440|4.44|23|4.06|163|277|211|6371.0
202405|PRVNC|45|45110|44130000|서울|강남구|인계동|4611000000|인계동|1|30|1|1|7|706|172|172|737|46997|39677.0|17603.0|13789.0|8285.0|32700|13740|10490|6824444.0|3027716.0|2371708.0|1425020.0|555721|764796|428651|92365|18|78|37|5|4373517|4758893|1254040|751857|4.93|12|3.14|81|390|258|4680.0
202405|CNTY_GU|11|11140|47110000|인천|성남시|서초동|1117000000|서초1동|2|40|0|2|5|348|479|479|38|14545|12868.0|9166.0|5114.0|0.0|10989|7171|4312|6163772.0|4390514.0|2449606.0|0.0|1964883|2616517|681073|366061|74|203|49|6|6821273|15707375|1087521|1824902|2.7|46|2.88|90|412|168|18952.0
202405|CNTY_GU|11|11110|11200000|경기|서초구|역삼동|4711000000|인계동|1|40|0|1|8|1336|213|213|691|57706|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2471609|2968098|244468|365027|60|93|25|11|4369214|1977961|910332|1219342|7.73|6|2.32|41|77|64|462.0
202405|ADM|44|26140|41130000|서울|성남시|서초동|4113000000|역삼1가|2|50|2|1|1|15|433|433|993|18598|47192.0|34288.0|13381.0|0.0|40570|29051|13134|20434136.0|14846704.0|5793973.0|0.0|3761388|1082617|195461|139624|77|224|71|22|887877|17348612|3629308|106468|6.67|60|1.4|139|66|359|3960.0
202405|ADM|45|43110|27110000|서울|서초구|인계동|4413000000|인계동|2|50|0|1|1|1450|161|161|64|84758|29115.0|22964.0|9073.0|0.0|27061|22214|7633|4687515.0|3697204.0|1460753.0|0.0|3957814|2873313|712368|414278|41|74|25|6|2823149|4284344|3408182|931278|7.47|8|4.64|90|103|394|824.0
202405|CNTY_GU|43|42110|43110000|부산|강남구|인계동|4511000000|서초1동|1|45|2|1|3|787|345|345|563|41135|2391.0|1768.0|313.0|310.0|1678|1388|233|824895.0|609960.0|107985.0|106950.0|1169173|545064|956355|432937|86|153|92|4|4121727|12879475|4197518|1198729|7.26|28|1.11|114|493|282|13804.0
202405|CNTY_GU|26|26110|41130000|서울|강남구|서초동|2611000000|서초1동|1|35|1|1|2|938|292|292|57|79249|28349.0|11809.0|7509.0|9031.0|27940|11238|6206|8277908.0|3448228.0|2192628.0|2637052.0|492792|917336|543623|222241|41|144|49|20|8753772|14564492|3995381|1160075|5.9|40|1.24|175|127|258|5080.0
202405|CNTY_GU|42|27110|41150000|서울|강남구|인계동|4111000000|서초1동|2|70|0|1|5|885|1|1|522|93197|39791.0|15553.0|4702.0|19536.0|37096|15484|3378|39791.0|15553.0|4702.0|19536.0|3988525|325088|438129|60636|0|0|0|0|2704745|14102145|529174|45171|3.79|0|1.1|31|0|357|0.0
202405|CNTY_GU|43|41150|11170000|대구|강남구|역삼동|1120000000|역삼1가|1|65|0|1|2|1375|164|164|365|45313|23482.0|17476.0|7232.0|0.0|17447|15629|7075|3851048.0|2866064.0|1186048.0|0.0|2412712|1915926|864685|77205|30|67|17|15|3287204|18175862|4893191|1660319|4.81|1|1.32|144|21|324|21.0
202405|CNTY_GU|41|43110|28110000|대구|성남시|인계동|2811000000|인계동|2|60|1|2|8|41|63|63|302|99215|16062.0|11046.0|4842.0|174.0|14302|9722|3523|1011906.0|695898.0|305046.0|10962.0|108756|2455365|438792|152575|11|25|17|4|607371|18566819|107258|936248|3.92|7|1.12|72|231|451|1617.0
202405|CNTY_GU|47|11200|11170000|부산|강남구|역삼동|4113000000|역삼1가|2|25|1|2|3|710|417|417|160|94650|47078.0|16309.0|11871.0|18898.0|45961|11943|8876|19631526.0|6800853.0|4950207.0|7880466.0|2515584|692108|676341|349459|73|231|82|23|8566489|6215713|1645411|1183464|3.65|53|1.63|76|458|322|24274.0
202405|CNTY_GU|42|11140|42110000|부산|강남구|역삼동|4711000000|서초1동|1|40|1|2|3|1511|7|7|592|34545|41654.0|18516.0|14435.0|8703.0|33223|15473|14071|291578.0|129612.0|101045.0|60921.0|1862694|867368|435771|418014|1|3|1|0|2797037|1847567|1037183|407779|2.25|0|3.54|118|0|48|0.0
202405|ADM|44|42110|41130000|경기|강남구|인계동|1117000000|서초1동|2|25|1|1|2|908|483|483|427|31057|36049.0|25797.0|5097.0|5155.0|27589|23889|3708|17411667.0|12459951.0|2461851.0|2489865.0|2480806|122267|282561|44775|113|203|125|23|6666748|2661391|3475337|1820734|5.81|7|4.22|35|175|202|1225.0
202405|PRVNC|26|11170|41110000|경기|성남시|역삼동|4611000000|역삼1가|1|55|0|2|10|1539|1|1|31|74357|17727.0|13234.0|5715.0|0.0|15370|9617|5494|17727.0|13234.0|5715.0|0.0|3125869|34623|162611|357959|0|0|0|0|9006673|1672948|4909517|14922|5.23|0|1.16|150|0|261|0.0
202405|CNTY_GU|43|42110|11170000|서울|성남시|역삼동|4413000000|역삼1가|2|60|0|2|6|1165|106|106|289|21023|21578.0|15159.0|8360.0|0.0|15268|13207|6752|2287268.0|1606854.0|886160.0|0.0|2028054|2110289|645605|10627|16|50|12|4|5795074|18835088|2186018|1337424|3.62|13|4.56|172|420|492|5460.0
202405|CNTY_GU|44|11200|11110000|서울|서초구|인계동|4711000000|역삼1가|1|40|0|2|10|483|467|467|637|34795|1417.0|943.0|350.0|124.0|996|711|332|661739.0|440381.0|163450.0|57908.0|1222548|1598990|12629|35515|110|253|49|25|4324131|16298779|2671895|1948231|7.61|67|2.67|82|217|450|14539.0
202405|PRVNC|41|47110|41130000|경기|강남구|역삼동|2611000000|역삼1가|2|35|2|1|8|1680|360|360|937|95529|45148.0|22939.0|15919.0|6290.0|32197|20840|12875|16253280.0|8258040.0|5730840.0|2264400.0|2747115|2226379|320352|12830|47|188|68|23|4403051|4051630|2935381|1861802|4.65|53|2.52|175|122|138|6466.0
202405|ADM|43|42110|11200000|대구|강남구|역삼동|4611000000|역삼1가|2|60|0|1|9|644|352|352|675|86533|6576.0|2238.0|1645.0|2693.0|6054|1664|1615|2314752.0|787776.0|579040.0|947936.0|3812608|1438474|47333|236514|36|207|77|27|4322346|8664852|1156216|1841809|3.52|41|2.97|159|320|70|13120.0
202405|CNTY_GU|44|28110|26140000|경기|수원시|역삼동|1111000000|인계동|1|35|0|1|7|362|61|61|873|42512|12021.0|5569.0|1753.0|4699.0|9356|4708|1716|733281.0|339709.0|106933.0|286639.0|2362235|2873121|265007|44759|8|36|12|4|9640112|13848235|2333725|1372934|6.14|2|2.81|115|484|477|968.0
202405|ADM|26|26110|11170000|경기|서초구|인계동|4311000000|인계동|1|40|1|1|5|1093|64|64|596|18247|32437.0|15547.0|3286.0|13604.0|31263|14914|2907|2075968.0|995008.0|210304.0|870656.0|122869|2144388|61143|331401|16|26|7|3|5406461|9572828|4384249|890091|3.3|2|2.96|179|302|303|604.0
202405|ADM|45|45110|11200000|대구|성남시|역삼동|4211000000|서초1동|1|40|0|1|9|1070|341|341|960|28133|27717.0|21177.0|5882.0|658.0|24825|17053|4186|9451497.0|7221357.0|2005762.0|224378.0|299105|2676177|823798|192522|42|142|96|15|5373983|12130123|4129152|1538128|4.11|43|1.4|67|355|113|15265.0
202405|ADM|46|45110|11200000|인천|수원시|서초동|1117000000|역삼1가|2|60|0|1|4|1392|458|458|458|77950|29890.0|19738.0|5642.0|4510.0|27489|16044|4144|13689620.0|9040004.0|2584036.0|2065580.0|914573|1118195|469293|398429|72|239|111|37|362504|1541683|1096013|203483|5.43|19|3.91|179|244|311|4636.0
202405|CNTY_GU|43|46110|26140000|인천|서초구|역삼동|4711000000|서초1동|2|60|2|2|7|484|307|307|409|26425|10354.0|4584.0|1472.0|4298.0|9230|3742|1411|3178678.0|1407288.0|451904.0|1319486.0|3090485|2974033|534386|302166|62|172|90|26|3477438|3742435|3517627|699067|7.92|32|2.51|86|83|14|2656.0
202405|PRVNC|43|11200|11170000|인천|수원시|서초동|4115000000|인계동|1|30|0|1|9|1083|264|264|302|54405|28592.0|14737.0|5767.0|8088.0|24852|14668|5062|7548288.0|3890568.0|1522488.0|2135232.0|4248171|2046772|949590|157294|53|156|42|15|810175|5921467|4872841|1068180|5.1|1|2.47|172|283|239|283.0
202405|ADM|43|42110|11170000|인천|성남시|역삼동|1120000000|서초1동|2|30|2|1|5|1244|325|325|590|18280|35485.0|17160.0|5075.0|13250.0|28984|15698|4844|11532625.0|5577000.0|1649375.0|4306250.0|4373976|403307|621809|82771|86|194|42|17|8997932|19165924|465482|273274|3.52|17|1.96|177|323|281|5491.0
202405|ADM|41|11170|26140000|경기|강남구|서초동|2611000000|서초1동|1|30|3|1|6|1445|257|257|66|91820|16801.0|8531.0|2628.0|5642.0|15270|7948|2178|4317857.0|2192467.0|675396.0|1449994.0|4483121|2888248|125261|440390|42|138|74|1|1383498|5150895|1000288|6730|2.56|17|3.03|6|371|369|6307.0
202405|ADM|42|11140|42110000|서울|강남구|역삼동|2811000000|역삼1가|1|30|0|1|5|1049|58|58|441|28317|19524.0|9558.0|6081.0|3885.0|17624|8768|5240|1132392.0|554364.0|352698.0|225330.0|2096525|510543|237421|87237|6|23|14|0|8860411|16184395|3289131|516272|5.59|6|2.12|178|440|320|2640.0
202405|CNTY_GU|43|11170|26140000|서울|수원시|인계동|1117000000|인계동|2|55|1|1|2|483|2|2|420|38300|32744.0|14272.0|12961.0|5511.0|23962|10701|10761|65488.0|28544.0|25922.0|11022.0|4194723|418617|747238|46034|0|1|0|0|6502489|14798566|4625362|534292|4.54|0|1.15|26|0|301|0.0
202405|CNTY_GU|26|27110|47110000|인천|성남시|서초동|4311000000|역삼1가|1|60|3|1|8|346|457|457|404|72305|39952.0|27275.0|5552.0|7125.0|28919|21038|4830|18258064.0|12464675.0|2537264.0|3256125.0|941516|2613625|859129|285128|111|194|63|29|7681999|13172476|4782848|1543618|5.75|52|1.03|63|284|5|14768.0
202405|CNTY_GU|42|44130|11110000|부산|강남구|인계동|4711000000|역삼1가|1|55|3|2|2|1490|65|65|470|88082|35811.0|16846.0|4801.0|14164.0|31016|15492|4025|2327715.0|1094990.0|312065.0|920660.0|210804|694971|507454|26248|16|35|14|5|7828785|9314835|3215799|837788|4.12|4|2.46|159|495|222|1980.0
202405|CNTY_GU|45|46110|44130000|경기|성남시|인계동|2811000000|역삼1가|2|25|3|2|3|390|485|485|245|99407|17072.0|8174.0|5274.0|3624.0|12056|7049|4951|8279920.0|3964390.0|2557890.0|1757640.0|2941426|1015770|899517|197760|118|273|124|41|5378467|11976186|3188940|508800|2.65|14|3.47|146|460|435|6440.0
202405|ADM|41|11170|26110000|부산|성남시|인계동|4711000000|역삼1가|1|30|0|2|6|604|26|26|456|11494|10759.0|4951.0|3405.0|2403.0|9891|4236|2786|279734.0|128726.0|88530.0|62478.0|1910415|2153312|858028|257679|6|13|5|1|320092|14913297|1311754|1707225|6.03|1|3.78|115|228|26|228.0
202405|ADM|27|26110|11140000|경기|성남시|역삼동|2711000000|인계동|2|35|0|2|10|1571|91|91|836|59109|14463.0|9028.0|3147.0|2288.0|11625|6843|2909|1316133.0|821548.0|286377.0|208208.0|665007|476896|302032|249714|19|51|26|6|1305829|12464687|335793|1698912|3.55|12|1.27|156|21|10|252.0
202405|ADM|43|11170|45110000|인천|강남구|역삼동|1117000000|역삼1가|2|70|1|1|3|1112|338|338|662|32012|3184.0|1987.0|665.0|532.0|2280|1544|625|1076192.0|671606.0|224770.0|179816.0|889190|112377|246875|182483|58|188|88|18|3547317|19204934|3820293|832910|4.42|19|2.2|65|343|5|6517.0
202405|ADM|43|11140|41110000|대구|강남구|서초동|1111000000|인계동|2|55|2|1|10|309|483|483|801|45289|39907.0|26226.0|13370.0|311.0|39478|19664|11238|19275081.0|12667158.0|6457710.0|150213.0|2332775|2384251|819972|229975|75|270|74|5|7474647|14018836|4554676|229865|7.19|51|2.8|75|330|332|16830.0
202405|ADM|27|11200|11170000|부산|강남구|역삼동|2611000000|인계동|1|35|0|1|1|1165|221|221|651|79266|2374.0|810.0|883.0|681.0|1913|743|846|524654.0|179010.0|195143.0|150501.0|1690591|1022565|300591|271187|60|102|43|4|2402150|3106157|2418200|1413137|7.74|8|2.23|170|77|451|616.0
202405|CNTY_GU|45|11200|11140000|대구|성남시|인계동|1117000000|역삼1가|1|55|3|2|9|1455|333|333|930|10748|39494.0|26459.0|10524.0|2511.0|38832|21729|8694|13151502.0|8810847.0|3504492.0|836163.0|2271992|1700716|74708|383694|52|197|64|19|895667|834118|4416887|1378477|2.8|11|1.81|145|20|62|220.0
202405|ADM|47|43110|45110000|경기|서초구|인계동|4111000000|역삼1가|2|55|0|1|1|1896|258|258|772|77596|22121.0|8875.0|3263.0|9983.0|19940|8536|3175|5707218.0|2289750.0|841854.0|2575614.0|3112134|1819612|912861|252780|68|148|31|11|882500|19233290|844001|1155064|7.73|23|1.64|50|165|447|3795.0
202405|ADM|42|45110|45110000|인천|수원시|역삼동|1111000000|서초1동|2|65|0|1|4|80|360|360|51|24268|5300.0|2717.0|1080.0|1503.0|3850|2513|759|1908000.0|978120.0|388800.0|541080.0|1108218|203032|211368|412987|94|146|99|4|8210476|3533778|676374|546408|6.18|42|4.66|162|53|281|2226.0
202405|CNTY_GU|46|26140|11170000|부산|강남구|서초동|4711000000|역삼1가|1|50|1|1|4|80|336|336|678|82359|26934.0|10278.0|10400.0|6256.0|21378|7762|8648|9049824.0|3453408.0|3494400.0|2102016.0|3007112|2143114|7937|396554|91|183|47|2|1876700|4881569|1010941|570775|3.88|37|2.5|157|296|363|10952.0
202405|ADM|11|28110|46110000|인천|성남시|서초동|1120000000|서초1동|2|60|1|2|5|854|207|207|180|43824|811.0|421.0|263.0|127.0|687|319|250|167877.0|87147.0|54441.0|26289.0|1732418|2777810|270869|381658|53|105|38|0|2909419|7058398|1898433|328436|3.79|1|2.61|143|217|21|217.0
202405|ADM|47|43110|46110000|인천|성남시|서초동|4311000000|역삼1가|1|40|0|1|6|686|350|350|661|15289|21118.0|16426.0|3611.0|1081.0|15757|13707|2912|7391300.0|5749100.0|1263850.0|378350.0|2760527|179998|256806|282168|38|176|60|30|4613666|18222321|2985033|171345|5.52|46|4.18|113|384|408|17664.0
202405|ADM|41|43110|41150000|부산|수원시|서초동|4511000000|서초1동|2|50|1|2|6|1578|355|355|866|17088|589.0|184.0|174.0|231.0|532|150|147|209095.0|65320.0|61770.0|82005.0|3756971|2376080|370404|218173|81|149|106|27|1759117|2271734|3543261|1785553|5.57|47|3.73|11|104|130|4888.0
202405|ADM|45|11110|45110000|대구|성남시|역삼동|1120000000|서초1동|2|25|0|2|10|910|154|154|966|37413|24328.0|15364.0|4688.0|4276.0|22932|11987|3377|3746512.0|2366056.0|721952.0|658504.0|2270576|789786|537110|324781|38|71|45|2|5885399|5150104|4972973|117624|4.3|8|3.27|90|21|331|168.0
202405|CNTY_GU|43|26140|26140000|인천|성남시|서초동|4113000000|역삼1가|2|65|2|2|10|1006|239|239|919|14020|39053.0|18051.0|5395.0|15607.0|36216|15710|4158|9333667.0|4314189.0|1289405.0|3730073.0|1324555|1335554|185042|376820|66|124|57|1|7760875|9928067|4937736|1957571|6.28|13|2.5|137|157|311|2041.0
