기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202410|ADM|47|47110|26110000|경기|성남시|서초동|4413000000|서초1동|1|20|1|2|8|1970|315|315|955|56214|42267.0|15043.0|9599.0|17625.0|34933|14793|9259|13314105.0|4738545.0|3023685.0|5551875.0|2240988|543835|337202|191637|87|166|43|16|2117024|6944193|3323840|1754042|6.02|19|4.42|80|478|365|9082.0
202410|CNTY_GU|43|46110|11110000|경기|성남시|서초동|4413000000|역삼1가|2|45|0|1|4|1322|260|260|357|69746|285.0|197.0|56.0|32.0|212|171|45|74100.0|51220.0|14560.0|8320.0|2612064|298802|752243|419878|77|109|44|12|5582157|13294499|4620803|520311|4.48|32|2.42|151|265|432|8480.0
202410|CNTY_GU|43|44130|41150000|부산|수원시|서초동|2614000000|서초1동|1|30|1|1|2|1062|132|132|391|89659|12513.0|9602.0|4196.0|0.0|12224|9147|3697|1651716.0|1267464.0|553872.0|0.0|2536103|1568331|832440|106310|37|66|34|2|2582817|15674967|1432493|1099988|5.22|6|4.69|108|28|436|168.0
202410|ADM|47|11140|41130000|경기|강남구|인계동|4111000000|역삼1가|1|50|2|1|4|1129|445|445|640|89677|31331.0|23673.0|4815.0|2843.0|29872|20457|4010|13942295.0|10534485.0|2142675.0|1265135.0|4558993|2081147|993373|325413|129|236|100|31|4301781|8557577|764862|1013748|4.6|13|2.87|177|146|450|1898.0
202410|ADM|47|11110|11170000|인천|수원시|역삼동|2811000000|역삼1가|1|55|0|1|9|1460|221|221|149|23622|30767.0|11753.0|4631.0|14383.0|23622|10465|4536|6799507.0|2597413.0|1023451.0|3178643.0|4500780|2059054|17106|377442|40|128|22|9|6613403|1157446|1565514|378445|3.33|31|2.15|178|230|411|7130.0
202410|ADM|26|41130|47110000|인천|강남구|인계동|4413000000|인계동|2|30|0|2|1|1061|105|105|272|64723|31136.0|21094.0|4400.0|5642.0|25015|16560|4178|3269280.0|2214870.0|462000.0|592410.0|4395430|880089|560041|347429|19|52|19|0|7008592|17895206|1791826|1510832|5.52|1|1.57|178|496|452|496.0
202410|PRVNC|45|11140|45110000|인천|강남구|서초동|1120000000|역삼1가|1|40|3|2|2|464|201|201|416|80896|15031.0|6166.0|4952.0|3913.0|13070|5931|4304|3021231.0|1239366.0|995352.0|786513.0|2805604|2875986|702857|40710|38|111|38|5|1794128|16292026|2958897|793762|6.45|4|2.27|128|64|173|256.0
202410|ADM|46|11140|41150000|부산|수원시|역삼동|1114000000|인계동|1|55|0|1|5|1011|440|440|501|26153|11884.0|4206.0|4278.0|3400.0|11759|3735|3560|5228960.0|1850640.0|1882320.0|1496000.0|3850650|1386866|19810|230856|99|183|104|21|5354231|7807704|949775|768122|3.77|38|3.81|73|157|67|5966.0
202410|CNTY_GU|46|26140|26110000|서울|수원시|서초동|4211000000|역삼1가|2|60|0|1|8|730|234|234|845|17196|27292.0|8354.0|9482.0|9456.0|20369|8049|9064|6386328.0|1954836.0|2218788.0|2212704.0|3938802|2162180|477345|90726|27|118|41|3|8684361|13131078|2069176|477066|7.98|4|1.22|138|454|413|1816.0
202410|ADM|41|46110|47110000|대구|강남구|인계동|2811000000|역삼1가|1|45|1|2|3|320|4|4|941|74740|31308.0|23359.0|7036.0|913.0|21948|20688|5916|125232.0|93436.0|28144.0|3652.0|1431632|595584|239360|323253|1|1|0|0|4054637|16474635|1360608|525884|3.02|0|3.37|20|0|198|0.0
202410|ADM|47|43110|46110000|대구|성남시|서초동|4311000000|인계동|1|40|2|1|10|767|163|163|838|54790|16265.0|8950.0|4894.0|2421.0|14063|7127|4478|2651195.0|1458850.0|797722.0|394623.0|632443|1560479|780010|491874|37|82|18|12|250079|8427898|3863607|668936|4.99|5|1.41|51|170|64|850.0
202410|CNTY_GU|41|47110|41110000|대구|수원시|역삼동|4211000000|역삼1가|2|40|0|2|7|77|31|31|175|90689|4196.0|2944.0|582.0|670.0|3873|2799|527|130076.0|91264.0|18042.0|20770.0|466195|3316|412696|117948|6|13|8|2|5306613|16771559|4797594|967310|3.12|0|2.26|166|0|278|0.0
202410|CNTY_GU|45|26110|44130000|인천|서초구|인계동|2614000000|서초1동|2|60|0|1|7|323|233|233|476|64161|40243.0|32098.0|10847.0|0.0|31336|29515|9614|9376619.0|7478834.0|2527351.0|0.0|2756670|1061335|241387|64170|50|101|31|4|9137295|3455451|1396492|461237|6.52|6|3.06|41|183|215|1098.0
202410|ADM|44|47110|43110000|인천|성남시|역삼동|4115000000|인계동|2|20|2|1|3|1189|334|334|241|31079|6419.0|4715.0|2524.0|0.0|4581|3581|1989|2143946.0|1574810.0|843016.0|0.0|2588231|1532140|512439|103557|62|149|82|6|2370051|11289617|2772953|1732204|3.02|20|1.06|86|130|171|2600.0
202410|ADM|41|11200|43110000|인천|강남구|서초동|1111000000|서초1동|2|30|0|1|1|1066|273|273|15|42771|11915.0|3903.0|4544.0|3468.0|11617|2773|3242|3252795.0|1065519.0|1240512.0|946764.0|3230430|254985|860537|127625|47|135|75|7|663377|18750694|4913706|730736|6.23|2|3.77|63|314|63|628.0
202410|CNTY_GU|26|11110|11140000|대구|강남구|역삼동|2711000000|서초1동|1|20|0|2|6|1055|231|231|827|62012|22177.0|16430.0|7591.0|0.0|17537|13440|7208|5122887.0|3795330.0|1753521.0|0.0|2136895|2435530|750818|325513|59|131|26|20|9710076|4820917|2308130|1858809|6.52|16|3.92|75|331|303|5296.0
202410|CNTY_GU|47|41130|42110000|대구|성남시|서초동|1117000000|인계동|1|45|2|1|1|719|295|295|12|81488|37594.0|17300.0|14245.0|6049.0|27256|14491|14032|11090230.0|5103500.0|4202275.0|1784455.0|1224148|1938335|714931|269557|46|131|30|11|2941213|16615421|1182017|1418941|6.13|33|2.83|178|173|6|5709.0
202410|CNTY_GU|46|41130|45110000|인천|수원시|인계동|4611000000|역삼1가|2|25|0|1|7|257|106|106|970|80933|31151.0|20699.0|4754.0|5698.0|23226|17028|3860|3302006.0|2194094.0|503924.0|603988.0|3363197|170179|375688|56648|17|57|29|7|5732426|12655131|538162|1174221|7.78|3|4.35|113|137|276|411.0
202410|CNTY_GU|46|42110|27110000|경기|성남시|역삼동|2611000000|인계동|1|50|2|1|4|1578|228|228|616|84545|29895.0|20821.0|10934.0|0.0|28114|18936|9504|6816060.0|4747188.0|2492952.0|0.0|1730836|2281882|616635|163799|38|107|65|15|1237816|7404401|1658781|1257063|6.67|23|2.88|86|366|28|8418.0
202410|CNTY_GU|44|47110|42110000|서울|성남시|인계동|4711000000|인계동|2|55|0|1|2|625|177|177|887|79087|24255.0|18012.0|6562.0|0.0|18145|14348|5225|4293135.0|3188124.0|1161474.0|0.0|3383435|67072|524538|363145|18|97|52|10|2205672|7535149|927965|1198249|6.47|5|4.78|40|297|446|1485.0
202410|CNTY_GU|45|42110|26110000|경기|성남시|서초동|1111000000|서초1동|1|60|2|2|3|672|195|195|972|89254|40237.0|31320.0|11119.0|0.0|32271|28037|9520|7846215.0|6107400.0|2168205.0|0.0|4417273|1847033|262989|479662|27|104|39|15|9713950|17961342|235538|193222|6.63|10|2.12|24|84|15|840.0
202410|CNTY_GU|47|41110|41110000|경기|서초구|서초동|2811000000|역삼1가|2|40|0|2|4|147|102|102|971|65499|5890.0|4155.0|1570.0|165.0|4980|4043|1496|600780.0|423810.0|160140.0|16830.0|769034|1032745|386160|113137|17|42|29|1|967994|8036435|3784599|478422|6.44|13|2.07|75|43|254|559.0
202410|PRVNC|43|41150|26110000|대구|수원시|서초동|4115000000|서초1동|1|25|0|1|3|477|308|308|355|53556|32018.0|11780.0|4112.0|16126.0|25979|8784|3731|9861544.0|3628240.0|1266496.0|4966808.0|4569870|2534009|633440|59300|84|152|51|1|9543978|6690533|919166|1216002|7.8|21|1.78|157|335|142|7035.0
202410|PRVNC|45|11200|11200000|부산|서초구|인계동|1114000000|인계동|2|65|1|1|2|170|105|105|784|95269|14987.0|6435.0|3131.0|5421.0|12067|5435|2924|1573635.0|675675.0|328755.0|569205.0|2683680|2150374|442435|275425|28|43|16|0|3664118|8349243|134083|928687|5.92|1|2.36|125|458|258|458.0
202410|ADM|46|41130|47110000|서울|서초구|인계동|4211000000|인계동|1|70|2|1|8|1832|77|77|164|69193|11245.0|7100.0|3639.0|506.0|9446|5808|3097|865865.0|546700.0|280203.0|38962.0|1202423|535647|272718|219989|7|45|9|2|5284348|17766528|2887448|1339198|3.77|4|1.72|116|398|252|1592.0
202410|CNTY_GU|27|41150|42110000|대구|수원시|역삼동|4711000000|인계동|2|50|1|1|3|699|228|228|630|53479|42659.0|14271.0|7420.0|20968.0|39822|12198|6118|9726252.0|3253788.0|1691760.0|4780704.0|4198604|468362|170142|490005|51|96|25|16|3193726|3903523|718831|1577336|5.29|22|4.02|18|141|180|3102.0
202410|ADM|47|41150|28110000|인천|강남구|역삼동|4711000000|역삼1가|1|30|1|2|6|1904|180|180|722|44905|2518.0|992.0|915.0|611.0|2514|984|765|453240.0|178560.0|164700.0|109980.0|1035847|2429873|741540|280051|22|83|47|9|8971084|15003494|4249323|1963024|3.25|2|2.12|53|16|130|32.0
202410|ADM|45|41150|28110000|인천|수원시|서초동|4711000000|역삼1가|1|35|0|2|8|1818|406|406|809|33264|2326.0|1290.0|575.0|461.0|1812|950|438|944356.0|523740.0|233450.0|187166.0|4137353|33188|410783|165157|103|220|53|30|3687162|1680285|397773|1216121|3.29|21|1.07|90|158|304|3318.0
202410|CNTY_GU|42|11140|41150000|서울|강남구|인계동|1111000000|역삼1가|2|60|0|2|4|1035|9|9|464|56856|39446.0|19950.0|13464.0|6032.0|37405|15489|11258|355014.0|179550.0|121176.0|54288.0|1835443|958484|373448|122680|2|5|1|0|7416609|18549438|2093123|1145972|2.69|0|4.69|171|0|281|0.0
202410|ADM|42|26110|41130000|대구|성남시|서초동|4211000000|서초1동|1|65|0|2|6|1957|410|410|972|81034|48406.0|19728.0|14425.0|14253.0|38565|15385|13786|19846460.0|8088480.0|5914250.0|5843730.0|605873|2147695|933507|286766|89|178|59|38|1511516|12482458|2102192|691694|4.6|4|1.48|85|282|138|1128.0
202410|ADM|27|11140|26140000|부산|수원시|서초동|2711000000|인계동|2|35|0|1|9|1223|243|243|978|75012|20089.0|12669.0|3673.0|3747.0|15640|9256|3185|4881627.0|3078567.0|892539.0|910521.0|2795545|250983|333359|295344|49|106|64|1|475475|1152482|3608007|1105097|2.13|34|1.36|11|40|443|1360.0
202410|CNTY_GU|43|27110|41150000|대구|성남시|인계동|4113000000|역삼1가|1|35|1|1|7|1320|178|178|912|17275|36719.0|23751.0|5900.0|7068.0|28749|22520|4468|6535982.0|4227678.0|1050200.0|1258104.0|4311816|1425207|794243|21352|35|73|49|17|7243002|11411057|503155|582980|6.44|21|2.91|5|335|10|7035.0
202410|ADM|47|45110|41110000|인천|수원시|역삼동|1117000000|인계동|2|55|3|1|9|1784|288|288|893|38423|39197.0|20938.0|4203.0|14056.0|37669|14852|3436|11288736.0|6030144.0|1210464.0|4048128.0|4933595|421732|763785|330021|34|152|53|21|7513774|14150615|2484616|870903|2.78|14|3.76|6|310|298|4340.0
202410|ADM|46|47110|45110000|부산|수원시|역삼동|4113000000|역삼1가|1|20|1|1|2|619|35|35|130|93529|41959.0|32087.0|7900.0|1972.0|31866|24905|6298|1468565.0|1123045.0|276500.0|69020.0|4728936|420335|451432|450023|5|18|8|1|8632640|19387386|728026|1239109|2.8|5|4.3|138|195|322|975.0
202410|PRVNC|45|11200|41110000|경기|강남구|인계동|4211000000|인계동|1|50|2|2|4|1155|20|20|152|92657|20735.0|10378.0|5156.0|5201.0|17722|7966|4871|414700.0|207560.0|103120.0|104020.0|2523104|1498810|127658|177932|2|8|2|1|2780446|15257934|83902|1748916|7.44|0|2.43|63|0|128|0.0
202410|ADM|46|41150|45110000|서울|강남구|서초동|4111000000|서초1동|1|35|1|2|4|1165|413|413|451|30841|17038.0|6079.0|6124.0|4835.0|15028|5684|5173|7036694.0|2510627.0|2529212.0|1996855.0|3881985|2983453|721823|168260|84|194|90|21|7104588|14888964|3895949|450894|3.95|20|2.84|112|254|449|5080.0
202410|ADM|44|41110|44130000|경기|수원시|역삼동|4311000000|역삼1가|2|55|1|2|7|1002|218|218|80|92793|16220.0|7876.0|3805.0|4539.0|15165|5550|3570|3535960.0|1716968.0|829490.0|989502.0|4542560|2073705|928112|341802|41|101|25|21|8549664|1579270|4950949|178352|3.48|23|4.04|71|123|262|2829.0
202410|ADM|45|42110|41110000|대구|강남구|인계동|2711000000|서초1동|1|65|3|2|3|1472|334|334|501|51682|19886.0|11232.0|6732.0|1922.0|16055|10983|5205|6641924.0|3751488.0|2248488.0|641948.0|4485758|1059032|318870|196793|40|188|94|11|5051255|7938858|1656751|382281|6.29|10|2.22|148|155|384|1550.0
202410|ADM|47|44130|41110000|대구|강남구|역삼동|2711000000|인계동|2|55|1|1|2|1646|283|283|866|70553|24925.0|17025.0|5779.0|2121.0|17583|15689|5036|7053775.0|4818075.0|1635457.0|600243.0|1363105|23475|314291|285682|33|161|62|5|7837575|15428768|14184|1226643|6.32|32|3.04|176|375|315|12000.0
202410|ADM|44|41110|11110000|경기|강남구|서초동|4211000000|역삼1가|2|65|0|1|8|1910|149|149|186|78531|38648.0|14554.0|9902.0|14192.0|33980|10293|7564|5758552.0|2168546.0|1475398.0|2114608.0|4238668|800351|607059|224162|15|85|20|9|9342843|14206726|1930520|1502301|6.13|22|1.62|52|135|207|2970.0
202410|ADM|42|11140|45110000|대구|수원시|인계동|4113000000|인계동|1|25|0|2|10|618|81|81|743|56216|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3112332|1324869|646103|149323|23|33|11|3|7723284|6994167|3791798|1969944|6.39|4|2.01|175|256|181|1024.0
202410|CNTY_GU|43|47110|41130000|부산|서초구|인계동|4311000000|인계동|1|45|3|1|6|824|164|164|374|70361|47681.0|21940.0|6595.0|19146.0|37380|16348|5101|7819684.0|3598160.0|1081580.0|3139944.0|1563431|2921965|653179|488748|30|71|48|5|5088175|144915|4378541|1668289|7.88|12|4.11|30|237|417|2844.0
202410|CNTY_GU|11|46110|41150000|대구|서초구|서초동|4211000000|인계동|1|30|0|1|4|534|404|404|369|95553|26779.0|12424.0|7472.0|6883.0|19482|11956|7011|10818716.0|5019296.0|3018688.0|2780732.0|206112|1141924|628060|307187|85|210|88|36|1271930|19578334|2171622|297896|5.68|25|3.92|149|373|312|9325.0
202410|ADM|45|11200|42110000|부산|강남구|역삼동|4115000000|인계동|1|60|3|2|6|1039|129|129|986|96876|46246.0|22783.0|7563.0|15900.0|43276|20812|6921|5965734.0|2939007.0|975627.0|2051100.0|2608022|1491267|396715|402527|26|58|23|10|6893100|7238092|2552258|1437660|7.54|12|3.37|118|477|130|5724.0
202410|CNTY_GU|27|46110|41150000|부산|강남구|인계동|4115000000|인계동|2|55|2|2|5|370|265|265|140|37199|290.0|178.0|79.0|33.0|253|167|74|76850.0|47170.0|20935.0|8745.0|4021778|643768|637097|439062|78|118|74|12|7173289|6407248|4842504|346386|6.01|16|3.45|97|481|54|7696.0
202410|CNTY_GU|47|43110|46110000|인천|강남구|역삼동|4611000000|인계동|1|50|0|1|1|848|29|29|144|85555|36282.0|12721.0|14193.0|9368.0|28383|12277|10989|1052178.0|368909.0|411597.0|271672.0|3299136|132009|564984|38396|6|14|6|2|5545114|8510133|103270|546657|4.71|2|2.63|111|429|382|858.0
202410|PRVNC|47|27110|41150000|대구|강남구|역삼동|4113000000|인계동|1|35|0|2|5|299|78|78|291|26588|6543.0|3726.0|896.0|1921.0|4649|3335|779|510354.0|290628.0|69888.0|149838.0|4667606|479026|67746|419590|9|34|13|7|5871906|215925|3985350|1909706|5.24|6|4.63|71|434|478|2604.0
202410|CNTY_GU|45|27110|11170000|서울|강남구|역삼동|4413000000|역삼1가|1|50|1|2|4|1143|67|67|151|56264|49862.0|16185.0|16313.0|17364.0|45531|14312|13571|3340754.0|1084395.0|1092971.0|1163388.0|1548317|1186680|601941|396190|16|27|7|6|2195658|7748672|2353101|1712576|2.8|0|1.86|105|0|353|0.0
202410|ADM|26|44130|11110000|경기|수원시|서초동|2614000000|서초1동|2|70|0|1|9|1437|140|140|148|13473|33176.0|21907.0|10301.0|968.0|27598|16532|9312|4644640.0|3066980.0|1442140.0|135520.0|743663|2360463|888355|194556|27|73|18|3|855672|11645360|3220508|1465391|4.92|17|1.62|74|164|303|2788.0
202410|CNTY_GU|41|27110|42110000|인천|성남시|인계동|4711000000|역삼1가|1|40|3|2|9|160|4|4|647|45052|30391.0|12154.0|9121.0|9116.0|22953|9014|8530|121564.0|48616.0|36484.0|36464.0|4426421|2846884|470557|213404|1|2|1|0|6859918|6617260|2233804|1768643|6.98|0|2.5|171|0|104|0.0
202410|ADM|44|28110|41110000|부산|서초구|서초동|4211000000|서초1동|1|65|0|1|9|206|9|9|764|46357|22243.0|16579.0|2888.0|2776.0|21818|12553|2880|200187.0|149211.0|25992.0|24984.0|3127652|452792|55560|254247|1|4|1|0|2781874|17166808|606426|1784821|2.64|1|3.93|104|11|499|11.0
202410|ADM|45|11110|26110000|경기|성남시|인계동|4111000000|역삼1가|1|20|1|2|1|366|388|388|849|42880|26463.0|12391.0|3907.0|10165.0|25613|10705|3314|10267644.0|4807708.0|1515916.0|3944020.0|2796409|267981|458079|475611|78|214|103|5|7147876|6684187|2783072|711273|4.45|8|2.4|133|408|264|3264.0
202410|CNTY_GU|41|26110|44130000|서울|수원시|인계동|4511000000|서초1동|1|70|1|2|2|958|236|236|690|31168|30327.0|18477.0|8650.0|3200.0|22551|17460|8184|7157172.0|4360572.0|2041400.0|755200.0|46698|1059893|502181|454164|58|97|45|15|5890183|19204560|277691|1834698|5.59|5|3.6|67|19|40|95.0
202410|ADM|43|41130|45110000|부산|수원시|서초동|4711000000|서초1동|1|35|3|2|3|1974|366|366|509|45489|41446.0|14228.0|7247.0|19971.0|30842|10925|5278|15169236.0|5207448.0|2652402.0|7309386.0|3696183|1140651|881561|186343|64|147|94|35|1221193|1736226|13340|1868644|4.73|34|4.03|164|275|406|9350.0
202410|ADM|43|26140|46110000|인천|강남구|인계동|2711000000|서초1동|1|35|1|2|6|979|18|18|269|11091|21865.0|8348.0|3112.0|10405.0|21583|6393|3086|393570.0|150264.0|56016.0|187290.0|739788|2904594|867668|270988|2|8|2|1|6713493|8111823|3299330|1326897|7.86|0|4.62|65|0|47|0.0
202410|ADM|45|41110|45110000|부산|서초구|역삼동|1114000000|인계동|2|35|0|1|7|1645|78|78|681|24686|20977.0|12219.0|8024.0|734.0|19663|10593|6244|1636206.0|953082.0|625872.0|57252.0|2778909|1830050|161870|482432|15|42|12|0|2079279|17947427|610267|810913|3.92|1|4.45|170|343|332|343.0
202410|CNTY_GU|11|46110|46110000|인천|수원시|서초동|2614000000|서초1동|1|65|0|2|9|1929|478|478|96|61486|24995.0|9661.0|5408.0|9926.0|24762|8260|4836|11947610.0|4617958.0|2585024.0|4744628.0|1373588|1817584|32539|248813|103|236|134|29|1724991|6929193|2191418|1493073|2.1|58|2.18|123|413|417|23954.0
202410|CNTY_GU|26|11140|11170000|부산|성남시|서초동|2711000000|인계동|2|45|1|1|3|858|314|314|622|21861|46976.0|34120.0|7152.0|5704.0|45427|27539|6301|14750464.0|10713680.0|2245728.0|1791056.0|2101342|785033|25043|143258|89|183|44|9|1108861|14826053|2634837|756995|5.72|3|2.71|78|94|137|282.0
202410|ADM|42|11200|41110000|인천|수원시|서초동|1120000000|서초1동|1|70|0|2|7|590|17|17|268|10905|27016.0|8590.0|9015.0|9411.0|22166|7420|8730|459272.0|146030.0|153255.0|159987.0|3935904|1580423|45646|322002|4|9|3|1|7322681|7529316|2779654|856957|4.58|0|4.86|22|0|137|0.0
202410|ADM|11|41150|46110000|서울|수원시|역삼동|4711000000|인계동|1|40|0|1|2|1289|234|234|972|66996|49892.0|16251.0|11239.0|22402.0|49093|12204|9453|11674728.0|3802734.0|2629926.0|5242068.0|4881830|1543215|485972|13719|58|126|53|17|3337323|17015298|4072030|871864|3.58|35|3.37|137|384|125|13440.0
202410|CNTY_GU|27|44130|43110000|서울|수원시|인계동|4211000000|역삼1가|1|70|3|1|3|1824|54|54|417|96050|20901.0|12462.0|7271.0|1168.0|15769|9898|6880|1128654.0|672948.0|392634.0|63072.0|169279|2094407|300682|44854|14|25|6|1|2539139|13358998|989242|360704|7.61|5|3.61|106|70|261|350.0
202410|CNTY_GU|26|11140|41130000|경기|성남시|서초동|4611000000|서초1동|1|55|0|2|4|1794|1|1|193|71007|22615.0|13002.0|3739.0|5874.0|19875|11199|3410|22615.0|13002.0|3739.0|5874.0|4816509|1120335|386335|103418|0|0|0|0|3242569|6856856|2250361|993707|6.77|0|3.83|36|0|486|0.0
202410|ADM|26|26140|45110000|서울|서초구|역삼동|1111000000|인계동|1|45|1|1|9|249|347|347|383|88784|5192.0|1846.0|1248.0|2098.0|4324|1340|880|1801624.0|640562.0|433056.0|728006.0|3219713|1329319|532471|94834|43|176|79|22|9110981|16580790|2266360|1614409|2.45|50|4.33|89|156|424|7800.0
202410|CNTY_GU|41|41150|28110000|경기|성남시|서초동|4113000000|인계동|2|40|1|1|1|354|360|360|890|40713|10563.0|4802.0|1630.0|4131.0|8744|3933|1411|3802680.0|1728720.0|586800.0|1487160.0|630928|2463585|249531|462701|54|207|63|7|2760798|13048466|4077561|1142435|4.65|21|1.77|139|81|329|1701.0
202410|ADM|45|26140|26110000|대구|수원시|인계동|4611000000|인계동|1|35|0|1|10|1549|188|188|519|12567|13954.0|6105.0|3563.0|4286.0|10368|5302|2531|2623352.0|1147740.0|669844.0|805768.0|2812171|263161|549636|117337|45|88|36|1|1126387|13120289|4661785|1797038|5.49|21|2.84|103|17|298|357.0
202410|ADM|45|11140|41110000|인천|수원시|서초동|4115000000|인계동|2|35|0|2|7|801|192|192|830|36345|18567.0|12751.0|7050.0|0.0|17113|11832|5964|3564864.0|2448192.0|1353600.0|0.0|3019769|603135|210545|232043|28|93|52|7|7350876|11529436|2410452|1857196|3.47|6|4.71|172|243|156|1458.0
202410|CNTY_GU|46|44130|42110000|부산|강남구|서초동|4413000000|서초1동|1|30|0|1|9|58|484|484|895|26754|40648.0|22787.0|11608.0|6253.0|29748|19472|9423|19673632.0|11028908.0|5618272.0|3026452.0|12358|768199|536966|45796|74|223|86|19|2896423|8563813|4671714|1353819|2.13|41|1.49|23|352|310|14432.0
202410|PRVNC|42|46110|43110000|인천|수원시|서초동|4311000000|역삼1가|2|50|2|1|4|692|414|414|280|45732|2387.0|1357.0|471.0|559.0|2102|1164|408|988218.0|561798.0|194994.0|231426.0|1594873|1178716|533932|2205|43|215|109|9|7864553|10717794|1081454|495880|5.94|61|4.2|23|309|99|18849.0
202410|ADM|47|27110|42110000|대구|서초구|서초동|2811000000|역삼1가|1|40|3|2|8|429|222|222|816|13191|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|748117|858411|690039|209288|56|131|46|0|3076531|887315|4145011|173759|6.25|14|1.05|106|73|0|1022.0
202410|PRVNC|45|11170|41130000|서울|성남시|서초동|2611000000|서초1동|2|65|1|1|4|1500|149|149|199|37635|49973.0|25778.0|8397.0|15798.0|43743|24182|8058|7445977.0|3840922.0|1251153.0|2353902.0|3717639|850718|73067|175208|17|74|29|9|844502|14292550|169419|1161475|7.48|0|3.26|155|0|208|0.0
202410|CNTY_GU|44|28110|11170000|부산|성남시|서초동|4711000000|역삼1가|2|40|3|1|2|1238|396|396|158|71003|11204.0|8575.0|4352.0|0.0|10195|6424|3828|4436784.0|3395700.0|1723392.0|0.0|4339459|880644|644608|451223|68|207|80|37|7046312|14115337|3917669|1406231|2.32|38|2.87|47|419|445|15922.0
202410|PRVNC|43|41130|47110000|대구|성남시|역삼동|4211000000|인계동|1|55|2|2|4|942|54|54|720|71137|10625.0|8171.0|1712.0|742.0|10265|7658|1655|573750.0|441234.0|92448.0|40068.0|3601584|2105795|471962|225465|11|24|9|4|5368196|14528673|4399454|164142|2.7|4|2.27|102|56|181|224.0
202410|ADM|26|26140|28110000|부산|수원시|인계동|2611000000|역삼1가|1|45|3|2|7|291|237|237|728|50716|36849.0|24544.0|9312.0|2993.0|32856|17244|7803|8733213.0|5816928.0|2206944.0|709341.0|2678378|2667986|620051|414605|56|139|30|15|1218816|12103272|2143963|768825|7.21|2|3.58|61|236|355|472.0
