기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202411|CNTY_GU|11|41130|26140000|인천|강남구|서초동|4111000000|역삼1가|2|40|3|6|630|5913|5|2676.0|2311|13380
202411|PRVNC|26|44130|41130000|서울|성남시|인계동|4413000000|서초1동|2|40|1|8|717|19153|23|1534.0|1459|35282
202411|PRVNC|27|43110|46110000|경기|성남시|역삼동|4413000000|역삼1가|1|50|2|10|292|16997|2|2002.0|1996|4004
202411|CNTY_GU|47|47110|26110000|서울|성남시|서초동|2711000000|역삼1가|1|60|3|6|55|24697|321|4386.0|3635|1407906
202411|ADM|42|41130|44130000|대구|서초구|역삼동|4711000000|서초1동|2|25|1|5|750|34589|364|1068.0|1060|388752
202411|CNTY_GU|44|11170|26110000|대구|강남구|인계동|1114000000|역삼1가|1|65|2|5|933|8597|388|3571.0|3476|1385548
202411|ADM|11|26110|47110000|서울|서초구|서초동|4311000000|인계동|1|35|0|10|966|44126|619|3507.0|2501|2170833
202411|CNTY_GU|46|26140|45110000|대구|수원시|인계동|4211000000|인계동|1|30|0|3|522|49321|2|5328.0|4045|10656
202411|CNTY_GU|26|41130|45110000|경기|서초구|역삼동|1111000000|역삼1가|1|40|1|5|418|31155|412|5107.0|3902|2104084
202411|ADM|47|47110|47110000|서울|성남시|인계동|2811000000|서초1동|1|25|1|6|877|12397|701|2926.0|2073|2051126
202411|ADM|44|26110|11200000|경기|서초구|서초동|4115000000|인계동|2|45|0|2|38|26724|540|4316.0|3668|2330640
202411|ADM|44|27110|26110000|경기|서초구|역삼동|4311000000|서초1동|2|30|3|9|983|19602|386|6223.0|4494|2402078
202411|ADM|44|11140|27110000|대구|서초구|역삼동|1111000000|역삼1가|1|70|0|2|60|16892|384|2518.0|1948|966912
202411|ADM|43|41110|46110000|경기|서초구|역삼동|4413000000|역삼1가|2|20|1|7|784|36168|248|5520.0|4329|1368960
202411|ADM|43|41150|42110000|서울|서초구|인계동|1117000000|역삼1가|1|35|1|6|543|11928|376|4366.0|3837|1641616
202411|CNTY_GU|11|11170|46110000|부산|강남구|인계동|1114000000|서초1동|1|65|0|2|208|46702|315|7686.0|7588|2421090
202411|ADM|43|41110|11170000|인천|성남시|역삼동|4413000000|인계동|1|45|3|5|9|9138|452|1143.0|822|516636
202411|CNTY_GU|26|28110|46110000|부산|강남구|인계동|4711000000|서초1동|2|40|0|4|981|21595|104|6775.0|5885|704600
202411|CNTY_GU|42|28110|45110000|부산|성남시|인계동|4115000000|역삼1가|1|65|1|5|285|7626|2|6221.0|6086|12442
202411|CNTY_GU|45|43110|11170000|대구|성남시|역삼동|2611000000|서초1동|1|45|2|3|234|30809|328|1174.0|1169|385072
202411|ADM|47|43110|11140000|인천|서초구|인계동|4115000000|인계동|2|60|2|9|120|12223|504|7800.0|6074|3931200
202411|ADM|43|26110|47110000|서울|강남구|서초동|1114000000|서초1동|2|30|0|7|242|12460|83|1097.0|852|91051
202411|CNTY_GU|41|47110|11140000|경기|수원시|역삼동|1117000000|인계동|2|60|1|6|70|41416|376|7206.0|5542|2709456
202411|CNTY_GU|44|11170|26110000|서울|강남구|인계동|1117000000|역삼1가|2|40|3|2|221|26017|320|1805.0|1362|577600
202411|CNTY_GU|42|26140|46110000|서울|수원시|역삼동|1111000000|인계동|2|65|0|9|979|6609|607|2428.0|2079|1473796
202411|ADM|26|11110|11140000|인천|수원시|서초동|4115000000|역삼1가|1|70|0|3|838|34239|545|1948.0|1518|1061660
202411|ADM|46|11110|44130000|인천|서초구|서초동|1111000000|인계동|2|45|1|10|875|7229|795|2956.0|2501|2350020
202411|CNTY_GU|45|27110|41110000|부산|수원시|인계동|4413000000|서초1동|1|50|2|2|764|21329|96|4540.0|3357|435840
202411|CNTY_GU|45|27110|27110000|경기|성남시|역삼동|4311000000|역삼1가|2|45|3|6|195|38571|221|4373.0|4166|966433
202411|CNTY_GU|11|27110|11110000|부산|서초구|역삼동|4611000000|인계동|1|50|0|2|395|34411|351|2449.0|1900|859599
202411|CNTY_GU|46|11110|28110000|인천|수원시|서초동|1120000000|역삼1가|1|55|2|6|616|46181|103|2718.0|2541|279954
202411|ADM|46|28110|11140000|부산|수원시|서초동|4413000000|역삼1가|1|35|3|3|672|5529|607|5727.0|4183|3476289
202411|ADM|45|41110|26140000|인천|성남시|역삼동|4611000000|역삼1가|2|40|0|2|385|39453|233|6868.0|5793|1600244
202411|CNTY_GU|46|11110|43110000|부산|서초구|역삼동|4413000000|역삼1가|1|50|0|8|803|13278|120|7276.0|6966|873120
202411|CNTY_GU|47|47110|46110000|경기|서초구|서초동|1114000000|인계동|1|40|1|4|556|30700|376|3535.0|2548|1329160
202411|ADM|26|27110|11200000|경기|강남구|인계동|2611000000|인계동|2|40|1|2|70|20087|701|3595.0|2990|2520095
202411|CNTY_GU|45|43110|47110000|부산|강남구|인계동|1114000000|인계동|2|40|0|5|40|23866|690|0.0|0|0
202411|ADM|41|42110|46110000|인천|수원시|역삼동|2611000000|역삼1가|2|20|2|7|730|30347|680|1818.0|1694|1236240
202411|ADM|41|44130|11200000|경기|수원시|인계동|4111000000|인계동|1|30|1|2|294|6085|567|2881.0|2561|1633527
202411|ADM|43|11200|44130000|대구|수원시|인계동|2611000000|역삼1가|1|60|2|9|946|43560|669|2173.0|1749|1453737
202411|CNTY_GU|26|27110|41130000|경기|수원시|서초동|2611000000|인계동|1|20|3|3|577|39219|508|7964.0|6324|4045712
202411|ADM|46|42110|41110000|대구|성남시|서초동|2811000000|역삼1가|2|20|1|9|158|15742|734|7359.0|6883|5401506
202411|ADM|11|45110|46110000|서울|성남시|인계동|1120000000|역삼1가|2|40|3|6|199|45119|533|5819.0|4340|3101527
202411|PRVNC|27|41150|46110000|대구|서초구|서초동|1111000000|서초1동|1|65|1|1|344|6246|666|6096.0|4436|4059936
202411|ADM|26|44130|43110000|경기|수원시|서초동|2611000000|서초1동|1|45|2|2|877|27559|670|6668.0|5208|4467560
202411|ADM|27|26140|47110000|부산|성남시|인계동|2711000000|역삼1가|1|30|1|4|168|13974|458|4203.0|3829|1924974
202411|CNTY_GU|43|11110|41110000|경기|서초구|역삼동|1117000000|서초1동|1|50|3|4|785|17610|320|2472.0|2239|791040
202411|CNTY_GU|11|41130|41110000|경기|서초구|역삼동|1120000000|인계동|1|70|1|4|981|32090|127|5485.0|4758|696595
202411|CNTY_GU|26|11170|41130000|대구|성남시|서초동|4413000000|역삼1가|1|20|0|2|398|30387|40|1868.0|1441|74720
202411|CNTY_GU|47|11110|11110000|인천|성남시|인계동|2614000000|서초1동|2|35|0|6|670|20484|748|5144.0|4016|3847712
202411|CNTY_GU|11|45110|45110000|서울|성남시|서초동|1111000000|인계동|2|50|2|6|900|19893|303|5057.0|4425|1532271
202411|CNTY_GU|41|47110|11200000|부산|서초구|인계동|4111000000|역삼1가|2|30|0|10|439|15024|51|3170.0|2280|161670
202411|CNTY_GU|44|42110|45110000|인천|서초구|인계동|2611000000|서초1동|1|25|3|7|513|9230|519|2537.0|2488|1316703
202411|ADM|42|11200|11170000|경기|성남시|역삼동|4611000000|인계동|2|35|1|1|445|45755|289|1784.0|1748|515576
202411|CNTY_GU|43|11170|11110000|서울|서초구|인계동|4111000000|역삼1가|1|30|0|10|139|37663|1|2713.0|1954|2713
202411|CNTY_GU|45|47110|11110000|서울|강남구|역삼동|2611000000|인계동|2|30|1|8|404|14649|752|2950.0|2880|2218400
202411|ADM|43|46110|11170000|부산|강남구|서초동|4611000000|역삼1가|2|35|1|10|15|12569|244|7385.0|6082|1801940
202411|CNTY_GU|11|41130|26140000|경기|수원시|역삼동|4113000000|역삼1가|2|30|0|3|152|13492|4|5226.0|4431|20904
202411|CNTY_GU|46|11140|42110000|인천|서초구|서초동|2611000000|역삼1가|1|40|0|2|871|8595|518|3088.0|2629|1599584
202411|ADM|26|26110|41130000|경기|성남시|서초동|4511000000|서초1동|1|40|0|7|126|48761|387|4721.0|4301|1827027
202411|CNTY_GU|46|43110|42110000|서울|서초구|서초동|4511000000|역삼1가|1|40|1|10|848|17507|440|2489.0|2473|1095160
202411|CNTY_GU|42|44130|41130000|대구|수원시|역삼동|4413000000|인계동|2|45|0|6|54|18969|164|4928.0|4252|808192
202411|CNTY_GU|41|26140|26140000|부산|강남구|역삼동|1117000000|서초1동|1|50|0|2|812|26740|698|5459.0|4704|3810382
202411|CNTY_GU|26|44130|28110000|서울|수원시|역삼동|4611000000|역삼1가|1|70|0|2|677|20064|578|1953.0|1918|1128834
202411|ADM|42|41130|11200000|대구|강남구|서초동|2614000000|인계동|2|55|0|8|815|17660|467|6902.0|6179|3223234
202411|CNTY_GU|46|11170|47110000|대구|강남구|역삼동|1117000000|서초1동|2|35|1|1|302|19484|719|2935.0|2198|2110265
202411|ADM|46|46110|43110000|서울|서초구|서초동|4115000000|인계동|2|35|3|1|686|29586|608|3170.0|3121|1927360
202411|ADM|47|47110|41130000|경기|성남시|서초동|4511000000|인계동|1|35|3|7|714|20985|295|3798.0|2765|1120410
202411|PRVNC|26|26110|46110000|서울|성남시|역삼동|4111000000|인계동|2|30|2|5|752|11930|778|1700.0|1682|1322600
202411|ADM|46|11200|26110000|경기|강남구|서초동|4511000000|서초1동|1|40|0|2|705|18033|594|1543.0|1479|916542
202411|ADM|45|11200|47110000|부산|성남시|역삼동|1117000000|역삼1가|1|55|3|6|208|40756|188|6618.0|5012|1244184
202411|ADM|46|42110|27110000|인천|강남구|인계동|4413000000|역삼1가|2|35|0|1|461|47170|16|7756.0|5727|124096
202411|PRVNC|42|41150|11110000|인천|서초구|인계동|4413000000|인계동|1|55|0|3|973|33928|583|3919.0|3409|2284777
202411|CNTY_GU|44|47110|26110000|부산|서초구|인계동|4111000000|역삼1가|1|30|0|9|931|36316|343|1873.0|1838|642439
202411|ADM|42|44130|26140000|인천|수원시|서초동|4211000000|인계동|1|70|1|7|53|38491|540|5731.0|4825|3094740
202411|ADM|47|27110|26110000|부산|성남시|서초동|2611000000|인계동|2|40|1|2|542|47312|480|1965.0|1772|943200
202411|ADM|45|44130|11170000|대구|서초구|역삼동|4311000000|역삼1가|1|20|2|4|956|37505|703|6731.0|5064|4731893
202411|CNTY_GU|46|11140|26110000|인천|강남구|역삼동|2711000000|서초1동|2|45|2|10|941|32482|261|5507.0|3934|1437327
202411|CNTY_GU|43|44130|27110000|부산|수원시|서초동|1111000000|인계동|1|50|0|5|182|13483|190|7863.0|6446|1493970
202411|ADM|42|26140|11110000|서울|강남구|역삼동|4113000000|인계동|2|50|3|5|365|15706|295|4949.0|3691|1459955
202411|CNTY_GU|45|11170|42110000|인천|서초구|역삼동|1117000000|서초1동|1|70|1|6|622|21142|422|2362.0|1681|996764
202411|CNTY_GU|46|44130|28110000|부산|강남구|역삼동|4115000000|인계동|2|20|0|9|88|14939|411|4689.0|3295|1927179
202411|PRVNC|47|41110|47110000|부산|강남구|서초동|4611000000|역삼1가|2|40|0|8|709|40179|332|6855.0|5664|2275860
202411|CNTY_GU|43|28110|11200000|부산|강남구|인계동|2611000000|인계동|2|60|2|9|978|40937|667|4409.0|3580|2940803
202411|CNTY_GU|44|45110|26110000|인천|강남구|서초동|4511000000|인계동|2|50|1|3|363|17549|572|5982.0|5427|3421704
202411|PRVNC|43|41150|46110000|인천|강남구|서초동|1114000000|역삼1가|2|20|2|3|695|16802|688|6654.0|5937|4577952
202411|ADM|47|27110|28110000|부산|성남시|서초동|4511000000|역삼1가|1|60|0|5|839|6061|673|2219.0|1965|1493387
202411|PRVNC|45|47110|43110000|서울|성남시|서초동|4211000000|인계동|1|35|0|1|284|9349|247|1265.0|1121|312455
202411|ADM|11|41150|46110000|대구|수원시|서초동|2711000000|서초1동|2|50|1|10|216|24403|24|7171.0|5471|172104
202411|CNTY_GU|41|11170|44130000|서울|강남구|인계동|1111000000|인계동|1|65|0|3|510|5837|455|5702.0|5424|2594410
202411|PRVNC|45|26140|41130000|부산|강남구|인계동|2611000000|서초1동|1|35|0|2|501|25336|575|1824.0|1286|1048800
202411|CNTY_GU|46|41150|28110000|서울|서초구|역삼동|1114000000|인계동|1|50|1|8|986|40646|783|5251.0|4185|4111533
202411|ADM|41|46110|11200000|대구|성남시|서초동|4113000000|서초1동|2|65|3|10|597|19807|389|7803.0|5802|3035367
202411|ADM|47|11170|11110000|인천|수원시|인계동|2611000000|역삼1가|2|60|0|7|605|37298|616|3753.0|3462|2311848
202411|CNTY_GU|45|28110|45110000|부산|성남시|인계동|1114000000|서초1동|2|70|1|10|521|19118|617|1604.0|1362|989668
202411|CNTY_GU|11|45110|11200000|경기|강남구|인계동|1114000000|역삼1가|1|45|0|8|87|16172|67|1928.0|1455|129176
202411|CNTY_GU|46|43110|47110000|대구|수원시|서초동|4211000000|역삼1가|1|55|1|1|917|7044|381|6154.0|4684|2344674
202411|CNTY_GU|41|41150|26140000|부산|수원시|역삼동|4111000000|인계동|2|60|2|4|989|20055|112|2040.0|1690|228480
202411|ADM|11|41130|45110000|부산|수원시|서초동|4711000000|역삼1가|2|60|1|8|448|26258|719|7668.0|5887|5513292
202411|ADM|11|26110|27110000|인천|강남구|서초동|4211000000|서초1동|1|35|0|7|752|34460|536|0.0|0|0
202411|ADM|44|42110|11170000|경기|수원시|서초동|2611000000|역삼1가|1|20|3|4|576|46480|418|4060.0|3922|1697080
202411|ADM|43|26140|27110000|인천|서초구|서초동|1120000000|역삼1가|2|40|0|9|79|37170|21|5242.0|4249|110082
202411|PRVNC|42|28110|26110000|서울|강남구|역삼동|4115000000|인계동|1|25|2|2|700|12733|374|1718.0|1280|642532
202411|ADM|11|41130|45110000|부산|강남구|인계동|4711000000|역삼1가|2|60|2|2|937|20950|420|6028.0|4850|2531760
202411|CNTY_GU|45|44130|41130000|대구|성남시|역삼동|4413000000|서초1동|1|55|3|6|112|23714|308|6363.0|6180|1959804
202411|CNTY_GU|26|11110|26140000|대구|성남시|인계동|1117000000|역삼1가|2|35|2|6|153|25220|3|3104.0|2487|9312
202411|ADM|44|26140|47110000|서울|서초구|역삼동|1117000000|인계동|1|25|2|6|670|38979|257|2724.0|2299|700068
202411|ADM|11|43110|11140000|서울|수원시|서초동|4711000000|서초1동|2|35|3|2|732|19929|142|7406.0|5422|1051652
202411|CNTY_GU|42|43110|11140000|대구|서초구|서초동|4711000000|인계동|2|50|0|4|562|39173|723|3739.0|2696|2703297
202411|CNTY_GU|43|11200|26140000|대구|수원시|서초동|1114000000|서초1동|1|30|2|10|902|24938|797|4951.0|4068|3945947
202411|CNTY_GU|46|11170|28110000|경기|서초구|서초동|4413000000|서초1동|2|35|2|4|562|10103|642|7066.0|5012|4536372
202411|CNTY_GU|11|47110|11170000|서울|서초구|서초동|4311000000|서초1동|1|40|0|3|315|10347|741|6277.0|6164|4651257
202411|ADM|27|44130|42110000|서울|강남구|인계동|4211000000|서초1동|2|35|3|7|824|10845|386|3070.0|2183|1185020
202411|CNTY_GU|41|41130|46110000|부산|서초구|서초동|4111000000|서초1동|2|35|3|2|464|44004|403|6974.0|5898|2810522
202411|ADM|41|41150|26110000|서울|서초구|인계동|4111000000|역삼1가|2|30|1|2|526|42011|146|7462.0|6003|1089452
202411|ADM|44|26140|41150000|대구|성남시|서초동|4611000000|역삼1가|2|30|0|1|471|44311|665|5038.0|3632|3350270
202411|CNTY_GU|45|11200|47110000|인천|수원시|역삼동|2611000000|역삼1가|2|55|2|9|41|45052|683|1506.0|1265|1028598
202411|ADM|43|26110|11110000|대구|강남구|역삼동|2611000000|인계동|2|50|0|7|519|46936|532|7426.0|5722|3950632
202411|ADM|44|41150|43110000|대구|강남구|인계동|1120000000|인계동|2|55|0|7|495|38842|211|3192.0|2864|673512
202411|CNTY_GU|11|26110|11110000|서울|서초구|서초동|2711000000|인계동|2|60|3|4|366|23832|277|1749.0|1230|484473
202411|CNTY_GU|42|44130|41150000|인천|성남시|서초동|4211000000|서초1동|1|25|0|1|61|22536|576|5664.0|5277|3262464
202411|CNTY_GU|43|41130|45110000|경기|수원시|역삼동|4711000000|서초1동|1|50|0|4|915|47816|173|5104.0|3787|882992
202411|ADM|47|11170|11200000|경기|성남시|인계동|4511000000|인계동|2|30|1|7|395|29086|624|6648.0|5904|4148352
202411|ADM|41|11170|46110000|부산|성남시|서초동|1120000000|역삼1가|1|65|0|4|232|10931|57|7920.0|7842|451440
202411|ADM|11|27110|26110000|경기|서초구|역삼동|1120000000|인계동|1|40|0|8|765|18032|57|2596.0|2304|147972
202411|ADM|26|11170|41130000|서울|강남구|서초동|1114000000|역삼1가|1|35|1|5|87|17728|529|2606.0|2243|1378574
202411|ADM|41|28110|42110000|부산|서초구|서초동|4511000000|인계동|2|60|0|9|551|28431|655|2828.0|2375|1852340
202411|ADM|26|44130|26140000|부산|서초구|인계동|4711000000|역삼1가|2|65|0|5|632|27798|504|2117.0|1822|1066968
202411|ADM|43|11140|46110000|인천|서초구|역삼동|1114000000|인계동|2|65|1|8|383|11128|95|7981.0|6644|758195
202411|CNTY_GU|45|11140|47110000|인천|성남시|인계동|4113000000|인계동|1|70|2|2|263|20742|669|4900.0|4276|3278100
202411|ADM|41|41110|43110000|대구|강남구|역삼동|4115000000|역삼1가|1|55|0|8|617|12173|704|6241.0|5603|4393664
202411|CNTY_GU|46|46110|26110000|경기|강남구|서초동|4511000000|서초1동|2|30|0|3|835|30966|403|2722.0|1990|1096966
202411|ADM|44|26140|11170000|대구|수원시|인계동|4311000000|인계동|2|65|0|6|829|42419|161|5249.0|5225|845089
202411|CNTY_GU|42|11170|41130000|인천|서초구|인계동|4113000000|역삼1가|1|35|1|2|963|21432|401|1360.0|1245|545360
202411|ADM|46|43110|11140000|경기|강남구|역삼동|2811000000|인계동|1|40|0|7|7|48925|685|6609.0|6041|4527165
202411|ADM|45|11110|11140000|서울|수원시|서초동|2811000000|역삼1가|1|25|1|9|548|22402|621|3645.0|3062|2263545
202411|CNTY_GU|46|44130|27110000|인천|성남시|서초동|2614000000|인계동|2|55|0|5|350|33636|51|1666.0|1295|84966
202411|ADM|42|26110|46110000|경기|강남구|서초동|2811000000|역삼1가|2|45|0|3|96|9988|183|3022.0|2166|553026
202411|PRVNC|26|11140|11110000|부산|서초구|인계동|2611000000|역삼1가|2|70|0|10|862|28083|752|6194.0|5342|4657888
202411|ADM|41|41130|47110000|경기|수원시|인계동|4111000000|서초1동|2|20|0|3|998|33596|732|3268.0|2435|2392176
202411|CNTY_GU|42|26110|11170000|대구|성남시|역삼동|1111000000|서초1동|2|65|2|9|954|14282|341|6904.0|4964|2354264
202411|ADM|47|46110|41130000|부산|강남구|역삼동|4311000000|서초1동|2|40|3|10|700|8951|1|6409.0|6288|6409
202411|ADM|42|26110|11170000|인천|강남구|인계동|4113000000|역삼1가|1|55|0|2|343|22913|356|4177.0|4093|1487012
202411|CNTY_GU|44|11110|45110000|대구|수원시|서초동|1111000000|인계동|1|50|2|1|976|49486|680|6549.0|5701|4453320
202411|ADM|43|11140|45110000|서울|수원시|인계동|2811000000|역삼1가|1|20|2|6|724|48981|350|5423.0|4447|1898050
202411|ADM|27|41150|28110000|대구|수원시|역삼동|4111000000|인계동|1|35|3|8|972|10008|605|2551.0|2068|1543355
202411|ADM|41|11200|11170000|인천|수원시|인계동|1111000000|역삼1가|1|40|0|3|556|37656|4|7391.0|5885|29564
202411|ADM|46|26140|42110000|인천|수원시|인계동|1114000000|서초1동|1|35|3|1|495|31079|120|1753.0|1496|210360
202411|ADM|47|11140|41110000|대구|수원시|역삼동|1120000000|역삼1가|2|20|0|9|837|34432|654|1771.0|1377|1158234
202411|CNTY_GU|26|11110|26140000|경기|성남시|인계동|4113000000|서초1동|2|45|1|9|767|43703|579|3332.0|2646|1929228
202411|ADM|43|11200|46110000|경기|성남시|서초동|1117000000|인계동|2|35|1|4|150|25820|134|6556.0|6094|878504
202411|ADM|41|47110|28110000|경기|강남구|서초동|2711000000|인계동|1|60|1|10|849|18842|60|6201.0|5858|372060
202411|PRVNC|43|46110|41130000|서울|강남구|인계동|1117000000|역삼1가|1|25|3|10|845|38204|293|5591.0|5281|1638163
202411|CNTY_GU|45|28110|11170000|서울|수원시|서초동|2611000000|역삼1가|2|60|0|10|767|10767|490|5713.0|4133|2799370
202411|ADM|47|47110|11170000|대구|성남시|역삼동|2611000000|역삼1가|2|60|0|4|233|13918|666|7311.0|7164|4869126
202411|PRVNC|11|43110|41130000|서울|서초구|서초동|4115000000|서초1동|1|35|2|9|186|44870|361|3647.0|2619|1316567
202411|ADM|41|28110|47110000|인천|성남시|서초동|4113000000|서초1동|1|45|0|1|210|45478|1|2106.0|1754|2106
202411|CNTY_GU|26|27110|11170000|부산|서초구|서초동|1117000000|인계동|1|35|1|2|239|23805|656|4337.0|3044|2845072
202411|ADM|41|41130|11110000|경기|수원시|인계동|1114000000|서초1동|2|25|3|3|468|48844|76|2555.0|1809|194180
202411|ADM|42|11170|47110000|부산|강남구|역삼동|4511000000|인계동|2|40|1|9|452|28245|722|4428.0|3645|3197016
202411|ADM|44|44130|42110000|서울|성남시|역삼동|1111000000|서초1동|2|60|0|5|576|21717|218|5138.0|4619|1120084
