기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202412|PRVNC|11|45110|11110000|경기|서초구|서초동|4413000000|서초1동|2|20|3|9|857|11161|457|4355.0|4017|1990235
202412|ADM|46|11200|27110000|부산|성남시|인계동|1114000000|인계동|1|30|3|8|463|45206|423|2956.0|2256|1250388
202412|ADM|45|11170|11200000|서울|서초구|인계동|2711000000|인계동|2|70|0|1|483|8860|461|6838.0|6008|3152318
202412|PRVNC|26|26140|46110000|부산|성남시|역삼동|4611000000|서초1동|2|20|1|4|660|49115|773|1500.0|1442|1159500
202412|CNTY_GU|27|11200|42110000|인천|서초구|서초동|4115000000|인계동|2|70|0|3|533|32014|550|2518.0|2277|1384900
202412|ADM|45|42110|43110000|인천|서초구|서초동|1120000000|역삼1가|2|40|2|4|305|40608|81|1510.0|1400|122310
202412|PRVNC|11|44130|44130000|서울|강남구|서초동|4311000000|인계동|1|30|0|4|281|44074|433|7310.0|5677|3165230
202412|ADM|26|26140|47110000|대구|강남구|서초동|4115000000|서초1동|1|30|3|2|483|35167|333|4207.0|3180|1400931
202412|ADM|11|26110|44130000|대구|수원시|서초동|2711000000|역삼1가|1|35|0|3|653|18080|636|7960.0|7762|5062560
202412|CNTY_GU|26|41150|27110000|인천|수원시|역삼동|1117000000|서초1동|2|45|3|6|655|8778|130|4334.0|3755|563420
202412|ADM|11|45110|41150000|대구|강남구|인계동|4211000000|서초1동|2|30|0|9|43|27603|596|4416.0|3507|2631936
202412|ADM|41|11140|41110000|경기|강남구|역삼동|4611000000|서초1동|2|45|0|10|787|22480|170|4637.0|3698|788290
202412|CNTY_GU|43|41110|11200000|부산|강남구|서초동|2614000000|인계동|1|30|2|2|356|41098|266|6421.0|5208|1707986
202412|CNTY_GU|41|11170|11200000|인천|수원시|서초동|2711000000|역삼1가|1|60|1|4|452|12190|1|5343.0|4339|5343
202412|ADM|46|41150|42110000|인천|서초구|역삼동|4611000000|역삼1가|1|70|1|7|685|37788|300|5962.0|5338|1788600
202412|ADM|46|46110|41130000|인천|성남시|서초동|4211000000|서초1동|1|70|3|3|896|28282|646|4821.0|3822|3114366
202412|PRVNC|45|26140|41150000|서울|서초구|인계동|1111000000|인계동|1|50|2|10|688|14081|239|6485.0|5843|1549915
202412|CNTY_GU|27|28110|47110000|인천|강남구|서초동|2811000000|서초1동|2|55|2|6|491|25645|160|5931.0|5110|948960
202412|CNTY_GU|27|11200|45110000|경기|서초구|서초동|2711000000|서초1동|1|25|1|5|167|40440|686|3132.0|3013|2148552
202412|ADM|11|11110|41130000|대구|강남구|인계동|1114000000|역삼1가|2|45|2|9|950|10121|737|3875.0|2942|2855875
202412|ADM|11|26140|26140000|부산|수원시|역삼동|4311000000|서초1동|2|30|0|4|378|17000|407|2339.0|1994|951973
202412|ADM|45|11170|45110000|부산|성남시|인계동|4113000000|역삼1가|2|55|0|8|153|14092|593|7889.0|5698|4678177
202412|CNTY_GU|26|44130|45110000|대구|수원시|인계동|4611000000|인계동|2|60|2|3|813|30617|529|4426.0|4200|2341354
202412|ADM|41|42110|28110000|서울|수원시|서초동|2811000000|서초1동|2|35|1|6|695|46232|374|6320.0|4802|2363680
202412|CNTY_GU|46|47110|47110000|인천|성남시|인계동|4711000000|인계동|2|70|3|8|536|6084|600|4610.0|3466|2766000
202412|ADM|43|41110|28110000|부산|강남구|인계동|2614000000|역삼1가|1|60|0|7|671|30994|388|2345.0|2011|909860
202412|CNTY_GU|44|46110|42110000|부산|수원시|역삼동|1117000000|인계동|1|40|1|10|305|35873|178|3281.0|2685|584018
202412|ADM|27|11170|41130000|서울|강남구|인계동|4113000000|인계동|2|65|0|6|598|28359|389|5208.0|4130|2025912
202412|ADM|27|46110|46110000|서울|서초구|역삼동|2811000000|인계동|1|35|2|7|430|38022|627|5699.0|4207|3573273
202412|ADM|26|44130|45110000|부산|수원시|인계동|4115000000|인계동|2|65|1|6|131|19882|367|6571.0|5765|2411557
202412|CNTY_GU|47|41150|11110000|부산|강남구|인계동|1111000000|역삼1가|2|60|2|3|768|8777|561|3319.0|3086|1861959
202412|CNTY_GU|26|26110|41110000|서울|서초구|서초동|4111000000|서초1동|1|55|3|8|456|39697|551|2829.0|2365|1558779
202412|ADM|42|44130|26140000|대구|수원시|인계동|4311000000|역삼1가|2|45|0|3|329|7539|3|2297.0|2218|6891
202412|CNTY_GU|47|28110|26140000|서울|강남구|인계동|2811000000|인계동|1|60|0|3|906|26753|66|3919.0|3803|258654
202412|ADM|47|46110|26110000|대구|강남구|인계동|4113000000|역삼1가|1|60|3|1|422|36996|752|1610.0|1581|1210720
202412|CNTY_GU|47|26110|28110000|대구|서초구|역삼동|1114000000|서초1동|1|35|1|1|649|10552|329|1970.0|1840|648130
202412|CNTY_GU|46|42110|46110000|대구|강남구|서초동|1114000000|인계동|1|50|1|5|792|41445|179|4950.0|4757|886050
202412|ADM|42|41110|41130000|서울|성남시|서초동|4111000000|인계동|1|50|2|1|615|9491|405|2549.0|2446|1032345
202412|ADM|26|41150|41130000|서울|강남구|역삼동|4211000000|역삼1가|2|65|2|9|102|30549|712|7992.0|7628|5690304
202412|CNTY_GU|11|41110|41110000|인천|성남시|역삼동|4111000000|역삼1가|2|65|0|6|128|6275|355|4964.0|4009|1762220
202412|ADM|26|28110|47110000|대구|강남구|서초동|2611000000|인계동|1|30|1|7|243|8305|646|5897.0|4700|3809462
202412|ADM|41|11140|43110000|부산|수원시|역삼동|2811000000|인계동|2|65|0|4|959|30434|390|5873.0|5827|2290470
202412|ADM|43|43110|11170000|서울|수원시|서초동|1120000000|역삼1가|1|55|3|9|561|13583|514|5910.0|5026|3037740
202412|CNTY_GU|46|11200|47110000|부산|서초구|서초동|4611000000|인계동|1|55|1|10|329|27623|337|4861.0|3462|1638157
202412|CNTY_GU|44|41150|28110000|인천|성남시|서초동|1111000000|역삼1가|1|70|1|9|914|31112|3|3979.0|3486|11937
202412|ADM|26|26140|41110000|경기|성남시|서초동|4711000000|역삼1가|2|55|2|4|454|18300|787|1056.0|888|831072
202412|ADM|41|27110|27110000|인천|성남시|인계동|4711000000|역삼1가|1|30|2|4|49|6035|579|4803.0|4148|2780937
202412|ADM|46|43110|11200000|경기|성남시|역삼동|4211000000|인계동|2|40|2|4|528|5997|288|4962.0|3576|1429056
202412|ADM|41|41130|11140000|인천|서초구|서초동|4211000000|인계동|2|40|1|2|522|38760|545|2453.0|2268|1336885
202412|ADM|44|26110|26140000|경기|수원시|서초동|1120000000|서초1동|2|65|2|1|837|33764|612|4119.0|3676|2520828
202412|ADM|43|41150|46110000|부산|서초구|역삼동|4115000000|인계동|1|45|0|5|492|37849|417|2083.0|1565|868611
202412|CNTY_GU|45|11110|45110000|대구|수원시|인계동|4711000000|인계동|2|30|1|1|797|27622|541|4369.0|3527|2363629
202412|ADM|26|41150|11170000|경기|성남시|역삼동|1120000000|역삼1가|2|30|2|5|341|44057|321|5263.0|4782|1689423
202412|ADM|26|41130|42110000|부산|수원시|인계동|4511000000|서초1동|1|45|0|1|755|24468|754|1298.0|1019|978692
202412|ADM|11|47110|41130000|부산|서초구|역삼동|2614000000|인계동|1|25|0|7|1|14735|84|4864.0|4583|408576
202412|ADM|45|41110|11140000|대구|수원시|인계동|4413000000|서초1동|2|55|0|6|850|43939|657|3647.0|3067|2396079
202412|CNTY_GU|27|41150|28110000|부산|수원시|서초동|2811000000|인계동|2|20|1|1|725|24169|253|3858.0|2820|976074
202412|ADM|42|26140|47110000|서울|수원시|서초동|4711000000|인계동|1|65|3|4|130|38870|533|1441.0|1131|768053
202412|CNTY_GU|46|47110|11200000|인천|수원시|역삼동|1120000000|서초1동|2|45|0|1|616|34395|183|5476.0|5451|1002108
202412|CNTY_GU|26|26140|41150000|인천|수원시|역삼동|4113000000|역삼1가|1|35|3|6|604|39589|578|4053.0|3682|2342634
202412|ADM|26|46110|45110000|경기|강남구|서초동|4113000000|역삼1가|1|40|3|10|703|47338|541|7183.0|6603|3886003
202412|CNTY_GU|27|42110|27110000|인천|수원시|역삼동|1111000000|역삼1가|2|20|1|4|387|16335|142|1172.0|1084|166424
202412|CNTY_GU|43|42110|41110000|부산|강남구|역삼동|4311000000|인계동|1|70|0|2|740|42215|344|2719.0|2159|935336
202412|ADM|41|41110|28110000|부산|서초구|인계동|2614000000|역삼1가|1|35|1|9|517|26676|549|7004.0|6247|3845196
202412|CNTY_GU|46|43110|41130000|서울|수원시|인계동|4115000000|서초1동|1|50|0|1|378|20320|347|5368.0|3979|1862696
202412|ADM|45|27110|47110000|부산|성남시|서초동|2614000000|역삼1가|1|60|3|9|663|35572|581|1700.0|1699|987700
202412|ADM|42|46110|46110000|경기|수원시|인계동|4115000000|서초1동|1|50|1|7|637|47328|148|6843.0|6057|1012764
202412|ADM|11|45110|26140000|서울|강남구|인계동|1117000000|서초1동|2|70|2|1|806|13056|540|6268.0|4490|3384720
202412|CNTY_GU|26|43110|11140000|서울|성남시|인계동|4311000000|역삼1가|2|60|1|4|956|21910|230|7231.0|6885|1663130
202412|ADM|11|11200|43110000|서울|수원시|인계동|4211000000|서초1동|2|40|3|8|130|23752|209|4724.0|3848|987316
202412|ADM|26|28110|44130000|경기|서초구|서초동|4413000000|인계동|1|65|3|3|461|48188|124|5268.0|3730|653232
202412|CNTY_GU|11|41130|26140000|서울|성남시|역삼동|2811000000|역삼1가|1|45|1|8|947|29219|2|6047.0|5000|12094
202412|ADM|41|42110|47110000|인천|수원시|역삼동|4711000000|인계동|2|70|0|1|818|38919|44|0.0|0|0
202412|ADM|44|45110|11110000|경기|강남구|서초동|4511000000|역삼1가|1|70|1|10|978|7714|120|6489.0|5690|778680
202412|ADM|44|27110|11110000|인천|서초구|서초동|4413000000|서초1동|2|30|2|5|121|28278|722|3445.0|2718|2487290
202412|ADM|47|11110|47110000|서울|강남구|서초동|4113000000|인계동|2|45|2|6|230|20566|642|3458.0|2718|2220036
202412|ADM|27|43110|11110000|서울|수원시|인계동|4611000000|인계동|2|25|3|5|805|7205|762|3013.0|2523|2295906
202412|ADM|47|11140|43110000|서울|강남구|서초동|2711000000|역삼1가|2|50|2|9|300|39066|750|2344.0|2237|1758000
202412|ADM|26|43110|26110000|부산|성남시|서초동|4511000000|서초1동|2|45|2|4|967|47869|475|3635.0|2764|1726625
202412|CNTY_GU|42|26140|47110000|인천|수원시|인계동|4211000000|역삼1가|1|65|0|8|417|13870|187|1182.0|1167|221034
202412|ADM|41|11110|11140000|인천|수원시|서초동|4113000000|서초1동|2|60|1|6|344|49102|188|3044.0|2237|572272
202412|ADM|44|43110|47110000|인천|강남구|서초동|4113000000|인계동|1|70|0|4|228|48283|337|7623.0|5967|2568951
202412|ADM|46|45110|28110000|경기|강남구|역삼동|4611000000|역삼1가|2|25|3|1|669|37693|468|7683.0|7308|3595644
202412|CNTY_GU|46|11200|41110000|인천|서초구|인계동|4111000000|인계동|1|45|0|2|479|14005|23|3240.0|3206|74520
202412|CNTY_GU|26|44130|47110000|경기|서초구|서초동|4711000000|서초1동|1|55|1|5|98|41081|532|3218.0|2502|1711976
202412|ADM|47|41110|41130000|서울|강남구|역삼동|1117000000|서초1동|2|35|1|9|936|11186|35|7545.0|6606|264075
202412|ADM|41|41150|43110000|부산|강남구|인계동|1114000000|인계동|2|30|2|6|464|31751|113|5650.0|4847|638450
202412|ADM|46|26110|26140000|서울|서초구|역삼동|4111000000|인계동|1|35|0|2|97|43444|706|5532.0|5305|3905592
202412|CNTY_GU|42|11140|11200000|경기|강남구|역삼동|4413000000|서초1동|2|25|0|6|611|45547|220|3616.0|2696|795520
202412|CNTY_GU|46|46110|42110000|인천|성남시|역삼동|2811000000|인계동|1|55|0|7|286|7406|229|1902.0|1751|435558
202412|CNTY_GU|45|42110|28110000|경기|강남구|서초동|2614000000|서초1동|1|35|1|2|363|45844|263|7012.0|5847|1844156
202412|ADM|46|42110|47110000|서울|서초구|역삼동|4115000000|서초1동|2|20|3|9|141|43721|278|3773.0|3683|1048894
202412|ADM|11|26110|27110000|대구|수원시|인계동|4413000000|역삼1가|2|55|0|3|457|34381|520|4272.0|3184|2221440
202412|PRVNC|41|28110|44130000|인천|수원시|인계동|4311000000|서초1동|2|50|2|4|871|22631|392|6663.0|4912|2611896
202412|ADM|47|11170|41130000|부산|서초구|서초동|1120000000|역삼1가|1|30|0|3|526|40941|87|6549.0|6206|569763
202412|ADM|42|47110|11170000|부산|수원시|역삼동|2614000000|서초1동|1|65|3|6|925|41746|752|4005.0|3505|3011760
202412|ADM|46|43110|28110000|인천|강남구|역삼동|4113000000|역삼1가|1|30|1|1|535|10660|798|4452.0|4264|3552696
202412|PRVNC|46|47110|46110000|인천|강남구|서초동|2611000000|인계동|2|70|2|5|644|41763|639|4272.0|3085|2729808
202412|CNTY_GU|26|41150|26110000|부산|서초구|인계동|4711000000|서초1동|1|20|0|3|352|25045|64|7142.0|5208|457088
202412|ADM|46|42110|26110000|경기|수원시|서초동|1117000000|역삼1가|2|45|3|1|325|30794|638|7061.0|5905|4504918
202412|CNTY_GU|46|46110|42110000|부산|서초구|서초동|4211000000|인계동|2|60|0|4|536|44848|784|2367.0|2068|1855728
202412|ADM|42|27110|42110000|경기|수원시|역삼동|4113000000|역삼1가|2|55|1|3|113|7810|9|4077.0|3698|36693
202412|ADM|41|11110|26110000|경기|서초구|서초동|2614000000|역삼1가|2|60|1|5|100|8380|31|5470.0|4959|169570
202412|ADM|44|41130|11140000|서울|강남구|인계동|1117000000|서초1동|1|55|0|2|80|27387|331|2135.0|1742|706685
202412|ADM|46|27110|26140000|부산|강남구|인계동|4211000000|서초1동|2|55|0|1|97|39101|251|3259.0|3180|818009
202412|ADM|45|47110|45110000|경기|강남구|인계동|2614000000|역삼1가|2|45|0|8|733|7999|84|2398.0|2339|201432
202412|ADM|45|11140|26140000|대구|성남시|서초동|2711000000|역삼1가|1|60|2|2|64|16203|324|2200.0|1784|712800
202412|PRVNC|42|47110|11140000|대구|서초구|역삼동|4211000000|서초1동|1|55|3|1|959|7615|277|4774.0|3985|1322398
202412|CNTY_GU|41|42110|28110000|서울|성남시|역삼동|1117000000|인계동|1|35|1|3|492|31109|723|1491.0|1107|1077993
202412|CNTY_GU|46|43110|28110000|인천|수원시|서초동|4113000000|서초1동|2|50|0|2|181|36363|11|2136.0|1872|23496
202412|ADM|47|42110|43110000|인천|성남시|서초동|4711000000|서초1동|1|30|1|6|830|8488|184|4606.0|4140|847504
202412|CNTY_GU|26|41150|26140000|서울|서초구|역삼동|2611000000|서초1동|2|45|3|1|341|21997|179|5055.0|4165|904845
202412|CNTY_GU|41|44130|41130000|인천|성남시|인계동|1114000000|역삼1가|2|30|1|4|850|34677|90|4908.0|3892|441720
202412|CNTY_GU|11|11110|11140000|서울|수원시|서초동|4111000000|서초1동|1|65|0|6|163|7444|3|2839.0|2526|8517
202412|CNTY_GU|47|26110|11110000|인천|강남구|서초동|1114000000|역삼1가|1|65|0|8|219|17062|510|4167.0|3619|2125170
202412|CNTY_GU|43|11140|41130000|경기|성남시|인계동|4711000000|역삼1가|2|35|0|8|493|24051|382|1001.0|785|382382
202412|ADM|26|26110|41150000|경기|서초구|서초동|4511000000|서초1동|2|65|1|9|512|22747|482|2427.0|1890|1169814
202412|CNTY_GU|47|41130|42110000|경기|서초구|서초동|1114000000|역삼1가|2|55|0|2|997|40670|613|6105.0|5367|3742365
202412|CNTY_GU|43|41130|11200000|대구|강남구|서초동|4711000000|역삼1가|2|40|1|1|588|37311|265|2687.0|2201|712055
202412|CNTY_GU|42|47110|26110000|대구|성남시|인계동|1114000000|서초1동|1|55|3|4|483|47807|13|6708.0|5060|87204
202412|PRVNC|43|27110|11200000|경기|강남구|서초동|2611000000|인계동|1|35|2|8|679|23726|2|2264.0|1586|4528
202412|ADM|44|43110|41110000|인천|성남시|인계동|2614000000|인계동|2|50|1|3|377|17915|613|7690.0|6291|4713970
202412|ADM|11|26140|45110000|서울|성남시|역삼동|1117000000|인계동|1|60|0|5|439|41339|153|4091.0|2920|625923
202412|ADM|44|47110|27110000|대구|강남구|역삼동|1117000000|인계동|2|30|0|10|353|41411|408|3496.0|2733|1426368
202412|ADM|46|11200|11140000|부산|수원시|인계동|4311000000|역삼1가|1|70|3|9|426|23307|533|5857.0|5522|3121781
202412|ADM|47|11170|41130000|인천|강남구|서초동|1114000000|인계동|2|60|1|1|417|33602|492|1900.0|1642|934800
202412|ADM|47|43110|41130000|인천|강남구|역삼동|4211000000|역삼1가|1|60|3|3|179|18037|160|1391.0|1225|222560
202412|ADM|43|41150|41150000|대구|강남구|서초동|2711000000|역삼1가|2|35|1|10|202|5318|107|3900.0|3275|417300
202412|CNTY_GU|42|43110|41150000|대구|수원시|서초동|4611000000|인계동|1|65|0|1|614|39255|119|6138.0|4322|730422
202412|PRVNC|42|47110|11110000|대구|성남시|서초동|4711000000|서초1동|1|40|0|8|495|31141|432|6605.0|5038|2853360
202412|ADM|27|11170|11110000|서울|강남구|인계동|4711000000|인계동|2|45|1|4|872|7845|748|5522.0|5481|4130456
202412|ADM|47|11110|11170000|부산|강남구|인계동|1120000000|인계동|2|35|1|4|726|8396|577|7631.0|6064|4403087
202412|ADM|41|42110|11200000|경기|수원시|서초동|2711000000|역삼1가|1|50|1|3|17|34667|561|6404.0|4872|3592644
202412|CNTY_GU|46|41130|41130000|부산|강남구|서초동|4113000000|인계동|2|50|0|7|823|43585|2|1988.0|1846|3976
202412|CNTY_GU|27|11140|43110000|대구|성남시|서초동|2614000000|서초1동|1|40|3|1|115|18139|410|1994.0|1432|817540
202412|ADM|11|11140|11110000|서울|성남시|서초동|4211000000|서초1동|2|60|1|6|998|25636|288|3538.0|3229|1018944
202412|PRVNC|26|44130|26110000|서울|서초구|서초동|1117000000|역삼1가|2|25|1|9|722|44288|187|2347.0|1669|438889
202412|ADM|47|11200|26110000|부산|강남구|역삼동|2811000000|역삼1가|1|20|1|3|669|41159|531|3929.0|3735|2086299
202412|ADM|43|47110|11110000|부산|강남구|서초동|4115000000|서초1동|2|35|0|9|385|25728|48|7637.0|7333|366576
202412|ADM|47|28110|26110000|부산|성남시|인계동|4311000000|인계동|1|40|1|9|718|41971|776|5993.0|4936|4650568
202412|CNTY_GU|43|46110|45110000|대구|성남시|역삼동|1111000000|서초1동|1|30|0|9|622|11572|424|5277.0|4807|2237448
202412|ADM|47|47110|44130000|부산|수원시|인계동|4511000000|인계동|1|70|0|8|348|23286|20|7080.0|5469|141600
202412|CNTY_GU|47|41150|11110000|부산|성남시|역삼동|4711000000|역삼1가|2|40|1|10|190|49191|205|5208.0|4738|1067640
202412|PRVNC|44|26140|11110000|대구|수원시|인계동|4111000000|서초1동|2|20|2|5|528|16519|363|4848.0|3700|1759824
202412|ADM|27|26110|11200000|인천|수원시|인계동|4211000000|서초1동|2|45|0|5|122|9920|427|5874.0|5681|2508198
202412|ADM|42|47110|11200000|부산|수원시|서초동|4711000000|역삼1가|2|45|2|3|964|19226|540|4325.0|3937|2335500
202412|CNTY_GU|26|45110|26110000|대구|서초구|서초동|1111000000|서초1동|1|40|2|3|21|39167|10|3117.0|2797|31170
202412|CNTY_GU|41|46110|27110000|서울|수원시|서초동|4115000000|역삼1가|2|20|3|5|812|10841|41|3041.0|2578|124681
202412|ADM|26|43110|27110000|인천|서초구|인계동|1114000000|역삼1가|1|30|0|1|427|29813|535|3177.0|3095|1699695
202412|CNTY_GU|41|28110|28110000|인천|성남시|역삼동|1114000000|인계동|1|30|1|6|422|23727|190|1727.0|1411|328130
202412|ADM|47|11110|42110000|경기|수원시|서초동|1114000000|인계동|2|45|0|10|295|44731|663|5531.0|4865|3667053
202412|ADM|44|11140|47110000|인천|서초구|서초동|2614000000|역삼1가|1|45|2|6|209|32454|694|2557.0|2228|1774558
202412|CNTY_GU|41|46110|42110000|경기|성남시|인계동|1120000000|서초1동|1|60|0|10|68|38680|675|6274.0|5587|4234950
202412|ADM|26|11170|26110000|대구|강남구|인계동|4115000000|역삼1가|2|35|2|7|825|45204|614|6608.0|5596|4057312
202412|PRVNC|27|41130|11170000|부산|성남시|역삼동|2811000000|역삼1가|1|30|2|6|546|34697|233|5003.0|3725|1165699
202412|ADM|43|11200|27110000|경기|성남시|역삼동|1114000000|인계동|1|55|1|10|471|34146|45|6630.0|5174|298350
202412|CNTY_GU|43|26140|41130000|대구|서초구|인계동|1120000000|역삼1가|1|50|0|3|641|47595|652|5718.0|4578|3728136
202412|ADM|42|42110|27110000|부산|서초구|서초동|4413000000|서초1동|2|25|3|10|134|25165|187|3408.0|2911|637296
202412|CNTY_GU|45|41150|41110000|서울|강남구|서초동|1117000000|인계동|1|25|2|4|516|18550|369|7590.0|5666|2800710
202412|ADM|27|41110|47110000|부산|서초구|역삼동|4711000000|인계동|1|20|1|6|543|15001|782|1830.0|1315|1431060
202412|ADM|41|45110|41110000|부산|성남시|인계동|2811000000|인계동|2|55|1|2|758|24090|426|3778.0|2973|1609428
