기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202406|CNTY_GU|26|27110|44130000|대구|성남시|서초동|4711000000|역삼1가|2|25|0|3|901|32559|328|1751.0|1386|574328
202406|ADM|46|45110|45110000|부산|수원시|역삼동|4111000000|인계동|1|35|1|6|362|35922|774|7256.0|6131|5616144
202406|ADM|47|27110|11140000|서울|수원시|역삼동|1114000000|서초1동|1|70|3|2|237|30463|413|6468.0|4569|2671284
202406|ADM|45|41130|27110000|대구|성남시|서초동|4211000000|역삼1가|2|50|0|4|655|18596|37|7880.0|6087|291560
202406|CNTY_GU|47|11110|26140000|경기|강남구|인계동|2711000000|인계동|1|55|2|7|508|39217|126|7631.0|6119|961506
202406|CNTY_GU|44|27110|45110000|부산|강남구|서초동|4611000000|인계동|1|50|0|10|328|36295|316|6665.0|5032|2106140
202406|ADM|42|11200|44130000|대구|수원시|서초동|2611000000|역삼1가|1|55|0|4|971|27786|601|4085.0|3049|2455085
202406|ADM|42|44130|42110000|서울|수원시|역삼동|1111000000|서초1동|2|65|1|8|727|24392|642|6793.0|5864|4361106
202406|CNTY_GU|43|11170|41110000|서울|수원시|역삼동|4115000000|서초1동|2|70|2|1|108|17450|575|1677.0|1650|964275
202406|ADM|11|11140|11140000|대구|강남구|서초동|4111000000|역삼1가|2|20|0|3|138|25180|517|2077.0|1788|1073809
202406|CNTY_GU|44|41130|43110000|부산|수원시|역삼동|4711000000|역삼1가|2|35|3|1|853|21061|499|5825.0|5383|2906675
202406|ADM|11|26140|41150000|대구|서초구|역삼동|4113000000|역삼1가|2|30|1|4|686|35899|452|1014.0|814|458328
202406|ADM|45|28110|26110000|대구|성남시|역삼동|4711000000|서초1동|1|65|0|2|647|36667|666|2904.0|2884|1934064
202406|PRVNC|45|41130|26140000|서울|강남구|역삼동|4511000000|서초1동|2|60|0|9|41|44987|569|3149.0|2539|1791781
202406|ADM|46|11200|42110000|대구|강남구|서초동|4211000000|역삼1가|1|70|0|8|290|42118|68|7644.0|7507|519792
202406|ADM|41|11140|11110000|서울|수원시|역삼동|4511000000|인계동|2|20|0|9|513|27450|754|1911.0|1834|1440894
202406|CNTY_GU|45|11170|44130000|대구|강남구|역삼동|4413000000|서초1동|2|50|2|1|235|32823|422|7309.0|6956|3084398
202406|ADM|27|47110|41150000|부산|서초구|서초동|4115000000|인계동|1|20|1|1|872|48988|1|6346.0|6264|6346
202406|ADM|46|42110|11200000|대구|수원시|역삼동|4511000000|서초1동|2|30|0|8|973|37791|255|7156.0|6876|1824780
202406|CNTY_GU|41|41110|41130000|대구|서초구|인계동|2711000000|서초1동|2|60|0|9|146|11873|652|6472.0|6337|4219744
202406|ADM|27|46110|11200000|경기|강남구|인계동|2811000000|서초1동|1|50|1|1|46|5053|477|1019.0|864|486063
202406|PRVNC|11|11200|26140000|인천|강남구|서초동|2611000000|서초1동|1|45|0|7|358|33897|699|1497.0|1151|1046403
202406|CNTY_GU|42|26110|11110000|대구|강남구|인계동|4113000000|서초1동|2|20|2|1|605|48327|11|7577.0|6801|83347
202406|CNTY_GU|26|11170|45110000|부산|강남구|역삼동|4115000000|서초1동|1|35|0|1|280|39206|424|3795.0|3179|1609080
202406|CNTY_GU|46|41150|27110000|인천|성남시|서초동|4511000000|역삼1가|1|40|1|9|326|13371|230|5792.0|4203|1332160
202406|CNTY_GU|44|47110|42110000|부산|서초구|서초동|1111000000|인계동|2|40|0|6|866|5021|595|7478.0|7195|4449410
202406|CNTY_GU|44|11170|11110000|서울|성남시|인계동|2711000000|인계동|1|30|0|9|726|16853|72|1339.0|937|96408
202406|CNTY_GU|47|47110|45110000|부산|서초구|역삼동|2611000000|서초1동|1|35|3|10|104|36904|70|3210.0|2548|224700
202406|CNTY_GU|45|26110|41110000|대구|서초구|역삼동|2711000000|서초1동|2|55|2|6|863|16656|351|6028.0|4273|2115828
202406|ADM|27|46110|11170000|인천|강남구|서초동|4113000000|서초1동|2|50|1|1|451|21122|717|4889.0|3982|3505413
202406|ADM|42|11200|26110000|서울|강남구|인계동|4511000000|서초1동|1|40|0|3|821|17599|738|7439.0|5433|5489982
202406|CNTY_GU|11|11110|27110000|서울|강남구|인계동|2611000000|서초1동|1|40|0|9|645|38191|2|4418.0|4082|8836
202406|ADM|43|41130|47110000|서울|성남시|인계동|4511000000|역삼1가|2|60|0|1|838|13319|39|3412.0|3092|133068
202406|PRVNC|44|45110|46110000|인천|성남시|역삼동|4711000000|역삼1가|2|35|1|7|150|22205|167|3194.0|2257|533398
202406|ADM|26|11110|45110000|서울|성남시|인계동|4311000000|역삼1가|2|25|0|4|941|5987|736|5754.0|4297|4234944
202406|CNTY_GU|45|45110|11200000|대구|서초구|역삼동|1111000000|역삼1가|2|40|0|8|358|15016|485|2692.0|1998|1305620
202406|CNTY_GU|44|28110|41130000|경기|서초구|서초동|2811000000|서초1동|2|30|0|8|794|47658|559|3327.0|3118|1859793
202406|ADM|41|44130|11110000|인천|강남구|인계동|4111000000|서초1동|1|35|3|4|819|11364|144|3910.0|3432|563040
202406|CNTY_GU|43|46110|46110000|인천|성남시|인계동|2811000000|서초1동|1|35|1|6|593|23592|706|5588.0|4738|3945128
202406|PRVNC|27|11110|11140000|부산|성남시|역삼동|4611000000|인계동|1|30|1|5|153|16324|527|1129.0|1092|594983
202406|PRVNC|47|11170|47110000|경기|강남구|역삼동|1117000000|서초1동|1|35|1|9|230|11695|634|4688.0|3646|2972192
202406|ADM|43|11200|11200000|대구|강남구|인계동|1114000000|서초1동|2|50|0|9|763|15506|295|4316.0|3387|1273220
202406|ADM|43|41150|41150000|대구|서초구|서초동|2614000000|서초1동|1|50|0|7|285|25107|343|1904.0|1787|653072
202406|ADM|41|41150|44130000|부산|성남시|인계동|1120000000|서초1동|1|25|1|2|185|7211|14|3376.0|2404|47264
202406|ADM|42|11110|27110000|대구|강남구|인계동|1120000000|인계동|2|35|2|9|175|30314|359|1052.0|956|377668
202406|ADM|43|26110|26110000|부산|서초구|서초동|4611000000|인계동|1|45|3|7|402|24431|606|7991.0|6900|4842546
202406|ADM|43|41130|46110000|경기|성남시|서초동|1120000000|서초1동|1|20|2|8|672|38808|16|6348.0|5330|101568
202406|ADM|45|27110|42110000|부산|서초구|역삼동|1111000000|역삼1가|2|70|2|2|586|32329|706|6643.0|4729|4689958
202406|ADM|46|44130|26110000|인천|서초구|역삼동|4311000000|서초1동|2|35|1|2|72|28018|403|2552.0|1918|1028456
202406|PRVNC|42|43110|11110000|부산|성남시|서초동|4211000000|역삼1가|2|55|0|8|633|25223|610|4045.0|3243|2467450
202406|CNTY_GU|43|11200|26140000|대구|강남구|인계동|4211000000|인계동|2|25|2|3|103|34335|404|3864.0|3445|1561056
202406|ADM|47|11110|26110000|서울|강남구|서초동|4115000000|서초1동|1|40|2|9|219|35405|555|1660.0|1265|921300
202406|ADM|42|27110|42110000|서울|강남구|서초동|1114000000|서초1동|1|20|0|3|509|13803|607|7256.0|7255|4404392
202406|ADM|42|41150|27110000|대구|성남시|서초동|4711000000|서초1동|1|30|3|10|606|21873|478|1420.0|1390|678760
202406|CNTY_GU|27|28110|11110000|경기|강남구|서초동|1117000000|역삼1가|1|30|1|3|333|43805|456|6925.0|6444|3157800
202406|ADM|44|26110|42110000|인천|수원시|인계동|1117000000|역삼1가|1|50|2|5|496|32531|211|2140.0|1941|451540
202406|CNTY_GU|47|45110|11140000|경기|강남구|서초동|2711000000|역삼1가|1|20|1|2|919|43564|229|5462.0|5081|1250798
202406|ADM|44|28110|11170000|대구|수원시|인계동|1120000000|서초1동|1|40|1|4|278|11578|619|7993.0|7322|4947667
202406|CNTY_GU|44|11110|41130000|경기|서초구|역삼동|2811000000|서초1동|1|30|2|8|826|8641|183|2937.0|2473|537471
202406|ADM|47|11110|26140000|서울|서초구|역삼동|2711000000|서초1동|1|55|0|9|122|36775|486|2846.0|2081|1383156
202406|CNTY_GU|26|26140|11170000|서울|강남구|인계동|4511000000|역삼1가|1|20|2|3|398|21711|619|1872.0|1407|1158768
202406|ADM|41|41110|42110000|경기|수원시|서초동|1111000000|역삼1가|2|50|0|7|34|24141|470|7928.0|7580|3726160
202406|ADM|26|11140|45110000|대구|성남시|역삼동|1111000000|역삼1가|1|50|1|6|896|42476|406|0.0|0|0
202406|ADM|47|41150|11170000|대구|수원시|역삼동|4111000000|역삼1가|2|25|1|2|15|13999|252|6437.0|5365|1622124
202406|CNTY_GU|43|42110|45110000|서울|수원시|서초동|1120000000|서초1동|1|55|3|10|583|17555|83|7642.0|6987|634286
202406|CNTY_GU|45|26110|11140000|대구|수원시|서초동|4211000000|역삼1가|2|30|0|2|769|16435|124|6064.0|5652|751936
202406|ADM|44|41110|41110000|경기|성남시|역삼동|4611000000|서초1동|1|25|1|3|466|9385|639|5414.0|4744|3459546
202406|CNTY_GU|46|44130|43110000|서울|서초구|인계동|1120000000|서초1동|1|25|0|2|307|45540|110|1698.0|1232|186780
202406|ADM|41|41130|11140000|서울|성남시|역삼동|2711000000|인계동|2|70|1|7|816|7375|4|3893.0|2765|15572
202406|ADM|27|11170|46110000|경기|강남구|인계동|1114000000|역삼1가|2|35|2|10|714|40886|727|5527.0|4215|4018129
202406|ADM|11|11170|26110000|경기|수원시|서초동|1120000000|역삼1가|1|65|0|6|984|13839|224|7611.0|5955|1704864
202406|CNTY_GU|47|41110|44130000|부산|성남시|역삼동|4611000000|서초1동|1|45|1|4|221|19475|283|3167.0|2389|896261
202406|CNTY_GU|44|27110|41130000|서울|강남구|인계동|4113000000|인계동|2|65|2|9|730|14951|93|4730.0|3945|439890
202406|CNTY_GU|43|45110|27110000|인천|강남구|인계동|1111000000|역삼1가|2|60|1|10|200|8007|386|1036.0|904|399896
202406|ADM|26|45110|11110000|서울|서초구|역삼동|4711000000|인계동|1|35|2|10|698|38562|157|3819.0|2854|599583
202406|CNTY_GU|44|45110|45110000|부산|수원시|서초동|4211000000|역삼1가|1|45|0|6|642|9890|503|5166.0|4641|2598498
202406|ADM|43|41150|27110000|부산|성남시|역삼동|4611000000|인계동|1|35|2|10|777|5657|44|1881.0|1761|82764
202406|CNTY_GU|47|41150|41110000|부산|서초구|서초동|4111000000|서초1동|1|40|3|1|762|20950|318|7172.0|7112|2280696
202406|ADM|47|45110|11200000|인천|성남시|서초동|4111000000|인계동|1|70|2|3|433|30036|577|1591.0|1488|918007
202406|CNTY_GU|11|41110|27110000|인천|서초구|인계동|1111000000|인계동|2|40|1|10|463|13549|376|6328.0|5788|2379328
202406|ADM|42|41150|41130000|경기|수원시|서초동|1114000000|인계동|1|30|0|10|757|46474|494|5688.0|4169|2809872
202406|ADM|44|26110|47110000|대구|강남구|역삼동|2711000000|서초1동|2|45|0|10|192|16788|4|7009.0|6437|28036
202406|CNTY_GU|26|41130|45110000|대구|수원시|서초동|1117000000|역삼1가|2|55|1|9|507|47349|770|1386.0|1255|1067220
202406|CNTY_GU|46|26140|47110000|서울|성남시|서초동|1114000000|서초1동|2|40|0|3|345|15166|614|7638.0|6298|4689732
202406|ADM|43|46110|46110000|대구|서초구|서초동|2614000000|서초1동|2|45|1|6|899|32083|135|1574.0|1562|212490
202406|CNTY_GU|47|41110|26110000|인천|성남시|서초동|4211000000|인계동|2|60|0|1|316|9898|694|7781.0|6009|5400014
202406|CNTY_GU|11|41110|11140000|부산|성남시|서초동|4511000000|인계동|1|35|0|6|860|22939|247|7730.0|7280|1909310
202406|CNTY_GU|41|42110|28110000|부산|수원시|역삼동|1120000000|역삼1가|2|65|2|7|883|41218|271|2250.0|1998|609750
202406|CNTY_GU|46|43110|11140000|경기|성남시|역삼동|4413000000|인계동|1|60|2|1|105|19667|512|5151.0|4104|2637312
202406|ADM|41|46110|42110000|대구|성남시|인계동|1111000000|역삼1가|1|60|0|8|18|16641|378|5985.0|5812|2262330
202406|CNTY_GU|43|11170|43110000|대구|수원시|역삼동|4711000000|인계동|2|65|1|9|441|28841|445|7259.0|5695|3230255
202406|ADM|26|46110|43110000|인천|성남시|인계동|4111000000|인계동|2|50|2|5|417|19342|534|2399.0|1765|1281066
202406|ADM|41|11200|11110000|경기|성남시|역삼동|4111000000|서초1동|2|45|0|3|700|43014|437|2186.0|2138|955282
202406|CNTY_GU|26|47110|11110000|대구|서초구|인계동|1120000000|역삼1가|2|65|1|4|850|18233|124|5219.0|4237|647156
202406|CNTY_GU|43|28110|41110000|인천|성남시|역삼동|4113000000|인계동|1|50|0|6|106|15709|77|7651.0|5926|589127
202406|CNTY_GU|46|47110|28110000|경기|서초구|역삼동|4311000000|역삼1가|2|35|0|1|454|22184|463|5024.0|3931|2326112
202406|ADM|26|26140|42110000|부산|성남시|인계동|2614000000|서초1동|2|35|1|7|329|13136|19|5948.0|4406|113012
202406|ADM|11|11200|43110000|서울|강남구|인계동|1111000000|인계동|2|40|1|7|126|31741|657|7021.0|6521|4612797
202406|CNTY_GU|41|11200|27110000|부산|수원시|역삼동|4111000000|서초1동|2|60|2|9|355|13205|578|3208.0|2513|1854224
202406|CNTY_GU|46|11170|44130000|부산|수원시|서초동|4413000000|역삼1가|1|30|0|9|907|18170|495|3793.0|2670|1877535
202406|CNTY_GU|41|26140|28110000|인천|서초구|서초동|4311000000|인계동|2|55|1|8|662|27371|566|7339.0|7332|4153874
202406|ADM|41|41150|42110000|인천|성남시|인계동|4113000000|인계동|2|40|3|7|115|17226|319|2540.0|2316|810260
202406|CNTY_GU|44|42110|28110000|인천|서초구|서초동|1111000000|서초1동|1|30|3|7|85|20738|25|1732.0|1230|43300
202406|CNTY_GU|46|46110|11140000|경기|수원시|인계동|1120000000|역삼1가|2|55|0|4|712|14432|666|1385.0|1370|922410
202406|CNTY_GU|43|41150|26140000|대구|서초구|서초동|4611000000|인계동|1|70|2|4|849|46901|665|7263.0|7035|4829895
202406|CNTY_GU|27|46110|47110000|인천|수원시|역삼동|4511000000|인계동|2|20|1|8|990|29077|500|6132.0|5360|3066000
202406|PRVNC|26|11140|28110000|인천|수원시|서초동|4115000000|서초1동|1|50|1|9|410|23076|2|5627.0|4833|11254
202406|ADM|43|28110|41130000|부산|수원시|역삼동|4711000000|역삼1가|2|30|1|6|401|14866|63|3300.0|2731|207900
202406|CNTY_GU|46|47110|44130000|부산|수원시|서초동|2614000000|인계동|1|20|1|3|8|35034|176|4560.0|4079|802560
202406|CNTY_GU|45|26140|41130000|인천|성남시|역삼동|4511000000|서초1동|2|30|2|5|515|29692|172|4472.0|3230|769184
202406|ADM|27|42110|45110000|경기|강남구|역삼동|2614000000|서초1동|1|30|2|9|932|42876|454|7163.0|6995|3252002
202406|PRVNC|26|45110|11170000|인천|강남구|인계동|1111000000|역삼1가|2|35|2|8|67|5113|551|0.0|0|0
202406|CNTY_GU|46|11200|41150000|부산|서초구|서초동|4711000000|서초1동|1|50|2|3|613|42083|212|1095.0|783|232140
202406|ADM|46|28110|27110000|경기|성남시|인계동|4113000000|역삼1가|2|65|1|5|90|39419|354|5268.0|5030|1864872
202406|PRVNC|41|11140|26140000|서울|서초구|역삼동|2614000000|인계동|2|25|0|5|177|13271|667|4894.0|4415|3264298
202406|ADM|44|11200|27110000|서울|서초구|인계동|4113000000|역삼1가|2|35|0|1|668|28070|298|5420.0|4503|1615160
202406|ADM|43|46110|27110000|경기|수원시|서초동|4113000000|인계동|1|20|1|4|838|37652|141|4555.0|3493|642255
202406|ADM|26|11140|28110000|부산|성남시|서초동|4611000000|역삼1가|1|45|1|6|188|34210|774|7759.0|6707|6005466
202406|ADM|42|27110|42110000|인천|강남구|서초동|2711000000|인계동|1|40|2|7|813|33268|664|2086.0|1895|1385104
202406|ADM|42|41150|46110000|경기|수원시|서초동|4511000000|서초1동|2|65|0|8|123|11656|766|2508.0|1871|1921128
202406|PRVNC|44|11200|41110000|부산|수원시|인계동|4113000000|서초1동|1|30|0|7|863|25568|527|2816.0|2674|1484032
202406|CNTY_GU|41|11170|41130000|부산|서초구|역삼동|4511000000|역삼1가|2|45|2|8|895|43494|549|5869.0|4237|3222081
202406|CNTY_GU|27|26110|11170000|서울|성남시|역삼동|2811000000|역삼1가|2|60|3|3|586|42346|150|2288.0|2161|343200
202406|ADM|43|47110|28110000|대구|수원시|서초동|1114000000|인계동|2|55|2|1|880|10376|545|2978.0|2654|1623010
202406|CNTY_GU|44|26110|42110000|서울|강남구|서초동|4111000000|인계동|2|50|1|4|592|21405|692|2724.0|2095|1885008
202406|ADM|27|11170|44130000|부산|서초구|인계동|2614000000|서초1동|1|55|3|6|33|43957|554|2804.0|2281|1553416
202406|PRVNC|42|44130|11140000|서울|성남시|인계동|1114000000|인계동|1|60|0|8|848|7731|663|5926.0|5222|3928938
202406|ADM|47|41110|41130000|경기|성남시|서초동|4113000000|서초1동|2|45|2|3|135|31508|32|2245.0|1741|71840
202406|ADM|45|41150|47110000|경기|강남구|인계동|1114000000|역삼1가|2|45|0|1|625|5930|509|7755.0|6202|3947295
202406|ADM|42|44130|28110000|서울|서초구|역삼동|4113000000|인계동|2|25|0|1|204|47601|90|1717.0|1590|154530
202406|CNTY_GU|43|26140|26140000|경기|강남구|인계동|4511000000|인계동|1|70|0|10|2|33631|400|5549.0|3969|2219600
202406|CNTY_GU|47|11140|42110000|경기|강남구|서초동|4211000000|역삼1가|2|65|0|6|802|42692|79|1160.0|1050|91640
202406|ADM|45|26140|11170000|부산|수원시|서초동|4511000000|서초1동|2|55|1|9|667|25823|504|4864.0|3916|2451456
202406|ADM|45|26140|41150000|인천|수원시|인계동|4711000000|인계동|1|45|1|3|519|6229|405|1182.0|916|478710
202406|CNTY_GU|46|47110|41150000|대구|성남시|인계동|4711000000|서초1동|1|50|1|1|945|39502|536|4447.0|3505|2383592
202406|CNTY_GU|26|41110|27110000|대구|강남구|역삼동|4413000000|서초1동|2|30|0|7|328|48823|515|2523.0|2443|1299345
202406|ADM|42|41150|43110000|경기|성남시|인계동|4115000000|역삼1가|1|55|0|8|528|45321|84|1979.0|1896|166236
202406|CNTY_GU|46|27110|26110000|인천|수원시|서초동|4211000000|역삼1가|2|55|2|5|723|11956|742|3000.0|2555|2226000
202406|CNTY_GU|26|43110|43110000|부산|강남구|서초동|2614000000|인계동|2|50|2|1|153|33315|322|6252.0|4805|2013144
202406|ADM|27|11110|41130000|경기|수원시|역삼동|4511000000|인계동|2|20|2|8|940|10007|19|3044.0|2941|57836
202406|ADM|11|26140|26110000|인천|강남구|서초동|4511000000|인계동|2|25|2|4|996|29912|748|7382.0|5702|5521736
202406|CNTY_GU|47|27110|47110000|경기|성남시|인계동|4113000000|서초1동|1|30|1|2|838|22685|685|7057.0|5967|4834045
202406|CNTY_GU|41|47110|41130000|경기|성남시|역삼동|4711000000|역삼1가|1|55|2|3|469|13209|2|3612.0|3054|7224
202406|PRVNC|26|45110|43110000|서울|서초구|서초동|4711000000|인계동|1|40|3|1|539|30221|591|4152.0|3663|2453832
202406|ADM|43|43110|42110000|부산|서초구|서초동|2611000000|역삼1가|1|60|2|8|339|30389|64|1814.0|1619|116096
202406|CNTY_GU|46|26110|46110000|인천|강남구|인계동|4311000000|인계동|2|70|0|5|462|28614|264|1023.0|926|270072
202406|CNTY_GU|45|26110|44130000|부산|강남구|역삼동|2811000000|역삼1가|2|45|0|2|897|27871|686|5888.0|5453|4039168
202406|ADM|11|46110|11200000|서울|수원시|인계동|4511000000|역삼1가|2|35|1|9|431|20489|77|6759.0|5349|520443
202406|CNTY_GU|44|46110|41110000|대구|성남시|역삼동|4111000000|인계동|1|50|0|3|680|32333|52|6221.0|5918|323492
202406|CNTY_GU|41|41110|42110000|대구|강남구|역삼동|4511000000|인계동|1|40|0|5|274|5481|82|5465.0|4811|448130
202406|ADM|26|27110|11110000|경기|서초구|서초동|2811000000|인계동|1|40|3|8|443|27034|548|1992.0|1980|1091616
202406|CNTY_GU|47|41130|26110000|대구|서초구|서초동|4113000000|인계동|2|25|2|6|715|27663|639|5586.0|4841|3569454
202406|CNTY_GU|42|11140|28110000|서울|서초구|역삼동|4113000000|서초1동|1|40|1|1|371|30738|271|2689.0|2538|728719
202406|ADM|46|28110|11200000|인천|강남구|역삼동|4211000000|서초1동|2|70|0|5|355|46785|725|7250.0|5295|5256250
202406|ADM|45|27110|41150000|대구|성남시|역삼동|4611000000|인계동|1|60|0|3|891|38946|219|3380.0|2406|740220
202406|CNTY_GU|41|28110|26140000|인천|강남구|역삼동|4113000000|인계동|2|70|3|9|909|39658|268|1325.0|1003|355100
202406|PRVNC|45|44130|11170000|대구|수원시|서초동|4611000000|역삼1가|2|35|0|10|316|45117|386|3264.0|2525|1259904
202406|PRVNC|41|44130|41110000|경기|수원시|서초동|1114000000|서초1동|2|35|2|6|129|47631|320|3924.0|3746|1255680
202406|CNTY_GU|43|28110|46110000|경기|서초구|역삼동|1114000000|서초1동|1|25|0|9|447|28368|3|2929.0|2281|8787
202406|ADM|44|44130|11170000|부산|강남구|역삼동|4115000000|역삼1가|1|50|2|6|627|26988|470|1840.0|1359|864800
202406|CNTY_GU|26|41110|11200000|서울|수원시|인계동|4311000000|인계동|2|60|1|7|403|43662|773|5103.0|3711|3944619
