기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202408|ADM|26|26140|41130000|경기|수원시|서초동|4413000000|서초1동|1|60|2|5|220|39363|148|3729.0|3633|551892
202408|CNTY_GU|42|41130|41150000|부산|강남구|인계동|1120000000|서초1동|2|45|2|3|433|18074|267|3105.0|3043|829035
202408|ADM|43|43110|26140000|서울|강남구|인계동|2811000000|인계동|2|20|1|8|61|34793|616|7124.0|6978|4388384
202408|CNTY_GU|42|11170|26140000|부산|강남구|역삼동|2614000000|인계동|1|40|3|6|23|29017|776|7997.0|7353|6205672
202408|CNTY_GU|47|41110|47110000|경기|성남시|인계동|4311000000|역삼1가|1|70|0|7|874|28234|656|1569.0|1512|1029264
202408|CNTY_GU|44|26140|46110000|경기|강남구|인계동|4413000000|서초1동|1|40|2|2|284|46972|612|5667.0|4180|3468204
202408|CNTY_GU|11|28110|11170000|부산|강남구|인계동|2614000000|인계동|2|40|3|2|573|48006|696|4547.0|4322|3164712
202408|CNTY_GU|44|42110|41150000|경기|서초구|인계동|2711000000|인계동|2|30|0|5|178|5868|763|7687.0|5988|5865181
202408|ADM|46|27110|46110000|대구|강남구|역삼동|2611000000|인계동|1|40|0|3|689|40544|360|3905.0|2791|1405800
202408|CNTY_GU|41|41130|26110000|인천|서초구|서초동|4115000000|서초1동|1|30|3|8|12|6061|474|5474.0|4527|2594676
202408|ADM|47|11140|47110000|경기|수원시|인계동|1117000000|역삼1가|1|60|1|4|762|12917|238|2956.0|2076|703528
202408|CNTY_GU|45|47110|11170000|대구|성남시|인계동|4115000000|인계동|1|55|0|3|642|19285|552|1140.0|846|629280
202408|CNTY_GU|27|47110|44130000|대구|수원시|역삼동|1111000000|역삼1가|1|35|3|5|414|37251|342|3224.0|2779|1102608
202408|CNTY_GU|43|27110|47110000|경기|서초구|인계동|4413000000|인계동|2|30|0|8|852|35087|200|6038.0|4939|1207600
202408|CNTY_GU|47|26110|11110000|서울|성남시|역삼동|4111000000|인계동|2|55|0|8|847|24561|358|2848.0|2763|1019584
202408|CNTY_GU|45|44130|45110000|대구|성남시|인계동|2614000000|서초1동|1|20|2|9|594|16072|93|7935.0|6222|737955
202408|ADM|26|26140|43110000|대구|강남구|인계동|4611000000|인계동|1|70|1|6|634|7709|702|3434.0|3304|2410668
202408|CNTY_GU|44|47110|27110000|경기|서초구|인계동|1120000000|역삼1가|2|30|2|6|607|36101|439|5287.0|4126|2320993
202408|CNTY_GU|41|11140|43110000|서울|강남구|서초동|4111000000|역삼1가|2|30|2|4|322|14381|114|0.0|0|0
202408|CNTY_GU|42|28110|11200000|부산|서초구|서초동|4711000000|서초1동|1|30|0|7|694|38214|579|5573.0|4258|3226767
202408|ADM|45|41130|47110000|대구|서초구|역삼동|4111000000|역삼1가|1|60|0|4|378|49926|20|1097.0|852|21940
202408|ADM|45|11170|44130000|경기|강남구|서초동|2811000000|서초1동|1|70|1|7|871|9362|519|2491.0|2133|1292829
202408|CNTY_GU|41|41150|26110000|경기|서초구|역삼동|4311000000|인계동|1|55|2|7|364|35439|646|3370.0|2858|2177020
202408|ADM|45|47110|26110000|부산|수원시|인계동|1111000000|인계동|2|65|1|7|718|37367|732|6862.0|5405|5022984
202408|CNTY_GU|44|26140|41110000|서울|성남시|서초동|1114000000|역삼1가|2|40|2|10|117|7357|62|5848.0|4758|362576
202408|ADM|47|11170|45110000|부산|강남구|인계동|4413000000|역삼1가|2|30|0|8|367|14530|294|1024.0|777|301056
202408|CNTY_GU|47|43110|11200000|서울|수원시|역삼동|1111000000|역삼1가|1|55|1|3|536|17307|450|7409.0|6961|3334050
202408|CNTY_GU|44|41110|47110000|대구|서초구|서초동|1111000000|인계동|1|35|2|8|821|47861|143|6310.0|6233|902330
202408|PRVNC|43|11140|42110000|대구|강남구|인계동|1114000000|서초1동|2|40|2|2|877|44052|24|2580.0|2117|61920
202408|ADM|44|11170|41130000|대구|성남시|서초동|4115000000|인계동|1|65|0|9|559|33937|120|2895.0|2508|347400
202408|ADM|44|46110|11110000|대구|서초구|서초동|2611000000|역삼1가|2|40|0|5|16|43823|2|7464.0|5789|14928
202408|ADM|27|47110|41150000|서울|수원시|인계동|2711000000|인계동|2|20|1|3|879|41482|33|2609.0|1874|86097
202408|CNTY_GU|47|11170|11110000|대구|성남시|역삼동|1120000000|역삼1가|2|45|0|6|617|42242|233|5497.0|5460|1280801
202408|PRVNC|43|11110|11140000|경기|서초구|역삼동|4413000000|인계동|2|35|0|4|686|7524|442|6654.0|5396|2941068
202408|CNTY_GU|26|41130|11170000|대구|수원시|인계동|2711000000|인계동|2|35|1|1|527|22722|189|7899.0|6943|1492911
202408|CNTY_GU|45|11110|41130000|서울|성남시|역삼동|4611000000|서초1동|2|65|0|5|520|9708|265|3336.0|2999|884040
202408|ADM|44|11140|43110000|경기|수원시|서초동|1117000000|인계동|1|40|0|3|532|37111|148|3724.0|2983|551152
202408|ADM|42|26140|41110000|부산|서초구|역삼동|1114000000|역삼1가|2|70|0|3|643|33034|352|3775.0|2838|1328800
202408|ADM|47|11170|11170000|인천|성남시|인계동|1117000000|인계동|2|25|0|7|804|13142|131|7489.0|7424|981059
202408|ADM|44|45110|41150000|경기|수원시|서초동|1120000000|인계동|1|55|1|6|713|17372|321|3699.0|3017|1187379
202408|CNTY_GU|43|11140|26140000|서울|수원시|인계동|1120000000|서초1동|2|60|2|3|812|19392|198|5020.0|3540|993960
202408|ADM|26|11110|43110000|부산|수원시|역삼동|4311000000|인계동|1|50|0|2|141|40708|431|5398.0|5287|2326538
202408|CNTY_GU|47|26140|26110000|경기|강남구|역삼동|2711000000|인계동|1|25|0|3|460|5558|291|3444.0|2907|1002204
202408|ADM|41|11110|28110000|대구|성남시|인계동|4211000000|서초1동|2|20|2|5|733|6311|341|7270.0|6723|2479070
202408|CNTY_GU|11|26110|44130000|경기|성남시|인계동|4311000000|역삼1가|1|60|1|10|356|39179|300|5729.0|4558|1718700
202408|CNTY_GU|45|11140|26140000|인천|서초구|인계동|1111000000|인계동|1|70|0|6|403|25121|620|6757.0|5015|4189340
202408|PRVNC|47|41130|26140000|인천|성남시|서초동|4311000000|서초1동|2|65|0|4|267|48299|303|4872.0|4120|1476216
202408|ADM|47|41130|11200000|인천|서초구|역삼동|2614000000|역삼1가|1|50|3|2|768|37703|324|5776.0|4823|1871424
202408|ADM|43|41130|28110000|경기|수원시|역삼동|4111000000|인계동|2|35|0|10|67|41079|625|2145.0|1976|1340625
202408|ADM|43|41150|11200000|서울|강남구|서초동|2711000000|서초1동|1|35|1|3|733|35383|784|6388.0|4937|5008192
202408|CNTY_GU|42|41110|42110000|부산|수원시|역삼동|1117000000|인계동|2|60|0|10|431|23458|91|6228.0|5508|566748
202408|CNTY_GU|26|27110|45110000|인천|강남구|서초동|1120000000|서초1동|2|60|1|7|12|34433|386|1682.0|1588|649252
202408|PRVNC|47|41110|41150000|경기|서초구|인계동|4311000000|서초1동|1|55|0|8|197|39759|474|7384.0|5552|3500016
202408|ADM|41|41130|11170000|경기|서초구|역삼동|4113000000|인계동|2|70|0|10|552|31496|217|7765.0|7623|1685005
202408|ADM|26|43110|27110000|경기|수원시|인계동|4311000000|역삼1가|1|70|1|10|578|29254|309|1854.0|1326|572886
202408|ADM|47|11140|11140000|대구|서초구|역삼동|2711000000|역삼1가|1|20|0|9|362|13172|641|3150.0|2334|2019150
202408|ADM|11|11110|47110000|경기|강남구|서초동|4413000000|역삼1가|2|50|3|9|892|16242|150|1962.0|1757|294300
202408|CNTY_GU|27|11170|43110000|부산|강남구|역삼동|1117000000|역삼1가|2|60|2|3|35|48514|276|1809.0|1374|499284
202408|ADM|27|11170|11170000|경기|수원시|역삼동|2811000000|역삼1가|2|65|0|9|644|41635|58|2428.0|2125|140824
202408|ADM|46|43110|42110000|대구|강남구|인계동|4611000000|서초1동|1|35|1|9|250|29497|372|7415.0|5745|2758380
202408|ADM|45|47110|43110000|대구|강남구|역삼동|2711000000|역삼1가|1|55|1|3|869|11958|163|6756.0|5609|1101228
202408|ADM|43|41110|44130000|대구|서초구|역삼동|2614000000|인계동|2|40|0|2|970|8310|219|2825.0|2478|618675
202408|CNTY_GU|42|46110|45110000|부산|강남구|인계동|1114000000|역삼1가|2|70|0|4|99|26086|162|1829.0|1404|296298
202408|CNTY_GU|47|46110|11110000|부산|서초구|역삼동|1111000000|역삼1가|2|30|2|4|548|10839|640|2026.0|1708|1296640
202408|ADM|26|41150|47110000|대구|성남시|역삼동|2614000000|역삼1가|2|45|0|8|710|11069|251|1838.0|1790|461338
202408|CNTY_GU|43|41150|27110000|경기|강남구|인계동|4413000000|서초1동|2|50|1|3|656|20529|453|7934.0|6001|3594102
202408|ADM|27|11110|45110000|대구|수원시|서초동|2614000000|서초1동|2|50|0|4|456|38249|444|5805.0|5711|2577420
202408|CNTY_GU|46|41150|26140000|경기|수원시|서초동|4413000000|서초1동|1|60|0|4|58|37585|254|1135.0|915|288290
202408|CNTY_GU|27|41150|26140000|인천|수원시|역삼동|4711000000|서초1동|1|50|0|2|289|27426|561|1448.0|1014|812328
202408|ADM|44|26110|11170000|경기|강남구|서초동|4711000000|인계동|1|50|2|4|869|5726|581|5845.0|4850|3395945
202408|ADM|47|41130|42110000|대구|수원시|역삼동|1114000000|역삼1가|1|60|3|6|972|19660|276|0.0|0|0
202408|ADM|26|45110|11170000|대구|서초구|인계동|1117000000|서초1동|2|25|0|8|162|13671|155|3729.0|2880|577995
202408|CNTY_GU|26|11140|11140000|인천|성남시|인계동|2614000000|인계동|1|60|0|7|55|38738|231|1695.0|1189|391545
202408|PRVNC|43|45110|46110000|부산|수원시|인계동|4511000000|역삼1가|2|45|3|7|216|15792|310|6726.0|5419|2085060
202408|ADM|26|41150|43110000|경기|수원시|역삼동|4115000000|인계동|1|55|2|3|240|21912|267|7545.0|6089|2014515
202408|ADM|42|11110|11170000|인천|강남구|역삼동|2811000000|인계동|2|50|0|6|298|14990|258|1463.0|1210|377454
202408|ADM|27|11140|47110000|대구|강남구|인계동|4311000000|인계동|1|40|2|10|434|49429|95|6650.0|6161|631750
202408|PRVNC|46|41150|41130000|경기|수원시|서초동|2614000000|인계동|1|35|0|4|763|45454|624|3220.0|2845|2009280
202408|ADM|41|11200|11110000|인천|서초구|인계동|4113000000|인계동|1|30|0|8|816|37293|597|3340.0|2427|1993980
202408|PRVNC|47|45110|11110000|부산|성남시|서초동|2611000000|역삼1가|2|30|2|1|541|45800|590|2691.0|2365|1587690
202408|ADM|45|11140|26110000|서울|서초구|역삼동|4115000000|서초1동|1|35|0|2|266|44386|41|3803.0|3791|155923
202408|ADM|45|44130|46110000|부산|성남시|서초동|1111000000|역삼1가|1|25|0|3|172|20708|601|1884.0|1633|1132284
202408|ADM|45|11170|11110000|서울|강남구|역삼동|1117000000|역삼1가|2|50|0|5|308|47069|361|1859.0|1598|671099
202408|CNTY_GU|42|26140|11140000|부산|수원시|역삼동|2611000000|서초1동|2|40|0|1|825|40197|50|5063.0|4728|253150
202408|ADM|43|43110|26110000|경기|성남시|인계동|2611000000|역삼1가|1|55|1|8|674|45234|132|7281.0|5803|961092
202408|CNTY_GU|27|27110|11140000|서울|서초구|역삼동|4115000000|인계동|1|70|3|5|583|15626|519|3219.0|3074|1670661
202408|ADM|11|46110|11140000|서울|강남구|인계동|1114000000|서초1동|1|50|2|4|143|29765|704|7110.0|5654|5005440
202408|ADM|27|26110|11140000|경기|서초구|서초동|1111000000|역삼1가|1|40|2|1|29|8823|189|3764.0|3306|711396
202408|ADM|26|43110|26140000|부산|수원시|역삼동|4115000000|인계동|1|35|1|6|977|38220|356|4042.0|2904|1438952
202408|ADM|27|45110|44130000|대구|서초구|역삼동|2611000000|서초1동|2|35|0|5|164|14774|770|5591.0|4808|4305070
202408|CNTY_GU|44|43110|27110000|대구|성남시|서초동|1120000000|인계동|2|35|1|2|589|49088|212|6703.0|5565|1421036
202408|PRVNC|26|26140|42110000|부산|서초구|서초동|1111000000|인계동|2|45|0|6|860|18398|432|1520.0|1493|656640
202408|ADM|47|26140|41110000|대구|수원시|인계동|4511000000|인계동|2|30|2|10|790|31664|3|1844.0|1532|5532
202408|PRVNC|11|44130|47110000|경기|수원시|인계동|4111000000|역삼1가|1|30|1|9|902|15775|712|6579.0|5334|4684248
202408|ADM|44|44130|42110000|경기|강남구|서초동|2614000000|인계동|1|20|1|10|725|24620|714|3853.0|3056|2751042
202408|ADM|43|46110|11170000|경기|강남구|인계동|4611000000|서초1동|1|40|2|3|583|10244|467|3791.0|3733|1770397
202408|CNTY_GU|43|11200|46110000|부산|수원시|역삼동|4211000000|서초1동|2|20|2|9|799|18338|245|6511.0|5836|1595195
202408|CNTY_GU|47|42110|11200000|대구|강남구|서초동|4211000000|역삼1가|2|35|0|5|915|19367|251|2840.0|2522|712840
202408|ADM|11|26110|46110000|대구|성남시|서초동|2611000000|인계동|1|45|3|3|226|11371|512|6459.0|4778|3307008
202408|CNTY_GU|44|26110|28110000|경기|강남구|인계동|1117000000|역삼1가|1|25|0|6|232|49313|721|6700.0|6678|4830700
202408|ADM|44|26140|11140000|경기|성남시|인계동|4611000000|역삼1가|2|40|0|1|486|40394|764|7536.0|5630|5757504
202408|ADM|47|27110|43110000|인천|수원시|서초동|4413000000|역삼1가|1|55|2|3|661|17223|382|2702.0|2532|1032164
202408|CNTY_GU|46|11110|47110000|대구|강남구|인계동|2811000000|역삼1가|1|35|1|1|260|11367|556|5174.0|5104|2876744
202408|CNTY_GU|43|45110|41150000|대구|수원시|인계동|4113000000|서초1동|2|20|2|6|920|33819|7|5435.0|4074|38045
202408|ADM|47|43110|41130000|대구|수원시|역삼동|2811000000|역삼1가|1|20|2|4|186|8683|523|4059.0|3855|2122857
202408|CNTY_GU|44|46110|11200000|부산|수원시|역삼동|4111000000|서초1동|2|60|1|6|911|40823|307|2359.0|1929|724213
202408|ADM|11|26110|41150000|인천|성남시|역삼동|2611000000|서초1동|1|55|1|7|967|40249|653|3570.0|2867|2331210
202408|ADM|26|41130|44130000|부산|성남시|서초동|4611000000|역삼1가|2|70|0|5|750|15695|760|4910.0|3749|3731600
202408|ADM|45|44130|11200000|서울|성남시|인계동|4115000000|역삼1가|2|45|3|8|360|20295|591|4575.0|3999|2703825
202408|CNTY_GU|11|41110|45110000|경기|수원시|인계동|1111000000|인계동|1|55|0|10|487|42327|26|3803.0|2730|98878
202408|ADM|44|45110|44130000|서울|성남시|인계동|1111000000|서초1동|1|55|1|9|665|42269|650|5008.0|4261|3255200
202408|CNTY_GU|11|41130|47110000|부산|서초구|서초동|1114000000|역삼1가|1|30|2|10|611|40648|132|7033.0|6976|928356
202408|CNTY_GU|47|44130|11110000|부산|강남구|인계동|4211000000|역삼1가|1|30|0|9|76|10584|293|5862.0|5231|1717566
202408|ADM|41|41130|26110000|부산|강남구|인계동|4413000000|인계동|1|55|1|2|97|20176|105|3791.0|3111|398055
202408|CNTY_GU|27|42110|26110000|부산|강남구|서초동|2614000000|서초1동|2|25|0|10|176|24108|532|6065.0|4625|3226580
202408|ADM|47|41110|41110000|인천|강남구|서초동|4511000000|서초1동|1|25|0|5|354|45571|490|5796.0|5211|2840040
202408|CNTY_GU|41|41110|45110000|경기|성남시|인계동|2711000000|인계동|2|70|1|9|577|10633|17|3176.0|2796|53992
202408|CNTY_GU|41|11200|26110000|인천|수원시|서초동|4115000000|역삼1가|2|50|3|10|484|27733|645|7879.0|5534|5081955
202408|ADM|11|11170|43110000|인천|강남구|역삼동|2811000000|인계동|1|35|2|9|293|9032|625|1867.0|1663|1166875
202408|CNTY_GU|11|43110|11200000|인천|강남구|서초동|2614000000|서초1동|2|50|0|10|224|29497|9|1016.0|920|9144
202408|ADM|43|11200|45110000|인천|강남구|인계동|4113000000|인계동|1|65|2|5|902|32591|416|4676.0|4464|1945216
202408|CNTY_GU|26|42110|41130000|대구|수원시|인계동|2811000000|서초1동|1|40|0|3|264|47135|661|1623.0|1360|1072803
202408|PRVNC|46|41130|41110000|경기|서초구|인계동|4511000000|인계동|1|60|0|10|159|39940|790|5626.0|4849|4444540
202408|ADM|43|11140|11110000|인천|서초구|인계동|4211000000|인계동|1|55|2|6|513|6214|116|0.0|0|0
202408|CNTY_GU|41|41130|26110000|대구|서초구|역삼동|2611000000|역삼1가|1|35|3|8|504|39882|289|3160.0|2558|913240
202408|PRVNC|44|11140|11170000|대구|강남구|인계동|4511000000|역삼1가|2|40|1|4|687|42420|295|2736.0|2200|807120
202408|ADM|42|47110|43110000|부산|성남시|역삼동|1111000000|역삼1가|1|55|0|3|403|20647|375|7364.0|6506|2761500
202408|ADM|47|41110|41110000|부산|수원시|서초동|4711000000|역삼1가|2|65|0|4|723|8645|592|1042.0|792|616864
202408|ADM|46|26110|45110000|대구|수원시|서초동|4511000000|인계동|2|20|0|9|538|24852|685|4092.0|3587|2803020
202408|CNTY_GU|46|41150|28110000|서울|수원시|서초동|4611000000|역삼1가|2|45|0|1|743|6618|745|7608.0|7381|5667960
202408|ADM|47|27110|47110000|부산|성남시|역삼동|4611000000|인계동|2|40|3|7|692|42732|109|6336.0|5969|690624
202408|PRVNC|42|46110|42110000|인천|서초구|서초동|4311000000|역삼1가|2|60|1|8|504|34064|771|2995.0|2536|2309145
202408|ADM|47|26140|11110000|부산|서초구|서초동|2811000000|서초1동|1|60|0|10|316|36480|639|4717.0|4279|3014163
202408|CNTY_GU|44|11200|11170000|서울|서초구|인계동|4413000000|인계동|1|70|2|2|389|9310|3|7976.0|7952|23928
202408|PRVNC|11|28110|41150000|부산|성남시|서초동|1117000000|역삼1가|1|55|2|9|788|26309|57|2395.0|2284|136515
202408|ADM|42|28110|45110000|부산|서초구|인계동|4113000000|역삼1가|2|70|0|7|644|34960|792|2466.0|1775|1953072
202408|CNTY_GU|46|41150|41150000|경기|수원시|인계동|4511000000|역삼1가|1|70|1|8|979|24848|331|1806.0|1770|597786
202408|CNTY_GU|43|26140|43110000|서울|강남구|역삼동|4711000000|인계동|1|50|0|1|830|12363|649|7477.0|6455|4852573
202408|ADM|46|11200|11200000|인천|성남시|역삼동|2614000000|역삼1가|1|20|0|4|340|28897|576|7059.0|5711|4065984
202408|CNTY_GU|45|47110|11200000|서울|성남시|인계동|1117000000|서초1동|2|35|0|4|579|9791|395|1026.0|935|405270
202408|PRVNC|42|11140|45110000|인천|강남구|인계동|2611000000|서초1동|1|35|3|1|106|46563|205|7829.0|7568|1604945
202408|ADM|26|42110|27110000|인천|강남구|역삼동|2614000000|인계동|2|60|0|9|468|28466|505|5224.0|4108|2638120
202408|CNTY_GU|44|11200|41130000|대구|강남구|서초동|1114000000|역삼1가|2|55|1|1|72|9643|503|5366.0|3964|2699098
202408|PRVNC|41|41130|47110000|대구|강남구|역삼동|4311000000|역삼1가|1|35|2|9|230|44378|499|6209.0|4627|3098291
202408|PRVNC|45|11200|28110000|서울|서초구|역삼동|4111000000|역삼1가|2|30|1|9|628|19750|520|3593.0|3179|1868360
202408|CNTY_GU|41|11140|46110000|인천|강남구|서초동|2611000000|역삼1가|2|35|0|2|609|9541|711|5857.0|5766|4164327
202408|ADM|42|41130|27110000|부산|성남시|인계동|2614000000|인계동|2|30|3|1|130|34236|231|6093.0|5643|1407483
202408|ADM|41|42110|11170000|대구|성남시|서초동|1114000000|인계동|2|70|0|8|300|12055|319|6499.0|5348|2073181
202408|ADM|47|45110|41110000|부산|강남구|역삼동|2614000000|서초1동|2|30|0|4|979|18084|209|1842.0|1545|384978
202408|CNTY_GU|46|27110|44130000|대구|서초구|역삼동|4211000000|인계동|1|45|2|9|260|23681|678|7063.0|4985|4788714
202408|CNTY_GU|41|11170|26110000|서울|강남구|인계동|2611000000|서초1동|2|50|1|7|478|20312|644|4236.0|3384|2727984
202408|CNTY_GU|47|41150|11170000|대구|강남구|서초동|1114000000|서초1동|2|60|0|2|826|19243|630|3377.0|2721|2127510
202408|ADM|46|26110|28110000|부산|강남구|인계동|1111000000|서초1동|2|45|2|6|307|29475|563|2936.0|2310|1652968
202408|CNTY_GU|27|11140|41110000|인천|강남구|서초동|4111000000|역삼1가|2|45|0|2|984|28763|120|5205.0|4331|624600
202408|ADM|42|41130|43110000|경기|강남구|서초동|1111000000|인계동|1|65|0|9|272|28879|758|6568.0|6176|4978544
202408|ADM|11|41130|44130000|부산|서초구|인계동|1117000000|역삼1가|2|50|3|5|323|5940|385|5990.0|4964|2306150
202408|ADM|44|11140|11110000|인천|수원시|역삼동|2614000000|인계동|2|45|0|3|833|21569|673|4250.0|3627|2860250
202408|CNTY_GU|45|11200|45110000|부산|강남구|역삼동|4115000000|역삼1가|2|65|2|5|752|48189|666|7003.0|4963|4663998
202408|PRVNC|11|27110|11170000|부산|수원시|역삼동|4711000000|역삼1가|2|60|0|9|791|45442|347|7625.0|6286|2645875
202408|PRVNC|42|47110|11200000|대구|서초구|인계동|1111000000|서초1동|2|25|3|1|125|12965|775|1161.0|1078|899775
202408|CNTY_GU|11|11200|11140000|부산|강남구|서초동|1117000000|서초1동|2|20|2|5|971|9722|628|5299.0|4656|3327772
