기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202410|CNTY_GU|44|11110|46110000|대구|강남구|서초동|4511000000|서초1동|2|40|0|9|2|14625|766|2176.0|1889|1666816
202410|ADM|44|45110|44130000|서울|강남구|인계동|2811000000|인계동|1|60|0|10|372|27278|744|2445.0|2373|1819080
202410|CNTY_GU|46|11140|11200000|인천|서초구|역삼동|4511000000|서초1동|2|65|0|4|757|8634|34|2721.0|2404|92514
202410|ADM|27|41130|26140000|서울|성남시|서초동|4211000000|서초1동|2|40|1|2|324|47889|524|7071.0|6764|3705204
202410|PRVNC|27|27110|26140000|경기|강남구|역삼동|2614000000|인계동|2|35|0|1|505|23532|180|2099.0|2095|377820
202410|CNTY_GU|41|11110|47110000|서울|강남구|인계동|4413000000|인계동|1|50|0|5|64|15205|708|4238.0|3519|3000504
202410|CNTY_GU|11|42110|11140000|대구|성남시|역삼동|2611000000|인계동|1|60|3|1|264|23874|458|6853.0|5558|3138674
202410|PRVNC|46|26140|41130000|부산|성남시|역삼동|4511000000|서초1동|1|60|0|8|215|31293|235|2693.0|1954|632855
202410|ADM|11|46110|27110000|경기|서초구|인계동|2711000000|서초1동|2|45|2|5|574|45588|52|6069.0|5863|315588
202410|ADM|44|41150|47110000|부산|성남시|서초동|4611000000|인계동|2|65|1|5|936|44004|318|2096.0|2071|666528
202410|CNTY_GU|42|44130|43110000|부산|서초구|인계동|4413000000|서초1동|2|20|1|5|243|47177|269|5642.0|5640|1517698
202410|ADM|41|26140|11110000|인천|수원시|인계동|4113000000|서초1동|1|30|0|5|198|16562|752|1370.0|1096|1030240
202410|ADM|41|27110|41150000|서울|강남구|서초동|1111000000|역삼1가|2|70|1|9|297|28382|680|3754.0|3139|2552720
202410|ADM|46|41150|26110000|서울|강남구|인계동|2614000000|역삼1가|1|45|1|9|801|30105|4|5671.0|4270|22684
202410|ADM|11|42110|42110000|인천|강남구|인계동|1111000000|서초1동|2|30|3|3|316|36149|324|3490.0|3002|1130760
202410|ADM|46|26110|43110000|대구|강남구|인계동|4311000000|서초1동|1|60|0|6|641|37863|247|6790.0|5171|1677130
202410|CNTY_GU|46|11110|41130000|부산|수원시|역삼동|4711000000|역삼1가|1|45|2|10|585|28398|94|3940.0|2889|370360
202410|ADM|11|47110|46110000|대구|서초구|인계동|4511000000|인계동|2|20|1|7|561|36323|32|3848.0|2796|123136
202410|CNTY_GU|43|11140|26110000|부산|강남구|인계동|2811000000|인계동|1|30|2|2|978|47128|719|2157.0|1611|1550883
202410|ADM|42|26140|41110000|경기|성남시|역삼동|4311000000|서초1동|2|35|0|2|839|31429|245|4246.0|3558|1040270
202410|CNTY_GU|27|47110|43110000|서울|강남구|역삼동|1114000000|서초1동|2|45|3|7|499|39695|617|4223.0|3346|2605591
202410|PRVNC|41|11200|28110000|부산|수원시|서초동|4111000000|역삼1가|2|60|1|10|427|19373|602|5289.0|4612|3183978
202410|CNTY_GU|44|26110|41110000|대구|강남구|인계동|4611000000|인계동|2|40|0|4|141|31190|212|2690.0|2276|570280
202410|ADM|44|27110|27110000|인천|서초구|서초동|4611000000|역삼1가|1|40|1|7|446|35865|436|3513.0|3046|1531668
202410|CNTY_GU|47|42110|42110000|부산|강남구|인계동|1111000000|역삼1가|2|65|0|6|586|41999|173|6343.0|5195|1097339
202410|ADM|27|41130|41130000|서울|강남구|인계동|4711000000|인계동|2|40|1|10|396|41459|458|4510.0|3222|2065580
202410|PRVNC|41|26110|41130000|인천|강남구|인계동|1120000000|서초1동|1|55|0|1|424|14116|486|4814.0|3876|2339604
202410|ADM|43|43110|26140000|서울|서초구|인계동|1114000000|인계동|1|65|0|9|510|34654|80|4083.0|3571|326640
202410|CNTY_GU|45|41130|41130000|대구|성남시|역삼동|1117000000|서초1동|1|55|2|10|354|41674|765|4635.0|3774|3545775
202410|ADM|45|42110|11200000|서울|강남구|인계동|4113000000|서초1동|2|65|0|9|665|37078|367|2413.0|1797|885571
202410|ADM|27|41110|43110000|경기|서초구|역삼동|4111000000|역삼1가|1|70|1|3|529|9417|31|5766.0|4628|178746
202410|CNTY_GU|42|11140|11110000|대구|서초구|서초동|4511000000|서초1동|2|25|1|6|124|42020|699|4719.0|3501|3298581
202410|CNTY_GU|42|41110|47110000|대구|성남시|인계동|1117000000|인계동|2|40|2|1|153|34900|483|7928.0|7885|3829224
202410|ADM|44|41110|11170000|서울|강남구|서초동|4115000000|서초1동|2|50|2|7|619|6875|249|4114.0|3471|1024386
202410|CNTY_GU|46|26140|26110000|대구|강남구|서초동|1117000000|인계동|1|55|0|9|311|45883|671|1699.0|1653|1140029
202410|CNTY_GU|41|41130|41130000|서울|강남구|인계동|4511000000|서초1동|2|45|3|7|143|7637|56|6929.0|5174|388024
202410|ADM|43|28110|28110000|부산|서초구|서초동|4711000000|인계동|1|65|2|9|841|19830|699|1101.0|909|769599
202410|CNTY_GU|46|47110|11110000|대구|강남구|서초동|2611000000|인계동|2|50|1|6|873|11161|268|3018.0|2532|808824
202410|CNTY_GU|27|41150|26140000|경기|성남시|인계동|1114000000|서초1동|2|70|2|3|181|9374|459|1784.0|1454|818856
202410|ADM|26|44130|27110000|인천|강남구|서초동|4413000000|서초1동|1|35|3|6|507|29443|187|5925.0|4690|1107975
202410|ADM|26|44130|41110000|서울|성남시|인계동|4711000000|인계동|1|65|0|9|255|23629|241|6890.0|6117|1660490
202410|ADM|44|41110|11110000|경기|수원시|역삼동|1114000000|서초1동|1|25|0|9|89|40009|702|3065.0|3014|2151630
202410|ADM|47|11140|28110000|경기|서초구|역삼동|4413000000|서초1동|2|70|2|6|670|27065|680|3081.0|2960|2095080
202410|ADM|44|11140|11200000|서울|서초구|서초동|4711000000|인계동|1|65|0|5|341|25550|590|4603.0|4174|2715770
202410|CNTY_GU|27|41150|11170000|경기|성남시|서초동|4113000000|서초1동|1|30|0|6|453|7867|296|7633.0|6722|2259368
202410|ADM|11|41150|11140000|부산|서초구|인계동|4511000000|인계동|2|45|0|4|470|27090|347|5696.0|4618|1976512
202410|PRVNC|46|42110|27110000|서울|서초구|인계동|4211000000|역삼1가|2|45|2|10|406|36787|279|4702.0|4079|1311858
202410|PRVNC|41|26110|11110000|서울|수원시|인계동|1111000000|인계동|2|55|0|5|125|8612|407|7196.0|6930|2928772
202410|CNTY_GU|45|44130|27110000|경기|성남시|서초동|2611000000|역삼1가|1|55|0|2|27|47110|451|4637.0|4519|2091287
202410|ADM|45|11110|47110000|인천|성남시|서초동|4511000000|역삼1가|2|30|1|9|775|20544|139|3098.0|2629|430622
202410|CNTY_GU|43|41150|11170000|부산|성남시|역삼동|4311000000|서초1동|1|35|1|7|3|18537|233|7434.0|6759|1732122
202410|PRVNC|11|11140|47110000|인천|수원시|역삼동|4113000000|역삼1가|2|25|3|7|222|17833|222|5452.0|4741|1210344
202410|ADM|47|11200|42110000|부산|강남구|역삼동|4113000000|서초1동|1|30|0|9|150|20087|516|1778.0|1245|917448
202410|CNTY_GU|26|28110|11110000|서울|성남시|서초동|2614000000|서초1동|1|55|2|1|476|41955|46|2276.0|2041|104696
202410|PRVNC|41|43110|43110000|부산|수원시|인계동|4311000000|서초1동|1|45|1|6|640|34393|287|7371.0|5412|2115477
202410|ADM|42|43110|43110000|경기|성남시|역삼동|1111000000|인계동|1|50|2|7|766|40443|396|2537.0|1878|1004652
202410|CNTY_GU|44|41130|28110000|경기|성남시|인계동|4413000000|서초1동|2|60|0|10|178|29397|16|1172.0|966|18752
202410|PRVNC|27|45110|41110000|경기|강남구|서초동|4711000000|역삼1가|1|40|0|8|342|10948|688|3948.0|3727|2716224
202410|ADM|27|11110|11200000|대구|성남시|인계동|2614000000|인계동|1|60|3|10|918|14643|585|2764.0|2220|1616940
202410|ADM|43|11200|26140000|대구|수원시|인계동|4511000000|역삼1가|1|40|3|8|961|47288|524|5508.0|4912|2886192
202410|PRVNC|41|11110|46110000|부산|수원시|역삼동|4611000000|인계동|1|70|1|7|750|23311|386|6993.0|5238|2699298
202410|ADM|41|28110|11200000|대구|강남구|인계동|4113000000|인계동|1|65|0|1|981|29906|181|2137.0|2113|386797
202410|ADM|43|46110|43110000|경기|수원시|서초동|1117000000|역삼1가|2|55|0|1|810|11263|240|3460.0|2516|830400
202410|ADM|46|41150|41130000|부산|수원시|역삼동|1120000000|인계동|2|70|3|8|503|33108|2|7904.0|6013|15808
202410|ADM|26|45110|11110000|부산|수원시|인계동|1117000000|서초1동|1|65|0|9|522|16056|584|2132.0|1796|1245088
202410|CNTY_GU|44|26140|41150000|인천|강남구|역삼동|4511000000|역삼1가|2|55|1|2|380|19542|444|7498.0|7493|3329112
202410|ADM|43|42110|44130000|부산|성남시|인계동|4611000000|인계동|2|40|0|8|270|44951|168|1638.0|1179|275184
202410|ADM|42|43110|46110000|부산|강남구|역삼동|1120000000|서초1동|1|35|0|5|301|21546|329|2989.0|2461|983381
202410|ADM|42|11110|43110000|인천|강남구|인계동|2611000000|역삼1가|2|50|3|1|107|24902|317|3228.0|2872|1023276
202410|ADM|42|11140|41150000|부산|성남시|서초동|1117000000|역삼1가|2|45|0|9|657|23982|690|4032.0|2849|2782080
202410|ADM|44|45110|26140000|경기|서초구|역삼동|2614000000|인계동|2|45|0|10|382|29681|420|3316.0|2923|1392720
202410|ADM|43|43110|41150000|부산|수원시|인계동|1117000000|서초1동|2|50|2|6|316|12860|343|2168.0|1590|743624
202410|ADM|11|11170|26110000|부산|성남시|서초동|2711000000|서초1동|2|40|0|1|769|20627|161|4755.0|3977|765555
202410|PRVNC|26|43110|42110000|경기|강남구|인계동|4511000000|역삼1가|1|55|3|5|624|35562|315|1970.0|1546|620550
202410|ADM|46|41110|42110000|인천|서초구|인계동|2711000000|역삼1가|2|30|2|10|610|39400|430|5842.0|5490|2512060
202410|CNTY_GU|27|11110|41150000|서울|성남시|서초동|4511000000|서초1동|2|65|2|5|146|23502|218|6395.0|5480|1394110
202410|ADM|45|42110|41110000|경기|성남시|인계동|4311000000|역삼1가|2|60|0|9|464|8980|782|6904.0|6083|5398928
202410|CNTY_GU|43|11200|45110000|경기|성남시|인계동|4111000000|서초1동|1|40|0|7|148|26189|243|1730.0|1380|420390
202410|ADM|45|11170|45110000|부산|강남구|서초동|1114000000|서초1동|1|50|2|1|406|29750|666|2424.0|1852|1614384
202410|PRVNC|42|41150|45110000|인천|서초구|서초동|4115000000|역삼1가|1|45|0|1|152|31720|694|2618.0|2343|1816892
202410|ADM|11|26140|46110000|서울|수원시|역삼동|1120000000|서초1동|1|40|1|10|117|30724|706|4398.0|3425|3104988
202410|ADM|26|28110|41130000|대구|강남구|역삼동|2614000000|서초1동|1|60|0|7|513|34321|720|2114.0|1546|1522080
202410|ADM|27|46110|46110000|서울|강남구|인계동|4711000000|서초1동|1|55|3|7|924|41751|140|2074.0|1531|290360
202410|ADM|26|26110|47110000|경기|강남구|인계동|4413000000|인계동|1|45|2|10|436|18349|687|1956.0|1602|1343772
202410|ADM|26|43110|41130000|대구|강남구|서초동|4115000000|인계동|1|65|0|7|606|44963|254|3724.0|3475|945896
202410|ADM|41|11200|26140000|인천|서초구|역삼동|4311000000|서초1동|1|35|1|3|412|43183|95|6806.0|5731|646570
202410|CNTY_GU|47|41150|44130000|부산|수원시|서초동|1111000000|역삼1가|2|65|3|10|659|12463|353|7012.0|6990|2475236
202410|ADM|41|41130|41150000|대구|강남구|역삼동|4211000000|역삼1가|1|50|2|4|243|16410|199|4730.0|3420|941270
202410|ADM|42|11110|41150000|서울|성남시|역삼동|4113000000|역삼1가|2|35|2|9|899|48231|321|1735.0|1301|556935
202410|PRVNC|46|26110|44130000|부산|수원시|서초동|4211000000|서초1동|1|40|1|9|867|27229|527|4644.0|3376|2447388
202410|ADM|45|26140|28110000|서울|수원시|서초동|2611000000|인계동|1|45|3|3|144|49911|160|3661.0|2969|585760
202410|ADM|46|27110|42110000|서울|수원시|서초동|1120000000|역삼1가|1|60|0|8|626|9651|614|7680.0|5684|4715520
202410|CNTY_GU|42|27110|46110000|부산|강남구|서초동|4311000000|역삼1가|1|40|0|8|169|33818|439|3078.0|2912|1351242
202410|ADM|44|11140|45110000|대구|서초구|역삼동|4511000000|서초1동|2|55|0|7|140|15736|186|2583.0|2011|480438
202410|CNTY_GU|46|11140|41130000|부산|강남구|서초동|4711000000|인계동|1|35|0|4|74|5908|226|1678.0|1231|379228
202410|ADM|45|41110|41150000|부산|서초구|인계동|2811000000|역삼1가|2|35|0|4|847|38877|202|5268.0|4122|1064136
202410|ADM|41|11200|11170000|경기|성남시|역삼동|1120000000|인계동|2|40|1|10|949|7355|793|4813.0|4780|3816709
202410|PRVNC|47|26110|26140000|인천|수원시|인계동|4211000000|서초1동|2|45|2|4|54|28744|102|1103.0|1014|112506
202410|CNTY_GU|42|42110|41110000|경기|서초구|인계동|1111000000|인계동|1|20|2|5|147|46932|247|2291.0|2154|565877
202410|ADM|26|44130|44130000|대구|강남구|인계동|2611000000|서초1동|2|65|1|7|953|18253|69|7487.0|5503|516603
202410|ADM|26|11170|11110000|부산|서초구|역삼동|1117000000|인계동|1|30|0|7|613|41505|159|6732.0|6424|1070388
202410|CNTY_GU|45|28110|43110000|서울|성남시|역삼동|2811000000|서초1동|2|45|0|10|642|9166|622|3159.0|2868|1964898
202410|CNTY_GU|47|11170|41150000|서울|수원시|인계동|1114000000|인계동|1|55|1|2|960|20811|409|6130.0|4619|2507170
202410|CNTY_GU|42|26110|26140000|경기|수원시|서초동|1120000000|인계동|2|45|0|5|272|39411|700|3751.0|3233|2625700
202410|CNTY_GU|11|27110|27110000|서울|수원시|인계동|2611000000|인계동|2|25|0|1|638|15729|338|4656.0|4130|1573728
202410|ADM|45|26140|46110000|서울|서초구|인계동|4611000000|역삼1가|1|40|3|10|282|25328|710|7186.0|6026|5102060
202410|ADM|26|46110|26110000|인천|수원시|역삼동|2811000000|역삼1가|2|50|2|4|562|27970|680|3430.0|2497|2332400
202410|CNTY_GU|11|11200|42110000|부산|서초구|인계동|4113000000|역삼1가|2|70|1|6|908|47430|31|4640.0|3896|143840
202410|ADM|44|41150|26110000|대구|강남구|인계동|4711000000|역삼1가|1|30|3|7|609|39832|193|6718.0|5732|1296574
202410|PRVNC|26|11200|11110000|서울|서초구|역삼동|1114000000|인계동|2|35|2|4|188|28371|539|7506.0|6946|4045734
202410|CNTY_GU|45|11200|41150000|대구|수원시|인계동|4311000000|인계동|2|70|0|1|571|27641|324|2469.0|2080|799956
202410|ADM|44|11140|11110000|인천|서초구|서초동|4611000000|서초1동|1|25|3|9|20|17762|317|5481.0|4631|1737477
202410|PRVNC|43|43110|11200000|부산|성남시|서초동|4311000000|역삼1가|2|70|1|9|803|43177|41|2625.0|2087|107625
202410|CNTY_GU|46|42110|46110000|대구|강남구|인계동|4311000000|인계동|2|55|0|6|371|23586|630|3039.0|2881|1914570
202410|ADM|11|11110|11110000|대구|수원시|역삼동|2614000000|인계동|2|30|1|2|969|7634|22|6093.0|4925|134046
202410|CNTY_GU|44|41110|47110000|부산|수원시|역삼동|2811000000|서초1동|1|55|0|5|648|39796|538|6245.0|5523|3359810
202410|CNTY_GU|27|11200|11140000|경기|성남시|인계동|1114000000|인계동|2|35|3|5|659|42055|619|1007.0|1004|623333
202410|PRVNC|27|11170|11140000|대구|성남시|역삼동|2611000000|인계동|1|55|0|1|903|16291|534|1275.0|1073|680850
202410|ADM|43|26110|28110000|대구|성남시|역삼동|1111000000|인계동|1|35|0|2|257|10165|425|3520.0|3257|1496000
202410|CNTY_GU|47|41110|27110000|인천|성남시|서초동|4115000000|서초1동|1|30|2|5|546|24966|87|7673.0|6630|667551
202410|CNTY_GU|47|47110|44130000|인천|강남구|인계동|4113000000|서초1동|1|30|0|9|76|39381|758|3045.0|2957|2308110
202410|CNTY_GU|44|41150|11170000|서울|서초구|서초동|4511000000|역삼1가|2|40|1|1|884|35283|731|7636.0|7070|5581916
202410|CNTY_GU|42|11200|26140000|경기|강남구|서초동|4711000000|서초1동|1|35|0|2|484|14924|332|2823.0|2176|937236
202410|CNTY_GU|42|47110|41150000|경기|강남구|인계동|4115000000|인계동|2|65|0|10|866|48294|704|7303.0|7050|5141312
202410|CNTY_GU|26|43110|27110000|부산|성남시|인계동|4711000000|서초1동|1|65|1|5|858|36502|210|4290.0|3395|900900
202410|CNTY_GU|47|11200|26140000|경기|강남구|서초동|1111000000|역삼1가|1|60|2|9|450|49307|303|7028.0|4920|2129484
202410|ADM|11|42110|41150000|대구|서초구|인계동|1117000000|역삼1가|2|20|0|8|748|45723|618|2281.0|1789|1409658
202410|CNTY_GU|27|26110|28110000|서울|수원시|인계동|2614000000|서초1동|2|30|0|9|765|13105|134|4302.0|4170|576468
202410|CNTY_GU|42|41110|11170000|부산|서초구|서초동|4413000000|인계동|1|60|3|9|253|38572|581|7149.0|5833|4153569
202410|CNTY_GU|43|41110|11140000|경기|성남시|서초동|4115000000|인계동|2|70|2|7|481|18793|45|2444.0|1792|109980
202410|ADM|42|42110|41130000|부산|강남구|서초동|4413000000|역삼1가|1|25|2|8|215|15181|54|4535.0|3259|244890
202410|CNTY_GU|11|41130|11110000|인천|강남구|서초동|2811000000|인계동|1|25|0|4|123|44879|703|2302.0|1714|1618306
202410|ADM|44|41150|28110000|대구|강남구|서초동|4311000000|서초1동|2|55|1|3|349|15120|157|4099.0|3558|643543
202410|ADM|41|26110|11200000|인천|성남시|인계동|4113000000|인계동|1|40|2|5|143|14445|365|2440.0|1749|890600
202410|ADM|27|46110|41110000|대구|수원시|인계동|1114000000|역삼1가|1|45|3|7|490|15170|612|2761.0|2214|1689732
202410|CNTY_GU|41|44130|11110000|인천|성남시|역삼동|2614000000|인계동|2|30|2|4|932|25127|362|7019.0|6051|2540878
202410|ADM|45|11110|41130000|대구|수원시|서초동|4511000000|인계동|1|60|1|10|112|9808|247|6703.0|6432|1655641
202410|ADM|11|43110|44130000|부산|서초구|서초동|1111000000|서초1동|2|65|0|10|569|10029|426|2921.0|2388|1244346
202410|CNTY_GU|11|45110|45110000|부산|서초구|서초동|4115000000|인계동|1|35|1|4|284|8576|485|5689.0|4989|2759165
202410|ADM|44|11110|46110000|서울|수원시|역삼동|4711000000|인계동|1|25|1|2|678|38447|77|3243.0|2748|249711
202410|ADM|41|26110|11200000|서울|수원시|인계동|4111000000|인계동|2|55|3|3|270|14639|58|4480.0|3485|259840
202410|ADM|44|46110|11170000|서울|수원시|역삼동|4111000000|인계동|1|60|0|9|429|23172|518|1061.0|993|549598
202410|ADM|42|43110|11200000|서울|성남시|서초동|4413000000|역삼1가|2|45|0|10|497|12267|430|6028.0|5192|2592040
202410|ADM|45|27110|45110000|부산|성남시|서초동|1120000000|역삼1가|2|65|0|5|432|49975|624|2199.0|1589|1372176
202410|CNTY_GU|42|41130|47110000|인천|성남시|인계동|2711000000|역삼1가|1|55|2|2|182|45692|40|7081.0|5311|283240
202410|ADM|26|42110|28110000|경기|수원시|역삼동|1120000000|역삼1가|2|55|0|10|953|29841|198|7148.0|5913|1415304
202410|CNTY_GU|41|44130|11200000|서울|수원시|역삼동|4111000000|역삼1가|2|50|2|4|180|43952|133|2639.0|2103|350987
202410|ADM|42|28110|46110000|대구|수원시|인계동|4711000000|인계동|2|65|0|2|854|26190|703|6046.0|5391|4250338
202410|PRVNC|46|46110|41110000|경기|서초구|서초동|4111000000|서초1동|2|50|2|7|883|42234|684|2472.0|2244|1690848
202410|ADM|11|28110|45110000|서울|성남시|서초동|2611000000|인계동|1|60|0|1|758|22309|92|6465.0|5280|594780
202410|CNTY_GU|26|26110|41130000|부산|강남구|인계동|4711000000|역삼1가|1|55|3|2|415|22063|571|4088.0|3117|2334248
202410|ADM|26|27110|26110000|대구|성남시|역삼동|4115000000|역삼1가|1|40|1|8|569|30337|775|4810.0|3431|3727750
202410|ADM|26|43110|44130000|인천|수원시|역삼동|2711000000|인계동|1|50|3|10|60|35726|189|2893.0|2663|546777
202410|CNTY_GU|42|11110|26140000|경기|성남시|인계동|4413000000|역삼1가|1|30|2|6|466|29310|181|2034.0|1512|368154
202410|PRVNC|26|41150|11200000|경기|성남시|인계동|2611000000|인계동|2|70|1|10|506|18918|276|3705.0|3610|1022580
202410|CNTY_GU|42|46110|26110000|인천|서초구|서초동|4113000000|역삼1가|1|30|1|3|926|18879|164|1058.0|901|173512
202410|CNTY_GU|26|11200|26140000|부산|강남구|서초동|1114000000|서초1동|1|45|3|8|360|32311|73|3160.0|2391|230680
202410|CNTY_GU|46|41150|45110000|인천|성남시|서초동|4711000000|서초1동|1|20|0|9|35|47172|616|4325.0|4280|2664200
202410|CNTY_GU|41|28110|43110000|인천|서초구|역삼동|4211000000|서초1동|2|30|1|10|936|49943|670|7437.0|5744|4982790
202410|ADM|45|11110|11140000|부산|성남시|역삼동|4111000000|서초1동|1|45|1|8|114|43558|750|4332.0|4143|3249000
