기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202412|W|43|46110|46110000|2711000000|서울특별시|종로구|신촌|역삼동|GG0102|마트|1|1|15|5|11|41130|26140000|1111000000|부산|서초구|역삼동|역삼1동|1|5|101|1095053|10842
202412|W|11|11140|41110000|2614000000|서울특별시|용산구|신촌|역삼동|II0101|마트|1|2|12|9|45|43110|43110000|4413000000|인천|서초구|역삼동|역삼1동|1|x|42|2763609|65800
202412|H|47|45110|11110000|2811000000|서울특별시|중구|명동|명동1가|LL0101|병원|1|2|15|6|41|41130|11140000|4511000000|대구|강남구|인계동|서초1동|2|4|291|3290354|11307
202412|W|26|44130|45110000|4511000000|서울특별시|용산구|명동|역삼동|LL0101|병원|2|1|13|10|47|27110|27110000|4611000000|경기|수원시|역삼동|역삼1동|2|x|160|2156376|13477
202412|W|42|41110|28110000|4413000000|서울특별시|종로구|홍대|서교동|HH0201|한식|1|2|15|2|26|26140|46110000|2614000000|인천|서초구|서초동|역삼1동|x|4|59|777425|13176
202412|H|27|11140|11140000|4511000000|서울특별시|용산구|홍대|명동1가|KK0101|마트|1|1|14|3|11|42110|11110000|1114000000|부산|성남시|인계동|서초1동|2|5|113|310478|2747
202412|W|41|41150|11110000|4113000000|서울특별시|종로구|명동|역삼동|II0101|카페|1|x|14|9|43|46110|45110000|4111000000|대구|성남시|인계동|역삼1동|2|4|283|2933112|10364
202412|W|44|41110|41110000|4611000000|서울특별시|종로구|신촌|명동1가|LL0301|한식|1|1|15|5|43|45110|27110000|4711000000|경기|수원시|인계동|서초1동|1|5|132|3744858|28370
202412|W|41|47110|11110000|4413000000|서울특별시|종로구|신촌|역삼동|FF0101|병원|1|x|15|1|45|26110|26140000|4711000000|서울|수원시|서초동|서초1동|1|x|56|3054871|54551
202412|H|46|47110|11200000|1114000000|서울특별시|용산구|명동|명동1가|JJ0101|카페|1|2|14|2|43|11170|41150000|1120000000|경기|강남구|인계동|역삼1동|2|5|94|4675646|49740
202412|H|44|28110|46110000|2711000000|서울특별시|종로구|명동|명동1가|II0101|한식|1|1|15|7|46|42110|11110000|1120000000|부산|성남시|서초동|서초1동|2|4|155|2832641|18275
202412|W|41|43110|26140000|1117000000|서울특별시|중구|강남|명동1가|LL0101|한식|1|2|15|4|26|45110|28110000|4113000000|부산|서초구|인계동|서초1동|1|5|280|2530831|9038
202412|W|46|27110|44130000|1117000000|서울특별시|성동구|홍대|역삼동|FF0101|한식|1|2|15|1|41|27110|26110000|4511000000|경기|성남시|서초동|서초1동|2|5|90|3390875|37676
202412|W|46|41130|28110000|4113000000|서울특별시|성동구|명동|역삼동|II0101|마트|1|1|14|1|41|47110|41150000|4711000000|인천|서초구|인계동|역삼1동|1|5|144|482133|3348
202412|W|46|11140|27110000|2811000000|서울특별시|중구|홍대|역삼동|FF0102|마트|1|2|11|1|41|42110|11170000|2811000000|대구|서초구|서초동|역삼1동|2|5|47|1194016|25404
202412|W|46|27110|11200000|2611000000|서울특별시|용산구|명동|명동1가|KK0101|약국|1|2|15|4|42|27110|28110000|4611000000|대구|수원시|인계동|서초1동|1|5|25|3456512|138260
202412|W|44|44130|11140000|1114000000|서울특별시|용산구|홍대|명동1가|II0101|병원|1|2|12|10|41|47110|27110000|4611000000|경기|서초구|역삼동|역삼1동|1|5|251|1372488|5468
202412|W|44|45110|41110000|1114000000|서울특별시|종로구|명동|명동1가|LL0301|한식|1|1|14|8|41|44130|41110000|4211000000|서울|성남시|역삼동|서초1동|1|5|210|4720911|22480
202412|W|45|47110|11140000|4511000000|서울특별시|용산구|강남|서교동|HH0201|마트|1|1|14|8|43|41130|41130000|1111000000|대구|서초구|서초동|역삼1동|1|5|270|4056536|15024
202412|W|42|11110|11110000|1117000000|서울특별시|중구|홍대|서교동|II0101|마트|1|2|14|1|44|45110|26110000|4413000000|부산|서초구|서초동|서초1동|2|5|72|4852411|67394
202412|W|26|47110|11170000|1111000000|서울특별시|중구|명동|서교동|HH0101|마트|1|1|14|8|27|41110|26140000|4413000000|인천|서초구|역삼동|역삼1동|1|5|137|450303|3286
202412|W|45|47110|41150000|2614000000|서울특별시|용산구|홍대|역삼동|JJ0101|카페|2|2|15|1|42|47110|11200000|4115000000|대구|서초구|역삼동|역삼1동|1|5|136|762600|5607
202412|W|47|41110|41130000|2614000000|서울특별시|중구|신촌|역삼동|GG0102|병원|1|1|14|9|42|44130|41130000|2611000000|부산|성남시|역삼동|서초1동|1|5|183|2940174|16066
202412|H|27|27110|27110000|1120000000|서울특별시|종로구|명동|명동1가|GG0102|마트|2|2|15|1|45|41130|45110000|4311000000|대구|수원시|인계동|서초1동|1|1|185|4497009|24308
202412|W|11|46110|43110000|4115000000|서울특별시|성동구|명동|명동1가|HH0101|마트|1|2|15|4|41|26110|26140000|4111000000|대구|서초구|서초동|역삼1동|1|5|66|4297251|65109
202412|W|26|41130|44130000|4311000000|서울특별시|용산구|강남|명동1가|HH0101|병원|1|x|12|2|27|28110|44130000|4115000000|부산|강남구|서초동|서초1동|2|5|91|3795239|41705
202412|W|26|11200|43110000|4711000000|서울특별시|용산구|홍대|서교동|FF0201|약국|1|2|13|10|43|42110|42110000|4115000000|서울|성남시|인계동|서초1동|1|1|205|3921628|19129
202412|W|43|41110|11140000|1120000000|서울특별시|종로구|강남|명동1가|LL0102|약국|1|2|13|5|41|28110|41150000|4311000000|경기|강남구|서초동|역삼1동|1|5|153|2857060|18673
202412|W|44|26110|28110000|4211000000|서울특별시|중구|명동|명동1가|HH0101|한식|2|1|13|2|47|41110|11170000|4711000000|서울|수원시|서초동|역삼1동|1|4|194|4905396|25285
202412|W|45|44130|43110000|4413000000|서울특별시|용산구|강남|역삼동|FF0201|병원|1|2|13|3|43|42110|27110000|4211000000|대구|서초구|역삼동|서초1동|2|5|18|867171|48176
202412|W|45|26110|42110000|4611000000|서울특별시|종로구|명동|역삼동|GG0101|한식|1|2|13|5|42|28110|42110000|4711000000|경기|수원시|인계동|서초1동|1|3|74|2369294|32017
202412|W|41|47110|11200000|2614000000|서울특별시|중구|명동|명동1가|LL0102|병원|2|1|11|10|26|41110|41130000|4413000000|인천|수원시|역삼동|서초1동|1|5|1|2938902|2938902
202412|W|47|42110|47110000|4115000000|서울특별시|중구|강남|명동1가|JJ0101|카페|1|2|15|2|11|11140|27110000|4211000000|서울|강남구|역삼동|역삼1동|2|5|44|3163278|71892
202412|W|41|11200|41110000|2811000000|서울특별시|용산구|홍대|역삼동|LL0301|병원|1|2|15|2|47|27110|28110000|4211000000|경기|수원시|인계동|서초1동|2|5|212|3875900|18282
202412|W|27|45110|41110000|1111000000|서울특별시|용산구|강남|명동1가|GG0102|마트|1|x|15|1|47|47110|11110000|1111000000|경기|성남시|역삼동|서초1동|2|5|285|675244|2369
202412|W|27|44130|46110000|1114000000|서울특별시|성동구|강남|서교동|HH0201|카페|1|1|15|5|45|41110|41130000|4711000000|인천|성남시|서초동|서초1동|2|5|24|1316653|54860
202412|H|41|11140|47110000|1114000000|서울특별시|용산구|홍대|명동1가|GG0201|병원|1|1|13|10|26|41110|28110000|1114000000|부산|강남구|서초동|역삼1동|1|2|223|4413165|19789
202412|W|46|43110|27110000|4413000000|서울특별시|용산구|명동|역삼동|KK0101|약국|1|2|14|3|44|26110|11140000|2611000000|대구|강남구|역삼동|역삼1동|2|5|77|3923886|50959
202412|W|27|41110|41150000|4311000000|서울특별시|성동구|명동|역삼동|JJ0101|병원|1|1|14|9|47|11170|26140000|4111000000|경기|강남구|서초동|역삼1동|2|5|50|4587028|91740
202412|W|47|42110|44130000|4611000000|서울특별시|중구|신촌|서교동|FF0101|카페|2|1|15|1|47|41130|45110000|2611000000|대구|강남구|인계동|역삼1동|1|5|91|2235669|24567
202412|W|41|46110|43110000|2811000000|서울특별시|종로구|강남|역삼동|HH0101|약국|1|1|14|8|47|42110|27110000|4511000000|인천|서초구|역삼동|역삼1동|2|3|258|1316917|5104
202412|W|47|11110|26140000|2811000000|서울특별시|종로구|명동|명동1가|GG0201|한식|1|2|15|4|43|45110|11200000|2811000000|인천|성남시|서초동|서초1동|1|4|62|2018032|32548
202412|H|47|26110|41110000|1117000000|서울특별시|용산구|명동|명동1가|JJ0101|마트|1|x|15|7|46|28110|42110000|4611000000|부산|강남구|인계동|서초1동|1|5|63|3854649|61184
202412|H|44|11200|41110000|1117000000|서울특별시|중구|강남|명동1가|LL0201|병원|1|2|14|2|43|43110|11200000|1111000000|서울|수원시|서초동|역삼1동|1|x|26|1016398|39092
202412|H|27|42110|26110000|4211000000|서울특별시|성동구|홍대|명동1가|FF0101|병원|1|2|14|5|11|27110|46110000|2611000000|서울|수원시|인계동|역삼1동|1|1|248|1161573|4683
202412|W|44|11110|47110000|1114000000|서울특별시|중구|명동|서교동|LL0301|한식|2|2|15|1|45|26110|46110000|4113000000|경기|서초구|인계동|서초1동|1|5|230|1571205|6831
202412|W|41|45110|27110000|1117000000|서울특별시|중구|홍대|명동1가|LL0102|약국|1|2|13|8|43|11140|11140000|4413000000|경기|수원시|역삼동|역삼1동|1|5|274|2188729|7988
202412|W|27|46110|26110000|1120000000|서울특별시|용산구|명동|역삼동|LL0301|마트|1|1|15|2|11|11140|43110000|1117000000|인천|수원시|역삼동|서초1동|1|3|76|1454708|19140
202412|H|41|26140|28110000|4311000000|서울특별시|종로구|강남|역삼동|FF0102|병원|1|1|15|9|26|11110|41150000|1114000000|서울|서초구|인계동|서초1동|1|5|292|548192|1877
202412|W|11|11140|11140000|4111000000|서울특별시|종로구|신촌|서교동|LL0301|카페|1|1|11|4|43|41110|45110000|4211000000|인천|수원시|인계동|역삼1동|1|x|64|4591819|71747
202412|H|43|11170|28110000|4311000000|서울특별시|용산구|강남|명동1가|JJ0101|약국|1|1|12|10|44|11170|11200000|4413000000|부산|서초구|역삼동|역삼1동|2|5|154|2576870|16732
202412|W|26|27110|26110000|1120000000|서울특별시|중구|홍대|명동1가|LL0201|약국|1|2|15|10|11|46110|26110000|4611000000|인천|수원시|인계동|역삼1동|1|5|252|547441|2172
202412|W|44|28110|11170000|1114000000|서울특별시|중구|신촌|명동1가|II0101|병원|1|1|14|5|43|26140|43110000|1114000000|부산|강남구|역삼동|역삼1동|1|5|208|4273108|20543
202412|H|43|44130|41150000|1114000000|서울특별시|종로구|홍대|명동1가|HH0101|약국|1|2|14|9|44|42110|46110000|2811000000|서울|성남시|역삼동|역삼1동|1|3|246|1661164|6752
202412|H|11|26140|26140000|1114000000|서울특별시|용산구|명동|서교동|FF0102|카페|1|1|14|2|46|47110|41110000|1120000000|부산|성남시|서초동|역삼1동|1|5|282|2126435|7540
202412|W|41|11110|41110000|4611000000|서울특별시|중구|신촌|서교동|LL0102|병원|1|2|15|8|45|26140|42110000|1111000000|경기|성남시|역삼동|서초1동|1|3|247|4431596|17941
202412|W|44|41150|26140000|4211000000|서울특별시|성동구|홍대|서교동|KK0101|한식|1|2|14|7|43|27110|11170000|1120000000|서울|강남구|인계동|역삼1동|2|5|279|727018|2605
202412|W|45|11110|11200000|4413000000|서울특별시|성동구|신촌|명동1가|JJ0101|병원|1|1|14|9|41|27110|26140000|4113000000|서울|성남시|서초동|역삼1동|1|2|193|3533251|18307
202412|W|27|45110|41150000|1114000000|서울특별시|성동구|신촌|서교동|GG0201|한식|1|x|15|8|42|42110|27110000|4413000000|대구|강남구|역삼동|역삼1동|1|5|158|1847564|11693
202412|H|47|41150|41110000|2614000000|서울특별시|용산구|명동|명동1가|GG0102|약국|1|1|15|9|41|44130|44130000|4511000000|부산|성남시|서초동|역삼1동|1|3|250|3734523|14938
202412|W|11|47110|41150000|4611000000|서울특별시|중구|명동|역삼동|LL0101|약국|1|1|14|4|42|11200|41130000|1114000000|서울|서초구|역삼동|서초1동|1|5|280|4962184|17722
202412|W|43|11200|11200000|2611000000|서울특별시|종로구|명동|명동1가|II0101|한식|1|x|14|5|46|11170|11140000|4711000000|대구|수원시|역삼동|역삼1동|2|2|100|335089|3350
202412|W|46|41150|41150000|1120000000|서울특별시|용산구|홍대|역삼동|II0101|마트|1|2|13|9|43|41130|11170000|4111000000|대구|성남시|역삼동|서초1동|2|5|260|951359|3659
202412|W|27|45110|44130000|4111000000|서울특별시|성동구|신촌|서교동|JJ0101|마트|1|2|10|5|45|46110|41150000|2711000000|인천|강남구|인계동|역삼1동|1|2|217|427461|1969
202412|W|26|11200|46110000|2711000000|서울특별시|용산구|명동|역삼동|KK0101|병원|1|1|15|9|11|26140|47110000|4115000000|인천|수원시|역삼동|서초1동|1|2|81|3129089|38630
202412|W|42|41150|41110000|4115000000|서울특별시|성동구|신촌|서교동|HH0201|병원|1|1|13|6|45|27110|41150000|4511000000|경기|성남시|서초동|역삼1동|1|1|169|2780966|16455
202412|W|44|41110|11140000|1114000000|서울특별시|중구|신촌|서교동|LL0101|마트|2|2|15|3|43|41130|11200000|2611000000|대구|성남시|인계동|역삼1동|2|3|129|4231170|32799
202412|H|47|11140|45110000|2811000000|서울특별시|성동구|강남|서교동|KK0101|카페|1|2|12|1|45|11200|42110000|1117000000|서울|수원시|역삼동|역삼1동|x|5|214|3097102|14472
202412|W|27|41130|11110000|4511000000|서울특별시|종로구|명동|서교동|LL0101|한식|1|2|14|3|26|43110|26140000|4311000000|부산|강남구|서초동|역삼1동|2|3|72|2633908|36582
202412|W|47|11140|45110000|4611000000|서울특별시|종로구|신촌|역삼동|GG0101|마트|1|1|14|4|42|11110|11140000|2611000000|서울|수원시|역삼동|서초1동|1|5|269|1625300|6042
202412|W|27|11170|11140000|2711000000|서울특별시|성동구|홍대|서교동|FF0102|병원|2|2|10|6|45|11110|11110000|4311000000|인천|강남구|역삼동|서초1동|1|4|121|1790147|14794
202412|W|44|26140|26110000|1114000000|서울특별시|중구|명동|역삼동|LL0102|한식|1|2|13|4|11|41110|11140000|2811000000|대구|서초구|서초동|서초1동|1|x|102|1018115|9981
202412|W|47|27110|41130000|1114000000|서울특별시|성동구|강남|역삼동|GG0201|약국|1|2|13|10|41|11170|44130000|2611000000|서울|수원시|인계동|서초1동|1|5|56|1017000|18160
202412|H|41|27110|27110000|2611000000|서울특별시|중구|명동|역삼동|LL0201|카페|2|2|14|1|27|41110|41110000|2711000000|인천|성남시|인계동|역삼1동|2|5|233|2682719|11513
202412|W|45|11110|41130000|1111000000|서울특별시|종로구|홍대|서교동|HH0201|한식|1|2|11|3|43|28110|11140000|4511000000|경기|성남시|서초동|서초1동|2|3|166|488104|2940
202412|W|45|28110|11140000|4611000000|서울특별시|종로구|홍대|명동1가|LL0201|마트|1|1|13|6|43|45110|28110000|4115000000|인천|수원시|인계동|역삼1동|1|5|136|3197359|23509
202412|H|44|41110|11110000|4211000000|서울특별시|종로구|홍대|역삼동|GG0102|카페|1|1|11|10|41|47110|11170000|4311000000|경기|강남구|역삼동|서초1동|1|5|83|480482|5788
202412|W|41|11110|11140000|1111000000|서울특별시|종로구|신촌|역삼동|JJ0101|병원|1|x|15|10|27|26140|26110000|1114000000|대구|수원시|서초동|서초1동|1|4|271|2897346|10691
202412|W|42|11200|44130000|4511000000|서울특별시|종로구|강남|역삼동|LL0102|마트|1|2|12|1|43|42110|41130000|1114000000|인천|강남구|인계동|역삼1동|2|5|118|3951946|33491
202412|H|44|45110|26110000|1111000000|서울특별시|용산구|신촌|명동1가|LL0101|병원|1|1|15|6|45|43110|43110000|4111000000|인천|강남구|서초동|서초1동|1|5|1|4483759|4483759
202412|W|27|41130|41130000|4511000000|서울특별시|용산구|명동|역삼동|II0101|병원|1|1|14|8|47|46110|41150000|1114000000|경기|성남시|인계동|역삼1동|2|5|178|1860497|10452
202412|H|45|27110|27110000|4611000000|서울특별시|용산구|강남|명동1가|FF0201|카페|1|1|15|4|41|11140|11110000|4413000000|대구|서초구|인계동|역삼1동|1|5|120|4462929|37191
202412|W|47|45110|41110000|1111000000|서울특별시|성동구|홍대|명동1가|GG0101|한식|1|1|11|7|46|44130|41130000|4511000000|서울|수원시|인계동|서초1동|1|1|29|325603|11227
202412|W|46|45110|28110000|4611000000|서울특별시|중구|신촌|명동1가|HH0201|병원|1|2|14|3|45|11170|47110000|1114000000|경기|서초구|서초동|역삼1동|2|5|60|3764220|62737
202412|W|46|43110|41150000|4111000000|서울특별시|중구|강남|명동1가|KK0101|병원|1|x|11|1|44|41150|28110000|4113000000|인천|강남구|서초동|역삼1동|2|5|91|4973296|54651
202412|W|44|43110|41130000|4611000000|서울특별시|중구|명동|역삼동|LL0102|병원|1|2|14|6|26|26140|11170000|4113000000|경기|강남구|역삼동|서초1동|2|2|202|3591414|17779
202412|H|27|41110|41150000|1111000000|서울특별시|성동구|강남|서교동|GG0201|한식|1|1|12|2|42|11170|41130000|4211000000|대구|강남구|서초동|역삼1동|2|4|210|536154|2553
202412|H|47|47110|44130000|2811000000|서울특별시|중구|신촌|서교동|LL0101|병원|2|2|10|9|46|41130|11170000|4211000000|서울|서초구|역삼동|역삼1동|2|2|210|2282773|10870
202412|W|44|46110|41110000|4311000000|서울특별시|종로구|신촌|서교동|II0101|병원|1|1|13|2|44|44130|47110000|1111000000|부산|서초구|역삼동|서초1동|1|5|81|1850940|22851
202412|W|11|26140|43110000|1120000000|서울특별시|성동구|강남|명동1가|II0101|병원|1|x|15|1|11|45110|27110000|2611000000|경기|서초구|인계동|서초1동|1|3|185|4177575|22581
202412|W|42|41150|26110000|4111000000|서울특별시|중구|신촌|역삼동|FF0101|마트|1|1|12|7|26|41150|41110000|1114000000|부산|성남시|역삼동|역삼1동|1|5|252|95081|377
202412|W|47|47110|46110000|4211000000|서울특별시|용산구|강남|서교동|LL0102|카페|1|2|13|7|11|11140|41150000|4211000000|부산|수원시|서초동|서초1동|1|3|254|653565|2573
202412|W|27|41110|46110000|4711000000|서울특별시|용산구|명동|서교동|LL0201|카페|1|2|13|4|46|45110|43110000|4413000000|서울|서초구|서초동|서초1동|1|5|35|2016591|57616
202412|H|42|11140|41150000|2614000000|서울특별시|성동구|명동|명동1가|GG0201|한식|1|2|15|9|26|44130|26110000|4115000000|인천|서초구|서초동|서초1동|2|5|178|4641122|26073
