기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202410|W|44|46110|41110000|4611000000|서울특별시|중구|강남|서교동|II0101|병원|1|1|14|4|44|11170|11110000|4413000000|대구|서초구|역삼동|서초1동|1|5|84|441193|5252
202410|H|42|41150|26140000|1111000000|서울특별시|용산구|홍대|역삼동|FF0201|한식|1|2|13|3|47|44130|46110000|2611000000|대구|서초구|인계동|서초1동|2|5|279|2629816|9425
202410|W|47|41130|46110000|4611000000|서울특별시|용산구|명동|역삼동|FF0201|마트|2|2|11|6|42|41150|11170000|4211000000|부산|수원시|인계동|서초1동|1|5|97|44215|455
202410|W|44|11140|11200000|2711000000|서울특별시|종로구|강남|서교동|FF0101|한식|1|x|12|10|41|28110|26110000|4611000000|인천|수원시|인계동|서초1동|1|5|197|4214757|21394
202410|W|47|41150|41110000|4211000000|서울특별시|성동구|명동|서교동|II0101|약국|2|x|15|4|45|26140|11170000|2711000000|대구|강남구|역삼동|서초1동|1|x|33|377009|11424
202410|W|47|11140|11170000|4311000000|서울특별시|종로구|신촌|명동1가|GG0101|약국|1|1|14|1|11|26140|44130000|4511000000|경기|성남시|인계동|서초1동|1|5|133|2987793|22464
202410|W|27|41150|46110000|2614000000|서울특별시|종로구|강남|서교동|GG0101|병원|1|x|15|3|45|28110|43110000|4113000000|대구|강남구|서초동|서초1동|1|2|15|4031837|268789
202410|W|44|47110|43110000|4311000000|서울특별시|중구|명동|명동1가|II0101|카페|2|2|15|6|45|47110|26140000|4111000000|경기|서초구|역삼동|서초1동|2|5|16|1050650|65665
202410|W|26|11140|46110000|4115000000|서울특별시|성동구|신촌|명동1가|HH0201|한식|1|2|13|7|47|11200|11140000|4413000000|경기|서초구|역삼동|역삼1동|2|5|242|2488532|10283
202410|H|41|44130|42110000|1114000000|서울특별시|중구|명동|명동1가|GG0101|카페|1|1|15|7|44|11140|11200000|2811000000|경기|서초구|서초동|역삼1동|1|1|248|1464792|5906
202410|W|26|11140|42110000|4511000000|서울특별시|용산구|명동|역삼동|GG0102|약국|1|2|12|2|47|42110|41110000|1120000000|대구|수원시|서초동|서초1동|1|4|72|3241829|45025
202410|W|43|42110|44130000|4211000000|서울특별시|종로구|명동|역삼동|GG0101|약국|1|2|14|2|46|43110|28110000|1114000000|부산|서초구|역삼동|서초1동|1|1|116|4034710|34781
202410|H|41|11170|41150000|4711000000|서울특별시|중구|홍대|역삼동|JJ0101|마트|2|2|14|4|43|28110|43110000|4511000000|부산|성남시|인계동|서초1동|1|2|295|731858|2480
202410|H|42|41110|28110000|1120000000|서울특별시|중구|강남|역삼동|FF0201|약국|2|2|14|2|44|41110|45110000|4413000000|대구|성남시|인계동|역삼1동|1|5|90|3408335|37870
202410|W|11|42110|41150000|4311000000|서울특별시|용산구|강남|역삼동|FF0102|병원|1|1|14|2|41|27110|41150000|4115000000|서울|강남구|역삼동|역삼1동|2|5|175|265841|1519
202410|W|44|41130|28110000|2611000000|서울특별시|용산구|강남|역삼동|FF0102|병원|2|1|14|2|42|26140|43110000|4111000000|부산|성남시|서초동|서초1동|2|5|54|1894729|35087
202410|W|41|41130|41130000|4211000000|서울특별시|용산구|명동|서교동|KK0101|카페|1|1|15|5|11|26140|11170000|2711000000|인천|수원시|역삼동|역삼1동|2|5|271|833390|3075
202410|W|46|46110|26140000|1120000000|서울특별시|종로구|명동|역삼동|FF0101|마트|1|2|15|2|47|44130|11110000|2811000000|서울|성남시|역삼동|역삼1동|1|5|234|355684|1520
202410|W|43|46110|43110000|4211000000|서울특별시|종로구|강남|명동1가|KK0101|병원|1|x|15|3|43|43110|27110000|4311000000|인천|서초구|인계동|역삼1동|1|x|105|3226404|30727
202410|H|45|26110|28110000|2711000000|서울특별시|종로구|홍대|역삼동|FF0201|병원|1|2|14|9|46|28110|45110000|4111000000|서울|강남구|역삼동|서초1동|1|2|173|2879939|16647
202410|H|46|26140|42110000|4511000000|서울특별시|용산구|명동|역삼동|HH0201|한식|1|2|13|7|43|28110|26110000|1120000000|인천|강남구|역삼동|서초1동|1|5|34|390703|11491
202410|H|41|11200|47110000|1120000000|서울특별시|성동구|신촌|서교동|GG0102|병원|1|1|12|10|11|11200|26110000|2614000000|경기|성남시|서초동|역삼1동|1|5|172|4646824|27016
202410|W|26|43110|11110000|2811000000|서울특별시|종로구|명동|서교동|HH0201|카페|1|x|15|1|47|11200|44130000|1120000000|서울|수원시|서초동|역삼1동|1|5|226|2160245|9558
202410|W|27|46110|47110000|4113000000|서울특별시|종로구|신촌|명동1가|GG0201|약국|1|2|14|8|42|41110|47110000|4511000000|부산|성남시|서초동|역삼1동|2|5|210|4467962|21276
202410|H|11|11140|47110000|2711000000|서울특별시|용산구|강남|명동1가|FF0101|병원|2|2|15|8|11|11200|45110000|4511000000|인천|서초구|인계동|서초1동|1|5|42|2328736|55446
202410|W|47|26110|26140000|1114000000|서울특별시|성동구|홍대|서교동|LL0301|약국|1|2|14|8|26|26140|41110000|2711000000|서울|서초구|인계동|역삼1동|1|1|12|3595813|299651
202410|H|11|11140|47110000|4211000000|서울특별시|용산구|신촌|서교동|II0101|마트|1|1|15|3|27|28110|11140000|4311000000|대구|서초구|인계동|서초1동|2|5|100|3884020|38840
202410|H|27|43110|47110000|4611000000|서울특별시|용산구|홍대|명동1가|FF0102|병원|1|1|11|1|11|11110|11170000|2611000000|대구|강남구|역삼동|역삼1동|2|5|85|168925|1987
202410|H|45|41110|43110000|1111000000|서울특별시|중구|강남|명동1가|KK0101|약국|1|2|14|2|11|41130|11170000|1117000000|서울|성남시|인계동|서초1동|1|5|167|2216659|13273
202410|H|41|41150|47110000|4511000000|서울특별시|용산구|신촌|역삼동|LL0201|한식|1|2|14|3|45|45110|41130000|2611000000|경기|강남구|역삼동|역삼1동|2|5|108|2372074|21963
202410|H|43|26110|41150000|2811000000|서울특별시|성동구|신촌|역삼동|GG0102|카페|1|2|15|9|26|27110|11200000|2711000000|경기|서초구|역삼동|서초1동|1|x|110|703712|6397
202410|W|45|11170|45110000|4115000000|서울특별시|성동구|강남|명동1가|JJ0101|카페|1|1|14|4|41|46110|47110000|2811000000|인천|서초구|역삼동|역삼1동|1|5|15|1376987|91799
202410|W|41|43110|41110000|4211000000|서울특별시|중구|강남|역삼동|HH0101|한식|1|1|14|8|46|43110|43110000|4511000000|경기|서초구|인계동|역삼1동|2|5|222|2603867|11729
202410|W|45|11140|27110000|2611000000|서울특별시|용산구|홍대|서교동|GG0201|한식|1|2|14|2|42|28110|43110000|2611000000|인천|서초구|역삼동|역삼1동|2|3|256|1627196|6356
202410|W|41|11170|11140000|2711000000|서울특별시|용산구|신촌|역삼동|FF0201|약국|1|x|13|9|44|43110|11110000|4711000000|서울|수원시|서초동|역삼1동|2|5|87|4616820|53066
202410|W|11|45110|44130000|4311000000|서울특별시|용산구|명동|명동1가|LL0301|한식|2|1|15|9|44|26140|47110000|2811000000|부산|강남구|인계동|서초1동|2|5|254|1178951|4641
202410|W|43|43110|26140000|2614000000|서울특별시|종로구|신촌|서교동|LL0102|마트|1|2|14|6|47|43110|11110000|4511000000|인천|성남시|서초동|역삼1동|2|1|169|3473690|20554
202410|W|46|11110|42110000|1111000000|서울특별시|용산구|강남|서교동|FF0101|한식|1|x|12|3|45|41110|11170000|2711000000|경기|수원시|인계동|서초1동|2|4|42|532091|12668
202410|H|42|42110|46110000|4111000000|서울특별시|용산구|홍대|서교동|GG0101|마트|1|2|14|6|45|47110|27110000|2611000000|서울|서초구|인계동|서초1동|2|1|90|314063|3489
202410|W|27|27110|27110000|4311000000|서울특별시|중구|강남|명동1가|LL0102|약국|1|2|15|4|41|43110|26110000|4413000000|부산|수원시|서초동|역삼1동|1|5|80|3853858|48173
202410|W|42|41150|41110000|4115000000|서울특별시|중구|명동|서교동|KK0101|한식|1|1|14|4|43|41110|11140000|1117000000|부산|수원시|서초동|역삼1동|2|5|158|882148|5583
202410|W|11|11140|26110000|1114000000|서울특별시|성동구|홍대|명동1가|II0101|약국|1|2|15|1|47|11200|43110000|2614000000|서울|성남시|서초동|서초1동|1|5|51|1397186|27395
202410|W|47|43110|43110000|4611000000|서울특별시|중구|명동|역삼동|HH0101|병원|1|2|14|3|42|28110|47110000|1114000000|경기|강남구|서초동|역삼1동|2|5|238|2970431|12480
202410|W|41|11110|26140000|1120000000|서울특별시|종로구|강남|역삼동|LL0201|약국|1|1|11|9|47|11170|26140000|2611000000|대구|성남시|인계동|서초1동|1|5|53|3560626|67181
202410|W|42|46110|11170000|4111000000|서울특별시|종로구|강남|역삼동|FF0101|한식|1|2|15|7|41|26110|27110000|2711000000|서울|성남시|인계동|서초1동|1|1|248|2095883|8451
202410|W|45|11140|44130000|2811000000|서울특별시|중구|명동|서교동|LL0101|카페|1|2|14|1|45|41110|27110000|2711000000|부산|서초구|역삼동|역삼1동|1|5|274|4625106|16879
202410|W|11|46110|46110000|4311000000|서울특별시|중구|강남|서교동|LL0101|약국|1|1|13|6|45|28110|44130000|1114000000|대구|수원시|역삼동|서초1동|1|5|77|3837104|49832
202410|W|43|27110|45110000|4115000000|서울특별시|중구|홍대|역삼동|LL0301|카페|1|x|13|7|27|11140|43110000|4511000000|경기|강남구|서초동|서초1동|1|5|230|3123213|13579
202410|W|41|46110|11200000|2611000000|서울특별시|중구|신촌|서교동|GG0101|병원|2|x|14|10|26|26140|11170000|2811000000|경기|서초구|인계동|역삼1동|1|x|27|476167|17635
202410|W|44|42110|43110000|2611000000|서울특별시|종로구|홍대|역삼동|GG0101|병원|1|1|14|7|41|41130|44130000|1111000000|서울|수원시|인계동|서초1동|1|5|58|3201156|55192
202410|H|45|47110|28110000|4311000000|서울특별시|중구|명동|명동1가|JJ0101|한식|1|1|11|10|45|41110|28110000|1117000000|경기|서초구|역삼동|서초1동|1|5|42|303987|7237
202410|W|26|46110|42110000|1117000000|서울특별시|용산구|신촌|역삼동|JJ0101|한식|1|1|15|5|47|47110|41110000|4611000000|인천|강남구|서초동|역삼1동|2|4|220|4756286|21619
202410|H|44|43110|41150000|4211000000|서울특별시|용산구|신촌|명동1가|FF0101|약국|1|1|14|9|41|42110|41110000|2614000000|경기|수원시|서초동|서초1동|1|1|205|2573680|12554
202410|W|11|11200|11140000|1114000000|서울특별시|종로구|홍대|역삼동|II0101|카페|2|x|10|3|27|27110|26110000|1120000000|부산|강남구|인계동|역삼1동|2|5|88|740217|8411
202410|H|43|27110|26140000|1114000000|서울특별시|성동구|명동|서교동|FF0101|약국|1|2|13|10|26|45110|45110000|4511000000|경기|수원시|인계동|역삼1동|2|5|179|1698359|9488
202410|W|47|41130|42110000|2711000000|서울특별시|종로구|신촌|명동1가|LL0201|카페|1|2|14|3|11|47110|11200000|2614000000|대구|수원시|인계동|서초1동|1|5|37|852220|23032
202410|W|45|28110|26110000|2614000000|서울특별시|종로구|신촌|역삼동|GG0201|약국|1|2|14|7|11|26110|26110000|4711000000|대구|수원시|서초동|서초1동|2|5|108|1006447|9318
202410|W|43|27110|43110000|2711000000|서울특별시|용산구|강남|명동1가|GG0201|병원|1|1|15|3|11|26110|27110000|4113000000|부산|강남구|역삼동|역삼1동|x|5|182|4717635|25921
202410|W|11|44130|45110000|1111000000|서울특별시|용산구|홍대|역삼동|FF0101|마트|1|2|14|8|44|43110|26140000|2711000000|경기|강남구|인계동|서초1동|1|5|281|2323420|8268
202410|W|27|27110|11110000|2611000000|서울특별시|용산구|명동|역삼동|FF0101|카페|1|1|14|5|45|11200|11110000|4611000000|대구|수원시|서초동|역삼1동|2|4|2|3703600|1851800
202410|W|45|46110|27110000|1117000000|서울특별시|용산구|신촌|명동1가|FF0201|약국|1|2|14|5|43|44130|11170000|2611000000|서울|강남구|서초동|역삼1동|2|5|229|4263936|18619
202410|W|11|11170|47110000|4711000000|서울특별시|성동구|홍대|서교동|HH0201|한식|1|1|10|9|43|28110|41150000|4111000000|대구|성남시|서초동|역삼1동|2|2|171|1681571|9833
202410|H|47|11110|11110000|2611000000|서울특별시|용산구|홍대|서교동|II0101|병원|1|1|15|9|42|41130|47110000|4115000000|서울|수원시|역삼동|서초1동|1|5|228|1129400|4953
202410|H|46|43110|41130000|1111000000|서울특별시|용산구|명동|서교동|LL0102|카페|1|1|15|2|45|46110|41110000|2811000000|인천|강남구|역삼동|역삼1동|2|4|148|2438912|16479
202410|W|43|11110|41150000|4113000000|서울특별시|종로구|홍대|역삼동|GG0101|카페|1|1|15|8|44|41150|44130000|4115000000|부산|서초구|서초동|역삼1동|2|5|232|2410216|10388
202410|W|44|41110|41130000|1111000000|서울특별시|종로구|강남|서교동|HH0101|약국|1|1|14|9|27|46110|11110000|4111000000|서울|성남시|인계동|서초1동|1|5|221|1578974|7144
202410|W|41|11170|26110000|4111000000|서울특별시|성동구|신촌|명동1가|FF0102|한식|1|2|14|8|45|41130|45110000|4115000000|서울|성남시|인계동|서초1동|1|3|166|3169908|19095
202410|W|42|46110|11110000|4511000000|서울특별시|성동구|강남|명동1가|GG0101|마트|2|2|13|1|27|41150|41110000|1120000000|부산|서초구|서초동|역삼1동|1|4|297|3973509|13378
202410|H|47|45110|41150000|4211000000|서울특별시|성동구|신촌|역삼동|KK0101|카페|1|1|13|10|43|28110|27110000|4413000000|대구|수원시|인계동|역삼1동|2|5|102|4209329|41267
202410|H|46|41150|11110000|2711000000|서울특별시|용산구|홍대|역삼동|II0101|한식|1|x|13|3|45|11110|28110000|2614000000|서울|서초구|서초동|역삼1동|2|5|69|1220609|17689
202410|H|11|45110|28110000|4711000000|서울특별시|종로구|신촌|서교동|GG0101|병원|1|1|14|8|41|11140|11170000|2614000000|경기|수원시|역삼동|서초1동|1|5|18|1180916|65606
202410|H|11|42110|41150000|4413000000|서울특별시|성동구|홍대|역삼동|KK0101|마트|1|1|15|7|41|11140|47110000|1111000000|인천|성남시|서초동|역삼1동|1|5|48|4638226|96629
202410|W|41|27110|27110000|1111000000|서울특별시|중구|신촌|서교동|FF0101|한식|1|1|14|5|27|41130|45110000|4311000000|인천|수원시|역삼동|서초1동|2|4|296|3137168|10598
202410|W|11|26110|42110000|4413000000|서울특별시|중구|홍대|역삼동|FF0101|카페|1|2|14|4|27|11200|44130000|1117000000|서울|수원시|역삼동|역삼1동|1|5|125|1771550|14172
202410|W|47|41150|43110000|1114000000|서울특별시|중구|명동|역삼동|HH0201|마트|1|1|15|1|45|27110|45110000|4711000000|대구|성남시|서초동|역삼1동|1|2|12|151239|12603
202410|W|11|11200|46110000|2611000000|서울특별시|종로구|신촌|서교동|GG0102|한식|1|1|15|9|47|41130|47110000|4711000000|경기|강남구|인계동|역삼1동|1|3|59|1073079|18187
202410|W|27|11200|44130000|1114000000|서울특별시|용산구|강남|역삼동|FF0102|한식|2|2|10|5|26|27110|26110000|2614000000|부산|서초구|인계동|역삼1동|2|5|72|3149591|43744
202410|W|47|42110|26110000|4413000000|서울특별시|종로구|명동|명동1가|LL0102|병원|1|1|15|9|44|46110|41110000|1120000000|서울|강남구|서초동|서초1동|1|5|1|4228104|4228104
202410|W|26|11110|26140000|1117000000|서울특별시|중구|명동|역삼동|II0101|약국|1|x|13|8|46|11140|44130000|4413000000|경기|수원시|역삼동|역삼1동|1|1|108|2716921|25156
202410|W|43|41130|26140000|4111000000|서울특별시|용산구|명동|서교동|LL0201|카페|1|1|15|3|46|11140|41110000|4111000000|인천|서초구|역삼동|서초1동|2|5|88|995656|11314
202410|H|44|43110|11200000|4115000000|서울특별시|성동구|강남|서교동|FF0101|카페|1|2|13|9|47|41130|43110000|2614000000|대구|성남시|역삼동|역삼1동|1|1|261|504081|1931
202410|W|11|11200|11110000|4111000000|서울특별시|용산구|강남|서교동|HH0201|약국|1|1|14|5|26|11110|28110000|2614000000|인천|서초구|인계동|역삼1동|1|5|49|236213|4820
202410|H|45|41110|47110000|4311000000|서울특별시|용산구|강남|서교동|LL0101|카페|2|1|15|9|27|44130|42110000|4413000000|대구|수원시|인계동|역삼1동|1|5|156|2480903|15903
202410|W|46|28110|42110000|4311000000|서울특별시|성동구|신촌|서교동|GG0101|마트|1|2|10|10|44|44130|28110000|2611000000|대구|성남시|서초동|역삼1동|1|5|11|4094668|372242
202410|W|11|11170|46110000|4711000000|서울특별시|종로구|명동|명동1가|GG0102|카페|1|1|14|2|27|26110|46110000|2614000000|인천|강남구|역삼동|역삼1동|1|5|1|1782507|1782507
202410|H|11|47110|46110000|2811000000|서울특별시|용산구|홍대|서교동|LL0301|병원|2|1|10|7|41|45110|26110000|4113000000|인천|수원시|인계동|서초1동|2|5|200|2486510|12432
202410|H|44|47110|44130000|1120000000|서울특별시|종로구|강남|명동1가|II0101|마트|1|x|14|2|44|44130|11110000|4111000000|부산|강남구|서초동|서초1동|1|4|105|163074|1553
202410|H|46|26110|45110000|1111000000|서울특별시|용산구|신촌|명동1가|JJ0101|마트|1|1|13|5|44|45110|11110000|1120000000|대구|강남구|역삼동|서초1동|1|x|64|1489940|23280
202410|W|42|47110|47110000|4611000000|서울특별시|성동구|홍대|서교동|LL0301|약국|1|1|15|10|45|42110|11110000|2614000000|서울|강남구|인계동|서초1동|1|5|230|2112694|9185
202410|W|44|46110|44130000|4113000000|서울특별시|종로구|신촌|역삼동|FF0102|병원|1|2|12|10|46|11140|45110000|4711000000|경기|강남구|인계동|역삼1동|2|5|243|168294|692
202410|H|42|11170|26110000|1117000000|서울특별시|성동구|신촌|역삼동|LL0101|카페|1|2|15|7|11|46110|44130000|2611000000|인천|강남구|인계동|역삼1동|1|5|250|156174|624
202410|H|46|41110|11110000|1120000000|서울특별시|용산구|강남|역삼동|HH0101|마트|1|2|10|7|45|46110|43110000|4115000000|부산|수원시|인계동|서초1동|1|3|250|3358942|13435
202410|W|44|46110|26140000|1117000000|서울특별시|용산구|강남|명동1가|LL0101|카페|1|2|13|6|11|11200|41130000|1111000000|인천|수원시|인계동|서초1동|2|5|290|697695|2405
202410|W|27|46110|41130000|4111000000|서울특별시|종로구|신촌|서교동|LL0102|병원|1|2|14|10|43|27110|41110000|4111000000|서울|강남구|역삼동|서초1동|x|1|82|355856|4339
