기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202403|H|45|26140|41110000|2811000000|서울특별시|성동구|강남|서교동|HH0101|한식|1|2|13|1|26|45110|26110000|4511000000|서울|서초구|인계동|역삼1동|1|5|101|2938886|29097
202403|W|47|11140|41130000|1120000000|서울특별시|용산구|강남|서교동|GG0101|카페|1|x|14|7|46|43110|11140000|4311000000|서울|서초구|서초동|역삼1동|2|x|95|1900143|20001
202403|W|45|46110|11200000|4211000000|서울특별시|중구|강남|역삼동|II0101|병원|2|1|13|8|27|11140|11200000|4711000000|서울|서초구|인계동|역삼1동|2|4|130|104869|806
202403|W|42|42110|26110000|1114000000|서울특별시|용산구|강남|역삼동|JJ0101|병원|1|1|14|7|11|28110|42110000|4111000000|경기|수원시|서초동|역삼1동|1|5|186|2444991|13145
202403|W|26|45110|11110000|4113000000|서울특별시|성동구|강남|서교동|LL0101|병원|1|2|12|7|11|27110|45110000|4413000000|대구|강남구|서초동|역삼1동|1|5|104|2670457|25677
202403|H|44|27110|11140000|4211000000|서울특별시|종로구|신촌|서교동|LL0301|병원|1|x|14|7|11|41110|11200000|4611000000|부산|수원시|서초동|서초1동|2|3|208|2983933|14345
202403|W|42|41130|42110000|4211000000|서울특별시|종로구|강남|역삼동|KK0101|한식|1|2|12|2|27|26140|26110000|1114000000|대구|수원시|서초동|서초1동|1|1|120|231725|1931
202403|W|47|28110|47110000|1117000000|서울특별시|종로구|강남|서교동|GG0201|약국|1|2|15|6|27|41150|11170000|2711000000|경기|서초구|서초동|역삼1동|1|1|151|24864|164
202403|H|26|11110|11200000|2711000000|서울특별시|성동구|신촌|역삼동|FF0201|약국|1|1|14|5|42|46110|11140000|4413000000|경기|성남시|역삼동|역삼1동|2|5|193|3902551|20220
202403|W|43|27110|44130000|2811000000|서울특별시|성동구|강남|역삼동|FF0101|한식|1|1|15|9|46|26140|11200000|1117000000|인천|강남구|역삼동|역삼1동|1|3|73|1077376|14758
202403|W|45|44130|11110000|4711000000|서울특별시|종로구|홍대|역삼동|GG0101|카페|1|1|14|4|41|41150|44130000|4413000000|경기|서초구|역삼동|서초1동|2|5|81|4474885|55245
202403|W|43|11140|28110000|2611000000|서울특별시|성동구|강남|서교동|FF0101|마트|1|2|15|5|46|26140|43110000|4311000000|대구|서초구|서초동|역삼1동|1|1|86|930043|10814
202403|H|45|11110|43110000|4711000000|서울특별시|중구|강남|역삼동|HH0101|마트|2|2|15|8|11|46110|47110000|4711000000|서울|성남시|서초동|역삼1동|1|5|261|1833013|7023
202403|W|11|11110|26140000|2611000000|서울특별시|종로구|신촌|서교동|JJ0101|병원|1|2|14|2|47|26140|11110000|2811000000|부산|수원시|인계동|서초1동|1|3|182|4368110|24000
202403|H|26|46110|47110000|4413000000|서울특별시|용산구|명동|역삼동|LL0201|약국|1|1|14|5|43|28110|44130000|1120000000|서울|서초구|인계동|역삼1동|2|1|298|624643|2096
202403|W|11|41110|11140000|4311000000|서울특별시|용산구|명동|역삼동|KK0101|약국|1|1|15|6|43|26140|41130000|2711000000|부산|서초구|인계동|서초1동|1|4|88|4498812|51122
202403|W|45|41130|11140000|1111000000|서울특별시|종로구|홍대|명동1가|LL0301|한식|1|2|15|7|27|41150|26140000|4111000000|경기|수원시|서초동|역삼1동|1|5|130|99912|768
202403|W|44|41150|41110000|4115000000|서울특별시|중구|신촌|서교동|KK0101|약국|1|x|12|9|46|46110|11170000|4211000000|부산|수원시|인계동|서초1동|2|2|129|907007|7031
202403|W|43|26110|28110000|2611000000|서울특별시|종로구|강남|역삼동|LL0201|병원|2|2|15|10|11|11170|11170000|2711000000|대구|강남구|인계동|역삼1동|2|5|297|1492055|5023
202403|W|42|41130|11110000|1111000000|서울특별시|종로구|명동|역삼동|GG0201|마트|1|2|10|1|43|26140|41110000|4111000000|경기|성남시|인계동|역삼1동|1|5|198|3493277|17642
202403|H|47|11140|11200000|4611000000|서울특별시|중구|강남|명동1가|JJ0101|약국|1|x|15|5|41|11140|44130000|4211000000|서울|수원시|서초동|역삼1동|2|4|147|2934141|19960
202403|H|42|11200|42110000|4311000000|서울특별시|성동구|강남|역삼동|HH0201|병원|1|x|15|10|43|41130|11170000|2614000000|인천|서초구|역삼동|역삼1동|1|2|170|2088696|12286
202403|W|47|43110|11110000|4413000000|서울특별시|중구|신촌|역삼동|GG0201|카페|1|2|15|9|47|41150|42110000|1117000000|서울|서초구|역삼동|서초1동|2|5|10|2808771|280877
202403|H|26|44130|28110000|4115000000|서울특별시|용산구|홍대|역삼동|LL0101|한식|1|x|12|7|44|42110|11170000|4311000000|대구|수원시|서초동|서초1동|1|3|108|2745505|25421
202403|W|11|11170|27110000|2611000000|서울특별시|종로구|강남|명동1가|FF0101|병원|1|x|11|4|47|41130|11200000|1111000000|대구|성남시|서초동|역삼1동|1|5|271|3970305|14650
202403|W|46|26110|11110000|4115000000|서울특별시|용산구|신촌|역삼동|GG0201|약국|1|2|14|7|26|43110|11110000|4211000000|대구|성남시|인계동|서초1동|1|5|85|2057206|24202
202403|H|46|28110|44130000|4113000000|서울특별시|중구|강남|역삼동|HH0101|카페|1|1|11|4|27|46110|47110000|2614000000|서울|강남구|서초동|역삼1동|1|5|104|4647962|44691
202403|W|44|41150|11170000|4211000000|서울특별시|중구|신촌|서교동|GG0102|마트|1|2|11|7|42|11110|26140000|4611000000|대구|수원시|역삼동|역삼1동|1|5|123|2348053|19089
202403|W|26|11110|26140000|1111000000|서울특별시|종로구|홍대|역삼동|LL0102|카페|1|1|11|2|26|42110|41150000|4311000000|서울|강남구|인계동|역삼1동|1|4|22|4226850|192129
202403|H|42|41150|26110000|4111000000|서울특별시|용산구|명동|명동1가|II0101|카페|1|1|11|2|47|44130|11170000|4115000000|서울|서초구|역삼동|서초1동|2|5|152|3452882|22716
202403|W|43|46110|11140000|4511000000|서울특별시|종로구|명동|역삼동|LL0301|카페|1|1|11|8|44|11200|41150000|4115000000|인천|성남시|인계동|서초1동|1|5|59|2029849|34404
202403|H|46|45110|42110000|2811000000|서울특별시|중구|명동|역삼동|GG0102|카페|1|2|14|6|43|11140|42110000|4113000000|인천|강남구|서초동|서초1동|1|5|211|1456480|6902
202403|H|43|44130|41150000|4111000000|서울특별시|중구|강남|역삼동|GG0101|카페|1|1|14|8|46|41110|27110000|2614000000|경기|서초구|역삼동|역삼1동|1|3|218|2527967|11596
202403|W|44|41150|26110000|4611000000|서울특별시|중구|강남|명동1가|LL0201|약국|1|2|12|2|41|41110|41130000|4113000000|부산|강남구|서초동|서초1동|1|5|131|115225|879
202403|W|27|11170|45110000|4111000000|서울특별시|종로구|홍대|서교동|HH0201|병원|1|2|14|2|43|11110|11200000|4115000000|인천|서초구|인계동|서초1동|1|5|73|1693701|23201
202403|W|11|41150|11140000|4111000000|서울특별시|종로구|홍대|역삼동|II0101|카페|1|1|14|4|43|26140|28110000|4711000000|대구|수원시|서초동|서초1동|2|5|228|2517806|11043
202403|W|45|41150|26140000|1117000000|서울특별시|용산구|신촌|서교동|FF0101|약국|1|2|13|10|43|42110|41130000|4113000000|인천|강남구|인계동|서초1동|1|5|221|1837871|8316
202403|W|11|11200|11140000|2811000000|서울특별시|성동구|홍대|명동1가|GG0102|한식|1|2|13|2|43|11140|11140000|4113000000|부산|성남시|역삼동|서초1동|1|5|99|499445|5044
202403|H|43|41110|28110000|1111000000|서울특별시|종로구|신촌|명동1가|FF0201|병원|1|2|15|4|44|11170|28110000|2614000000|인천|서초구|역삼동|역삼1동|1|5|250|2974679|11898
202403|W|42|41110|11170000|4511000000|서울특별시|종로구|명동|명동1가|LL0301|마트|1|x|13|8|46|26110|27110000|2614000000|대구|강남구|역삼동|서초1동|x|5|163|4786047|29362
202403|W|44|11140|11170000|4711000000|서울특별시|종로구|명동|서교동|FF0101|마트|1|2|15|7|44|28110|11170000|1111000000|서울|성남시|인계동|서초1동|1|5|273|2173109|7960
202403|H|43|11170|47110000|4111000000|서울특별시|중구|홍대|역삼동|FF0201|한식|1|1|13|6|47|28110|11140000|4711000000|서울|강남구|서초동|역삼1동|1|5|205|1717054|8375
202403|H|44|28110|47110000|4311000000|서울특별시|중구|명동|역삼동|HH0101|한식|1|2|12|9|47|11110|11110000|4111000000|대구|수원시|인계동|역삼1동|2|5|272|3508066|12897
202403|W|11|45110|11140000|4115000000|서울특별시|중구|명동|명동1가|HH0201|마트|1|1|15|9|44|26140|27110000|1120000000|경기|서초구|역삼동|서초1동|2|5|89|114472|1286
202403|H|42|27110|47110000|2611000000|서울특별시|종로구|홍대|명동1가|HH0201|카페|1|x|14|6|44|42110|46110000|1111000000|경기|강남구|인계동|역삼1동|1|1|58|4494866|77497
202403|W|41|45110|26140000|1120000000|서울특별시|성동구|홍대|명동1가|FF0102|약국|1|2|15|5|44|28110|43110000|4113000000|인천|서초구|인계동|서초1동|2|5|233|2407361|10332
202403|H|11|11200|44130000|1111000000|서울특별시|종로구|명동|역삼동|LL0201|마트|2|1|14|9|26|42110|46110000|4311000000|대구|서초구|서초동|역삼1동|1|5|169|3799371|22481
202403|W|47|11200|11140000|4311000000|서울특별시|중구|명동|역삼동|HH0101|약국|1|1|15|7|43|41130|41110000|1111000000|대구|서초구|인계동|서초1동|2|5|232|1614735|6960
202403|W|27|46110|11140000|4115000000|서울특별시|성동구|명동|역삼동|FF0201|병원|1|1|10|8|47|11170|11140000|1120000000|대구|서초구|서초동|서초1동|1|5|265|1033297|3899
202403|H|11|28110|41130000|1120000000|서울특별시|용산구|강남|서교동|HH0201|한식|1|x|12|8|45|11200|41110000|4115000000|인천|강남구|서초동|역삼1동|1|x|111|3433964|30936
202403|H|26|11200|26140000|4511000000|서울특별시|종로구|홍대|명동1가|FF0101|병원|1|1|12|4|42|11170|26110000|2614000000|서울|강남구|인계동|역삼1동|1|5|76|1457761|19181
202403|H|45|43110|26140000|1114000000|서울특별시|종로구|강남|역삼동|JJ0101|병원|1|1|14|6|41|41150|41150000|2811000000|서울|성남시|인계동|서초1동|1|5|58|3532022|60896
202403|W|45|42110|11200000|2811000000|서울특별시|용산구|신촌|역삼동|GG0102|한식|1|1|13|5|11|26140|43110000|1114000000|대구|서초구|인계동|서초1동|1|5|299|3490285|11673
202403|W|27|11140|26140000|1111000000|서울특별시|종로구|신촌|역삼동|JJ0101|약국|1|2|15|7|43|41110|47110000|4211000000|경기|성남시|역삼동|역삼1동|1|5|169|3494868|20679
202403|W|27|47110|11140000|4211000000|서울특별시|중구|명동|서교동|GG0201|약국|2|2|12|7|44|47110|41150000|4113000000|경기|강남구|인계동|서초1동|2|3|222|3942753|17760
202403|W|42|11170|27110000|4111000000|서울특별시|성동구|강남|역삼동|II0101|카페|1|1|13|6|44|11170|41150000|4711000000|서울|수원시|서초동|역삼1동|1|5|286|1965322|6871
202403|W|41|11110|28110000|4711000000|서울특별시|중구|신촌|역삼동|LL0102|한식|1|1|11|9|46|46110|27110000|1114000000|서울|수원시|인계동|서초1동|1|x|280|4903971|17514
202403|W|43|45110|11170000|4115000000|서울특별시|중구|홍대|역삼동|FF0201|마트|2|2|15|8|43|41130|11200000|4413000000|인천|수원시|인계동|서초1동|2|5|297|4291085|14448
202403|H|42|11170|28110000|4111000000|서울특별시|종로구|강남|명동1가|HH0201|약국|1|1|15|10|44|28110|26140000|2811000000|서울|강남구|인계동|서초1동|1|1|96|2338509|24359
202403|H|43|41110|43110000|2811000000|서울특별시|중구|신촌|명동1가|HH0101|한식|1|1|12|4|43|42110|41130000|4611000000|경기|강남구|역삼동|역삼1동|1|1|204|246366|1207
202403|H|46|42110|47110000|4413000000|서울특별시|종로구|신촌|서교동|KK0101|약국|2|1|14|2|11|44130|47110000|4211000000|대구|서초구|역삼동|역삼1동|1|5|64|218073|3407
202403|W|44|43110|11170000|4511000000|서울특별시|종로구|홍대|역삼동|GG0102|약국|1|2|14|8|44|42110|41150000|4115000000|인천|수원시|인계동|역삼1동|2|5|142|2356756|16596
202403|W|46|41130|43110000|2614000000|서울특별시|용산구|명동|역삼동|II0101|한식|1|2|15|7|43|11110|11140000|4711000000|경기|강남구|인계동|역삼1동|2|5|285|155769|546
202403|W|27|11170|41150000|4611000000|서울특별시|종로구|강남|서교동|GG0201|약국|2|1|12|4|44|46110|11140000|4311000000|인천|강남구|인계동|서초1동|1|4|87|4737997|54459
202403|W|27|44130|11140000|1111000000|서울특별시|용산구|명동|역삼동|GG0201|카페|1|x|10|10|45|11140|44130000|4111000000|경기|성남시|인계동|역삼1동|1|5|88|2114188|24024
202403|H|42|42110|11200000|4511000000|서울특별시|종로구|홍대|명동1가|GG0101|한식|1|1|12|9|26|41110|45110000|2614000000|부산|강남구|서초동|서초1동|2|x|172|2096974|12191
202403|W|42|41110|11110000|4511000000|서울특별시|중구|홍대|서교동|FF0101|마트|1|2|15|3|42|43110|27110000|1120000000|대구|성남시|인계동|역삼1동|1|5|271|2630612|9707
202403|W|46|41150|26110000|2711000000|서울특별시|종로구|명동|명동1가|LL0102|마트|1|1|15|9|42|44130|26140000|2611000000|인천|성남시|역삼동|서초1동|1|5|192|4911658|25581
202403|H|27|46110|47110000|4711000000|서울특별시|종로구|신촌|서교동|KK0101|마트|1|1|11|6|27|46110|11110000|4211000000|대구|강남구|서초동|서초1동|1|3|55|2988564|54337
202403|W|42|42110|27110000|4111000000|서울특별시|중구|신촌|명동1가|LL0301|마트|1|2|14|1|27|41150|44130000|1120000000|서울|강남구|역삼동|역삼1동|2|3|289|3559333|12316
202403|H|47|11200|44130000|1111000000|서울특별시|중구|신촌|명동1가|HH0101|한식|1|1|14|8|47|11140|44130000|2614000000|대구|수원시|인계동|역삼1동|2|1|110|2798800|25443
202403|W|41|45110|41130000|2614000000|서울특별시|성동구|홍대|서교동|HH0101|한식|1|1|10|8|41|27110|42110000|4211000000|인천|서초구|서초동|서초1동|2|3|139|2051673|14760
202403|W|43|41110|11110000|4211000000|서울특별시|종로구|홍대|명동1가|GG0102|마트|1|2|10|5|11|44130|47110000|2611000000|대구|성남시|인계동|역삼1동|x|3|190|451103|2374
202403|H|42|46110|11170000|4111000000|서울특별시|중구|홍대|역삼동|JJ0101|한식|1|1|11|6|45|45110|11200000|4413000000|인천|서초구|역삼동|역삼1동|1|5|207|3415961|16502
202403|W|11|45110|45110000|4311000000|서울특별시|용산구|홍대|서교동|JJ0101|카페|1|2|15|2|11|11140|45110000|4115000000|서울|성남시|인계동|서초1동|1|1|274|2499095|9120
202403|W|27|47110|41130000|4511000000|서울특별시|성동구|홍대|역삼동|HH0201|한식|1|x|15|4|42|27110|47110000|1111000000|부산|수원시|역삼동|서초1동|2|x|72|4734550|65757
202403|W|11|11170|41110000|4511000000|서울특별시|성동구|홍대|명동1가|FF0102|마트|1|1|11|2|44|26140|41150000|1111000000|인천|강남구|인계동|서초1동|x|5|141|702572|4982
202403|W|47|47110|28110000|4115000000|서울특별시|용산구|강남|명동1가|FF0101|약국|2|1|12|1|42|45110|42110000|4211000000|대구|서초구|인계동|서초1동|2|4|100|4247525|42475
202403|H|46|41130|43110000|4211000000|서울특별시|용산구|홍대|명동1가|GG0201|병원|1|2|14|6|41|44130|43110000|2711000000|경기|수원시|역삼동|역삼1동|1|5|181|3356630|18544
202403|H|27|44130|11200000|1120000000|서울특별시|성동구|신촌|역삼동|KK0101|병원|2|2|14|1|47|42110|26140000|1120000000|서울|서초구|서초동|역삼1동|2|5|87|984022|11310
202403|H|41|27110|41130000|4413000000|서울특별시|종로구|신촌|명동1가|LL0102|약국|1|2|13|10|47|41110|26110000|2711000000|부산|수원시|역삼동|역삼1동|1|5|101|2595544|25698
202403|H|46|42110|41130000|4113000000|서울특별시|성동구|강남|역삼동|JJ0101|한식|2|1|13|2|26|11140|42110000|1117000000|인천|수원시|서초동|서초1동|1|5|202|4081121|20203
202403|W|47|41150|42110000|4311000000|서울특별시|중구|강남|서교동|GG0102|약국|1|2|12|2|46|43110|26110000|1117000000|대구|서초구|인계동|서초1동|1|2|62|3528441|56910
202403|W|43|26110|47110000|2811000000|서울특별시|용산구|강남|서교동|HH0201|카페|1|2|13|8|44|41150|44130000|4511000000|인천|성남시|역삼동|역삼1동|x|5|135|1143733|8472
202403|H|44|11170|26140000|2711000000|서울특별시|중구|홍대|역삼동|FF0102|마트|1|2|15|5|42|26110|45110000|4115000000|대구|성남시|인계동|역삼1동|2|5|223|3455031|15493
202403|W|47|44130|46110000|4311000000|서울특별시|중구|명동|역삼동|LL0101|마트|2|1|14|10|27|26140|41110000|4711000000|대구|성남시|역삼동|서초1동|2|5|143|508338|3554
202403|W|43|41130|41110000|1117000000|서울특별시|성동구|명동|명동1가|FF0102|한식|1|1|15|1|42|42110|41150000|4413000000|부산|강남구|서초동|서초1동|2|5|221|707917|3203
202403|H|27|44130|11200000|1120000000|서울특별시|성동구|홍대|역삼동|FF0101|마트|1|2|15|1|27|11110|11140000|1111000000|대구|강남구|인계동|서초1동|1|5|138|2022823|14658
202403|H|46|41130|11200000|4611000000|서울특별시|종로구|명동|명동1가|LL0301|약국|1|1|14|8|46|44130|28110000|2614000000|부산|성남시|서초동|서초1동|2|5|259|316413|1221
202403|W|46|11200|44130000|4111000000|서울특별시|중구|홍대|서교동|GG0101|마트|1|1|15|5|46|41150|47110000|4413000000|인천|성남시|인계동|역삼1동|1|5|255|2965469|11629
202403|W|45|41130|27110000|4711000000|서울특별시|종로구|강남|역삼동|KK0101|약국|1|1|12|9|45|11200|41150000|2711000000|대구|강남구|역삼동|서초1동|1|5|49|923864|18854
202403|H|46|11110|41150000|4113000000|서울특별시|종로구|명동|서교동|KK0101|약국|1|1|14|6|44|41130|11140000|2811000000|경기|성남시|역삼동|서초1동|1|5|265|1568536|5919
202403|W|43|11200|11140000|1111000000|서울특별시|용산구|신촌|역삼동|KK0101|마트|1|1|15|8|44|11200|27110000|2711000000|인천|강남구|서초동|서초1동|1|2|22|2962584|134662
202403|W|43|41130|44130000|4211000000|서울특별시|종로구|강남|서교동|HH0201|약국|1|2|14|5|27|26140|42110000|2611000000|경기|성남시|서초동|역삼1동|1|x|275|4237102|15407
